"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Iceland","Municipal Wastes - Transformation in electricity, CHP and heat plants","1993","Terajoules","45",""
"Iceland","Municipal Wastes - Transformation in electricity plants - main activity producers","2011","Terajoules","0",""
"Iceland","Municipal Wastes - Transformation in electricity plants - main activity producers","2010","Terajoules","0",""
"Iceland","Municipal Wastes - Transformation in electricity plants - main activity producers","2009","Terajoules","8",""
"Iceland","Municipal Wastes - Transformation in electricity plants - main activity producers","2008","Terajoules","112",""
"Iceland","Municipal Wastes - Transformation in electricity plants - main activity producers","2007","Terajoules","202",""
"Iceland","Municipal Wastes - Transformation in electricity plants - main activity producers","2006","Terajoules","14",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","2011","Terajoules","0",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","2010","Terajoules","0",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","2009","Terajoules","0",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","2008","Terajoules","42",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","2007","Terajoules","50",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","2006","Terajoules","70",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","2005","Terajoules","70",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","2004","Terajoules","70",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","2003","Terajoules","70",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","2002","Terajoules","70",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","2001","Terajoules","56",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","2000","Terajoules","56",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","1999","Terajoules","45",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","1998","Terajoules","45",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","1997","Terajoules","45",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","1996","Terajoules","45",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","1995","Terajoules","45",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","1994","Terajoules","45",""
"Iceland","Municipal Wastes - Transformation in heat plants - main activity producers","1993","Terajoules","45",""
"Iceland","Municipal Wastes - Transformation in heat plants - autoproducers","2011","Terajoules","0",""
"Iceland","Municipal Wastes - Transformation in heat plants - autoproducers","2010","Terajoules","36",""
"Iceland","Municipal Wastes - Transformation in heat plants - autoproducers","2009","Terajoules","33",""
"Iceland","Municipal Wastes - Transformation in heat plants - autoproducers","2008","Terajoules","0",""
"Iceland","Municipal Wastes - Transformation in heat plants - autoproducers","2007","Terajoules","0",""
"Iceland","Municipal wastes - Total energy supply","2011","Terajoules","0",""
"Iceland","Municipal wastes - Total energy supply","2010","Terajoules","36",""
"Iceland","Municipal wastes - Total energy supply","2009","Terajoules","41",""
"Iceland","Municipal wastes - Total energy supply","2008","Terajoules","154",""
"Iceland","Municipal wastes - Total energy supply","2007","Terajoules","252",""
"Iceland","Municipal wastes - Total energy supply","2006","Terajoules","84",""
"Iceland","Municipal wastes - Total energy supply","2005","Terajoules","70",""
"Iceland","Municipal wastes - Total energy supply","2004","Terajoules","70",""
"Iceland","Municipal wastes - Total energy supply","2003","Terajoules","70",""
"Iceland","Municipal wastes - Total energy supply","2002","Terajoules","70",""
"Iceland","Municipal wastes - Total energy supply","2001","Terajoules","56",""
"Iceland","Municipal wastes - Total energy supply","2000","Terajoules","56",""
"Iceland","Municipal wastes - Total energy supply","1999","Terajoules","45",""
"Iceland","Municipal wastes - Total energy supply","1998","Terajoules","45",""
"Iceland","Municipal wastes - Total energy supply","1997","Terajoules","45",""
"Iceland","Municipal wastes - Total energy supply","1996","Terajoules","45",""
"Iceland","Municipal wastes - Total energy supply","1995","Terajoules","45",""
"Iceland","Municipal wastes - Total energy supply","1994","Terajoules","45",""
"Iceland","Municipal wastes - Total energy supply","1993","Terajoules","45",""
"Ireland","Municipal Wastes - Production","2021","Terajoules","11950.146",""
"Ireland","Municipal Wastes - Production","2020","Terajoules","12215.211",""
"Ireland","Municipal Wastes - Production","2019","Terajoules","11812.118",""
"Ireland","Municipal Wastes - Production","2018","Terajoules","11952.975",""
"Ireland","Municipal Wastes - Production","2017","Terajoules","8677.322",""
"Ireland","Municipal Wastes - Production","2016","Terajoules","5467",""
"Ireland","Municipal Wastes - Production","2015","Terajoules","5265",""
"Ireland","Municipal Wastes - Production","2014","Terajoules","4929",""
"Ireland","Municipal Wastes - Production","2013","Terajoules","4607",""
"Ireland","Municipal Wastes - Production","2012","Terajoules","3759",""
"Ireland","Municipal Wastes - Production","2011","Terajoules","1039",""
"Ireland","Municipal Wastes - Production","2010","Terajoules","625",""
"Ireland","Municipal Wastes - Production","2009","Terajoules","755",""
"Ireland","Municipal Wastes - Transformation","2020","Terajoules","8155.244",""
"Ireland","Municipal Wastes - Transformation","2019","Terajoules","7747.762",""
"Ireland","Municipal Wastes - Transformation","2018","Terajoules","7957.337",""
"Ireland","Municipal Wastes - Transformation","2017","Terajoules","4596.024",""
"Ireland","Municipal Wastes - Transformation","2016","Terajoules","2132",""
"Ireland","Municipal Wastes - Transformation","2015","Terajoules","2120",""
"Ireland","Municipal Wastes - Transformation","2014","Terajoules","2096",""
"Ireland","Municipal Wastes - Transformation","2013","Terajoules","2044",""
"Ireland","Municipal Wastes - Transformation","2012","Terajoules","1799",""
"Ireland","Municipal Wastes - Transformation in electricity, CHP and heat plants","2020","Terajoules","8155.244",""
"Ireland","Municipal Wastes - Transformation in electricity, CHP and heat plants","2019","Terajoules","7747.762",""
"Ireland","Municipal Wastes - Transformation in electricity, CHP and heat plants","2018","Terajoules","7957.337",""
"Ireland","Municipal Wastes - Transformation in electricity, CHP and heat plants","2017","Terajoules","4596.024",""
"Ireland","Municipal Wastes - Transformation in electricity, CHP and heat plants","2016","Terajoules","2132",""
"Ireland","Municipal Wastes - Transformation in electricity, CHP and heat plants","2015","Terajoules","2120",""
"Ireland","Municipal Wastes - Transformation in electricity, CHP and heat plants","2014","Terajoules","2096",""
"Ireland","Municipal Wastes - Transformation in electricity, CHP and heat plants","2013","Terajoules","2044",""
"Ireland","Municipal Wastes - Transformation in electricity, CHP and heat plants","2012","Terajoules","1799",""
"Ireland","Municipal Wastes - Transformation in electricity plants - main activity producers","2020","Terajoules","8155.244",""
"Ireland","Municipal Wastes - Transformation in electricity plants - main activity producers","2019","Terajoules","7747.762",""
"Ireland","Municipal Wastes - Transformation in electricity plants - main activity producers","2018","Terajoules","7957.337",""
"Ireland","Municipal Wastes - Transformation in electricity plants - main activity producers","2017","Terajoules","4596.024",""
"Ireland","Municipal Wastes - Transformation in electricity plants - main activity producers","2016","Terajoules","2132",""
"Ireland","Municipal Wastes - Transformation in electricity plants - main activity producers","2015","Terajoules","2120",""
"Ireland","Municipal Wastes - Transformation in electricity plants - main activity producers","2014","Terajoules","2096",""
"Ireland","Municipal Wastes - Transformation in electricity plants - main activity producers","2013","Terajoules","2044",""
"Ireland","Municipal Wastes - Transformation in electricity plants - main activity producers","2012","Terajoules","1799",""
"Ireland","Municipal Wastes - Final energy consumption","2020","Terajoules","4059.967",""
"Ireland","Municipal Wastes - Final energy consumption","2019","Terajoules","4064.356",""
"Ireland","Municipal Wastes - Final energy consumption","2018","Terajoules","3995.638",""
"Ireland","Municipal Wastes - Final energy consumption","2017","Terajoules","4081.299",""
"Ireland","Municipal Wastes - Final energy consumption","2016","Terajoules","3335",""
"Ireland","Municipal Wastes - Final energy consumption","2015","Terajoules","3145",""
"Ireland","Municipal Wastes - Final energy consumption","2014","Terajoules","2834",""
"Ireland","Municipal Wastes - Final energy consumption","2013","Terajoules","2562",""
"Ireland","Municipal Wastes - Final energy consumption","2012","Terajoules","1959",""
"Ireland","Municipal Wastes - Final energy consumption","2011","Terajoules","1039",""
"Ireland","Municipal Wastes - Final energy consumption","2010","Terajoules","625",""
"Ireland","Municipal Wastes - Final energy consumption","2009","Terajoules","755",""
"Ireland","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2020","Terajoules","4059.967",""
"Ireland","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2019","Terajoules","4064.356",""
"Ireland","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2018","Terajoules","3995.638",""
"Ireland","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2017","Terajoules","4081.299",""
"Ireland","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2016","Terajoules","3335",""
"Ireland","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2015","Terajoules","3145",""
"Ireland","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2014","Terajoules","2834",""
"Ireland","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2013","Terajoules","2562",""
"Ireland","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2012","Terajoules","1959",""
"Ireland","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2011","Terajoules","1039",""
"Ireland","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2010","Terajoules","625",""
"Ireland","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2009","Terajoules","755",""
"Ireland","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2020","Terajoules","4059.967",""
"Ireland","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2019","Terajoules","4064.356",""
"Ireland","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2018","Terajoules","3995.638",""
"Ireland","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2017","Terajoules","4081.299",""
"Ireland","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2016","Terajoules","3335",""
"Ireland","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2015","Terajoules","3145",""
"Ireland","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2014","Terajoules","2834",""
"Ireland","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2013","Terajoules","2562",""
"Ireland","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2012","Terajoules","1959",""
"Ireland","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2011","Terajoules","1039",""
"Ireland","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2010","Terajoules","625",""
"Ireland","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2009","Terajoules","755",""
"Ireland","Municipal Wastes - Consumption by non-metallic minerals ","2020","Terajoules","4059.967",""
"Ireland","Municipal Wastes - Consumption by non-metallic minerals ","2019","Terajoules","4064.356",""
"Ireland","Municipal Wastes - Consumption by non-metallic minerals ","2018","Terajoules","3995.638",""
"Ireland","Municipal Wastes - Consumption by non-metallic minerals ","2017","Terajoules","4081.299",""
"Ireland","Municipal Wastes - Consumption by non-metallic minerals ","2016","Terajoules","3335",""
"Ireland","Municipal Wastes - Consumption by non-metallic minerals ","2015","Terajoules","3145",""
"Ireland","Municipal Wastes - Consumption by non-metallic minerals ","2014","Terajoules","2834",""
"Ireland","Municipal Wastes - Consumption by non-metallic minerals ","2013","Terajoules","2562",""
"Ireland","Municipal Wastes - Consumption by non-metallic minerals ","2012","Terajoules","1959",""
"Ireland","Municipal Wastes - Consumption by non-metallic minerals ","2011","Terajoules","1039",""
"Ireland","Municipal Wastes - Consumption by non-metallic minerals ","2010","Terajoules","625",""
"Ireland","Municipal Wastes - Consumption by non-metallic minerals ","2009","Terajoules","755",""
"Ireland","Municipal wastes - Total energy supply","2021","Terajoules","11950.146",""
"Ireland","Municipal wastes - Total energy supply","2020","Terajoules","12215.211",""
"Ireland","Municipal wastes - Total energy supply","2019","Terajoules","11812.118",""
"Ireland","Municipal wastes - Total energy supply","2018","Terajoules","11952.975",""
"Ireland","Municipal wastes - Total energy supply","2017","Terajoules","8677.322",""
"Ireland","Municipal wastes - Total energy supply","2016","Terajoules","5467",""
"Ireland","Municipal wastes - Total energy supply","2015","Terajoules","5265",""
"Ireland","Municipal wastes - Total energy supply","2014","Terajoules","4929",""
"Ireland","Municipal wastes - Total energy supply","2013","Terajoules","4607",""
"Ireland","Municipal wastes - Total energy supply","2012","Terajoules","3759",""
"Ireland","Municipal wastes - Total energy supply","2011","Terajoules","1039",""
"Ireland","Municipal wastes - Total energy supply","2010","Terajoules","625",""
"Ireland","Municipal wastes - Total energy supply","2009","Terajoules","755",""
"Ireland","Municipal wastes - final consumption","2020","Terajoules","4059.967",""
"Ireland","Municipal wastes - final consumption","2019","Terajoules","4064.356",""
"Ireland","Municipal wastes - final consumption","2018","Terajoules","3995.638",""
"Ireland","Municipal wastes - final consumption","2017","Terajoules","4081.299",""
"Ireland","Municipal wastes - final consumption","2016","Terajoules","3335",""
"Ireland","Municipal wastes - final consumption","2015","Terajoules","3145",""
"Ireland","Municipal wastes - final consumption","2014","Terajoules","2834",""
"Ireland","Municipal wastes - final consumption","2013","Terajoules","2562",""
"Ireland","Municipal wastes - final consumption","2012","Terajoules","1959",""
"Ireland","Municipal wastes - final consumption","2011","Terajoules","1039",""
"Ireland","Municipal wastes - final consumption","2010","Terajoules","625",""
"Ireland","Municipal wastes - final consumption","2009","Terajoules","755",""
"Isle of Man","Municipal Wastes - Production","2021","Terajoules","546","1"
"Isle of Man","Municipal Wastes - Production","2020","Terajoules","543","1"
"Isle of Man","Municipal Wastes - Production","2019","Terajoules","541.9332","1"
"Isle of Man","Municipal Wastes - Production","2018","Terajoules","546.3288","1"
"Isle of Man","Municipal Wastes - Production","2017","Terajoules","396","1"
"Isle of Man","Municipal Wastes - Production","2016","Terajoules","411","1"
"Isle of Man","Municipal Wastes - Production","2015","Terajoules","389","1"
"Isle of Man","Municipal Wastes - Production","2014","Terajoules","380","1"
"Isle of Man","Municipal Wastes - Production","2013","Terajoules","409","1"
"Isle of Man","Municipal Wastes - Production","2012","Terajoules","458","1"
"Isle of Man","Municipal Wastes - Production","2011","Terajoules","415","1"
"Isle of Man","Municipal Wastes - Production","2010","Terajoules","380","1"
"Isle of Man","Municipal Wastes - Production","2009","Terajoules","380","1"
"Isle of Man","Municipal Wastes - Production","2008","Terajoules","229","1"
"Isle of Man","Municipal Wastes - Production","2007","Terajoules","365","1"
"Isle of Man","Municipal Wastes - Production","2006","Terajoules","501","1"
"Isle of Man","Municipal Wastes - Production","2005","Terajoules","474","1"
"Isle of Man","Municipal Wastes - Production","2004","Terajoules","368","1"
"Isle of Man","Municipal Wastes - Production","2003","Terajoules","0",""
"Isle of Man","Municipal Wastes - Production","2002","Terajoules","0",""
"Isle of Man","Municipal Wastes - Transformation","2021","Terajoules","546","1"
"Isle of Man","Municipal Wastes - Transformation","2020","Terajoules","543","1"
"Isle of Man","Municipal Wastes - Transformation","2019","Terajoules","541.9332","1"
"Isle of Man","Municipal Wastes - Transformation","2018","Terajoules","546.3288","1"
"Isle of Man","Municipal Wastes - Transformation","2017","Terajoules","396","1"
"Isle of Man","Municipal Wastes - Transformation","2016","Terajoules","411","1"
"Isle of Man","Municipal Wastes - Transformation","2015","Terajoules","389","1"
"Isle of Man","Municipal Wastes - Transformation","2014","Terajoules","380","1"
"Isle of Man","Municipal Wastes - Transformation","2013","Terajoules","409","1"
"Isle of Man","Municipal Wastes - Transformation","2012","Terajoules","458","1"
"Isle of Man","Municipal Wastes - Transformation","2011","Terajoules","415","1"
"Isle of Man","Municipal Wastes - Transformation","2010","Terajoules","380","1"
"Isle of Man","Municipal Wastes - Transformation","2009","Terajoules","380","1"
"Isle of Man","Municipal Wastes - Transformation","2008","Terajoules","229","1"
"Isle of Man","Municipal Wastes - Transformation","2007","Terajoules","365","1"
"Isle of Man","Municipal Wastes - Transformation","2006","Terajoules","501","1"
"Isle of Man","Municipal Wastes - Transformation","2005","Terajoules","474","1"
"Isle of Man","Municipal Wastes - Transformation","2004","Terajoules","368","1"
"Isle of Man","Municipal Wastes - Transformation","2003","Terajoules","0",""
"Isle of Man","Municipal Wastes - Transformation","2002","Terajoules","0",""
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2021","Terajoules","546","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2020","Terajoules","543","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2019","Terajoules","541.9332","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2018","Terajoules","546.3288","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2017","Terajoules","396","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2016","Terajoules","411","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2015","Terajoules","389","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2014","Terajoules","380","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2013","Terajoules","409","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2012","Terajoules","458","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2011","Terajoules","415","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2010","Terajoules","380","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2009","Terajoules","380","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2008","Terajoules","229","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2007","Terajoules","365","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2006","Terajoules","501","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2005","Terajoules","474","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2004","Terajoules","368","1"
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2003","Terajoules","0",""
"Isle of Man","Municipal Wastes - Transformation in electricity, CHP and heat plants","2002","Terajoules","0",""
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2021","Terajoules","546","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2020","Terajoules","543","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2019","Terajoules","541.9332","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2018","Terajoules","546.3288","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2017","Terajoules","396","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2016","Terajoules","411","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2015","Terajoules","389",""
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2014","Terajoules","380","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2013","Terajoules","409","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2012","Terajoules","458","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2011","Terajoules","415","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2010","Terajoules","380","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2009","Terajoules","380","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2008","Terajoules","229","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2007","Terajoules","365","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2006","Terajoules","501","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2005","Terajoules","474","1"
"Isle of Man","Municipal Wastes - Transformation in electricity plants - main activity producers","2004","Terajoules","368","1"
"Isle of Man","Municipal wastes - Total energy supply","2021","Terajoules","546","1"
"Isle of Man","Municipal wastes - Total energy supply","2020","Terajoules","543","1"
"Isle of Man","Municipal wastes - Total energy supply","2019","Terajoules","541.9332","1"
"Isle of Man","Municipal wastes - Total energy supply","2018","Terajoules","546.3288","1"
"Isle of Man","Municipal wastes - Total energy supply","2017","Terajoules","396","1"
"Isle of Man","Municipal wastes - Total energy supply","2016","Terajoules","411","1"
"Isle of Man","Municipal wastes - Total energy supply","2015","Terajoules","389","1"
"Isle of Man","Municipal wastes - Total energy supply","2014","Terajoules","380","1"
"Isle of Man","Municipal wastes - Total energy supply","2013","Terajoules","409","1"
"Isle of Man","Municipal wastes - Total energy supply","2012","Terajoules","458","1"
"Isle of Man","Municipal wastes - Total energy supply","2011","Terajoules","415","1"
"Isle of Man","Municipal wastes - Total energy supply","2010","Terajoules","380","1"
"Isle of Man","Municipal wastes - Total energy supply","2009","Terajoules","380","1"
"Isle of Man","Municipal wastes - Total energy supply","2008","Terajoules","229","1"
"Isle of Man","Municipal wastes - Total energy supply","2007","Terajoules","365","1"
"Isle of Man","Municipal wastes - Total energy supply","2006","Terajoules","501","1"
"Isle of Man","Municipal wastes - Total energy supply","2005","Terajoules","474","1"
"Isle of Man","Municipal wastes - Total energy supply","2004","Terajoules","368","1"
"Isle of Man","Municipal wastes - Total energy supply","2003","Terajoules","0",""
"Isle of Man","Municipal wastes - Total energy supply","2002","Terajoules","0",""
"Israel","Municipal Wastes - Production","2021","Terajoules","2203.303",""
"Israel","Municipal Wastes - Production","2020","Terajoules","2203.303",""
"Israel","Municipal Wastes - Production","2019","Terajoules","2141.508",""
"Israel","Municipal Wastes - Production","2018","Terajoules","1814.396",""
"Israel","Municipal Wastes - Production","2017","Terajoules","1486.559",""
"Israel","Municipal Wastes - Production","2016","Terajoules","1186",""
"Israel","Municipal Wastes - Final energy consumption","2020","Terajoules","2203.303",""
"Israel","Municipal Wastes - Final energy consumption","2019","Terajoules","2141.508",""
"Israel","Municipal Wastes - Final energy consumption","2018","Terajoules","1814.396",""
"Israel","Municipal Wastes - Final energy consumption","2017","Terajoules","1486.559",""
"Israel","Municipal Wastes - Final energy consumption","2016","Terajoules","1186",""
"Israel","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2020","Terajoules","2203.303",""
"Israel","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2019","Terajoules","2141.508",""
"Israel","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2018","Terajoules","1814.396",""
"Israel","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2017","Terajoules","1486.559",""
"Israel","Municipal Wastes - Consumption by manufacturing, construction and non-fuel industry","2016","Terajoules","1186",""
"Israel","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2020","Terajoules","2203.303",""
"Israel","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2019","Terajoules","2141.508",""
"Israel","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2018","Terajoules","1814.396",""
"Israel","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2017","Terajoules","1486.559",""
"Israel","Municipal Wastes - Consumption by other manuf., const. and non-fuel ind.","2016","Terajoules","1186",""
"Israel","Municipal Wastes - Consumption not elsewhere specified (industry)","2020","Terajoules","2203.303",""
"Israel","Municipal Wastes - Consumption not elsewhere specified (industry)","2019","Terajoules","2141.508",""
"Israel","Municipal Wastes - Consumption not elsewhere specified (industry)","2018","Terajoules","1814.396",""
"Israel","Municipal Wastes - Consumption not elsewhere specified (industry)","2017","Terajoules","1486.559",""
"Israel","Municipal Wastes - Consumption not elsewhere specified (industry)","2016","Terajoules","1186",""
"Israel","Municipal wastes - Total energy supply","2021","Terajoules","2203.303",""
"Israel","Municipal wastes - Total energy supply","2020","Terajoules","2203.303",""
"Israel","Municipal wastes - Total energy supply","2019","Terajoules","2141.508",""
"Israel","Municipal wastes - Total energy supply","2018","Terajoules","1814.396",""
"Israel","Municipal wastes - Total energy supply","2017","Terajoules","1486.559",""
"Israel","Municipal wastes - Total energy supply","2016","Terajoules","1186",""
"Israel","Municipal wastes - final consumption","2020","Terajoules","2203.303",""
"Israel","Municipal wastes - final consumption","2019","Terajoules","2141.508",""
"Israel","Municipal wastes - final consumption","2018","Terajoules","1814.396",""
"Israel","Municipal wastes - final consumption","2017","Terajoules","1486.559",""
"Israel","Municipal wastes - final consumption","2016","Terajoules","1186",""
"Italy","Municipal Wastes - Production","2021","Terajoules","70628",""
"Italy","Municipal Wastes - Production","2020","Terajoules","70607.944",""
"Italy","Municipal Wastes - Production","2019","Terajoules","73102.55",""
"Italy","Municipal Wastes - Production","2018","Terajoules","70893.362",""
"Italy","Municipal Wastes - Production","2017","Terajoules","71443.008",""
"Italy","Municipal Wastes - Production","2016","Terajoules","72906",""
"Italy","Municipal Wastes - Production","2015","Terajoules","70838",""
"Italy","Municipal Wastes - Production","2014","Terajoules","71882",""
"Italy","Municipal Wastes - Production","2013","Terajoules","69302",""
"Italy","Municipal Wastes - Production","2012","Terajoules","67560",""
"Italy","Municipal Wastes - Production","2011","Terajoules","70588",""
"Italy","Municipal Wastes - Production","2010","Terajoules","65178",""
"Italy","Municipal Wastes - Production","2009","Terajoules","57442",""
"Italy","Municipal Wastes - Production","2008","Terajoules","53511",""
"Italy","Municipal Wastes - Production","2007","Terajoules","58618",""
"Italy","Municipal Wastes - Production","2006","Terajoules","53650",""
"Italy","Municipal Wastes - Production","2005","Terajoules","46517",""
"Italy","Municipal Wastes - Production","2004","Terajoules","41287",""
"Italy","Municipal Wastes - Production","2003","Terajoules","28954",""
"Italy","Municipal Wastes - Production","2002","Terajoules","17845",""
"Italy","Municipal Wastes - Production","2001","Terajoules","16634",""
"Italy","Municipal Wastes - Production","2000","Terajoules","13984",""
"Italy","Municipal Wastes - Production","1999","Terajoules","15672",""
"Italy","Municipal Wastes - Production","1998","Terajoules","11420",""
"Italy","Municipal Wastes - Production","1997","Terajoules","7200",""
"Italy","Municipal Wastes - Production","1996","Terajoules","5600",""
"Italy","Municipal Wastes - Production","1995","Terajoules","5200",""
"Italy","Municipal Wastes - Production","1994","Terajoules","2051",""
"Italy","Municipal Wastes - Production","1993","Terajoules","1926",""
"Italy","Municipal Wastes - Production","1992","Terajoules","1800",""
"Italy","Municipal Wastes - Production","1991","Terajoules","1993",""
"Italy","Municipal Wastes - Production","1990","Terajoules","939",""
"Italy","Municipal Wastes - Transformation","2020","Terajoules","70607.944",""
"Italy","Municipal Wastes - Transformation","2019","Terajoules","73102.55",""
"Italy","Municipal Wastes - Transformation","2018","Terajoules","70893.362",""
"Italy","Municipal Wastes - Transformation","2017","Terajoules","71443.008",""
"Italy","Municipal Wastes - Transformation","2016","Terajoules","72906",""
"Italy","Municipal Wastes - Transformation","2015","Terajoules","70838",""
"Italy","Municipal Wastes - Transformation","2014","Terajoules","71882",""
"Italy","Municipal Wastes - Transformation","2013","Terajoules","69302",""
"Italy","Municipal Wastes - Transformation","2012","Terajoules","67560",""
"Italy","Municipal Wastes - Transformation","2011","Terajoules","70588",""
"Italy","Municipal Wastes - Transformation","2010","Terajoules","65178",""
"Italy","Municipal Wastes - Transformation","2009","Terajoules","57442",""
"Italy","Municipal Wastes - Transformation","2008","Terajoules","53511",""
"Italy","Municipal Wastes - Transformation","2007","Terajoules","58618",""
"Italy","Municipal Wastes - Transformation","2006","Terajoules","53650",""
"Italy","Municipal Wastes - Transformation","2005","Terajoules","46517",""
"Italy","Municipal Wastes - Transformation","2004","Terajoules","41287",""
"Italy","Municipal Wastes - Transformation","2003","Terajoules","28954",""
"Italy","Municipal Wastes - Transformation","2002","Terajoules","12095",""
"Italy","Municipal Wastes - Transformation","2001","Terajoules","10750",""
"Italy","Municipal Wastes - Transformation","2000","Terajoules","7184",""
"Italy","Municipal Wastes - Transformation","1999","Terajoules","5918",""
