"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Spain","Gasworks Gas - Final consumption","2009","Terajoules","1820",""
"Spain","Gasworks Gas - Final consumption","2008","Terajoules","2043",""
"Spain","Gasworks Gas - Final consumption","2007","Terajoules","1968",""
"Spain","Gasworks Gas - Final consumption","2006","Terajoules","1797",""
"Spain","Gasworks Gas - Final consumption","2005","Terajoules","1931",""
"Spain","Gasworks Gas - Final consumption","2004","Terajoules","1779",""
"Spain","Gasworks Gas - Final consumption","2003","Terajoules","1599",""
"Spain","Gasworks Gas - Final consumption","2002","Terajoules","1520",""
"Spain","Gasworks Gas - Final consumption","2001","Terajoules","1553",""
"Spain","Gasworks Gas - Final consumption","2000","Terajoules","3983",""
"Spain","Gasworks Gas - Final consumption","1999","Terajoules","1385",""
"Spain","Gasworks Gas - Final consumption","1998","Terajoules","1962",""
"Spain","Gasworks Gas - Final consumption","1997","Terajoules","1328",""
"Spain","Gasworks Gas - Final consumption","1996","Terajoules","1763",""
"Spain","Gasworks Gas - Final consumption","1995","Terajoules","3209",""
"Spain","Gasworks Gas - Final consumption","1994","Terajoules","4789",""
"Spain","Gasworks Gas - Final consumption","1993","Terajoules","7648",""
"Spain","Gasworks Gas - Final consumption","1992","Terajoules","8993",""
"Spain","Gasworks Gas - Final consumption","1991","Terajoules","11665",""
"Spain","Gasworks Gas - Final consumption","1990","Terajoules","12994",""
"Sri Lanka","Gasworks Gas - Production","1996","Terajoules","44","1"
"Sri Lanka","Gasworks Gas - Production","1995","Terajoules","44",""
"Sri Lanka","Gasworks Gas - Production","1994","Terajoules","39",""
"Sri Lanka","Gasworks Gas - Production","1993","Terajoules","41",""
"Sri Lanka","Gasworks Gas - Production","1992","Terajoules","42",""
"Sri Lanka","Gasworks Gas - Production","1991","Terajoules","43",""
"Sri Lanka","Gasworks Gas - Production","1990","Terajoules","43",""
"Sri Lanka","Gasworks Gas - Losses","1996","Terajoules","0","1"
"Sri Lanka","Gasworks Gas - Losses","1995","Terajoules","0",""
"Sri Lanka","Gasworks Gas - Losses","1994","Terajoules","0",""
"Sri Lanka","Gasworks Gas - Losses","1993","Terajoules","0",""
"Sri Lanka","Gasworks Gas - Losses","1992","Terajoules","0",""
"Sri Lanka","Gasworks Gas - Losses","1991","Terajoules","0",""
"Sri Lanka","Gasworks Gas - Losses","1990","Terajoules","0",""
"Sri Lanka","Gasworks Gas - Final energy consumption","1996","Terajoules","44","1"
"Sri Lanka","Gasworks Gas - Final energy consumption","1995","Terajoules","44",""
"Sri Lanka","Gasworks Gas - Final energy consumption","1994","Terajoules","39",""
"Sri Lanka","Gasworks Gas - Final energy consumption","1993","Terajoules","41",""
"Sri Lanka","Gasworks Gas - Final energy consumption","1992","Terajoules","42",""
"Sri Lanka","Gasworks Gas - Final energy consumption","1991","Terajoules","43",""
"Sri Lanka","Gasworks Gas - Final energy consumption","1990","Terajoules","43",""
"Sri Lanka","Gasworks Gas - Consumption by other","1996","Terajoules","44","1"
"Sri Lanka","Gasworks Gas - Consumption by other","1995","Terajoules","44",""
"Sri Lanka","Gasworks Gas - Consumption by other","1994","Terajoules","39",""
"Sri Lanka","Gasworks Gas - Consumption by other","1993","Terajoules","41",""
"Sri Lanka","Gasworks Gas - Consumption by other","1992","Terajoules","42",""
"Sri Lanka","Gasworks Gas - Consumption by other","1991","Terajoules","43",""
"Sri Lanka","Gasworks Gas - Consumption by other","1990","Terajoules","43",""
"Sri Lanka","Gasworks Gas - Consumption by households","1996","Terajoules","44","1"
"Sri Lanka","Gasworks Gas - Consumption by households","1995","Terajoules","44",""
"Sri Lanka","Gasworks Gas - Consumption by households","1994","Terajoules","39",""
"Sri Lanka","Gasworks Gas - Consumption by households","1993","Terajoules","41",""
"Sri Lanka","Gasworks Gas - Consumption by households","1992","Terajoules","42",""
"Sri Lanka","Gasworks Gas - Consumption by households","1991","Terajoules","43",""
"Sri Lanka","Gasworks Gas - Consumption by households","1990","Terajoules","43",""
"Sri Lanka","Gasworks Gas - Total energy supply","1996","Terajoules","44","1"
"Sri Lanka","Gasworks Gas - Total energy supply","1995","Terajoules","44",""
"Sri Lanka","Gasworks Gas - Total energy supply","1994","Terajoules","39",""
"Sri Lanka","Gasworks Gas - Total energy supply","1993","Terajoules","41",""
"Sri Lanka","Gasworks Gas - Total energy supply","1992","Terajoules","42",""
"Sri Lanka","Gasworks Gas - Total energy supply","1991","Terajoules","43",""
"Sri Lanka","Gasworks Gas - Total energy supply","1990","Terajoules","43",""
"Sri Lanka","Gasworks Gas - Final consumption","1996","Terajoules","44","1"
"Sri Lanka","Gasworks Gas - Final consumption","1995","Terajoules","44",""
"Sri Lanka","Gasworks Gas - Final consumption","1994","Terajoules","39",""
"Sri Lanka","Gasworks Gas - Final consumption","1993","Terajoules","41",""
"Sri Lanka","Gasworks Gas - Final consumption","1992","Terajoules","42",""
"Sri Lanka","Gasworks Gas - Final consumption","1991","Terajoules","43",""
"Sri Lanka","Gasworks Gas - Final consumption","1990","Terajoules","43",""
"Sweden","Gasworks Gas - Receipts from other sources","2010","Terajoules","851",""
"Sweden","Gasworks Gas - Receipts from other sources","2009","Terajoules","967",""
"Sweden","Gasworks Gas - Receipts from other sources","2008","Terajoules","1136",""
"Sweden","Gasworks Gas - Receipts from other sources","2007","Terajoules","1161",""
"Sweden","Gasworks Gas - Receipts from other sources","2006","Terajoules","1935",""
"Sweden","Gasworks Gas - Receipts from other sources","2005","Terajoules","2028",""
"Sweden","Gasworks Gas - Receipts from other sources","2004","Terajoules","2030",""
"Sweden","Gasworks Gas - Receipts from other sources","2003","Terajoules","2406",""
"Sweden","Gasworks Gas - Receipts from other sources","2002","Terajoules","1914",""
"Sweden","Gasworks Gas - Receipts from other sources","2001","Terajoules","1948",""
"Sweden","Gasworks Gas - Receipts from other sources","2000","Terajoules","1875",""
"Sweden","Gasworks Gas - Receipts from other sources","1999","Terajoules","2003",""
"Sweden","Gasworks Gas - Receipts from other sources","1998","Terajoules","2077",""
"Sweden","Gasworks Gas - Receipts from other sources","1997","Terajoules","1971",""
"Sweden","Gasworks Gas - Receipts from other sources","1996","Terajoules","2042",""
"Sweden","Gasworks Gas - Receipts from other sources","1995","Terajoules","1876",""
"Sweden","Gasworks Gas - Receipts from other sources","1994","Terajoules","1757",""
"Sweden","Gasworks Gas - Receipts from other sources","1993","Terajoules","2128",""
"Sweden","Gasworks Gas - Receipts from other sources","1992","Terajoules","2111",""
"Sweden","Gasworks Gas - Receipts from other sources","1991","Terajoules","2119",""
"Sweden","Gasworks Gas - Receipts from other sources","1990","Terajoules","1769",""
"Sweden","Gasworks Gas - Transformation","2010","Terajoules","110",""
"Sweden","Gasworks Gas - Transformation","2009","Terajoules","134",""
"Sweden","Gasworks Gas - Transformation","2008","Terajoules","194",""
"Sweden","Gasworks Gas - Transformation","2007","Terajoules","112",""
"Sweden","Gasworks Gas - Transformation","2006","Terajoules","169",""
"Sweden","Gasworks Gas - Transformation","2005","Terajoules","130",""
"Sweden","Gasworks Gas - Transformation","2004","Terajoules","103",""
"Sweden","Gasworks Gas - Transformation","2003","Terajoules","444",""
"Sweden","Gasworks Gas - Transformation","2002","Terajoules","0",""
"Sweden","Gasworks Gas - Transformation","2001","Terajoules","0",""
"Sweden","Gasworks Gas - Transformation","2000","Terajoules","0",""
"Sweden","Gasworks Gas - Transformation","1999","Terajoules","3",""
"Sweden","Gasworks Gas - Transformation","1998","Terajoules","1",""
"Sweden","Gasworks Gas - Transformation","1997","Terajoules","10",""
"Sweden","Gasworks Gas - Transformation","1996","Terajoules","17",""
"Sweden","Gasworks Gas - Transformation","1995","Terajoules","17",""
"Sweden","Gasworks Gas - Transformation","1994","Terajoules","17",""
"Sweden","Gasworks Gas - Transformation","1993","Terajoules","26",""
"Sweden","Gasworks Gas - Transformation","1992","Terajoules","25",""
"Sweden","Gasworks Gas - Transformation","1991","Terajoules","36",""
"Sweden","Gasworks Gas - Transformation","1990","Terajoules","36",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","2010","Terajoules","110",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","2009","Terajoules","134",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","2008","Terajoules","194",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","2007","Terajoules","112",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","2006","Terajoules","169",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","2005","Terajoules","130",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","2004","Terajoules","103",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","2003","Terajoules","444",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","2002","Terajoules","0",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","2001","Terajoules","0",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","2000","Terajoules","0",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","1999","Terajoules","3",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","1998","Terajoules","1",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","1997","Terajoules","10",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","1996","Terajoules","17",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","1995","Terajoules","17",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","1994","Terajoules","17",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","1993","Terajoules","26",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","1992","Terajoules","25",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","1991","Terajoules","36",""
"Sweden","Gasworks Gas - Transformation in electricity, CHP and heat plants","1990","Terajoules","36",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","2010","Terajoules","110",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","2009","Terajoules","134",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","2008","Terajoules","194",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","2007","Terajoules","112",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","2006","Terajoules","169",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","2005","Terajoules","130",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","2004","Terajoules","103",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","2003","Terajoules","444",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","2002","Terajoules","0",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","2001","Terajoules","0",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","2000","Terajoules","0",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","1999","Terajoules","3",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","1998","Terajoules","1",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","1997","Terajoules","10",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","1996","Terajoules","17",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","1995","Terajoules","17",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","1994","Terajoules","17",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","1993","Terajoules","26",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","1992","Terajoules","25",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","1991","Terajoules","36",""
"Sweden","Gasworks Gas - Transformation in heat plants - main activity producers","1990","Terajoules","36",""
"Sweden","Gasworks Gas - Energy industries own use","2010","Terajoules","188",""
"Sweden","Gasworks Gas - Energy industries own use","2009","Terajoules","148",""
"Sweden","Gasworks Gas - Energy industries own use","2008","Terajoules","100",""
"Sweden","Gasworks Gas - Energy industries own use","2007","Terajoules","124",""
"Sweden","Gasworks Gas - Energy industries own use","2006","Terajoules","90",""
"Sweden","Gasworks Gas - Energy industries own use","2005","Terajoules","97",""
"Sweden","Gasworks Gas - Energy industries own use","2004","Terajoules","75",""
"Sweden","Gasworks Gas - Energy industries own use","2003","Terajoules","80",""
"Sweden","Gasworks Gas - Energy industries own use","2002","Terajoules","83",""
"Sweden","Gasworks Gas - Energy industries own use","2001","Terajoules","116",""
"Sweden","Gasworks Gas - Energy industries own use","2000","Terajoules","88",""
"Sweden","Gasworks Gas - Energy industries own use","1999","Terajoules","87",""
"Sweden","Gasworks Gas - Energy industries own use","1998","Terajoules","67",""
"Sweden","Gasworks Gas - Energy industries own use","1997","Terajoules","85",""
"Sweden","Gasworks Gas - Energy industries own use","1996","Terajoules","100",""
"Sweden","Gasworks Gas - Energy industries own use","1995","Terajoules","102",""
"Sweden","Gasworks Gas - Energy industries own use","1994","Terajoules","50",""
"Sweden","Gasworks Gas - Energy industries own use","1993","Terajoules","56",""
"Sweden","Gasworks Gas - Energy industries own use","1992","Terajoules","52",""
"Sweden","Gasworks Gas - Energy industries own use","1991","Terajoules","55",""
"Sweden","Gasworks Gas - Energy industries own use","1990","Terajoules","36",""
"Sweden","Gasworks Gas - Own use by gas works","2010","Terajoules","188",""
"Sweden","Gasworks Gas - Own use by gas works","2009","Terajoules","148",""
"Sweden","Gasworks Gas - Own use by gas works","2008","Terajoules","100",""
"Sweden","Gasworks Gas - Own use by gas works","2007","Terajoules","124",""
"Sweden","Gasworks Gas - Own use by gas works","2006","Terajoules","90",""
"Sweden","Gasworks Gas - Own use by gas works","2005","Terajoules","97",""
"Sweden","Gasworks Gas - Own use by gas works","2004","Terajoules","75",""
"Sweden","Gasworks Gas - Own use by gas works","2003","Terajoules","80",""
"Sweden","Gasworks Gas - Own use by gas works","2002","Terajoules","83",""
"Sweden","Gasworks Gas - Own use by gas works","2001","Terajoules","116",""
"Sweden","Gasworks Gas - Own use by gas works","2000","Terajoules","88",""
"Sweden","Gasworks Gas - Own use by gas works","1999","Terajoules","87",""
"Sweden","Gasworks Gas - Own use by gas works","1998","Terajoules","67",""
"Sweden","Gasworks Gas - Own use by gas works","1997","Terajoules","85",""
"Sweden","Gasworks Gas - Own use by gas works","1996","Terajoules","100",""
"Sweden","Gasworks Gas - Own use by gas works","1995","Terajoules","102",""
"Sweden","Gasworks Gas - Own use by gas works","1994","Terajoules","50",""
"Sweden","Gasworks Gas - Own use by gas works","1993","Terajoules","56",""
"Sweden","Gasworks Gas - Own use by gas works","1992","Terajoules","52",""
"Sweden","Gasworks Gas - Own use by gas works","1991","Terajoules","55",""
"Sweden","Gasworks Gas - Own use by gas works","1990","Terajoules","36",""
"Sweden","Gasworks Gas - Losses","2010","Terajoules","13",""
"Sweden","Gasworks Gas - Losses","2009","Terajoules","21",""
"Sweden","Gasworks Gas - Losses","2008","Terajoules","55",""
"Sweden","Gasworks Gas - Losses","2007","Terajoules","65",""
"Sweden","Gasworks Gas - Losses","2006","Terajoules","126",""
"Sweden","Gasworks Gas - Losses","2005","Terajoules","136",""
"Sweden","Gasworks Gas - Losses","2004","Terajoules","113",""
"Sweden","Gasworks Gas - Losses","2003","Terajoules","148",""
"Sweden","Gasworks Gas - Losses","2002","Terajoules","155",""
"Sweden","Gasworks Gas - Losses","2001","Terajoules","112",""
"Sweden","Gasworks Gas - Losses","2000","Terajoules","188",""
"Sweden","Gasworks Gas - Losses","1999","Terajoules","73",""
"Sweden","Gasworks Gas - Losses","1998","Terajoules","117",""
"Sweden","Gasworks Gas - Losses","1997","Terajoules","75",""
"Sweden","Gasworks Gas - Losses","1996","Terajoules","100",""
"Sweden","Gasworks Gas - Losses","1995","Terajoules","110",""
"Sweden","Gasworks Gas - Losses","1994","Terajoules","120",""
"Sweden","Gasworks Gas - Losses","1993","Terajoules","186",""
"Sweden","Gasworks Gas - Losses","1992","Terajoules","131",""
"Sweden","Gasworks Gas - Losses","1991","Terajoules","222",""
"Sweden","Gasworks Gas - Losses","1990","Terajoules","316",""
"Sweden","Gasworks Gas - Final energy consumption","2010","Terajoules","540",""
"Sweden","Gasworks Gas - Final energy consumption","2009","Terajoules","664",""
"Sweden","Gasworks Gas - Final energy consumption","2008","Terajoules","787",""
"Sweden","Gasworks Gas - Final energy consumption","2007","Terajoules","860",""
"Sweden","Gasworks Gas - Final energy consumption","2006","Terajoules","1550",""
"Sweden","Gasworks Gas - Final energy consumption","2005","Terajoules","1665",""
"Sweden","Gasworks Gas - Final energy consumption","2004","Terajoules","1739",""
"Sweden","Gasworks Gas - Final energy consumption","2003","Terajoules","1734",""
"Sweden","Gasworks Gas - Final energy consumption","2002","Terajoules","1676",""
"Sweden","Gasworks Gas - Final energy consumption","2001","Terajoules","1720",""
"Sweden","Gasworks Gas - Final energy consumption","2000","Terajoules","1599",""
"Sweden","Gasworks Gas - Final energy consumption","1999","Terajoules","1840",""
"Sweden","Gasworks Gas - Final energy consumption","1998","Terajoules","1892",""
"Sweden","Gasworks Gas - Final energy consumption","1997","Terajoules","1801",""
"Sweden","Gasworks Gas - Final energy consumption","1996","Terajoules","1825",""
"Sweden","Gasworks Gas - Final energy consumption","1995","Terajoules","1647",""
"Sweden","Gasworks Gas - Final energy consumption","1994","Terajoules","1570",""
"Sweden","Gasworks Gas - Final energy consumption","1993","Terajoules","1860",""
"Sweden","Gasworks Gas - Final energy consumption","1992","Terajoules","1903",""
"Sweden","Gasworks Gas - Final energy consumption","1991","Terajoules","1806",""
"Sweden","Gasworks Gas - Final energy consumption","1990","Terajoules","1381",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2010","Terajoules","17",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2009","Terajoules","4",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2008","Terajoules","29",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2007","Terajoules","9",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2006","Terajoules","100",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2005","Terajoules","140",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2004","Terajoules","303",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2003","Terajoules","174",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2002","Terajoules","177",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2001","Terajoules","204",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2000","Terajoules","199",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1999","Terajoules","285",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1998","Terajoules","251",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1997","Terajoules","301",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1996","Terajoules","301",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1995","Terajoules","290",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1994","Terajoules","364",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1993","Terajoules","613",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1992","Terajoules","694",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1991","Terajoules","590",""
"Sweden","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1990","Terajoules","202",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","2010","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","2009","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","2008","Terajoules","6",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","2007","Terajoules","9",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","2006","Terajoules","95",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","2005","Terajoules","102",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","2004","Terajoules","24",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","2003","Terajoules","5",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","2002","Terajoules","5",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","2001","Terajoules","6",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","2000","Terajoules","6",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","1999","Terajoules","6",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","1998","Terajoules","6",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","1997","Terajoules","7",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","1996","Terajoules","7",""
"Sweden","Gasworks Gas - Consumption by chemical and petrochemical","1995","Terajoules","7",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","2010","Terajoules","17",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","2009","Terajoules","4",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","2008","Terajoules","23",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","2007","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","2006","Terajoules","5",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","2005","Terajoules","38",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","2004","Terajoules","279",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","2003","Terajoules","169",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","2002","Terajoules","172",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","2001","Terajoules","198",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","2000","Terajoules","193",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1999","Terajoules","279",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1998","Terajoules","245",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1997","Terajoules","294",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1996","Terajoules","294",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1995","Terajoules","283",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1994","Terajoules","364",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1993","Terajoules","613",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1992","Terajoules","694",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1991","Terajoules","590",""
"Sweden","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1990","Terajoules","202",""
"Sweden","Gasworks Gas - Consumption by transport equipment ","1993","Terajoules","4",""
"Sweden","Gasworks Gas - Consumption by machinery ","2010","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption by machinery ","2009","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption by machinery ","2008","Terajoules","10",""
"Sweden","Gasworks Gas - Consumption by machinery ","2007","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption by machinery ","2006","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption by machinery ","2005","Terajoules","7",""
"Sweden","Gasworks Gas - Consumption by machinery ","2004","Terajoules","9",""
"Sweden","Gasworks Gas - Consumption by machinery ","2003","Terajoules","9",""
"Sweden","Gasworks Gas - Consumption by machinery ","2002","Terajoules","8",""
"Sweden","Gasworks Gas - Consumption by machinery ","2001","Terajoules","15",""
"Sweden","Gasworks Gas - Consumption by machinery ","2000","Terajoules","14",""
"Sweden","Gasworks Gas - Consumption by machinery ","1999","Terajoules","15",""
"Sweden","Gasworks Gas - Consumption by machinery ","1998","Terajoules","15",""
"Sweden","Gasworks Gas - Consumption by machinery ","1997","Terajoules","18",""
"Sweden","Gasworks Gas - Consumption by machinery ","1996","Terajoules","17",""
"Sweden","Gasworks Gas - Consumption by machinery ","1995","Terajoules","17",""
"Sweden","Gasworks Gas - Consumption by machinery ","1994","Terajoules","32",""
"Sweden","Gasworks Gas - Consumption by machinery ","1993","Terajoules","17",""
"Sweden","Gasworks Gas - Consumption by machinery ","1992","Terajoules","21",""
"Sweden","Gasworks Gas - Consumption by machinery ","1991","Terajoules","19",""
"Sweden","Gasworks Gas - Consumption by machinery ","1990","Terajoules","36",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","2010","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","2009","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","2008","Terajoules","13",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","2007","Terajoules","0",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","2006","Terajoules","5",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","2005","Terajoules","31",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","2004","Terajoules","270",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","2003","Terajoules","160",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","2002","Terajoules","164",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","2001","Terajoules","179",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","2000","Terajoules","175",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","1999","Terajoules","260",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","1998","Terajoules","226",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","1997","Terajoules","271",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","1996","Terajoules","270",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","1995","Terajoules","261",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","1994","Terajoules","328",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","1993","Terajoules","467",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","1992","Terajoules","536",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","1991","Terajoules","442",""
"Sweden","Gasworks Gas - Consumption by food and tobacco ","1990","Terajoules","130",""
"Sweden","Gasworks Gas - Consumption by paper, pulp and print","2001","Terajoules","4",""
"Sweden","Gasworks Gas - Consumption by paper, pulp and print","2000","Terajoules","4",""
"Sweden","Gasworks Gas - Consumption by paper, pulp and print","1999","Terajoules","4",""
"Sweden","Gasworks Gas - Consumption by paper, pulp and print","1998","Terajoules","4",""
"Sweden","Gasworks Gas - Consumption by paper, pulp and print","1997","Terajoules","5",""
"Sweden","Gasworks Gas - Consumption by paper, pulp and print","1996","Terajoules","5",""
"Sweden","Gasworks Gas - Consumption by paper, pulp and print","1995","Terajoules","5",""
"Sweden","Gasworks Gas - Consumption by paper, pulp and print","1994","Terajoules","4",""
"Sweden","Gasworks Gas - Consumption by paper, pulp and print","1993","Terajoules","4",""
"Sweden","Gasworks Gas - Consumption by paper, pulp and print","1992","Terajoules","7",""
"Sweden","Gasworks Gas - Consumption by paper, pulp and print","1991","Terajoules","19",""
"Sweden","Gasworks Gas - Consumption by paper, pulp and print","1990","Terajoules","36",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","2010","Terajoules","17",""
"Sweden","Gasworks Gas - Consumption not elsewhere specified (industry)","2009","Terajoules","4",""
