"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"United States","Petroleum coke - Energy industries own use","2016","Metric tons,  thousand","15614",""
"United States","Petroleum coke - Energy industries own use","2015","Metric tons,  thousand","14996",""
"United States","Petroleum coke - Energy industries own use","2014","Metric tons,  thousand","15526",""
"United States","Petroleum coke - Energy industries own use","2013","Metric tons,  thousand","15406",""
"United States","Petroleum coke - Energy industries own use","2012","Metric tons,  thousand","15509",""
"United States","Petroleum coke - Energy industries own use","2011","Metric tons,  thousand","15255",""
"United States","Petroleum coke - Energy industries own use","2010","Metric tons,  thousand","15058",""
"United States","Petroleum coke - Energy industries own use","2009","Metric tons,  thousand","14976",""
"United States","Petroleum coke - Energy industries own use","2008","Metric tons,  thousand","14848",""
"United States","Petroleum coke - Energy industries own use","2007","Metric tons,  thousand","15974",""
"United States","Petroleum coke - Energy industries own use","2006","Metric tons,  thousand","16423",""
"United States","Petroleum coke - Energy industries own use","2005","Metric tons,  thousand","16236",""
"United States","Petroleum coke - Energy industries own use","2004","Metric tons,  thousand","16453",""
"United States","Petroleum coke - Energy industries own use","2003","Metric tons,  thousand","16306",""
"United States","Petroleum coke - Energy industries own use","2002","Metric tons,  thousand","16014",""
"United States","Petroleum coke - Energy industries own use","2001","Metric tons,  thousand","16046",""
"United States","Petroleum coke - Energy industries own use","2000","Metric tons,  thousand","16267",""
"United States","Petroleum coke - Energy industries own use","1999","Metric tons,  thousand","16228",""
"United States","Petroleum coke - Energy industries own use","1998","Metric tons,  thousand","16081",""
"United States","Petroleum coke - Energy industries own use","1997","Metric tons,  thousand","15784",""
"United States","Petroleum coke - Energy industries own use","1996","Metric tons,  thousand","15856",""
"United States","Petroleum coke - Energy industries own use","1995","Metric tons,  thousand","15285",""
"United States","Petroleum coke - Energy industries own use","1994","Metric tons,  thousand","15220",""
"United States","Petroleum coke - Energy industries own use","1993","Metric tons,  thousand","15581",""
"United States","Petroleum coke - Energy industries own use","1992","Metric tons,  thousand","15315",""
"United States","Petroleum coke - Energy industries own use","1991","Metric tons,  thousand","14677",""
"United States","Petroleum coke - Energy industries own use","1990","Metric tons,  thousand","14631",""
"United States","Petroleum coke - Own use by oil refineries","2020","Metric tons,  thousand","12579.13",""
"United States","Petroleum coke - Own use by oil refineries","2019","Metric tons,  thousand","14717.97",""
"United States","Petroleum coke - Own use by oil refineries","2018","Metric tons,  thousand","15451.72",""
"United States","Petroleum coke - Own use by oil refineries","2017","Metric tons,  thousand","15338.11",""
"United States","Petroleum coke - Own use by oil refineries","2016","Metric tons,  thousand","15614",""
"United States","Petroleum coke - Own use by oil refineries","2015","Metric tons,  thousand","14996",""
"United States","Petroleum coke - Own use by oil refineries","2014","Metric tons,  thousand","15526",""
"United States","Petroleum coke - Own use by oil refineries","2013","Metric tons,  thousand","15406",""
"United States","Petroleum coke - Own use by oil refineries","2012","Metric tons,  thousand","15509",""
"United States","Petroleum coke - Own use by oil refineries","2011","Metric tons,  thousand","15255",""
"United States","Petroleum coke - Own use by oil refineries","2010","Metric tons,  thousand","15058",""
"United States","Petroleum coke - Own use by oil refineries","2009","Metric tons,  thousand","14976",""
"United States","Petroleum coke - Own use by oil refineries","2008","Metric tons,  thousand","14848",""
"United States","Petroleum coke - Own use by oil refineries","2007","Metric tons,  thousand","15974",""
"United States","Petroleum coke - Own use by oil refineries","2006","Metric tons,  thousand","16423",""
"United States","Petroleum coke - Own use by oil refineries","2005","Metric tons,  thousand","16236",""
"United States","Petroleum coke - Own use by oil refineries","2004","Metric tons,  thousand","16453",""
"United States","Petroleum coke - Own use by oil refineries","2003","Metric tons,  thousand","16306",""
"United States","Petroleum coke - Own use by oil refineries","2002","Metric tons,  thousand","16014",""
"United States","Petroleum coke - Own use by oil refineries","2001","Metric tons,  thousand","16046",""
"United States","Petroleum coke - Own use by oil refineries","2000","Metric tons,  thousand","16267",""
"United States","Petroleum coke - Own use by oil refineries","1999","Metric tons,  thousand","16228",""
"United States","Petroleum coke - Own use by oil refineries","1998","Metric tons,  thousand","16081",""
"United States","Petroleum coke - Own use by oil refineries","1997","Metric tons,  thousand","15784",""
"United States","Petroleum coke - Own use by oil refineries","1996","Metric tons,  thousand","15856",""
"United States","Petroleum coke - Own use by oil refineries","1995","Metric tons,  thousand","15285",""
"United States","Petroleum coke - Own use by oil refineries","1994","Metric tons,  thousand","15220",""
"United States","Petroleum coke - Own use by oil refineries","1993","Metric tons,  thousand","15581",""
"United States","Petroleum coke - Own use by oil refineries","1992","Metric tons,  thousand","15315",""
"United States","Petroleum coke - Own use by oil refineries","1991","Metric tons,  thousand","14677",""
"United States","Petroleum coke - Own use by oil refineries","1990","Metric tons,  thousand","14631",""
"United States","Petroleum coke - Non-energy uses","2010","Metric tons,  thousand","5390",""
"United States","Petroleum coke - Non-energy uses","2009","Metric tons,  thousand","9248",""
"United States","Petroleum coke - Non-energy uses","2008","Metric tons,  thousand","11168",""
"United States","Petroleum coke - Non-energy uses","2007","Metric tons,  thousand","10845",""
"United States","Petroleum coke - Non-energy uses","2006","Metric tons,  thousand","11546",""
"United States","Petroleum coke - Non-energy uses","2005","Metric tons,  thousand","10109",""
"United States","Petroleum coke - Non-energy uses","2004","Metric tons,  thousand","11325",""
"United States","Petroleum coke - Non-energy uses","2003","Metric tons,  thousand","8592",""
"United States","Petroleum coke - Non-energy uses","2002","Metric tons,  thousand","11394",""
"United States","Petroleum coke - Non-energy uses","2001","Metric tons,  thousand","12138",""
"United States","Petroleum coke - Non-energy uses","2000","Metric tons,  thousand","5980",""
"United States","Petroleum coke - Non-energy uses","1999","Metric tons,  thousand","9988",""
"United States","Petroleum coke - Non-energy uses","1998","Metric tons,  thousand","7859",""
"United States","Petroleum coke - Non-energy uses","1997","Metric tons,  thousand","3950",""
"United States","Petroleum coke - Non-energy uses","1996","Metric tons,  thousand","8729",""
"United States","Petroleum coke - Non-energy uses","1995","Metric tons,  thousand","8197",""
"United States","Petroleum coke - Non-energy uses","1994","Metric tons,  thousand","7911",""
"United States","Petroleum coke - Non-energy uses","1993","Metric tons,  thousand","7569",""
"United States","Petroleum coke - Non-energy uses","1992","Metric tons,  thousand","9206",""
"United States","Petroleum coke - Non-energy uses","1991","Metric tons,  thousand","6455",""
"United States","Petroleum coke - Non-energy uses","1990","Metric tons,  thousand","7052",""
"United States","Petroleum Coke - Final energy consumption","2020","Metric tons,  thousand","2244.502",""
"United States","Petroleum Coke - Final energy consumption","2019","Metric tons,  thousand","3130.37",""
"United States","Petroleum Coke - Final energy consumption","2018","Metric tons,  thousand","3615.272",""
"United States","Petroleum Coke - Final energy consumption","2017","Metric tons,  thousand","3096.111",""
"United States","Petroleum Coke - Final energy consumption","2016","Metric tons,  thousand","3904",""
"United States","Petroleum Coke - Final energy consumption","2015","Metric tons,  thousand","4178",""
"United States","Petroleum Coke - Final energy consumption","2014","Metric tons,  thousand","3220",""
"United States","Petroleum Coke - Final energy consumption","2013","Metric tons,  thousand","3941",""
"United States","Petroleum Coke - Final energy consumption","2012","Metric tons,  thousand","5198",""
"United States","Petroleum Coke - Final energy consumption","2011","Metric tons,  thousand","4761",""
"United States","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","2244.502",""
"United States","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","3130.37",""
"United States","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","3615.272",""
"United States","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","3096.111",""
"United States","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","3904",""
"United States","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","4178",""
"United States","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","3220",""
"United States","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","3941",""
"United States","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","5198",""
"United States","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","4761",""
"United States","Petroleum coke - consumption by chemical and petrochemical","2020","Metric tons,  thousand","529",""
"United States","Petroleum coke - consumption by chemical and petrochemical","2019","Metric tons,  thousand","657",""
"United States","Petroleum coke - consumption by chemical and petrochemical","2018","Metric tons,  thousand","777",""
"United States","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2020","Metric tons,  thousand","1715.502",""
"United States","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2019","Metric tons,  thousand","2473.37",""
"United States","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2018","Metric tons,  thousand","2838.272",""
"United States","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2017","Metric tons,  thousand","3096.111",""
"United States","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2016","Metric tons,  thousand","3904",""
"United States","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2015","Metric tons,  thousand","4178",""
"United States","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2014","Metric tons,  thousand","3220",""
"United States","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2013","Metric tons,  thousand","3941",""
"United States","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2012","Metric tons,  thousand","5198",""
"United States","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","2011","Metric tons,  thousand","4761",""
"United States","Petroleum Coke - Consumption by non-ferrous metals ","2020","Metric tons,  thousand","194",""
"United States","Petroleum Coke - Consumption by non-ferrous metals ","2019","Metric tons,  thousand","241",""
"United States","Petroleum Coke - Consumption by non-ferrous metals ","2018","Metric tons,  thousand","284",""
"United States","Petroleum Coke - Consumption by non-ferrous metals ","2017","Metric tons,  thousand","197.066",""
"United States","Petroleum Coke - Consumption by non-ferrous metals ","2016","Metric tons,  thousand","610",""
"United States","Petroleum Coke - Consumption by non-ferrous metals ","2015","Metric tons,  thousand","993",""
"United States","Petroleum Coke - Consumption by non-ferrous metals ","2014","Metric tons,  thousand","974",""
"United States","Petroleum Coke - Consumption by non-ferrous metals ","2013","Metric tons,  thousand","1372",""
"United States","Petroleum Coke - Consumption by non-ferrous metals ","2012","Metric tons,  thousand","2091",""
"United States","Petroleum Coke - Consumption by non-ferrous metals ","2011","Metric tons,  thousand","1376",""
"United States","Petroleum Coke - Consumption by non-metallic minerals ","2020","Metric tons,  thousand","806",""
"United States","Petroleum Coke - Consumption by non-metallic minerals ","2019","Metric tons,  thousand","1026",""
"United States","Petroleum Coke - Consumption by non-metallic minerals ","2018","Metric tons,  thousand","1212",""
"United States","Petroleum Coke - Consumption by non-metallic minerals ","2017","Metric tons,  thousand","1272.91",""
"United States","Petroleum Coke - Consumption by non-metallic minerals ","2016","Metric tons,  thousand","549",""
"United States","Petroleum Coke - Consumption by non-metallic minerals ","2015","Metric tons,  thousand","796",""
"United States","Petroleum Coke - Consumption by non-metallic minerals ","2014","Metric tons,  thousand","787",""
"United States","Petroleum Coke - Consumption by non-metallic minerals ","2013","Metric tons,  thousand","970",""
"United States","Petroleum Coke - Consumption by non-metallic minerals ","2012","Metric tons,  thousand","1420",""
"United States","Petroleum Coke - Consumption by non-metallic minerals ","2011","Metric tons,  thousand","1383",""
"United States","Petroleum Coke - Consumption by machinery ","2020","Metric tons,  thousand","117",""
"United States","Petroleum Coke - Consumption by machinery ","2019","Metric tons,  thousand","177",""
"United States","Petroleum Coke - Consumption by machinery ","2018","Metric tons,  thousand","209",""
"United States","Petroleum Coke - Consumption by machinery ","2017","Metric tons,  thousand","208.786",""
"United States","Petroleum Coke - Consumption by machinery ","2016","Metric tons,  thousand","171",""
"United States","Petroleum Coke - Consumption by machinery ","2015","Metric tons,  thousand","269",""
"United States","Petroleum Coke - Consumption by machinery ","2014","Metric tons,  thousand","267",""
"United States","Petroleum Coke - Consumption by machinery ","2013","Metric tons,  thousand","375",""
"United States","Petroleum Coke - Consumption by machinery ","2012","Metric tons,  thousand","572",""
"United States","Petroleum Coke - Consumption by machinery ","2011","Metric tons,  thousand","364",""
"United States","Petroleum Coke - Consumption by paper, pulp and print","2020","Metric tons,  thousand","20",""
"United States","Petroleum Coke - Consumption by paper, pulp and print","2019","Metric tons,  thousand","22",""
"United States","Petroleum Coke - Consumption by paper, pulp and print","2018","Metric tons,  thousand","26",""
"United States","Petroleum Coke - Consumption by paper, pulp and print","2017","Metric tons,  thousand","27.795",""
"United States","Petroleum Coke - Consumption by paper, pulp and print","2016","Metric tons,  thousand","32",""
"United States","Petroleum Coke - Consumption by paper, pulp and print","2015","Metric tons,  thousand","51",""
"United States","Petroleum Coke - Consumption by paper, pulp and print","2014","Metric tons,  thousand","52",""
"United States","Petroleum Coke - Consumption by paper, pulp and print","2013","Metric tons,  thousand","65",""
"United States","Petroleum Coke - Consumption by paper, pulp and print","2012","Metric tons,  thousand","93",""
"United States","Petroleum Coke - Consumption by paper, pulp and print","2011","Metric tons,  thousand","60",""
"United States","Petroleum Coke - Consumption by industries not elsewhere specified","2020","Metric tons,  thousand","578.502",""
"United States","Petroleum Coke - Consumption by industries not elsewhere specified","2019","Metric tons,  thousand","1007.37",""
"United States","Petroleum Coke - Consumption by industries not elsewhere specified","2018","Metric tons,  thousand","1107.272",""
"United States","Petroleum Coke - Consumption by industries not elsewhere specified","2017","Metric tons,  thousand","1389.554",""
"United States","Petroleum Coke - Consumption by industries not elsewhere specified","2016","Metric tons,  thousand","2542",""
"United States","Petroleum Coke - Consumption by industries not elsewhere specified","2015","Metric tons,  thousand","2069",""
"United States","Petroleum Coke - Consumption by industries not elsewhere specified","2014","Metric tons,  thousand","1140",""
"United States","Petroleum Coke - Consumption by industries not elsewhere specified","2013","Metric tons,  thousand","1159",""
"United States","Petroleum Coke - Consumption by industries not elsewhere specified","2012","Metric tons,  thousand","1022",""
"United States","Petroleum Coke - Consumption by industries not elsewhere specified","2011","Metric tons,  thousand","1578",""
"United States","Petroleum coke - Total energy supply","2021","Metric tons,  thousand","17736.159",""
"United States","Petroleum coke - Total energy supply","2020","Metric tons,  thousand","17741.343",""
"United States","Petroleum coke - Total energy supply","2019","Metric tons,  thousand","20079.969",""
"United States","Petroleum coke - Total energy supply","2018","Metric tons,  thousand","21919.349",""
"United States","Petroleum coke - Total energy supply","2017","Metric tons,  thousand","20931.692",""
"United States","Petroleum coke - Total energy supply","2016","Metric tons,  thousand","23382",""
"United States","Petroleum coke - Total energy supply","2015","Metric tons,  thousand","22714",""
"United States","Petroleum coke - Total energy supply","2014","Metric tons,  thousand","22576",""
"United States","Petroleum coke - Total energy supply","2013","Metric tons,  thousand","23525",""
"United States","Petroleum coke - Total energy supply","2012","Metric tons,  thousand","23958",""
"United States","Petroleum coke - Total energy supply","2011","Metric tons,  thousand","24405",""
"United States","Petroleum coke - Total energy supply","2010","Metric tons,  thousand","25283",""
"United States","Petroleum coke - Total energy supply","2009","Metric tons,  thousand","28282",""
"United States","Petroleum coke - Total energy supply","2008","Metric tons,  thousand","30837",""
"United States","Petroleum coke - Total energy supply","2007","Metric tons,  thousand","32580",""
"United States","Petroleum coke - Total energy supply","2006","Metric tons,  thousand","34835",""
"United States","Petroleum coke - Total energy supply","2005","Metric tons,  thousand","34355",""
"United States","Petroleum coke - Total energy supply","2004","Metric tons,  thousand","35501",""
"United States","Petroleum coke - Total energy supply","2003","Metric tons,  thousand","30894",""
"United States","Petroleum coke - Total energy supply","2002","Metric tons,  thousand","29665",""
"United States","Petroleum coke - Total energy supply","2001","Metric tons,  thousand","28790",""
"United States","Petroleum coke - Total energy supply","2000","Metric tons,  thousand","27124",""
"United States","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","31765",""
"United States","Petroleum coke - Total energy supply","1998","Metric tons,  thousand","29508",""
"United States","Petroleum coke - Total energy supply","1997","Metric tons,  thousand","24611",""
"United States","Petroleum coke - Total energy supply","1996","Metric tons,  thousand","25169",""
"United States","Petroleum coke - Total energy supply","1995","Metric tons,  thousand","24174",""
"United States","Petroleum coke - Total energy supply","1994","Metric tons,  thousand","23939",""
"United States","Petroleum coke - Total energy supply","1993","Metric tons,  thousand","24237",""
"United States","Petroleum coke - Total energy supply","1992","Metric tons,  thousand","25429",""
"United States","Petroleum coke - Total energy supply","1991","Metric tons,  thousand","21817",""
"United States","Petroleum coke - Total energy supply","1990","Metric tons,  thousand","22477",""
"United States","Petroleum coke - final consumption","2020","Metric tons,  thousand","2244.502",""
"United States","Petroleum coke - final consumption","2019","Metric tons,  thousand","3130.37",""
"United States","Petroleum coke - final consumption","2018","Metric tons,  thousand","3615.272",""
"United States","Petroleum coke - final consumption","2017","Metric tons,  thousand","3096.111",""
"United States","Petroleum coke - final consumption","2016","Metric tons,  thousand","3904",""
"United States","Petroleum coke - final consumption","2015","Metric tons,  thousand","4178",""
"United States","Petroleum coke - final consumption","2014","Metric tons,  thousand","3220",""
"United States","Petroleum coke - final consumption","2013","Metric tons,  thousand","3941",""
"United States","Petroleum coke - final consumption","2012","Metric tons,  thousand","5198",""
"United States","Petroleum coke - final consumption","2011","Metric tons,  thousand","4761",""
"United States","Petroleum coke - final consumption","2010","Metric tons,  thousand","5390",""
"United States","Petroleum coke - final consumption","2009","Metric tons,  thousand","9248",""
"United States","Petroleum coke - final consumption","2008","Metric tons,  thousand","11168",""
"United States","Petroleum coke - final consumption","2007","Metric tons,  thousand","10845",""
"United States","Petroleum coke - final consumption","2006","Metric tons,  thousand","11546",""
"United States","Petroleum coke - final consumption","2005","Metric tons,  thousand","10109",""
"United States","Petroleum coke - final consumption","2004","Metric tons,  thousand","11325",""
"United States","Petroleum coke - final consumption","2003","Metric tons,  thousand","8592",""
"United States","Petroleum coke - final consumption","2002","Metric tons,  thousand","11394",""
"United States","Petroleum coke - final consumption","2001","Metric tons,  thousand","12138",""
"United States","Petroleum coke - final consumption","2000","Metric tons,  thousand","5980",""
"United States","Petroleum coke - final consumption","1999","Metric tons,  thousand","9988",""
"United States","Petroleum coke - final consumption","1998","Metric tons,  thousand","7859",""
"United States","Petroleum coke - final consumption","1997","Metric tons,  thousand","3950",""
"United States","Petroleum coke - final consumption","1996","Metric tons,  thousand","8729",""
"United States","Petroleum coke - final consumption","1995","Metric tons,  thousand","8197",""
"United States","Petroleum coke - final consumption","1994","Metric tons,  thousand","7911",""
"United States","Petroleum coke - final consumption","1993","Metric tons,  thousand","7569",""
"United States","Petroleum coke - final consumption","1992","Metric tons,  thousand","9206",""
"United States","Petroleum coke - final consumption","1991","Metric tons,  thousand","6455",""
"United States","Petroleum coke - final consumption","1990","Metric tons,  thousand","7052",""
"Uruguay","Petroleum coke - Production","2021","Metric tons,  thousand","42.383",""
"Uruguay","Petroleum coke - Production","2020","Metric tons,  thousand","29.9",""
"Uruguay","Petroleum coke - Production","2019","Metric tons,  thousand","31.2",""
"Uruguay","Petroleum coke - Production","2018","Metric tons,  thousand","36.5",""
"Uruguay","Petroleum coke - Production","2017","Metric tons,  thousand","9.6",""
"Uruguay","Petroleum coke - Production","2016","Metric tons,  thousand","37.5",""
"Uruguay","Petroleum coke - Production","2015","Metric tons,  thousand","31.9",""
"Uruguay","Petroleum coke - Production","2014","Metric tons,  thousand","27.6",""
"Uruguay","Petroleum coke - Production","2013","Metric tons,  thousand","27.7",""
"Uruguay","Petroleum coke - Production","2012","Metric tons,  thousand","25.5",""
"Uruguay","Petroleum coke - Production","2011","Metric tons,  thousand","19.8",""
"Uruguay","Petroleum coke - Production","2010","Metric tons,  thousand","24.3",""
"Uruguay","Petroleum coke - Production","2009","Metric tons,  thousand","28.3",""
"Uruguay","Petroleum coke - Production","2008","Metric tons,  thousand","34.5",""
"Uruguay","Petroleum coke - Production","2007","Metric tons,  thousand","26.7",""
"Uruguay","Petroleum coke - Production","2006","Metric tons,  thousand","26",""
"Uruguay","Petroleum coke - Production","2005","Metric tons,  thousand","32",""
"Uruguay","Petroleum coke - Production","2004","Metric tons,  thousand","32",""
"Uruguay","Petroleum coke - Production","2003","Metric tons,  thousand","19",""
"Uruguay","Petroleum coke - Production","2002","Metric tons,  thousand","16",""
"Uruguay","Petroleum coke - Production","2001","Metric tons,  thousand","26",""
"Uruguay","Petroleum coke - Production","2000","Metric tons,  thousand","18",""
"Uruguay","Petroleum coke - Production","1999","Metric tons,  thousand","19",""
"Uruguay","Petroleum coke - Production","1998","Metric tons,  thousand","27",""
"Uruguay","Petroleum coke - Production","1997","Metric tons,  thousand","16",""
"Uruguay","Petroleum coke - Production","1996","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Production","1995","Metric tons,  thousand","15",""
"Uruguay","Petroleum coke - Production","1994","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Production","1993","Metric tons,  thousand","4",""
"Uruguay","Petroleum coke - Production","1992","Metric tons,  thousand","13",""
"Uruguay","Petroleum coke - Production","1991","Metric tons,  thousand","15",""
"Uruguay","Petroleum coke - Production","1990","Metric tons,  thousand","15",""
"Uruguay","Petroleum coke - production from refineries","2021","Metric tons,  thousand","42.383",""
"Uruguay","Petroleum coke - production from refineries","2020","Metric tons,  thousand","29.9",""
"Uruguay","Petroleum coke - production from refineries","2019","Metric tons,  thousand","31.2",""
"Uruguay","Petroleum coke - production from refineries","2018","Metric tons,  thousand","36.5",""
"Uruguay","Petroleum coke - production from refineries","2017","Metric tons,  thousand","9.6",""
"Uruguay","Petroleum coke - production from refineries","2016","Metric tons,  thousand","37.5",""
"Uruguay","Petroleum coke - production from refineries","2015","Metric tons,  thousand","31.9",""
"Uruguay","Petroleum coke - production from refineries","2014","Metric tons,  thousand","27.6",""
"Uruguay","Petroleum coke - production from refineries","2013","Metric tons,  thousand","27.7",""
"Uruguay","Petroleum coke - production from refineries","2012","Metric tons,  thousand","25.5",""
"Uruguay","Petroleum coke - production from refineries","2011","Metric tons,  thousand","19.8",""
"Uruguay","Petroleum coke - production from refineries","2010","Metric tons,  thousand","24.3",""
"Uruguay","Petroleum coke - production from refineries","2009","Metric tons,  thousand","28.3",""
"Uruguay","Petroleum coke - production from refineries","2008","Metric tons,  thousand","34.5",""
"Uruguay","Petroleum coke - production from refineries","2007","Metric tons,  thousand","26.7",""
"Uruguay","Petroleum coke - production from refineries","2006","Metric tons,  thousand","26",""
"Uruguay","Petroleum coke - production from refineries","2005","Metric tons,  thousand","32",""
"Uruguay","Petroleum coke - production from refineries","2004","Metric tons,  thousand","32",""
"Uruguay","Petroleum coke - production from refineries","2003","Metric tons,  thousand","19",""
"Uruguay","Petroleum coke - production from refineries","2002","Metric tons,  thousand","16",""
"Uruguay","Petroleum coke - production from refineries","2001","Metric tons,  thousand","26",""
"Uruguay","Petroleum coke - production from refineries","2000","Metric tons,  thousand","18",""
"Uruguay","Petroleum coke - production from refineries","1999","Metric tons,  thousand","19",""
"Uruguay","Petroleum coke - production from refineries","1998","Metric tons,  thousand","27",""
"Uruguay","Petroleum coke - production from refineries","1997","Metric tons,  thousand","16",""
"Uruguay","Petroleum coke - production from refineries","1996","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - production from refineries","1995","Metric tons,  thousand","15",""
"Uruguay","Petroleum coke - production from refineries","1994","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - production from refineries","1993","Metric tons,  thousand","4",""
"Uruguay","Petroleum coke - production from refineries","1992","Metric tons,  thousand","13",""
"Uruguay","Petroleum coke - production from refineries","1991","Metric tons,  thousand","15",""
"Uruguay","Petroleum coke - production from refineries","1990","Metric tons,  thousand","15",""
"Uruguay","Petroleum coke - Imports","2021","Metric tons,  thousand","99.066",""
"Uruguay","Petroleum coke - Imports","2020","Metric tons,  thousand","112.9",""
"Uruguay","Petroleum coke - Imports","2019","Metric tons,  thousand","76.4",""
"Uruguay","Petroleum coke - Imports","2018","Metric tons,  thousand","72.4",""
"Uruguay","Petroleum coke - Imports","2017","Metric tons,  thousand","104",""
"Uruguay","Petroleum coke - Imports","2016","Metric tons,  thousand","60.1",""
"Uruguay","Petroleum coke - Imports","2015","Metric tons,  thousand","66.5",""
"Uruguay","Petroleum coke - Imports","2014","Metric tons,  thousand","94.6",""
"Uruguay","Petroleum coke - Imports","2013","Metric tons,  thousand","30.8",""
"Uruguay","Petroleum coke - Imports","2012","Metric tons,  thousand","40.1",""
"Uruguay","Petroleum coke - Imports","2011","Metric tons,  thousand","30.8",""
"Uruguay","Petroleum coke - Imports","2010","Metric tons,  thousand","60.8",""
"Uruguay","Petroleum coke - Imports","2009","Metric tons,  thousand","29.1",""
"Uruguay","Petroleum coke - Imports","2008","Metric tons,  thousand","59.8",""
"Uruguay","Petroleum coke - Imports","2007","Metric tons,  thousand","29.5",""
"Uruguay","Petroleum coke - Imports","2006","Metric tons,  thousand","67",""
"Uruguay","Petroleum coke - Imports","2005","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Imports","2004","Metric tons,  thousand","53",""
"Uruguay","Petroleum coke - Imports","2003","Metric tons,  thousand","17",""
"Uruguay","Petroleum coke - Imports","2002","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Imports","2001","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Imports","2000","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Imports","1999","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Imports","1998","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Imports","1997","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Imports","1996","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Imports","1995","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Imports","1994","Metric tons,  thousand","2",""
"Uruguay","Petroleum coke - Imports","1993","Metric tons,  thousand","2",""
"Uruguay","Petroleum coke - Imports","1992","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Imports","1991","Metric tons,  thousand","1",""
"Uruguay","Petroleum coke - Imports","1990","Metric tons,  thousand","0",""
"Uruguay","Petroleum coke - Stock changes","2021","Metric tons,  thousand","-15.717",""
"Uruguay","Petroleum coke - Stock changes","2020","Metric tons,  thousand","31.3",""
"Uruguay","Petroleum coke - Stock changes","2019","Metric tons,  thousand","-28.8",""
"Uruguay","Petroleum coke - Stock changes","2018","Metric tons,  thousand","-17.5",""
"Uruguay","Petroleum coke - Stock changes","2017","Metric tons,  thousand","22",""
"Uruguay","Petroleum coke - Stock changes","2016","Metric tons,  thousand","-4.6",""
"Uruguay","Petroleum coke - Stock changes","2015","Metric tons,  thousand","7",""
"Uruguay","Petroleum coke - Stock changes","2014","Metric tons,  thousand","38.5",""
"Uruguay","Petroleum coke - Stock changes","2013","Metric tons,  thousand","-14.4",""
"Uruguay","Petroleum coke - Stock changes","2012","Metric tons,  thousand","-5",""
"Uruguay","Petroleum coke - Stock changes","2011","Metric tons,  thousand","-14.5",""
"Uruguay","Petroleum coke - Stock changes","2010","Metric tons,  thousand","20",""
"Uruguay","Petroleum coke - Stock changes","2009","Metric tons,  thousand","-10.5",""
"Uruguay","Petroleum coke - Stock changes","2008","Metric tons,  thousand","17",""
"Uruguay","Petroleum coke - Stock changes","2007","Metric tons,  thousand","-8.1",""
"Uruguay","Petroleum coke - Stock changes","2006","Metric tons,  thousand","32",""
"Uruguay","Petroleum coke - Stock changes","2005","Metric tons,  thousand","-29",""
"Uruguay","Petroleum coke - Stock changes","2004","Metric tons,  thousand","29",""
"Uruguay","Petroleum coke - Stock changes","2003","Metric tons,  thousand","3",""
"Uruguay","Petroleum coke - Stock changes","2002","Metric tons,  thousand","0",""
