"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Syrian Arab Republic","Total refinery output","1997","Metric tons,  thousand","12640",""
"Syrian Arab Republic","Total refinery output","1996","Metric tons,  thousand","12380",""
"Syrian Arab Republic","Total refinery output","1995","Metric tons,  thousand","11747",""
"Syrian Arab Republic","Total refinery output","1994","Metric tons,  thousand","11719",""
"Syrian Arab Republic","Total refinery output","1993","Metric tons,  thousand","11382",""
"Syrian Arab Republic","Total refinery output","1992","Metric tons,  thousand","11362",""
"Syrian Arab Republic","Total refinery output","1991","Metric tons,  thousand","11814",""
"Syrian Arab Republic","Total refinery output","1990","Metric tons,  thousand","11530",""
"Tajikistan","Total refinery throughput","2020","Metric tons,  thousand","34.6",""
"Tajikistan","Total refinery throughput","2019","Metric tons,  thousand","33.1",""
"Tajikistan","Total refinery throughput","2018","Metric tons,  thousand","45.2",""
"Tajikistan","Total refinery throughput","2017","Metric tons,  thousand","23.5",""
"Tajikistan","Total refinery throughput","2016","Metric tons,  thousand","25",""
"Tajikistan","Total refinery throughput","2015","Metric tons,  thousand","25",""
"Tajikistan","Total refinery throughput","2014","Metric tons,  thousand","25",""
"Tajikistan","Total refinery throughput","2013","Metric tons,  thousand","23",""
"Tajikistan","Total refinery throughput","2012","Metric tons,  thousand","29.8",""
"Tajikistan","Total refinery throughput","2011","Metric tons,  thousand","28.3",""
"Tajikistan","Total refinery throughput","2010","Metric tons,  thousand","23",""
"Tajikistan","Total refinery throughput","2009","Metric tons,  thousand","22.2",""
"Tajikistan","Total refinery throughput","2008","Metric tons,  thousand","23.8",""
"Tajikistan","Total refinery throughput","2007","Metric tons,  thousand","23.9",""
"Tajikistan","Total refinery throughput","2006","Metric tons,  thousand","19",""
"Tajikistan","Total refinery throughput","2005","Metric tons,  thousand","17",""
"Tajikistan","Total refinery throughput","2004","Metric tons,  thousand","15",""
"Tajikistan","Total refinery throughput","2003","Metric tons,  thousand","13",""
"Tajikistan","Total refinery throughput","2002","Metric tons,  thousand","13",""
"Tajikistan","Total refinery throughput","2001","Metric tons,  thousand","13",""
"Tajikistan","Total refinery throughput","2000","Metric tons,  thousand","13",""
"Tajikistan","Total refinery throughput","1999","Metric tons,  thousand","13",""
"Tajikistan","Total refinery throughput","1998","Metric tons,  thousand","14",""
"Tajikistan","Total refinery throughput","1997","Metric tons,  thousand","25",""
"Tajikistan","Total refinery throughput","1996","Metric tons,  thousand","20",""
"Tajikistan","Total refinery throughput","1995","Metric tons,  thousand","24",""
"Tajikistan","Total refinery throughput","1994","Metric tons,  thousand","31",""
"Tajikistan","Total refinery throughput","1993","Metric tons,  thousand","49",""
"Tajikistan","Total refinery throughput","1992","Metric tons,  thousand","57",""
"Tajikistan","Total refinery output","2020","Metric tons,  thousand","16.358",""
"Tajikistan","Total refinery output","2019","Metric tons,  thousand","30.366",""
"Tajikistan","Total refinery output","2018","Metric tons,  thousand","46.433",""
"Tajikistan","Total refinery output","2017","Metric tons,  thousand","22.633",""
"Tajikistan","Total refinery output","2016","Metric tons,  thousand","24.297",""
"Tajikistan","Total refinery output","2015","Metric tons,  thousand","21.511","1"
"Tajikistan","Total refinery output","2014","Metric tons,  thousand","20.128",""
"Tajikistan","Total refinery output","2013","Metric tons,  thousand","20.667",""
"Tajikistan","Total refinery output","2012","Metric tons,  thousand","26.189",""
"Tajikistan","Total refinery output","2011","Metric tons,  thousand","27.498",""
"Tajikistan","Total refinery output","2010","Metric tons,  thousand","22.757",""
"Tajikistan","Total refinery output","2009","Metric tons,  thousand","21.214",""
"Tajikistan","Total refinery output","2008","Metric tons,  thousand","23.455",""
"Tajikistan","Total refinery output","2007","Metric tons,  thousand","22.573",""
"Tajikistan","Total refinery output","2006","Metric tons,  thousand","16",""
"Tajikistan","Total refinery output","2005","Metric tons,  thousand","14",""
"Tajikistan","Total refinery output","2004","Metric tons,  thousand","13",""
"Tajikistan","Total refinery output","2003","Metric tons,  thousand","11",""
"Tajikistan","Total refinery output","2002","Metric tons,  thousand","11",""
"Tajikistan","Total refinery output","2001","Metric tons,  thousand","12",""
"Tajikistan","Total refinery output","2000","Metric tons,  thousand","12",""
"Tajikistan","Total refinery output","1999","Metric tons,  thousand","12",""
"Tajikistan","Total refinery output","1998","Metric tons,  thousand","12",""
"Tajikistan","Total refinery output","1997","Metric tons,  thousand","23",""
"Tajikistan","Total refinery output","1996","Metric tons,  thousand","18",""
"Tajikistan","Total refinery output","1995","Metric tons,  thousand","22",""
"Tajikistan","Total refinery output","1994","Metric tons,  thousand","30",""
"Tajikistan","Total refinery output","1993","Metric tons,  thousand","39",""
"Tajikistan","Total refinery output","1992","Metric tons,  thousand","56",""
"Thailand","Total refinery throughput","2021","Metric tons,  thousand","49570.3",""
"Thailand","Total refinery throughput","2020","Metric tons,  thousand","55643.32",""
"Thailand","Total refinery throughput","2019","Metric tons,  thousand","56795.64",""
"Thailand","Total refinery throughput","2018","Metric tons,  thousand","62697.78",""
"Thailand","Total refinery throughput","2017","Metric tons,  thousand","62657.34",""
"Thailand","Total refinery throughput","2016","Metric tons,  thousand","61269",""
"Thailand","Total refinery throughput","2015","Metric tons,  thousand","61538",""
"Thailand","Total refinery throughput","2014","Metric tons,  thousand","56902",""
"Thailand","Total refinery throughput","2013","Metric tons,  thousand","59813",""
"Thailand","Total refinery throughput","2012","Metric tons,  thousand","55154",""
"Thailand","Total refinery throughput","2011","Metric tons,  thousand","52284",""
"Thailand","Total refinery throughput","2010","Metric tons,  thousand","47581",""
"Thailand","Total refinery throughput","2009","Metric tons,  thousand","47550",""
"Thailand","Total refinery throughput","2008","Metric tons,  thousand","45913",""
"Thailand","Total refinery throughput","2007","Metric tons,  thousand","45803",""
"Thailand","Total refinery throughput","2006","Metric tons,  thousand","47154",""
"Thailand","Total refinery throughput","2005","Metric tons,  thousand","45543",""
"Thailand","Total refinery throughput","2004","Metric tons,  thousand","46589",""
"Thailand","Total refinery throughput","2003","Metric tons,  thousand","42555",""
"Thailand","Total refinery throughput","2002","Metric tons,  thousand","39345",""
"Thailand","Total refinery throughput","2001","Metric tons,  thousand","37642",""
"Thailand","Total refinery throughput","2000","Metric tons,  thousand","37143",""
"Thailand","Total refinery throughput","1999","Metric tons,  thousand","37149",""
"Thailand","Total refinery throughput","1998","Metric tons,  thousand","35882",""
"Thailand","Total refinery throughput","1997","Metric tons,  thousand","37894",""
"Thailand","Total refinery throughput","1996","Metric tons,  thousand","32660",""
"Thailand","Total refinery throughput","1995","Metric tons,  thousand","24333",""
"Thailand","Total refinery throughput","1994","Metric tons,  thousand","20282",""
"Thailand","Total refinery throughput","1993","Metric tons,  thousand","17159",""
"Thailand","Total refinery throughput","1992","Metric tons,  thousand","14950",""
"Thailand","Total refinery throughput","1991","Metric tons,  thousand","13017",""
"Thailand","Total refinery throughput","1990","Metric tons,  thousand","12126",""
"Thailand","Total refinery output","2021","Metric tons,  thousand","37430.1",""
"Thailand","Total refinery output","2020","Metric tons,  thousand","57279.07",""
"Thailand","Total refinery output","2019","Metric tons,  thousand","56394.46",""
"Thailand","Total refinery output","2018","Metric tons,  thousand","61334.584",""
"Thailand","Total refinery output","2017","Metric tons,  thousand","60098.2",""
"Thailand","Total refinery output","2016","Metric tons,  thousand","58661.5",""
"Thailand","Total refinery output","2015","Metric tons,  thousand","59233.4",""
"Thailand","Total refinery output","2014","Metric tons,  thousand","53725.4",""
"Thailand","Total refinery output","2013","Metric tons,  thousand","56314.9",""
"Thailand","Total refinery output","2012","Metric tons,  thousand","52968",""
"Thailand","Total refinery output","2011","Metric tons,  thousand","50205",""
"Thailand","Total refinery output","2010","Metric tons,  thousand","47032",""
"Thailand","Total refinery output","2009","Metric tons,  thousand","47133",""
"Thailand","Total refinery output","2008","Metric tons,  thousand","45595",""
"Thailand","Total refinery output","2007","Metric tons,  thousand","45053",""
"Thailand","Total refinery output","2006","Metric tons,  thousand","44450",""
"Thailand","Total refinery output","2005","Metric tons,  thousand","42956",""
"Thailand","Total refinery output","2004","Metric tons,  thousand","45217.0427",""
"Thailand","Total refinery output","2003","Metric tons,  thousand","39902",""
"Thailand","Total refinery output","2002","Metric tons,  thousand","36992",""
"Thailand","Total refinery output","2001","Metric tons,  thousand","35504",""
"Thailand","Total refinery output","2000","Metric tons,  thousand","34703",""
"Thailand","Total refinery output","1999","Metric tons,  thousand","35009",""
"Thailand","Total refinery output","1998","Metric tons,  thousand","32915",""
"Thailand","Total refinery output","1997","Metric tons,  thousand","35347",""
"Thailand","Total refinery output","1996","Metric tons,  thousand","30641",""
"Thailand","Total refinery output","1995","Metric tons,  thousand","22251",""
"Thailand","Total refinery output","1994","Metric tons,  thousand","19703",""
"Thailand","Total refinery output","1993","Metric tons,  thousand","16865",""
"Thailand","Total refinery output","1992","Metric tons,  thousand","14244",""
"Thailand","Total refinery output","1991","Metric tons,  thousand","11959",""
"Thailand","Total refinery output","1990","Metric tons,  thousand","11413",""
"Trinidad and Tobago","Total refinery throughput","2018","Metric tons,  thousand","5373.188",""
"Trinidad and Tobago","Total refinery throughput","2017","Metric tons,  thousand","6740.115",""
"Trinidad and Tobago","Total refinery throughput","2016","Metric tons,  thousand","7663",""
"Trinidad and Tobago","Total refinery throughput","2015","Metric tons,  thousand","6464",""
"Trinidad and Tobago","Total refinery throughput","2014","Metric tons,  thousand","5397",""
"Trinidad and Tobago","Total refinery throughput","2013","Metric tons,  thousand","6817",""
"Trinidad and Tobago","Total refinery throughput","2012","Metric tons,  thousand","5517",""
"Trinidad and Tobago","Total refinery throughput","2011","Metric tons,  thousand","7076",""
"Trinidad and Tobago","Total refinery throughput","2010","Metric tons,  thousand","6502",""
"Trinidad and Tobago","Total refinery throughput","2009","Metric tons,  thousand","7805",""
"Trinidad and Tobago","Total refinery throughput","2008","Metric tons,  thousand","7729",""
"Trinidad and Tobago","Total refinery throughput","2007","Metric tons,  thousand","7906",""
"Trinidad and Tobago","Total refinery throughput","2006","Metric tons,  thousand","7831",""
"Trinidad and Tobago","Total refinery throughput","2005","Metric tons,  thousand","8463",""
"Trinidad and Tobago","Total refinery throughput","2004","Metric tons,  thousand","6738",""
"Trinidad and Tobago","Total refinery throughput","2003","Metric tons,  thousand","7618",""
"Trinidad and Tobago","Total refinery throughput","2002","Metric tons,  thousand","7736",""
"Trinidad and Tobago","Total refinery throughput","2001","Metric tons,  thousand","7884",""
"Trinidad and Tobago","Total refinery throughput","2000","Metric tons,  thousand","8304",""
"Trinidad and Tobago","Total refinery throughput","1999","Metric tons,  thousand","7690",""
"Trinidad and Tobago","Total refinery throughput","1998","Metric tons,  thousand","7168",""
"Trinidad and Tobago","Total refinery throughput","1997","Metric tons,  thousand","5106",""
"Trinidad and Tobago","Total refinery throughput","1996","Metric tons,  thousand","5673",""
"Trinidad and Tobago","Total refinery throughput","1995","Metric tons,  thousand","5230",""
"Trinidad and Tobago","Total refinery throughput","1994","Metric tons,  thousand","5412",""
"Trinidad and Tobago","Total refinery throughput","1993","Metric tons,  thousand","5470",""
"Trinidad and Tobago","Total refinery throughput","1992","Metric tons,  thousand","5937",""
"Trinidad and Tobago","Total refinery throughput","1991","Metric tons,  thousand","5521",""
"Trinidad and Tobago","Total refinery throughput","1990","Metric tons,  thousand","4744",""
"Trinidad and Tobago","Total refinery output","2018","Metric tons,  thousand","5031.998",""
"Trinidad and Tobago","Total refinery output","2017","Metric tons,  thousand","6387.43",""
"Trinidad and Tobago","Total refinery output","2016","Metric tons,  thousand","7303",""
"Trinidad and Tobago","Total refinery output","2015","Metric tons,  thousand","6182",""
"Trinidad and Tobago","Total refinery output","2014","Metric tons,  thousand","5189",""
"Trinidad and Tobago","Total refinery output","2013","Metric tons,  thousand","6467",""
"Trinidad and Tobago","Total refinery output","2012","Metric tons,  thousand","5262",""
"Trinidad and Tobago","Total refinery output","2011","Metric tons,  thousand","6698",""
"Trinidad and Tobago","Total refinery output","2010","Metric tons,  thousand","6013",""
"Trinidad and Tobago","Total refinery output","2009","Metric tons,  thousand","7356",""
"Trinidad and Tobago","Total refinery output","2008","Metric tons,  thousand","7228",""
"Trinidad and Tobago","Total refinery output","2007","Metric tons,  thousand","7472",""
"Trinidad and Tobago","Total refinery output","2006","Metric tons,  thousand","7604",""
"Trinidad and Tobago","Total refinery output","2005","Metric tons,  thousand","8237",""
"Trinidad and Tobago","Total refinery output","2004","Metric tons,  thousand","6399",""
"Trinidad and Tobago","Total refinery output","2003","Metric tons,  thousand","7324",""
"Trinidad and Tobago","Total refinery output","2002","Metric tons,  thousand","7339",""
"Trinidad and Tobago","Total refinery output","2001","Metric tons,  thousand","7558",""
"Trinidad and Tobago","Total refinery output","2000","Metric tons,  thousand","7966",""
"Trinidad and Tobago","Total refinery output","1999","Metric tons,  thousand","7155",""
"Trinidad and Tobago","Total refinery output","1998","Metric tons,  thousand","7071",""
"Trinidad and Tobago","Total refinery output","1997","Metric tons,  thousand","5110",""
"Trinidad and Tobago","Total refinery output","1996","Metric tons,  thousand","5003",""
"Trinidad and Tobago","Total refinery output","1995","Metric tons,  thousand","4773",""
"Trinidad and Tobago","Total refinery output","1994","Metric tons,  thousand","5134",""
"Trinidad and Tobago","Total refinery output","1993","Metric tons,  thousand","4777",""
"Trinidad and Tobago","Total refinery output","1992","Metric tons,  thousand","5144",""
"Trinidad and Tobago","Total refinery output","1991","Metric tons,  thousand","5203",""
"Trinidad and Tobago","Total refinery output","1990","Metric tons,  thousand","4261",""
"Tunisia","Total refinery throughput","2020","Metric tons,  thousand","1113.951",""
"Tunisia","Total refinery throughput","2019","Metric tons,  thousand","142.107",""
"Tunisia","Total refinery throughput","2018","Metric tons,  thousand","1062",""
"Tunisia","Total refinery throughput","2017","Metric tons,  thousand","912",""
"Tunisia","Total refinery throughput","2016","Metric tons,  thousand","1192",""
"Tunisia","Total refinery throughput","2015","Metric tons,  thousand","1313",""
"Tunisia","Total refinery throughput","2014","Metric tons,  thousand","1651",""
"Tunisia","Total refinery throughput","2013","Metric tons,  thousand","1692",""
"Tunisia","Total refinery throughput","2012","Metric tons,  thousand","1743",""
"Tunisia","Total refinery throughput","2011","Metric tons,  thousand","719",""
"Tunisia","Total refinery throughput","2010","Metric tons,  thousand","259",""
"Tunisia","Total refinery throughput","2009","Metric tons,  thousand","1684",""
"Tunisia","Total refinery throughput","2008","Metric tons,  thousand","1774",""
"Tunisia","Total refinery throughput","2007","Metric tons,  thousand","1793",""
"Tunisia","Total refinery throughput","2006","Metric tons,  thousand","1697",""
"Tunisia","Total refinery throughput","2005","Metric tons,  thousand","1787",""
"Tunisia","Total refinery throughput","2004","Metric tons,  thousand","1586",""
"Tunisia","Total refinery throughput","2003","Metric tons,  thousand","1719",""
"Tunisia","Total refinery throughput","2002","Metric tons,  thousand","1722",""
"Tunisia","Total refinery throughput","2001","Metric tons,  thousand","1702",""
"Tunisia","Total refinery throughput","2000","Metric tons,  thousand","1796",""
"Tunisia","Total refinery throughput","1999","Metric tons,  thousand","1860","1"
"Tunisia","Total refinery throughput","1998","Metric tons,  thousand","1850","1"
"Tunisia","Total refinery throughput","1997","Metric tons,  thousand","2077","1"
"Tunisia","Total refinery throughput","1996","Metric tons,  thousand","1927","1"
"Tunisia","Total refinery throughput","1995","Metric tons,  thousand","1892","1"
"Tunisia","Total refinery throughput","1994","Metric tons,  thousand","1675",""
"Tunisia","Total refinery throughput","1993","Metric tons,  thousand","1574",""
"Tunisia","Total refinery throughput","1992","Metric tons,  thousand","1566",""
"Tunisia","Total refinery throughput","1991","Metric tons,  thousand","1642",""
"Tunisia","Total refinery throughput","1990","Metric tons,  thousand","1696",""
"Tunisia","Total refinery output","2020","Metric tons,  thousand","1107.611",""
"Tunisia","Total refinery output","2019","Metric tons,  thousand","141.108",""
"Tunisia","Total refinery output","2018","Metric tons,  thousand","1073.656",""
"Tunisia","Total refinery output","2017","Metric tons,  thousand","848",""
"Tunisia","Total refinery output","2016","Metric tons,  thousand","1191.6",""
"Tunisia","Total refinery output","2015","Metric tons,  thousand","1329.3",""
"Tunisia","Total refinery output","2014","Metric tons,  thousand","1641",""
"Tunisia","Total refinery output","2013","Metric tons,  thousand","1640",""
"Tunisia","Total refinery output","2012","Metric tons,  thousand","1728.4",""
"Tunisia","Total refinery output","2011","Metric tons,  thousand","711.75",""
"Tunisia","Total refinery output","2010","Metric tons,  thousand","256.5",""
"Tunisia","Total refinery output","2009","Metric tons,  thousand","1649",""
"Tunisia","Total refinery output","2008","Metric tons,  thousand","1760",""
"Tunisia","Total refinery output","2007","Metric tons,  thousand","1802",""
"Tunisia","Total refinery output","2006","Metric tons,  thousand","1680",""
"Tunisia","Total refinery output","2005","Metric tons,  thousand","1765.8",""
"Tunisia","Total refinery output","2004","Metric tons,  thousand","1554.9",""
"Tunisia","Total refinery output","2003","Metric tons,  thousand","1709.6",""
"Tunisia","Total refinery output","2002","Metric tons,  thousand","1732",""
"Tunisia","Total refinery output","2001","Metric tons,  thousand","1682",""
"Tunisia","Total refinery output","2000","Metric tons,  thousand","1772",""
"Tunisia","Total refinery output","1999","Metric tons,  thousand","1800",""
"Tunisia","Total refinery output","1998","Metric tons,  thousand","1835",""
"Tunisia","Total refinery output","1997","Metric tons,  thousand","2104",""
"Tunisia","Total refinery output","1996","Metric tons,  thousand","1911",""
"Tunisia","Total refinery output","1995","Metric tons,  thousand","1890",""
"Tunisia","Total refinery output","1994","Metric tons,  thousand","1723",""
"Tunisia","Total refinery output","1993","Metric tons,  thousand","1611",""
"Tunisia","Total refinery output","1992","Metric tons,  thousand","1607",""
"Tunisia","Total refinery output","1991","Metric tons,  thousand","1673",""
"Tunisia","Total refinery output","1990","Metric tons,  thousand","1734",""
"Türkiye","Total refinery throughput","2020","Metric tons,  thousand","35656.573",""
"Türkiye","Total refinery throughput","2019","Metric tons,  thousand","37430",""
"Türkiye","Total refinery throughput","2018","Metric tons,  thousand","28498",""
"Türkiye","Total refinery throughput","2017","Metric tons,  thousand","32071",""
"Türkiye","Total refinery throughput","2016","Metric tons,  thousand","29751",""
"Türkiye","Total refinery throughput","2015","Metric tons,  thousand","29412",""
"Türkiye","Total refinery throughput","2014","Metric tons,  thousand","22032",""
"Türkiye","Total refinery throughput","2013","Metric tons,  thousand","24207",""
"Türkiye","Total refinery throughput","2012","Metric tons,  thousand","23332",""
"Türkiye","Total refinery throughput","2011","Metric tons,  thousand","22350",""
"Türkiye","Total refinery throughput","2010","Metric tons,  thousand","20096",""
"Türkiye","Total refinery throughput","2009","Metric tons,  thousand","18793",""
"Türkiye","Total refinery throughput","2008","Metric tons,  thousand","24617",""
"Türkiye","Total refinery throughput","2007","Metric tons,  thousand","25864",""
"Türkiye","Total refinery throughput","2006","Metric tons,  thousand","26532",""
"Türkiye","Total refinery throughput","2005","Metric tons,  thousand","25886",""
"Türkiye","Total refinery throughput","2004","Metric tons,  thousand","26281",""
"Türkiye","Total refinery throughput","2003","Metric tons,  thousand","26717",""
"Türkiye","Total refinery throughput","2002","Metric tons,  thousand","26252",""
"Türkiye","Total refinery throughput","2001","Metric tons,  thousand","25560",""
"Türkiye","Total refinery throughput","2000","Metric tons,  thousand","23957",""
"Türkiye","Total refinery throughput","1999","Metric tons,  thousand","25979",""
"Türkiye","Total refinery throughput","1998","Metric tons,  thousand","27717",""
"Türkiye","Total refinery throughput","1997","Metric tons,  thousand","26673",""
"Türkiye","Total refinery throughput","1996","Metric tons,  thousand","26461",""
"Türkiye","Total refinery throughput","1995","Metric tons,  thousand","27359",""
"Türkiye","Total refinery throughput","1994","Metric tons,  thousand","25043",""
"Türkiye","Total refinery throughput","1993","Metric tons,  thousand","25720",""
"Türkiye","Total refinery throughput","1992","Metric tons,  thousand","23225",""
"Türkiye","Total refinery throughput","1991","Metric tons,  thousand","22618",""
"Türkiye","Total refinery throughput","1990","Metric tons,  thousand","23026",""
"Türkiye","Total refinery output","2021","Metric tons,  thousand","37755.031",""
"Türkiye","Total refinery output","2020","Metric tons,  thousand","35315.045",""
"Türkiye","Total refinery output","2019","Metric tons,  thousand","37005",""
"Türkiye","Total refinery output","2018","Metric tons,  thousand","28227",""
"Türkiye","Total refinery output","2017","Metric tons,  thousand","31940",""
"Türkiye","Total refinery output","2016","Metric tons,  thousand","29605",""
"Türkiye","Total refinery output","2015","Metric tons,  thousand","29234",""
"Türkiye","Total refinery output","2014","Metric tons,  thousand","21876",""
"Türkiye","Total refinery output","2013","Metric tons,  thousand","23995",""
"Türkiye","Total refinery output","2012","Metric tons,  thousand","23139",""
"Türkiye","Total refinery output","2011","Metric tons,  thousand","22170",""
"Türkiye","Total refinery output","2010","Metric tons,  thousand","19907",""
"Türkiye","Total refinery output","2009","Metric tons,  thousand","18637",""
"Türkiye","Total refinery output","2008","Metric tons,  thousand","24390",""
"Türkiye","Total refinery output","2007","Metric tons,  thousand","25554",""
"Türkiye","Total refinery output","2006","Metric tons,  thousand","26235",""
"Türkiye","Total refinery output","2005","Metric tons,  thousand","25638",""
"Türkiye","Total refinery output","2004","Metric tons,  thousand","26002",""
"Türkiye","Total refinery output","2003","Metric tons,  thousand","26461",""
"Türkiye","Total refinery output","2002","Metric tons,  thousand","26037",""
"Türkiye","Total refinery output","2001","Metric tons,  thousand","25374",""
"Türkiye","Total refinery output","2000","Metric tons,  thousand","23745",""
"Türkiye","Total refinery output","1999","Metric tons,  thousand","25653",""
"Türkiye","Total refinery output","1998","Metric tons,  thousand","27346",""
"Türkiye","Total refinery output","1997","Metric tons,  thousand","26502",""
"Türkiye","Total refinery output","1996","Metric tons,  thousand","26249",""
"Türkiye","Total refinery output","1995","Metric tons,  thousand","27140",""
"Türkiye","Total refinery output","1994","Metric tons,  thousand","24849",""
"Türkiye","Total refinery output","1993","Metric tons,  thousand","25568",""
"Türkiye","Total refinery output","1992","Metric tons,  thousand","23118",""
"Türkiye","Total refinery output","1991","Metric tons,  thousand","22490",""
"Türkiye","Total refinery output","1990","Metric tons,  thousand","22884",""
"Turkmenistan","Total refinery throughput","2020","Metric tons,  thousand","8849.418",""
"Turkmenistan","Total refinery throughput","2019","Metric tons,  thousand","8861.482",""
"Turkmenistan","Total refinery throughput","2018","Metric tons,  thousand","8923.073",""
"Turkmenistan","Total refinery throughput","2017","Metric tons,  thousand","8881.371",""
"Turkmenistan","Total refinery throughput","2016","Metric tons,  thousand","8896",""
"Turkmenistan","Total refinery throughput","2015","Metric tons,  thousand","8906",""
"Turkmenistan","Total refinery throughput","2014","Metric tons,  thousand","8903",""
"Turkmenistan","Total refinery throughput","2013","Metric tons,  thousand","8241",""
"Turkmenistan","Total refinery throughput","2012","Metric tons,  thousand","8157",""
"Turkmenistan","Total refinery throughput","2011","Metric tons,  thousand","8548",""
"Turkmenistan","Total refinery throughput","2010","Metric tons,  thousand","8838",""
"Turkmenistan","Total refinery throughput","2009","Metric tons,  thousand","7866",""
"Turkmenistan","Total refinery throughput","2008","Metric tons,  thousand","7785",""
"Turkmenistan","Total refinery throughput","2007","Metric tons,  thousand","7484",""
"Turkmenistan","Total refinery throughput","2006","Metric tons,  thousand","7073",""
"Turkmenistan","Total refinery throughput","2005","Metric tons,  thousand","7189",""
"Turkmenistan","Total refinery throughput","2004","Metric tons,  thousand","7051",""
"Turkmenistan","Total refinery throughput","2003","Metric tons,  thousand","7034",""
"Turkmenistan","Total refinery throughput","2002","Metric tons,  thousand","6205",""
"Turkmenistan","Total refinery throughput","2001","Metric tons,  thousand","5460",""
"Turkmenistan","Total refinery throughput","2000","Metric tons,  thousand","5581",""
"Turkmenistan","Total refinery throughput","1999","Metric tons,  thousand","5660",""
"Turkmenistan","Total refinery throughput","1998","Metric tons,  thousand","5219",""
"Turkmenistan","Total refinery throughput","1997","Metric tons,  thousand","4449",""
"Turkmenistan","Total refinery throughput","1996","Metric tons,  thousand","3925",""
"Turkmenistan","Total refinery throughput","1995","Metric tons,  thousand","3500",""
"Turkmenistan","Total refinery throughput","1994","Metric tons,  thousand","3779",""
"Turkmenistan","Total refinery throughput","1993","Metric tons,  thousand","3831",""
"Turkmenistan","Total refinery throughput","1992","Metric tons,  thousand","5772",""
"Turkmenistan","Total refinery output","2020","Metric tons,  thousand","8313.218",""
"Turkmenistan","Total refinery output","2019","Metric tons,  thousand","8507.023",""
"Turkmenistan","Total refinery output","2018","Metric tons,  thousand","8566.15",""
"Turkmenistan","Total refinery output","2017","Metric tons,  thousand","8526.116",""
"Turkmenistan","Total refinery output","2016","Metric tons,  thousand","8540",""
"Turkmenistan","Total refinery output","2015","Metric tons,  thousand","8550",""
"Turkmenistan","Total refinery output","2014","Metric tons,  thousand","8547",""
"Turkmenistan","Total refinery output","2013","Metric tons,  thousand","7911",""
"Turkmenistan","Total refinery output","2012","Metric tons,  thousand","7912",""
"Turkmenistan","Total refinery output","2011","Metric tons,  thousand","8292",""
"Turkmenistan","Total refinery output","2010","Metric tons,  thousand","8573",""
"Turkmenistan","Total refinery output","2009","Metric tons,  thousand","7630",""
"Turkmenistan","Total refinery output","2008","Metric tons,  thousand","7516",""
"Turkmenistan","Total refinery output","2007","Metric tons,  thousand","7259",""
"Turkmenistan","Total refinery output","2006","Metric tons,  thousand","6861",""
"Turkmenistan","Total refinery output","2005","Metric tons,  thousand","6973",""
"Turkmenistan","Total refinery output","2004","Metric tons,  thousand","6937",""
"Turkmenistan","Total refinery output","2003","Metric tons,  thousand","6782",""
"Turkmenistan","Total refinery output","2002","Metric tons,  thousand","6019",""
"Turkmenistan","Total refinery output","2001","Metric tons,  thousand","5296",""
"Turkmenistan","Total refinery output","2000","Metric tons,  thousand","5187",""
"Turkmenistan","Total refinery output","1999","Metric tons,  thousand","4876",""
"Turkmenistan","Total refinery output","1998","Metric tons,  thousand","4604",""
"Turkmenistan","Total refinery output","1997","Metric tons,  thousand","4086",""
"Turkmenistan","Total refinery output","1996","Metric tons,  thousand","3487",""
"Turkmenistan","Total refinery output","1995","Metric tons,  thousand","3124",""
"Turkmenistan","Total refinery output","1994","Metric tons,  thousand","3393",""
"Turkmenistan","Total refinery output","1993","Metric tons,  thousand","3434",""
"Turkmenistan","Total refinery output","1992","Metric tons,  thousand","4568",""
"Ukraine","Total refinery throughput","2020","Metric tons,  thousand","4102.762",""
"Ukraine","Total refinery throughput","2019","Metric tons,  thousand","3707.1",""
"Ukraine","Total refinery throughput","2018","Metric tons,  thousand","3890",""
"Ukraine","Total refinery throughput","2017","Metric tons,  thousand","3584",""
"Ukraine","Total refinery throughput","2016","Metric tons,  thousand","3014",""
"Ukraine","Total refinery throughput","2015","Metric tons,  thousand","2949",""
"Ukraine","Total refinery throughput","2014","Metric tons,  thousand","3210",""
"Ukraine","Total refinery throughput","2013","Metric tons,  thousand","3944",""
"Ukraine","Total refinery throughput","2012","Metric tons,  thousand","5073",""
"Ukraine","Total refinery throughput","2011","Metric tons,  thousand","9641",""
"Ukraine","Total refinery throughput","2010","Metric tons,  thousand","11787",""
"Ukraine","Total refinery throughput","2009","Metric tons,  thousand","12032",""
"Ukraine","Total refinery throughput","2008","Metric tons,  thousand","10987",""
"Ukraine","Total refinery throughput","2007","Metric tons,  thousand","14646",""
"Ukraine","Total refinery throughput","2006","Metric tons,  thousand","15045",""
"Ukraine","Total refinery throughput","2005","Metric tons,  thousand","19649",""
"Ukraine","Total refinery throughput","2004","Metric tons,  thousand","25793",""
"Ukraine","Total refinery throughput","2003","Metric tons,  thousand","25289",""
"Ukraine","Total refinery throughput","2002","Metric tons,  thousand","22547",""
"Ukraine","Total refinery throughput","2001","Metric tons,  thousand","17135",""
"Ukraine","Total refinery throughput","2000","Metric tons,  thousand","9437",""
"Ukraine","Total refinery throughput","1999","Metric tons,  thousand","11725",""
"Ukraine","Total refinery throughput","1998","Metric tons,  thousand","13708",""
