"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Other Asia","Gasoline-type jet fuel - Production","2005","Metric tons,  thousand","36",""
"Other Asia","Gasoline-type jet fuel - Production","2004","Metric tons,  thousand","72",""
"Other Asia","Gasoline-type jet fuel - Production","2003","Metric tons,  thousand","98",""
"Other Asia","Gasoline-type jet fuel - Production","2002","Metric tons,  thousand","93",""
"Other Asia","Gasoline-type jet fuel - Production","2001","Metric tons,  thousand","84",""
"Other Asia","Gasoline-type jet fuel - Production","2000","Metric tons,  thousand","82",""
"Other Asia","Gasoline-type jet fuel - Production","1999","Metric tons,  thousand","74",""
"Other Asia","Gasoline-type jet fuel - Production","1998","Metric tons,  thousand","82",""
"Other Asia","Gasoline-type jet fuel - Production","1997","Metric tons,  thousand","72",""
"Other Asia","Gasoline-type jet fuel - Production","1996","Metric tons,  thousand","54",""
"Other Asia","Gasoline-type jet fuel - Production","1995","Metric tons,  thousand","82",""
"Other Asia","Gasoline-type jet fuel - Production","1994","Metric tons,  thousand","80",""
"Other Asia","Gasoline-type jet fuel - Production","1993","Metric tons,  thousand","47",""
"Other Asia","Gasoline-type jet fuel - Production","1992","Metric tons,  thousand","142",""
"Other Asia","Gasoline-type jet fuel - Production","1991","Metric tons,  thousand","129",""
"Other Asia","Gasoline-type jet fuel - Production","1990","Metric tons,  thousand","116",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","2006","Metric tons,  thousand","22",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","2005","Metric tons,  thousand","36",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","2004","Metric tons,  thousand","72",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","2003","Metric tons,  thousand","98",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","2002","Metric tons,  thousand","93",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","2001","Metric tons,  thousand","84",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","2000","Metric tons,  thousand","82",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","1999","Metric tons,  thousand","74",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","1998","Metric tons,  thousand","82",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","1997","Metric tons,  thousand","72",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","1996","Metric tons,  thousand","54",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","1995","Metric tons,  thousand","82",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","1994","Metric tons,  thousand","80",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","1993","Metric tons,  thousand","47",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","1992","Metric tons,  thousand","142",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","1991","Metric tons,  thousand","129",""
"Other Asia","Gasoline-type jet fuel - Production from refineries","1990","Metric tons,  thousand","116",""
"Other Asia","Gasoline-type jet fuel - Stock changes","2006","Metric tons,  thousand","10",""
"Other Asia","Gasoline-type jet fuel - Stock changes","2005","Metric tons,  thousand","45",""
"Other Asia","Gasoline-type jet fuel - Stock changes","2004","Metric tons,  thousand","-15",""
"Other Asia","Gasoline-type jet fuel - Stock changes","2003","Metric tons,  thousand","-16",""
"Other Asia","Gasoline-type jet fuel - Stock changes","2002","Metric tons,  thousand","-12",""
"Other Asia","Gasoline-type jet fuel - Stock changes","2001","Metric tons,  thousand","-8",""
"Other Asia","Gasoline-type jet fuel - Stock changes","2000","Metric tons,  thousand","-13",""
"Other Asia","Gasoline-type jet fuel - Stock changes","1999","Metric tons,  thousand","-36",""
"Other Asia","Gasoline-type jet fuel - Stock changes","1998","Metric tons,  thousand","-25",""
"Other Asia","Gasoline-type jet fuel - Stock changes","1997","Metric tons,  thousand","-19",""
"Other Asia","Gasoline-type jet fuel - Stock changes","1996","Metric tons,  thousand","-32",""
"Other Asia","Gasoline-type jet fuel - Stock changes","1995","Metric tons,  thousand","-50",""
"Other Asia","Gasoline-type jet fuel - Stock changes","1994","Metric tons,  thousand","-44",""
"Other Asia","Gasoline-type jet fuel - Stock changes","1993","Metric tons,  thousand","-8",""
"Other Asia","Gasoline-type jet fuel - Stock changes","1992","Metric tons,  thousand","-71",""
"Other Asia","Gasoline-type jet fuel - Stock changes","1991","Metric tons,  thousand","-29",""
"Other Asia","Gasoline-type jet fuel - Stock changes","1990","Metric tons,  thousand","-35",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","2010","Metric tons,  thousand","0",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","2009","Metric tons,  thousand","1",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","2008","Metric tons,  thousand","0",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","2007","Metric tons,  thousand","3",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","2006","Metric tons,  thousand","2",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","2005","Metric tons,  thousand","7",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","2004","Metric tons,  thousand","2",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","2003","Metric tons,  thousand","6",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","2002","Metric tons,  thousand","3",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","2001","Metric tons,  thousand","1",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","2000","Metric tons,  thousand","2",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","1999","Metric tons,  thousand","2",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","1998","Metric tons,  thousand","1",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","1997","Metric tons,  thousand","2",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","1996","Metric tons,  thousand","2",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","1995","Metric tons,  thousand","4",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","1994","Metric tons,  thousand","3",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","1993","Metric tons,  thousand","1",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","1992","Metric tons,  thousand","1",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","1991","Metric tons,  thousand","2",""
"Other Asia","Gasoline-type jet fuel - Transfers and recycled products","1990","Metric tons,  thousand","5",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","2006","Metric tons,  thousand","24",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","2005","Metric tons,  thousand","48",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","2004","Metric tons,  thousand","85",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","2003","Metric tons,  thousand","108",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","2002","Metric tons,  thousand","102",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","2001","Metric tons,  thousand","92",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","2000","Metric tons,  thousand","93",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","1999","Metric tons,  thousand","107",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","1998","Metric tons,  thousand","106",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","1997","Metric tons,  thousand","89",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","1996","Metric tons,  thousand","84",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","1995","Metric tons,  thousand","128",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","1994","Metric tons,  thousand","122",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","1993","Metric tons,  thousand","55",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","1992","Metric tons,  thousand","213",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","1991","Metric tons,  thousand","157",""
"Other Asia","Gasoline-type jet fuel - Final energy consumption","1990","Metric tons,  thousand","146",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","2006","Metric tons,  thousand","24",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","2005","Metric tons,  thousand","48",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","2004","Metric tons,  thousand","85",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","2003","Metric tons,  thousand","108",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","2002","Metric tons,  thousand","102",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","2001","Metric tons,  thousand","92",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","2000","Metric tons,  thousand","93",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","1999","Metric tons,  thousand","107",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","1998","Metric tons,  thousand","106",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","1997","Metric tons,  thousand","89",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","1996","Metric tons,  thousand","84",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","1995","Metric tons,  thousand","128",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","1994","Metric tons,  thousand","122",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","1993","Metric tons,  thousand","55",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","1992","Metric tons,  thousand","213",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","1991","Metric tons,  thousand","157",""
"Other Asia","Gasoline-type jet fuel - Consumption in transport","1990","Metric tons,  thousand","146",""
"Other Asia","Gasoline-type jet fuel - Consumption by domestic aviation","2006","Metric tons,  thousand","1",""
"Other Asia","Gasoline-type jet fuel - Consumption by domestic aviation","2005","Metric tons,  thousand","1",""
"Other Asia","Gasoline-type jet fuel - Consumption by domestic aviation","2004","Metric tons,  thousand","3",""
"Other Asia","Gasoline-type jet fuel - Consumption by domestic aviation","2003","Metric tons,  thousand","2",""
"Other Asia","Gasoline-type jet fuel - Consumption by domestic aviation","2002","Metric tons,  thousand","1",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","2006","Metric tons,  thousand","23",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","2005","Metric tons,  thousand","47",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","2004","Metric tons,  thousand","82",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","2003","Metric tons,  thousand","106",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","2002","Metric tons,  thousand","101",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","2001","Metric tons,  thousand","92",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","2000","Metric tons,  thousand","93",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","1999","Metric tons,  thousand","107",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","1998","Metric tons,  thousand","106",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","1997","Metric tons,  thousand","89",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","1996","Metric tons,  thousand","84",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","1995","Metric tons,  thousand","128",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","1994","Metric tons,  thousand","122",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","1993","Metric tons,  thousand","55",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","1992","Metric tons,  thousand","213",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","1991","Metric tons,  thousand","157",""
"Other Asia","Gasoline-type jet fuel - Consumption not elsewhere specified (transport)","1990","Metric tons,  thousand","146",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","2006","Metric tons,  thousand","12",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","2005","Metric tons,  thousand","-9",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","2004","Metric tons,  thousand","87",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","2003","Metric tons,  thousand","114",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","2002","Metric tons,  thousand","105",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","2001","Metric tons,  thousand","92",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","2000","Metric tons,  thousand","95",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","1999","Metric tons,  thousand","110",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","1998","Metric tons,  thousand","107",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","1997","Metric tons,  thousand","91",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","1996","Metric tons,  thousand","86",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","1995","Metric tons,  thousand","132",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","1994","Metric tons,  thousand","124",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","1993","Metric tons,  thousand","55",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","1992","Metric tons,  thousand","213",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","1991","Metric tons,  thousand","158",""
"Other Asia","Gasoline-type jet fuel - Total energy supply","1990","Metric tons,  thousand","151",""
"Other Asia","Gasoline-type jet fuel - Final consumption","2006","Metric tons,  thousand","24",""
"Other Asia","Gasoline-type jet fuel - Final consumption","2005","Metric tons,  thousand","48",""
"Other Asia","Gasoline-type jet fuel - Final consumption","2004","Metric tons,  thousand","85",""
"Other Asia","Gasoline-type jet fuel - Final consumption","2003","Metric tons,  thousand","108",""
"Other Asia","Gasoline-type jet fuel - Final consumption","2002","Metric tons,  thousand","102",""
"Other Asia","Gasoline-type jet fuel - Final consumption","2001","Metric tons,  thousand","92",""
"Other Asia","Gasoline-type jet fuel - Final consumption","2000","Metric tons,  thousand","93",""
"Other Asia","Gasoline-type jet fuel - Final consumption","1999","Metric tons,  thousand","107",""
"Other Asia","Gasoline-type jet fuel - Final consumption","1998","Metric tons,  thousand","106",""
"Other Asia","Gasoline-type jet fuel - Final consumption","1997","Metric tons,  thousand","89",""
"Other Asia","Gasoline-type jet fuel - Final consumption","1996","Metric tons,  thousand","84",""
"Other Asia","Gasoline-type jet fuel - Final consumption","1995","Metric tons,  thousand","128",""
"Other Asia","Gasoline-type jet fuel - Final consumption","1994","Metric tons,  thousand","122",""
"Other Asia","Gasoline-type jet fuel - Final consumption","1993","Metric tons,  thousand","55",""
"Other Asia","Gasoline-type jet fuel - Final consumption","1992","Metric tons,  thousand","213",""
"Other Asia","Gasoline-type jet fuel - Final consumption","1991","Metric tons,  thousand","157",""
"Other Asia","Gasoline-type jet fuel - Final consumption","1990","Metric tons,  thousand","146",""
"Poland","Gasoline-type jet fuel - Imports","2004","Metric tons,  thousand","2",""
"Poland","Gasoline-type jet fuel - Exports","2004","Metric tons,  thousand","2",""
"Poland","Gasoline-type jet fuel - Total energy supply","2004","Metric tons,  thousand","0",""
"Portugal","Gasoline-type jet fuel - Production","1990","Metric tons,  thousand","6",""
"Portugal","Gasoline-type jet fuel - Production from refineries","1990","Metric tons,  thousand","6",""
"Portugal","Gasoline-type jet fuel - Stock changes","1992","Metric tons,  thousand","-2",""
"Portugal","Gasoline-type jet fuel - Stock changes","1991","Metric tons,  thousand","0",""
"Portugal","Gasoline-type jet fuel - Stock changes","1990","Metric tons,  thousand","-1",""
"Portugal","Gasoline-type jet fuel - Transfers and recycled products","1992","Metric tons,  thousand","2",""
"Portugal","Gasoline-type jet fuel - Final energy consumption","1990","Metric tons,  thousand","6",""
"Portugal","Gasoline-type jet fuel - Consumption in transport","1990","Metric tons,  thousand","6",""
"Portugal","Gasoline-type jet fuel - Consumption by domestic aviation","1990","Metric tons,  thousand","6",""
"Portugal","Gasoline-type jet fuel - Total energy supply","1992","Metric tons,  thousand","2",""
"Portugal","Gasoline-type jet fuel - Total energy supply","1991","Metric tons,  thousand","0",""
"Portugal","Gasoline-type jet fuel - Total energy supply","1990","Metric tons,  thousand","7",""
"Portugal","Gasoline-type jet fuel - Final consumption","1990","Metric tons,  thousand","6",""
"Russian Federation","Gasoline-type jet fuel - Production","2019","Metric tons,  thousand","2","1"
"Russian Federation","Gasoline-type jet fuel - Production","2018","Metric tons,  thousand","31","1"
"Russian Federation","Gasoline-type jet fuel - Production","2017","Metric tons,  thousand","149","1"
"Russian Federation","Gasoline-type jet fuel - Production","2016","Metric tons,  thousand","102","1"
"Russian Federation","Gasoline-type jet fuel - Production","2015","Metric tons,  thousand","98","1"
"Russian Federation","Gasoline-type jet fuel - Production","2014","Metric tons,  thousand","99","1"
"Russian Federation","Gasoline-type jet fuel - Production","2013","Metric tons,  thousand","118","1"
"Russian Federation","Gasoline-type jet fuel - Production","2012","Metric tons,  thousand","152","1"
"Russian Federation","Gasoline-type jet fuel - Production from refineries","2019","Metric tons,  thousand","2","1"
"Russian Federation","Gasoline-type jet fuel - Production from refineries","2018","Metric tons,  thousand","31","1"
"Russian Federation","Gasoline-type jet fuel - Production from refineries","2017","Metric tons,  thousand","149","1"
"Russian Federation","Gasoline-type jet fuel - Production from refineries","2016","Metric tons,  thousand","102","1"
"Russian Federation","Gasoline-type jet fuel - Production from refineries","2015","Metric tons,  thousand","98","1"
"Russian Federation","Gasoline-type jet fuel - Production from refineries","2014","Metric tons,  thousand","99","1"
"Russian Federation","Gasoline-type jet fuel - Production from refineries","2013","Metric tons,  thousand","118","1"
"Russian Federation","Gasoline-type jet fuel - Production from refineries","2012","Metric tons,  thousand","152","1"
"Russian Federation","Gasoline-type jet fuel - Imports","2017","Metric tons,  thousand","0",""
"Russian Federation","Gasoline-type jet fuel - Exports","2014","Metric tons,  thousand","2",""
"Russian Federation","Gasoline-type jet fuel - Exports","2013","Metric tons,  thousand","2",""
"Russian Federation","Gasoline-type jet fuel - International aviation bunkers","2019","Metric tons,  thousand","2",""
"Russian Federation","Gasoline-type jet fuel - International aviation bunkers","2018","Metric tons,  thousand","31",""
"Russian Federation","Gasoline-type jet fuel - International aviation bunkers","2017","Metric tons,  thousand","149",""
"Russian Federation","Gasoline-type jet fuel - International aviation bunkers","2016","Metric tons,  thousand","102",""
"Russian Federation","Gasoline-type jet fuel - International aviation bunkers","2015","Metric tons,  thousand","98",""
"Russian Federation","Gasoline-type jet fuel - International aviation bunkers","2014","Metric tons,  thousand","97",""
"Russian Federation","Gasoline-type jet fuel - International aviation bunkers","2013","Metric tons,  thousand","116",""
"Russian Federation","Gasoline-type jet fuel - International aviation bunkers","2012","Metric tons,  thousand","152",""
"Russian Federation","Gasoline-type jet fuel - Total energy supply","2019","Metric tons,  thousand","0",""
"Russian Federation","Gasoline-type jet fuel - Total energy supply","2018","Metric tons,  thousand","0",""
"Russian Federation","Gasoline-type jet fuel - Total energy supply","2017","Metric tons,  thousand","0",""
"Russian Federation","Gasoline-type jet fuel - Total energy supply","2016","Metric tons,  thousand","0",""
"Russian Federation","Gasoline-type jet fuel - Total energy supply","2015","Metric tons,  thousand","0",""
"Russian Federation","Gasoline-type jet fuel - Total energy supply","2014","Metric tons,  thousand","0",""
"Russian Federation","Gasoline-type jet fuel - Total energy supply","2013","Metric tons,  thousand","0",""
"Russian Federation","Gasoline-type jet fuel - Total energy supply","2012","Metric tons,  thousand","0",""
"Spain","Gasoline-type jet fuel - Production","2001","Metric tons,  thousand","79",""
"Spain","Gasoline-type jet fuel - Production","2000","Metric tons,  thousand","149",""
"Spain","Gasoline-type jet fuel - Production","1999","Metric tons,  thousand","347",""
"Spain","Gasoline-type jet fuel - Production","1998","Metric tons,  thousand","219",""
"Spain","Gasoline-type jet fuel - Production","1997","Metric tons,  thousand","290",""
"Spain","Gasoline-type jet fuel - Production","1996","Metric tons,  thousand","340",""
"Spain","Gasoline-type jet fuel - Production","1995","Metric tons,  thousand","678",""
"Spain","Gasoline-type jet fuel - Production","1994","Metric tons,  thousand","359",""
"Spain","Gasoline-type jet fuel - Production","1993","Metric tons,  thousand","360",""
"Spain","Gasoline-type jet fuel - Production","1992","Metric tons,  thousand","388",""
"Spain","Gasoline-type jet fuel - Production","1991","Metric tons,  thousand","636",""
"Spain","Gasoline-type jet fuel - Production","1990","Metric tons,  thousand","567",""
"Spain","Gasoline-type jet fuel - Production from refineries","2001","Metric tons,  thousand","79",""
"Spain","Gasoline-type jet fuel - Production from refineries","2000","Metric tons,  thousand","149",""
"Spain","Gasoline-type jet fuel - Production from refineries","1999","Metric tons,  thousand","347",""
"Spain","Gasoline-type jet fuel - Production from refineries","1998","Metric tons,  thousand","219",""
"Spain","Gasoline-type jet fuel - Production from refineries","1997","Metric tons,  thousand","290",""
"Spain","Gasoline-type jet fuel - Production from refineries","1996","Metric tons,  thousand","340",""
"Spain","Gasoline-type jet fuel - Production from refineries","1995","Metric tons,  thousand","678",""
"Spain","Gasoline-type jet fuel - Production from refineries","1994","Metric tons,  thousand","359",""
"Spain","Gasoline-type jet fuel - Production from refineries","1993","Metric tons,  thousand","360",""
"Spain","Gasoline-type jet fuel - Production from refineries","1992","Metric tons,  thousand","388",""
"Spain","Gasoline-type jet fuel - Production from refineries","1991","Metric tons,  thousand","636",""
"Spain","Gasoline-type jet fuel - Production from refineries","1990","Metric tons,  thousand","567",""
"Spain","Gasoline-type jet fuel - Imports","2000","Metric tons,  thousand","6",""
"Spain","Gasoline-type jet fuel - Exports","2001","Metric tons,  thousand","31",""
"Spain","Gasoline-type jet fuel - Exports","2000","Metric tons,  thousand","76",""
"Spain","Gasoline-type jet fuel - Exports","1999","Metric tons,  thousand","72",""
"Spain","Gasoline-type jet fuel - Exports","1998","Metric tons,  thousand","0",""
"Spain","Gasoline-type jet fuel - Exports","1997","Metric tons,  thousand","24",""
"Spain","Gasoline-type jet fuel - Exports","1996","Metric tons,  thousand","46",""
"Spain","Gasoline-type jet fuel - Exports","1995","Metric tons,  thousand","425",""
"Spain","Gasoline-type jet fuel - Exports","1994","Metric tons,  thousand","396",""
"Spain","Gasoline-type jet fuel - Exports","1993","Metric tons,  thousand","320",""
"Spain","Gasoline-type jet fuel - Exports","1992","Metric tons,  thousand","258",""
"Spain","Gasoline-type jet fuel - Exports","1991","Metric tons,  thousand","564",""
"Spain","Gasoline-type jet fuel - Exports","1990","Metric tons,  thousand","255",""
"Spain","Gasoline-type jet fuel - Stock changes","2001","Metric tons,  thousand","-7",""
"Spain","Gasoline-type jet fuel - Stock changes","2000","Metric tons,  thousand","-1",""
"Spain","Gasoline-type jet fuel - Stock changes","1999","Metric tons,  thousand","-49",""
"Spain","Gasoline-type jet fuel - Stock changes","1998","Metric tons,  thousand","46",""
"Spain","Gasoline-type jet fuel - Stock changes","1997","Metric tons,  thousand","1",""
"Spain","Gasoline-type jet fuel - Stock changes","1996","Metric tons,  thousand","3",""
"Spain","Gasoline-type jet fuel - Stock changes","1995","Metric tons,  thousand","4",""
"Spain","Gasoline-type jet fuel - Stock changes","1994","Metric tons,  thousand","-16",""
"Spain","Gasoline-type jet fuel - Stock changes","1993","Metric tons,  thousand","14",""
"Spain","Gasoline-type jet fuel - Stock changes","1992","Metric tons,  thousand","0",""
"Spain","Gasoline-type jet fuel - Stock changes","1991","Metric tons,  thousand","-15",""
"Spain","Gasoline-type jet fuel - Stock changes","1990","Metric tons,  thousand","9",""
"Spain","Gasoline-type jet fuel - Transfers and recycled products","2001","Metric tons,  thousand","-4",""
"Spain","Gasoline-type jet fuel - Transfers and recycled products","2000","Metric tons,  thousand","-21",""
"Spain","Gasoline-type jet fuel - Transfers and recycled products","1999","Metric tons,  thousand","214",""
"Spain","Gasoline-type jet fuel - Transfers and recycled products","1998","Metric tons,  thousand","-49",""
"Spain","Gasoline-type jet fuel - Transfers and recycled products","1997","Metric tons,  thousand","141",""
"Spain","Gasoline-type jet fuel - Transfers and recycled products","1996","Metric tons,  thousand","210",""
"Spain","Gasoline-type jet fuel - Transfers and recycled products","1995","Metric tons,  thousand","193",""
"Spain","Gasoline-type jet fuel - Transfers and recycled products","1994","Metric tons,  thousand","-95",""
"Spain","Gasoline-type jet fuel - Transfers and recycled products","1993","Metric tons,  thousand","5",""
"Spain","Gasoline-type jet fuel - Transfers and recycled products","1992","Metric tons,  thousand","16",""
"Spain","Gasoline-type jet fuel - Transfers and recycled products","1991","Metric tons,  thousand","25",""
"Spain","Gasoline-type jet fuel - Transfers and recycled products","1990","Metric tons,  thousand","15",""
"Spain","Gasoline-type jet fuel - Final energy consumption","2001","Metric tons,  thousand","59",""
"Spain","Gasoline-type jet fuel - Final energy consumption","2000","Metric tons,  thousand","100",""
"Spain","Gasoline-type jet fuel - Final energy consumption","1999","Metric tons,  thousand","108",""
"Spain","Gasoline-type jet fuel - Final energy consumption","1998","Metric tons,  thousand","216",""
"Spain","Gasoline-type jet fuel - Final energy consumption","1997","Metric tons,  thousand","120",""
"Spain","Gasoline-type jet fuel - Final energy consumption","1996","Metric tons,  thousand","81",""
"Spain","Gasoline-type jet fuel - Final energy consumption","1995","Metric tons,  thousand","61",""
"Spain","Gasoline-type jet fuel - Final energy consumption","1994","Metric tons,  thousand","73",""
"Spain","Gasoline-type jet fuel - Final energy consumption","1993","Metric tons,  thousand","127",""
"Spain","Gasoline-type jet fuel - Final energy consumption","1992","Metric tons,  thousand","112",""
"Spain","Gasoline-type jet fuel - Final energy consumption","1991","Metric tons,  thousand","66",""
"Spain","Gasoline-type jet fuel - Final energy consumption","1990","Metric tons,  thousand","272",""
"Spain","Gasoline-type jet fuel - Consumption in transport","2001","Metric tons,  thousand","59",""
"Spain","Gasoline-type jet fuel - Consumption in transport","2000","Metric tons,  thousand","100",""
"Spain","Gasoline-type jet fuel - Consumption in transport","1999","Metric tons,  thousand","108",""
"Spain","Gasoline-type jet fuel - Consumption in transport","1998","Metric tons,  thousand","216",""
"Spain","Gasoline-type jet fuel - Consumption in transport","1997","Metric tons,  thousand","120",""
"Spain","Gasoline-type jet fuel - Consumption in transport","1996","Metric tons,  thousand","81",""
"Spain","Gasoline-type jet fuel - Consumption in transport","1995","Metric tons,  thousand","61",""
"Spain","Gasoline-type jet fuel - Consumption in transport","1994","Metric tons,  thousand","73",""
"Spain","Gasoline-type jet fuel - Consumption in transport","1993","Metric tons,  thousand","127",""
"Spain","Gasoline-type jet fuel - Consumption in transport","1992","Metric tons,  thousand","112",""
"Spain","Gasoline-type jet fuel - Consumption in transport","1991","Metric tons,  thousand","66",""
"Spain","Gasoline-type jet fuel - Consumption in transport","1990","Metric tons,  thousand","272",""
"Spain","Gasoline-type jet fuel - Consumption by domestic aviation","2001","Metric tons,  thousand","59",""
"Spain","Gasoline-type jet fuel - Consumption by domestic aviation","2000","Metric tons,  thousand","100",""
"Spain","Gasoline-type jet fuel - Consumption by domestic aviation","1999","Metric tons,  thousand","108",""
"Spain","Gasoline-type jet fuel - Consumption by domestic aviation","1998","Metric tons,  thousand","216",""
"Spain","Gasoline-type jet fuel - Consumption by domestic aviation","1997","Metric tons,  thousand","120",""
"Spain","Gasoline-type jet fuel - Consumption by domestic aviation","1996","Metric tons,  thousand","81",""
"Spain","Gasoline-type jet fuel - Consumption by domestic aviation","1995","Metric tons,  thousand","61",""
"Spain","Gasoline-type jet fuel - Consumption by domestic aviation","1994","Metric tons,  thousand","73",""
"Spain","Gasoline-type jet fuel - Consumption by domestic aviation","1993","Metric tons,  thousand","127",""
"Spain","Gasoline-type jet fuel - Consumption by domestic aviation","1992","Metric tons,  thousand","112",""
"Spain","Gasoline-type jet fuel - Consumption by domestic aviation","1991","Metric tons,  thousand","66",""
"Spain","Gasoline-type jet fuel - Consumption by domestic aviation","1990","Metric tons,  thousand","272",""
