"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Hungary","Heat output from non-renewable waste","2012","Terajoules","487",""
"Hungary","Heat output from non-renewable waste","2011","Terajoules","473",""
"Hungary","Heat output from non-renewable waste","2010","Terajoules","538",""
"Hungary","Heat output from non-renewable waste","2009","Terajoules","528",""
"Hungary","Heat output from non-renewable waste","2008","Terajoules","538",""
"Hungary","Heat output from non-renewable waste","2007","Terajoules","498",""
"Hungary","Heat output from non-renewable waste","2006","Terajoules","509",""
"Hungary","Heat output from non-renewable waste","2005","Terajoules","388",""
"Hungary","Heat output from non-renewable waste","2004","Terajoules","198",""
"Hungary","Heat output from non-renewable waste","2003","Terajoules","212",""
"Hungary","Heat output from non-renewable waste","2002","Terajoules","308",""
"Hungary","Heat output from non-renewable waste","2001","Terajoules","399",""
"Hungary","Heat output from non-renewable waste","2000","Terajoules","407",""
"Hungary","Heat output from non-renewable waste","1999","Terajoules","408",""
"Hungary","Heat output from non-renewable waste","1998","Terajoules","373",""
"Hungary","Heat output from non-renewable waste","1997","Terajoules","408",""
"Hungary","Heat output from non-renewable waste","1996","Terajoules","396",""
"Hungary","Heat output from non-renewable waste","1995","Terajoules","336",""
"Hungary","Heat output from non-renewable waste","1994","Terajoules","346",""
"Hungary","Heat output from non-renewable waste","1993","Terajoules","319",""
"Hungary","Heat output from non-renewable waste","1992","Terajoules","318",""
"Hungary","Heat output from non-renewable waste","1991","Terajoules","320",""
"Hungary","Heat output from non-renewable waste","1990","Terajoules","159",""
"Hungary","Heat output from other oil products","2013","Terajoules","50",""
"Hungary","Heat output from other oil products","2010","Terajoules","1",""
"Hungary","Heat output from other oil products","2009","Terajoules","3",""
"Hungary","Heat output from other oil products","2006","Terajoules","86",""
"Hungary","Heat output from other oil products","2005","Terajoules","22",""
"Hungary","Heat output from other oil products","2004","Terajoules","35",""
"Hungary","Heat output from other oil products","2003","Terajoules","3670",""
"Hungary","Heat output from other oil products","2002","Terajoules","4667",""
"Hungary","Heat output from other oil products","2001","Terajoules","3976",""
"Hungary","Heat output from other oil products","2000","Terajoules","4831",""
"Hungary","Heat output from other oil products","1999","Terajoules","8324",""
"Hungary","Heat output from other oil products","1998","Terajoules","10018",""
"Hungary","Heat output from other oil products","1997","Terajoules","9511",""
"Hungary","Heat output from other oil products","1996","Terajoules","12369",""
"Hungary","Heat output from other oil products","1995","Terajoules","13834",""
"Hungary","Heat output from other oil products","1994","Terajoules","16920",""
"Hungary","Heat output from other oil products","1993","Terajoules","18051",""
"Hungary","Heat output from other oil products","1992","Terajoules","17271",""
"Hungary","Heat output from other oil products","1991","Terajoules","16922",""
"Hungary","Heat output from other oil products","1990","Terajoules","12886",""
"Hungary","Heat output from fuel oil","2021","Terajoules","46",""
"Hungary","Heat output from fuel oil","2020","Terajoules","25",""
"Hungary","Heat output from fuel oil","2019","Terajoules","76",""
"Hungary","Heat output from fuel oil","2018","Terajoules","60",""
"Hungary","Heat output from fuel oil","2017","Terajoules","162",""
"Hungary","Heat output from fuel oil","2016","Terajoules","118",""
"Hungary","Heat output from fuel oil","2015","Terajoules","133",""
"Hungary","Heat output from fuel oil","2014","Terajoules","117",""
"Hungary","Heat output from fuel oil","2013","Terajoules","177",""
"Hungary","Heat output from fuel oil","2012","Terajoules","233",""
"Hungary","Heat output from fuel oil","2011","Terajoules","226",""
"Hungary","Heat output from fuel oil","2010","Terajoules","206",""
"Hungary","Heat output from fuel oil","2009","Terajoules","2257",""
"Hungary","Heat output from fuel oil","2008","Terajoules","486",""
"Hungary","Heat output from fuel oil","2007","Terajoules","137",""
"Hungary","Heat output from fuel oil","2006","Terajoules","789",""
"Hungary","Heat output from fuel oil","2005","Terajoules","952",""
"Hungary","Heat output from fuel oil","2004","Terajoules","1236",""
"Hungary","Heat output from renewable municipal waste","2021","Terajoules","789",""
"Hungary","Heat output from renewable municipal waste","2020","Terajoules","728",""
"Hungary","Heat output from renewable municipal waste","2019","Terajoules","528",""
"Hungary","Heat output from renewable municipal waste","2018","Terajoules","517",""
"Hungary","Heat output from renewable municipal waste","2017","Terajoules","457",""
"Hungary","Heat output from renewable municipal waste","2016","Terajoules","505",""
"Hungary","Heat output from renewable municipal waste","2015","Terajoules","483",""
"Hungary","Heat output from renewable municipal waste","2014","Terajoules","368",""
"Hungary","Heat output from renewable municipal waste","2013","Terajoules","288",""
"Hungary","Heat output from renewable municipal waste","2012","Terajoules","309",""
"Hungary","Heat output from renewable municipal waste","2011","Terajoules","371",""
"Hungary","Heat output from renewable municipal waste","2010","Terajoules","538",""
"Hungary","Heat output from renewable municipal waste","2009","Terajoules","528",""
"Hungary","Heat output from renewable municipal waste","2008","Terajoules","538",""
"Hungary","Heat output from renewable municipal waste","2007","Terajoules","498",""
"Hungary","Heat output from renewable municipal waste","2006","Terajoules","509",""
"Hungary","Heat output from renewable municipal waste","2005","Terajoules","388",""
"Hungary","Heat output from renewable municipal waste","2004","Terajoules","198",""
"Hungary","Heat output from renewable municipal waste","2003","Terajoules","212",""
"Hungary","Heat output from renewable municipal waste","2002","Terajoules","308",""
"Hungary","Heat output from renewable municipal waste","2001","Terajoules","399",""
"Hungary","Heat output from renewable municipal waste","2000","Terajoules","408",""
"Hungary","Heat output from renewable municipal waste","1999","Terajoules","408",""
"Hungary","Heat output from renewable municipal waste","1998","Terajoules","374",""
"Hungary","Heat output from renewable municipal waste","1997","Terajoules","409",""
"Hungary","Heat output from renewable municipal waste","1996","Terajoules","396",""
"Hungary","Heat output from renewable municipal waste","1995","Terajoules","336",""
"Hungary","Heat output from renewable municipal waste","1994","Terajoules","346",""
"Hungary","Heat output from renewable municipal waste","1993","Terajoules","320",""
"Hungary","Heat output from renewable municipal waste","1992","Terajoules","319",""
"Hungary","Heat output from renewable municipal waste","1991","Terajoules","321",""
"Hungary","Heat output from renewable municipal waste","1990","Terajoules","159",""
"Hungary","Heat output from solid biofuels","2021","Terajoules","3859",""
"Hungary","Heat output from solid biofuels","2020","Terajoules","3607",""
"Hungary","Heat output from solid biofuels","2019","Terajoules","3517",""
"Hungary","Heat output from solid biofuels","2018","Terajoules","4101",""
"Hungary","Heat output from solid biofuels","2017","Terajoules","4704",""
"Hungary","Heat output from solid biofuels","2016","Terajoules","5172",""
"Hungary","Heat output from solid biofuels","2015","Terajoules","4428",""
"Hungary","Heat output from solid biofuels","2014","Terajoules","3464",""
"Hungary","Heat output from solid biofuels","2013","Terajoules","3835",""
"Hungary","Heat output from solid biofuels","2012","Terajoules","2467",""
"Hungary","Heat output from solid biofuels","2011","Terajoules","2605",""
"Hungary","Heat output from solid biofuels","2010","Terajoules","2363",""
"Hungary","Heat output from solid biofuels","2009","Terajoules","1145",""
"Hungary","Heat output from solid biofuels","2008","Terajoules","864",""
"Hungary","Heat output from solid biofuels","2007","Terajoules","726",""
"Hungary","Heat output from solid biofuels","2006","Terajoules","478",""
"Hungary","Heat output from solid biofuels","2005","Terajoules","451",""
"Hungary","Heat output from solid biofuels","2004","Terajoules","143",""
"Hungary","Heat output from solid biofuels","2003","Terajoules","118",""
"Hungary","Heat output from solid biofuels","2002","Terajoules","118",""
"Hungary","Heat output from solid biofuels","2001","Terajoules","65",""
"Hungary","Heat output from solid biofuels","2000","Terajoules","147",""
"Hungary","Heat output from solid biofuels","1999","Terajoules","146",""
"Hungary","Heat output from solid biofuels","1998","Terajoules","143",""
"Hungary","Heat output from solid biofuels","1997","Terajoules","271",""
"Hungary","Heat output from solid biofuels","1996","Terajoules","288",""
"Hungary","Heat output from solid biofuels","1995","Terajoules","232",""
"Hungary","Heat output from solid biofuels","1994","Terajoules","152",""
"Hungary","Heat output from solid biofuels","1993","Terajoules","217",""
"Hungary","Heat output from solid biofuels","1992","Terajoules","147",""
"Hungary","Heat output from solid biofuels","1991","Terajoules","482",""
"Hungary","Heat output from solid biofuels","1990","Terajoules","240",""
"Iceland","Heat output from combustible fuels","2020","Terajoules","17.36",""
"Iceland","Heat output from combustible fuels","2019","Terajoules","16.214",""
"Iceland","Heat output from combustible fuels","2018","Terajoules","18.49",""
"Iceland","Heat output from combustible fuels","2017","Terajoules","64.855",""
"Iceland","Heat output from combustible fuels","2016","Terajoules","13",""
"Iceland","Heat output from combustible fuels","2015","Terajoules","33",""
"Iceland","Heat output from combustible fuels","2014","Terajoules","77",""
"Iceland","Heat output from combustible fuels","2013","Terajoules","37",""
"Iceland","Heat output from combustible fuels","2012","Terajoules","40",""
"Iceland","Heat output from combustible fuels","2011","Terajoules","37",""
"Iceland","Heat output from combustible fuels","2010","Terajoules","39",""
"Iceland","Heat output from combustible fuels","2009","Terajoules","48",""
"Iceland","Heat output from combustible fuels","2008","Terajoules","71",""
"Iceland","Heat output from combustible fuels","2007","Terajoules","78",""
"Iceland","Heat output from combustible fuels","2006","Terajoules","56",""
"Iceland","Heat output from combustible fuels","2005","Terajoules","56",""
"Iceland","Heat output from combustible fuels","2004","Terajoules","56",""
"Iceland","Heat output from combustible fuels","2003","Terajoules","76",""
"Iceland","Heat output from combustible fuels","2002","Terajoules","76",""
"Iceland","Heat output from combustible fuels","2001","Terajoules","65",""
"Iceland","Heat output from combustible fuels","2000","Terajoules","65",""
"Iceland","Heat output from combustible fuels","1999","Terajoules","390",""
"Iceland","Heat output from combustible fuels","1998","Terajoules","246",""
"Iceland","Heat output from combustible fuels","1997","Terajoules","56",""
"Iceland","Heat output from combustible fuels","1996","Terajoules","52",""
"Iceland","Heat output from combustible fuels","1995","Terajoules","72",""
"Iceland","Heat output from combustible fuels","1994","Terajoules","53",""
"Iceland","Heat output from combustible fuels","1993","Terajoules","52",""
"Iceland","Heat output from gas oil/ diesel oil","2021","Terajoules","17.221",""
"Iceland","Heat output from gas oil/ diesel oil","2020","Terajoules","17.36",""
"Iceland","Heat output from gas oil/ diesel oil","2019","Terajoules","16.214",""
"Iceland","Heat output from gas oil/ diesel oil","2018","Terajoules","18.49",""
"Iceland","Heat output from gas oil/ diesel oil","2017","Terajoules","64.855",""
"Iceland","Heat output from gas oil/ diesel oil","2016","Terajoules","13",""
"Iceland","Heat output from gas oil/ diesel oil","2015","Terajoules","33",""
"Iceland","Heat output from gas oil/ diesel oil","2014","Terajoules","77",""
"Iceland","Heat output from gas oil/ diesel oil","2013","Terajoules","37",""
"Iceland","Heat output from gas oil/ diesel oil","2012","Terajoules","40",""
"Iceland","Heat output from gas oil/ diesel oil","2011","Terajoules","37",""
"Iceland","Heat output from gas oil/ diesel oil","2010","Terajoules","11",""
"Iceland","Heat output from gas oil/ diesel oil","2009","Terajoules","23",""
"Iceland","Heat output from gas oil/ diesel oil","2008","Terajoules","28",""
"Iceland","Heat output from non-renewable waste","2010","Terajoules","14",""
"Iceland","Heat output from non-renewable waste","2009","Terajoules","12",""
"Iceland","Heat output from non-renewable waste","2008","Terajoules","17",""
"Iceland","Heat output from non-renewable waste","2007","Terajoules","20",""
"Iceland","Heat output from non-renewable waste","2006","Terajoules","28",""
"Iceland","Heat output from non-renewable waste","2005","Terajoules","28",""
"Iceland","Heat output from non-renewable waste","2004","Terajoules","28",""
"Iceland","Heat output from non-renewable waste","2003","Terajoules","28",""
"Iceland","Heat output from non-renewable waste","2002","Terajoules","28",""
"Iceland","Heat output from non-renewable waste","2001","Terajoules","22",""
"Iceland","Heat output from non-renewable waste","2000","Terajoules","22",""
"Iceland","Heat output from non-renewable waste","1999","Terajoules","18",""
"Iceland","Heat output from non-renewable waste","1998","Terajoules","18",""
"Iceland","Heat output from non-renewable waste","1997","Terajoules","18",""
"Iceland","Heat output from non-renewable waste","1996","Terajoules","18",""
"Iceland","Heat output from non-renewable waste","1995","Terajoules","18",""
"Iceland","Heat output from non-renewable waste","1994","Terajoules","18",""
"Iceland","Heat output from non-renewable waste","1993","Terajoules","18",""
"Iceland","Heat output from fuel oil","2008","Terajoules","9",""
"Iceland","Heat output from fuel oil","2007","Terajoules","38",""
"Iceland","Heat output from fuel oil","2003","Terajoules","20",""
"Iceland","Heat output from fuel oil","2002","Terajoules","20",""
"Iceland","Heat output from fuel oil","2001","Terajoules","20",""
"Iceland","Heat output from fuel oil","2000","Terajoules","20",""
"Iceland","Heat output from fuel oil","1999","Terajoules","354",""
"Iceland","Heat output from fuel oil","1998","Terajoules","210",""
"Iceland","Heat output from fuel oil","1997","Terajoules","20",""
"Iceland","Heat output from fuel oil","1996","Terajoules","16",""
"Iceland","Heat output from fuel oil","1995","Terajoules","36",""
"Iceland","Heat output from fuel oil","1994","Terajoules","17",""
"Iceland","Heat output from fuel oil","1993","Terajoules","16",""
"Iceland","Heat output from renewable municipal waste","2010","Terajoules","14",""
"Iceland","Heat output from renewable municipal waste","2009","Terajoules","13",""
"Iceland","Heat output from renewable municipal waste","2008","Terajoules","17",""
"Iceland","Heat output from renewable municipal waste","2007","Terajoules","20",""
"Iceland","Heat output from renewable municipal waste","2006","Terajoules","28",""
"Iceland","Heat output from renewable municipal waste","2005","Terajoules","28",""
"Iceland","Heat output from renewable municipal waste","2004","Terajoules","28",""
"Iceland","Heat output from renewable municipal waste","2003","Terajoules","28",""
"Iceland","Heat output from renewable municipal waste","2002","Terajoules","28",""
"Iceland","Heat output from renewable municipal waste","2001","Terajoules","23",""
"Iceland","Heat output from renewable municipal waste","2000","Terajoules","23",""
"Iceland","Heat output from renewable municipal waste","1999","Terajoules","18",""
"Iceland","Heat output from renewable municipal waste","1998","Terajoules","18",""
"Iceland","Heat output from renewable municipal waste","1997","Terajoules","18",""
"Iceland","Heat output from renewable municipal waste","1996","Terajoules","18",""
"Iceland","Heat output from renewable municipal waste","1995","Terajoules","18",""
"Iceland","Heat output from renewable municipal waste","1994","Terajoules","18",""
"Iceland","Heat output from renewable municipal waste","1993","Terajoules","18",""
"Italy","Heat output from combustible fuels","2020","Terajoules","228030.475",""
"Italy","Heat output from combustible fuels","2019","Terajoules","230525.75",""
"Italy","Heat output from combustible fuels","2018","Terajoules","228673.453",""
"Italy","Heat output from combustible fuels","2017","Terajoules","232622.579",""
"Italy","Heat output from combustible fuels","2016","Terajoules","223037",""
"Italy","Heat output from combustible fuels","2015","Terajoules","216164",""
"Italy","Heat output from combustible fuels","2014","Terajoules","205188",""
"Italy","Heat output from combustible fuels","2013","Terajoules","215757",""
"Italy","Heat output from combustible fuels","2012","Terajoules","206335",""
"Italy","Heat output from combustible fuels","2011","Terajoules","218519",""
"Italy","Heat output from combustible fuels","2010","Terajoules","204752",""
"Italy","Heat output from combustible fuels","2009","Terajoules","180820",""
"Italy","Heat output from combustible fuels","2008","Terajoules","198373",""
"Italy","Heat output from combustible fuels","2007","Terajoules","204411",""
"Italy","Heat output from combustible fuels","2006","Terajoules","208899",""
"Italy","Heat output from combustible fuels","2005","Terajoules","193064",""
"Italy","Heat output from combustible fuels","2004","Terajoules","189576",""
"Italy","Heat output from biogases","2021","Terajoules","10776.401",""
"Italy","Heat output from biogases","2020","Terajoules","11477.269",""
"Italy","Heat output from biogases","2019","Terajoules","11485.724",""
"Italy","Heat output from biogases","2018","Terajoules","8952.022",""
"Italy","Heat output from biogases","2017","Terajoules","9462.293",""
"Italy","Heat output from biogases","2016","Terajoules","8708",""
"Italy","Heat output from biogases","2015","Terajoules","8604",""
"Italy","Heat output from biogases","2014","Terajoules","9997",""
"Italy","Heat output from biogases","2013","Terajoules","8417",""
"Italy","Heat output from biogases","2012","Terajoules","5812",""
"Italy","Heat output from biogases","2011","Terajoules","13696",""
"Italy","Heat output from biogases","2010","Terajoules","1029",""
"Italy","Heat output from biogases","2009","Terajoules","814",""
"Italy","Heat output from biogases","2008","Terajoules","685",""
"Italy","Heat output from biogases","2007","Terajoules","690",""
"Italy","Heat output from biogases","2006","Terajoules","1107",""
"Italy","Heat output from biogases","2005","Terajoules","1084",""
"Italy","Heat output from biogases","2004","Terajoules","1082",""
"Italy","Heat output from hard coal","2021","Terajoules","1025.32",""
"Italy","Heat output from hard coal","2020","Terajoules","939.922",""
"Italy","Heat output from hard coal","2019","Terajoules","1902.017",""
"Italy","Heat output from hard coal","2018","Terajoules","1942.351",""
"Italy","Heat output from hard coal","2017","Terajoules","1925.515",""
"Italy","Heat output from hard coal","2016","Terajoules","1887",""
"Italy","Heat output from hard coal","2015","Terajoules","1905",""
"Italy","Heat output from hard coal","2014","Terajoules","1530",""
"Italy","Heat output from hard coal","2013","Terajoules","1462",""
"Italy","Heat output from hard coal","2012","Terajoules","1315",""
"Italy","Heat output from hard coal","2011","Terajoules","1646",""
"Italy","Heat output from hard coal","2010","Terajoules","1288",""
"Italy","Heat output from hard coal","2009","Terajoules","213",""
"Italy","Heat output from hard coal","2008","Terajoules","1011",""
"Italy","Heat output from hard coal","2007","Terajoules","1967",""
"Italy","Heat output from hard coal","2006","Terajoules","3008",""
"Italy","Heat output from hard coal","2005","Terajoules","2939",""
"Italy","Heat output from hard coal","2004","Terajoules","2901",""
"Italy","Heat output from crude oil, NGLs and other hydrocarbons","2008","Terajoules","11",""
"Italy","Heat output from crude oil, NGLs and other hydrocarbons","2007","Terajoules","75",""
"Italy","Heat output from crude oil, NGLs and other hydrocarbons","2006","Terajoules","105",""
"Italy","Heat output from crude oil, NGLs and other hydrocarbons","2005","Terajoules","110",""
"Italy","Heat output from crude oil, NGLs and other hydrocarbons","2004","Terajoules","105",""
"Italy","Heat output from gas oil/ diesel oil","2021","Terajoules","451.168",""
"Italy","Heat output from gas oil/ diesel oil","2020","Terajoules","500.525",""
"Italy","Heat output from gas oil/ diesel oil","2019","Terajoules","144.338",""
"Italy","Heat output from gas oil/ diesel oil","2018","Terajoules","176.293",""
"Italy","Heat output from gas oil/ diesel oil","2017","Terajoules","174.305",""
"Italy","Heat output from gas oil/ diesel oil","2016","Terajoules","14",""
"Italy","Heat output from gas oil/ diesel oil","2015","Terajoules","46",""
"Italy","Heat output from gas oil/ diesel oil","2014","Terajoules","177",""
"Italy","Heat output from gas oil/ diesel oil","2013","Terajoules","80",""
"Italy","Heat output from gas oil/ diesel oil","2012","Terajoules","64",""
"Italy","Heat output from gas oil/ diesel oil","2011","Terajoules","131",""
"Italy","Heat output from gas oil/ diesel oil","2010","Terajoules","50",""
"Italy","Heat output from gas oil/ diesel oil","2009","Terajoules","85",""
"Italy","Heat output from gas oil/ diesel oil","2008","Terajoules","92",""
"Italy","Heat output from gas oil/ diesel oil","2007","Terajoules","96",""
"Italy","Heat output from gas oil/ diesel oil","2006","Terajoules","195",""
"Italy","Heat output from gas oil/ diesel oil","2005","Terajoules","256",""
"Italy","Heat output from gas oil/ diesel oil","2004","Terajoules","231",""
"Italy","Heat output from liquid biofuels","2021","Terajoules","2065.797",""
"Italy","Heat output from liquid biofuels","2020","Terajoules","2390.167",""
"Italy","Heat output from liquid biofuels","2019","Terajoules","2336.692",""
"Italy","Heat output from liquid biofuels","2018","Terajoules","2162.382",""
"Italy","Heat output from liquid biofuels","2017","Terajoules","1947.574",""
"Italy","Heat output from liquid biofuels","2016","Terajoules","1825",""
"Italy","Heat output from liquid biofuels","2015","Terajoules","1771",""
"Italy","Heat output from liquid biofuels","2014","Terajoules","1390",""
"Italy","Heat output from liquid biofuels","2013","Terajoules","980",""
"Italy","Heat output from liquid biofuels","2012","Terajoules","912",""
"Italy","Heat output from liquid biofuels","2011","Terajoules","909",""
"Italy","Heat output from liquid biofuels","2010","Terajoules","1036",""
"Italy","Heat output from liquid biofuels","2009","Terajoules","1172",""
"Italy","Heat output from liquid biofuels","2008","Terajoules","171",""
"Italy","Heat output from manufactured gases","2021","Terajoules","3012.123",""
"Italy","Heat output from manufactured gases","2020","Terajoules","2958.442",""
"Italy","Heat output from manufactured gases","2019","Terajoules","4630.346",""
"Italy","Heat output from manufactured gases","2018","Terajoules","2427.701",""
"Italy","Heat output from manufactured gases","2017","Terajoules","4312.301",""
"Italy","Heat output from manufactured gases","2016","Terajoules","5405",""
"Italy","Heat output from manufactured gases","2015","Terajoules","4214",""
"Italy","Heat output from manufactured gases","2014","Terajoules","2531",""
"Italy","Heat output from manufactured gases","2013","Terajoules","2671",""
"Italy","Heat output from manufactured gases","2012","Terajoules","3560",""
"Italy","Heat output from manufactured gases","2011","Terajoules","1281",""
"Italy","Heat output from manufactured gases","2010","Terajoules","973",""
"Italy","Heat output from manufactured gases","2009","Terajoules","790",""
"Italy","Heat output from manufactured gases","2008","Terajoules","877",""
"Italy","Heat output from manufactured gases","2007","Terajoules","629",""
"Italy","Heat output from manufactured gases","2006","Terajoules","1587",""
"Italy","Heat output from manufactured gases","2005","Terajoules","2433",""
"Italy","Heat output from manufactured gases","2004","Terajoules","1688",""
"Italy","Heat output from natural gas","2021","Terajoules","154730.053",""
"Italy","Heat output from natural gas","2020","Terajoules","146337.215",""
"Italy","Heat output from natural gas","2019","Terajoules","148569.172",""
"Italy","Heat output from natural gas","2018","Terajoules","147875.345",""
"Italy","Heat output from natural gas","2017","Terajoules","149174.264",""
"Italy","Heat output from natural gas","2016","Terajoules","138653",""
"Italy","Heat output from natural gas","2015","Terajoules","135467",""
"Italy","Heat output from natural gas","2014","Terajoules","123634",""
"Italy","Heat output from natural gas","2013","Terajoules","128597",""
"Italy","Heat output from natural gas","2012","Terajoules","128827",""
"Italy","Heat output from natural gas","2011","Terajoules","125619",""
"Italy","Heat output from natural gas","2010","Terajoules","128832",""
"Italy","Heat output from natural gas","2009","Terajoules","107959",""
"Italy","Heat output from natural gas","2008","Terajoules","121037",""
"Italy","Heat output from natural gas","2007","Terajoules","123607",""
"Italy","Heat output from natural gas","2006","Terajoules","119038",""
"Italy","Heat output from natural gas","2005","Terajoules","120822",""
"Italy","Heat output from natural gas","2004","Terajoules","112884",""
"Italy","Heat output from non-renewable waste","2021","Terajoules","5973.539",""
"Italy","Heat output from non-renewable waste","2020","Terajoules","5857.031",""
"Italy","Heat output from non-renewable waste","2019","Terajoules","5879.761",""
"Italy","Heat output from non-renewable waste","2018","Terajoules","5657.871",""
"Italy","Heat output from non-renewable waste","2017","Terajoules","5551.746",""
"Italy","Heat output from non-renewable waste","2016","Terajoules","5199",""
"Italy","Heat output from non-renewable waste","2015","Terajoules","4738",""
"Italy","Heat output from non-renewable waste","2014","Terajoules","3624",""
"Italy","Heat output from non-renewable waste","2013","Terajoules","3594",""
"Italy","Heat output from non-renewable waste","2012","Terajoules","3009",""
"Italy","Heat output from non-renewable waste","2011","Terajoules","3581",""
"Italy","Heat output from non-renewable waste","2010","Terajoules","2583",""
"Italy","Heat output from non-renewable waste","2009","Terajoules","2466",""
"Italy","Heat output from non-renewable waste","2008","Terajoules","3224",""
"Italy","Heat output from non-renewable waste","2007","Terajoules","2916",""
"Italy","Heat output from non-renewable waste","2006","Terajoules","4520",""
"Italy","Heat output from non-renewable waste","2005","Terajoules","3104",""
"Italy","Heat output from non-renewable waste","2004","Terajoules","3427",""
"Italy","Heat output from other oil products","2021","Terajoules","26076.628",""
"Italy","Heat output from other oil products","2020","Terajoules","27884.912",""
"Italy","Heat output from other oil products","2019","Terajoules","26083.323",""
"Italy","Heat output from other oil products","2018","Terajoules","29103.349",""
"Italy","Heat output from other oil products","2017","Terajoules","29150.423",""
"Italy","Heat output from other oil products","2016","Terajoules","30563",""
"Italy","Heat output from other oil products","2015","Terajoules","27637",""
"Italy","Heat output from other oil products","2014","Terajoules","27314",""
"Italy","Heat output from other oil products","2013","Terajoules","33420",""
"Italy","Heat output from other oil products","2012","Terajoules","33414",""
"Italy","Heat output from other oil products","2011","Terajoules","39331",""
"Italy","Heat output from other oil products","2010","Terajoules","37455",""
"Italy","Heat output from other oil products","2009","Terajoules","32248",""
"Italy","Heat output from other oil products","2008","Terajoules","33418",""
"Italy","Heat output from other oil products","2007","Terajoules","34636",""
"Italy","Heat output from other oil products","2006","Terajoules","33647",""
"Italy","Heat output from other oil products","2005","Terajoules","18491",""
"Italy","Heat output from other oil products","2004","Terajoules","21058",""
"Italy","Heat output from fuel oil","2021","Terajoules","6140.118",""
"Italy","Heat output from fuel oil","2020","Terajoules","3142.146",""
"Italy","Heat output from fuel oil","2019","Terajoules","2321.537",""
"Italy","Heat output from fuel oil","2018","Terajoules","2536.723",""
"Italy","Heat output from fuel oil","2017","Terajoules","2950.745",""
"Italy","Heat output from fuel oil","2016","Terajoules","3208",""
"Italy","Heat output from fuel oil","2015","Terajoules","5042",""
"Italy","Heat output from fuel oil","2014","Terajoules","6603",""
"Italy","Heat output from fuel oil","2013","Terajoules","11385",""
"Italy","Heat output from fuel oil","2012","Terajoules","11999",""
"Italy","Heat output from fuel oil","2011","Terajoules","18447",""
"Italy","Heat output from fuel oil","2010","Terajoules","22767",""
"Italy","Heat output from fuel oil","2009","Terajoules","30198",""
"Italy","Heat output from fuel oil","2008","Terajoules","31135",""
"Italy","Heat output from fuel oil","2007","Terajoules","33625",""
"Italy","Heat output from fuel oil","2006","Terajoules","37981",""
"Italy","Heat output from fuel oil","2005","Terajoules","36935",""
"Italy","Heat output from fuel oil","2004","Terajoules","40394",""
"Italy","Heat output from renewable municipal waste","2021","Terajoules","5530.4",""
"Italy","Heat output from renewable municipal waste","2020","Terajoules","5368.875",""
"Italy","Heat output from renewable municipal waste","2019","Terajoules","5518.349",""
"Italy","Heat output from renewable municipal waste","2018","Terajoules","5307.264",""
"Italy","Heat output from renewable municipal waste","2017","Terajoules","5201.99",""
"Italy","Heat output from renewable municipal waste","2016","Terajoules","4901",""
"Italy","Heat output from renewable municipal waste","2015","Terajoules","4519",""
"Italy","Heat output from renewable municipal waste","2014","Terajoules","3568",""
"Italy","Heat output from renewable municipal waste","2013","Terajoules","3488",""
"Italy","Heat output from renewable municipal waste","2012","Terajoules","2971",""
"Italy","Heat output from renewable municipal waste","2011","Terajoules","3581",""
"Italy","Heat output from renewable municipal waste","2010","Terajoules","2583",""
"Italy","Heat output from renewable municipal waste","2009","Terajoules","2340",""
"Italy","Heat output from renewable municipal waste","2008","Terajoules","3091",""
"Italy","Heat output from renewable municipal waste","2007","Terajoules","2780",""
"Italy","Heat output from renewable municipal waste","2006","Terajoules","4327",""
"Italy","Heat output from renewable municipal waste","2005","Terajoules","3002",""
"Italy","Heat output from renewable municipal waste","2004","Terajoules","2315",""
"Italy","Heat output from solid biofuels","2021","Terajoules","19757.218",""
"Italy","Heat output from solid biofuels","2020","Terajoules","21173.971",""
"Italy","Heat output from solid biofuels","2019","Terajoules","21654.491",""
"Italy","Heat output from solid biofuels","2018","Terajoules","22532.152",""
"Italy","Heat output from solid biofuels","2017","Terajoules","22771.423",""
"Italy","Heat output from solid biofuels","2016","Terajoules","22674",""
"Italy","Heat output from solid biofuels","2015","Terajoules","22221",""
"Italy","Heat output from solid biofuels","2014","Terajoules","24820",""
"Italy","Heat output from solid biofuels","2013","Terajoules","21663",""
"Italy","Heat output from solid biofuels","2012","Terajoules","14452",""
"Italy","Heat output from solid biofuels","2011","Terajoules","10297",""
"Italy","Heat output from solid biofuels","2010","Terajoules","6156",""
"Italy","Heat output from solid biofuels","2009","Terajoules","2535",""
"Italy","Heat output from solid biofuels","2008","Terajoules","3621",""
"Italy","Heat output from solid biofuels","2007","Terajoules","3390",""
"Italy","Heat output from solid biofuels","2006","Terajoules","3384",""
"Italy","Heat output from solid biofuels","2005","Terajoules","3888",""
"Italy","Heat output from solid biofuels","2004","Terajoules","3491",""
"Japan","Heat output from combustible fuels","2020","Terajoules","12448.072",""
"Japan","Heat output from combustible fuels","2019","Terajoules","12462.217",""
"Japan","Heat output from combustible fuels","2018","Terajoules","13186.992",""
"Japan","Heat output from combustible fuels","2017","Terajoules","13748.984",""
"Japan","Heat output from combustible fuels","2016","Terajoules","13682",""
"Japan","Heat output from combustible fuels","2015","Terajoules","12899",""
"Japan","Heat output from combustible fuels","2014","Terajoules","13549",""
"Japan","Heat output from combustible fuels","2013","Terajoules","14761",""
