"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Italy","Blast Furnace Gas - Transformation in CHP plants - autoproducers","1998","Terajoules","16205",""
"Italy","Blast Furnace Gas - Transformation in CHP plants - autoproducers","1997","Terajoules","14790",""
"Italy","Blast Furnace Gas - Transformation in CHP plants - autoproducers","1996","Terajoules","5953",""
"Italy","Blast Furnace Gas - Transformation in CHP plants - autoproducers","1995","Terajoules","5860",""
"Italy","Blast Furnace Gas - Transformation in CHP plants - autoproducers","1994","Terajoules","5710",""
"Italy","Blast Furnace Gas - Transformation in CHP plants - autoproducers","1993","Terajoules","4327",""
"Italy","Blast Furnace Gas - Transformation in CHP plants - autoproducers","1992","Terajoules","5507",""
"Italy","Blast Furnace Gas - Transformation in CHP plants - autoproducers","1991","Terajoules","6568",""
"Italy","Blast Furnace Gas - Transformation in CHP plants - autoproducers","1990","Terajoules","6661",""
"Italy","Blast Furnace Gas - Energy industries own use","2013","Terajoules","0",""
"Italy","Blast Furnace Gas - Energy industries own use","2012","Terajoules","32",""
"Italy","Blast Furnace Gas - Energy industries own use","2011","Terajoules","0",""
"Italy","Blast Furnace Gas - Energy industries own use","2010","Terajoules","0",""
"Italy","Blast Furnace Gas - Energy industries own use","2009","Terajoules","0",""
"Italy","Blast Furnace Gas - Energy industries own use","2008","Terajoules","0",""
"Italy","Blast Furnace Gas - Energy industries own use","2007","Terajoules","78",""
"Italy","Blast Furnace Gas - Energy industries own use","2006","Terajoules","64",""
"Italy","Blast Furnace Gas - Energy industries own use","2005","Terajoules","97",""
"Italy","Blast Furnace Gas - Energy industries own use","2004","Terajoules","75",""
"Italy","Blast Furnace Gas - Energy industries own use","2003","Terajoules","649",""
"Italy","Blast Furnace Gas - Energy industries own use","2002","Terajoules","602",""
"Italy","Blast Furnace Gas - Energy industries own use","2001","Terajoules","1154",""
"Italy","Blast Furnace Gas - Energy industries own use","2000","Terajoules","5983",""
"Italy","Blast Furnace Gas - Energy industries own use","1999","Terajoules","5996",""
"Italy","Blast Furnace Gas - Energy industries own use","1998","Terajoules","7623",""
"Italy","Blast Furnace Gas - Energy industries own use","1997","Terajoules","11561",""
"Italy","Blast Furnace Gas - Energy industries own use","1996","Terajoules","11264",""
"Italy","Blast Furnace Gas - Energy industries own use","1995","Terajoules","12610",""
"Italy","Blast Furnace Gas - Energy industries own use","1994","Terajoules","13100",""
"Italy","Blast Furnace Gas - Energy industries own use","1993","Terajoules","11912",""
"Italy","Blast Furnace Gas - Energy industries own use","1992","Terajoules","12021",""
"Italy","Blast Furnace Gas - Energy industries own use","1991","Terajoules","15188",""
"Italy","Blast Furnace Gas - Energy industries own use","1990","Terajoules","15648",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2013","Terajoules","0",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2012","Terajoules","32",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2011","Terajoules","0",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2010","Terajoules","0",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2009","Terajoules","0",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2008","Terajoules","0",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2007","Terajoules","78",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2006","Terajoules","64",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2005","Terajoules","97",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2004","Terajoules","75",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2003","Terajoules","649",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2002","Terajoules","602",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2001","Terajoules","439",""
"Italy","Blast Furnace Gas - Own use by coke ovens","2000","Terajoules","2853",""
"Italy","Blast Furnace Gas - Own use by coke ovens","1999","Terajoules","2858",""
"Italy","Blast Furnace Gas - Own use by coke ovens","1998","Terajoules","3636",""
"Italy","Blast Furnace Gas - Own use by coke ovens","1997","Terajoules","5515",""
"Italy","Blast Furnace Gas - Own use by coke ovens","1996","Terajoules","5385",""
"Italy","Blast Furnace Gas - Own use by coke ovens","1995","Terajoules","6033",""
"Italy","Blast Furnace Gas - Own use by coke ovens","1994","Terajoules","6205",""
"Italy","Blast Furnace Gas - Own use by coke ovens","1993","Terajoules","5661",""
"Italy","Blast Furnace Gas - Own use by coke ovens","1992","Terajoules","5720",""
"Italy","Blast Furnace Gas - Own use by coke ovens","1991","Terajoules","7222",""
"Italy","Blast Furnace Gas - Own use by coke ovens","1990","Terajoules","7439",""
"Italy","Blast Furnace Gas - Own use by blast furnaces","2001","Terajoules","715",""
"Italy","Blast Furnace Gas - Own use by blast furnaces","2000","Terajoules","3130",""
"Italy","Blast Furnace Gas - Own use by blast furnaces","1999","Terajoules","3138",""
"Italy","Blast Furnace Gas - Own use by blast furnaces","1998","Terajoules","3987",""
"Italy","Blast Furnace Gas - Own use by blast furnaces","1997","Terajoules","6046",""
"Italy","Blast Furnace Gas - Own use by blast furnaces","1996","Terajoules","5879",""
"Italy","Blast Furnace Gas - Own use by blast furnaces","1995","Terajoules","6577",""
"Italy","Blast Furnace Gas - Own use by blast furnaces","1994","Terajoules","6895",""
"Italy","Blast Furnace Gas - Own use by blast furnaces","1993","Terajoules","6251",""
"Italy","Blast Furnace Gas - Own use by blast furnaces","1992","Terajoules","6301",""
"Italy","Blast Furnace Gas - Own use by blast furnaces","1991","Terajoules","7966",""
"Italy","Blast Furnace Gas - Own use by blast furnaces","1990","Terajoules","8209",""
"Italy","Blast Furnace Gas - Losses","2003","Terajoules","75",""
"Italy","Blast Furnace Gas - Losses","2002","Terajoules","134",""
"Italy","Blast Furnace Gas - Losses","2001","Terajoules","35",""
"Italy","Blast Furnace Gas - Losses","2000","Terajoules","155",""
"Italy","Blast Furnace Gas - Losses","1999","Terajoules","155",""
"Italy","Blast Furnace Gas - Losses","1998","Terajoules","201",""
"Italy","Blast Furnace Gas - Losses","1997","Terajoules","289",""
"Italy","Blast Furnace Gas - Losses","1996","Terajoules","280",""
"Italy","Blast Furnace Gas - Losses","1995","Terajoules","326",""
"Italy","Blast Furnace Gas - Losses","1994","Terajoules","360",""
"Italy","Blast Furnace Gas - Losses","1993","Terajoules","393",""
"Italy","Blast Furnace Gas - Losses","1992","Terajoules","406",""
"Italy","Blast Furnace Gas - Losses","1991","Terajoules","582",""
"Italy","Blast Furnace Gas - Losses","1990","Terajoules","611",""
"Italy","Blast Furnace Gas - Final energy consumption","2018","Terajoules","20",""
"Italy","Blast Furnace Gas - Final energy consumption","2017","Terajoules","37.656",""
"Italy","Blast Furnace Gas - Final energy consumption","2016","Terajoules","23",""
"Italy","Blast Furnace Gas - Final energy consumption","2015","Terajoules","262",""
"Italy","Blast Furnace Gas - Final energy consumption","2014","Terajoules","493",""
"Italy","Blast Furnace Gas - Final energy consumption","2013","Terajoules","434",""
"Italy","Blast Furnace Gas - Final energy consumption","2012","Terajoules","723",""
"Italy","Blast Furnace Gas - Final energy consumption","2011","Terajoules","0",""
"Italy","Blast Furnace Gas - Final energy consumption","2010","Terajoules","0",""
"Italy","Blast Furnace Gas - Final energy consumption","2009","Terajoules","0",""
"Italy","Blast Furnace Gas - Final energy consumption","2008","Terajoules","0",""
"Italy","Blast Furnace Gas - Final energy consumption","2007","Terajoules","0",""
"Italy","Blast Furnace Gas - Final energy consumption","2006","Terajoules","180",""
"Italy","Blast Furnace Gas - Final energy consumption","2005","Terajoules","801",""
"Italy","Blast Furnace Gas - Final energy consumption","2004","Terajoules","101",""
"Italy","Blast Furnace Gas - Final energy consumption","2003","Terajoules","649",""
"Italy","Blast Furnace Gas - Final energy consumption","2002","Terajoules","606",""
"Italy","Blast Furnace Gas - Final energy consumption","2001","Terajoules","1510",""
"Italy","Blast Furnace Gas - Final energy consumption","2000","Terajoules","5678",""
"Italy","Blast Furnace Gas - Final energy consumption","1999","Terajoules","5678",""
"Italy","Blast Furnace Gas - Final energy consumption","1998","Terajoules","7213",""
"Italy","Blast Furnace Gas - Final energy consumption","1997","Terajoules","10954",""
"Italy","Blast Furnace Gas - Final energy consumption","1996","Terajoules","11096",""
"Italy","Blast Furnace Gas - Final energy consumption","1995","Terajoules","12088",""
"Italy","Blast Furnace Gas - Final energy consumption","1994","Terajoules","12435",""
"Italy","Blast Furnace Gas - Final energy consumption","1993","Terajoules","11175",""
"Italy","Blast Furnace Gas - Final energy consumption","1992","Terajoules","11473",""
"Italy","Blast Furnace Gas - Final energy consumption","1991","Terajoules","14556",""
"Italy","Blast Furnace Gas - Final energy consumption","1990","Terajoules","14631",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2018","Terajoules","20",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2017","Terajoules","37.656",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2016","Terajoules","23",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2015","Terajoules","262",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2014","Terajoules","493",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2013","Terajoules","434",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2012","Terajoules","723",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2011","Terajoules","0",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2010","Terajoules","0",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2009","Terajoules","0",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2008","Terajoules","0",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2007","Terajoules","0",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2006","Terajoules","180",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2005","Terajoules","801",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2004","Terajoules","101",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2003","Terajoules","649",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2002","Terajoules","606",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2001","Terajoules","1510",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","2000","Terajoules","5678",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","1999","Terajoules","5678",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","1998","Terajoules","7213",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","1997","Terajoules","10954",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","1996","Terajoules","11096",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","1995","Terajoules","12088",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","1994","Terajoules","12435",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","1993","Terajoules","11175",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","1992","Terajoules","11473",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","1991","Terajoules","14556",""
"Italy","Blast Furnace Gas - Consumption by manufacturing, construction and non-fuel industry","1990","Terajoules","14631",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2018","Terajoules","20",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2017","Terajoules","37.656",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2016","Terajoules","23",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2015","Terajoules","262",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2014","Terajoules","493",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2013","Terajoules","434",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2012","Terajoules","723",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2011","Terajoules","0",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2010","Terajoules","0",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2009","Terajoules","0",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2008","Terajoules","0",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2007","Terajoules","0",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2006","Terajoules","180",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2005","Terajoules","801",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2004","Terajoules","101",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2003","Terajoules","649",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2002","Terajoules","606",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2001","Terajoules","1510",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","2000","Terajoules","5678",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","1999","Terajoules","5678",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","1998","Terajoules","7213",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","1997","Terajoules","10954",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","1996","Terajoules","11096",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","1995","Terajoules","12088",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","1994","Terajoules","12435",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","1993","Terajoules","11175",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","1992","Terajoules","11473",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","1991","Terajoules","14556",""
"Italy","Blast Furnace Gas - Consumption by iron and steel","1990","Terajoules","14631",""
"Italy","Blast furnace gas - Total energy supply","2021","Terajoules","12821.698",""
"Italy","Blast furnace gas - Total energy supply","2020","Terajoules","10825.456",""
"Italy","Blast furnace gas - Total energy supply","2019","Terajoules","17070.903",""
"Italy","Blast furnace gas - Total energy supply","2018","Terajoules","18006.954",""
"Italy","Blast furnace gas - Total energy supply","2017","Terajoules","16990.473",""
"Italy","Blast furnace gas - Total energy supply","2016","Terajoules","23709",""
"Italy","Blast furnace gas - Total energy supply","2015","Terajoules","15934",""
"Italy","Blast furnace gas - Total energy supply","2014","Terajoules","25544",""
"Italy","Blast furnace gas - Total energy supply","2013","Terajoules","23838",""
"Italy","Blast furnace gas - Total energy supply","2012","Terajoules","32249",""
"Italy","Blast furnace gas - Total energy supply","2011","Terajoules","34635",""
"Italy","Blast furnace gas - Total energy supply","2010","Terajoules","29591",""
"Italy","Blast furnace gas - Total energy supply","2009","Terajoules","22107",""
"Italy","Blast furnace gas - Total energy supply","2008","Terajoules","36849",""
"Italy","Blast furnace gas - Total energy supply","2007","Terajoules","39241",""
"Italy","Blast furnace gas - Total energy supply","2006","Terajoules","40980",""
"Italy","Blast furnace gas - Total energy supply","2005","Terajoules","38607",""
"Italy","Blast furnace gas - Total energy supply","2004","Terajoules","32878",""
"Italy","Blast furnace gas - Total energy supply","2003","Terajoules","32890",""
"Italy","Blast furnace gas - Total energy supply","2002","Terajoules","32041",""
"Italy","Blast furnace gas - Total energy supply","2001","Terajoules","32370",""
"Italy","Blast furnace gas - Total energy supply","2000","Terajoules","38397",""
"Italy","Blast furnace gas - Total energy supply","1999","Terajoules","39568",""
"Italy","Blast furnace gas - Total energy supply","1998","Terajoules","42819",""
"Italy","Blast furnace gas - Total energy supply","1997","Terajoules","46275",""
"Italy","Blast furnace gas - Total energy supply","1996","Terajoules","41091",""
"Italy","Blast furnace gas - Total energy supply","1995","Terajoules","45773",""
"Italy","Blast furnace gas - Total energy supply","1994","Terajoules","45309",""
"Italy","Blast furnace gas - Total energy supply","1993","Terajoules","43815",""
"Italy","Blast furnace gas - Total energy supply","1992","Terajoules","44986",""
"Italy","Blast furnace gas - Total energy supply","1991","Terajoules","51371",""
"Italy","Blast furnace gas - Total energy supply","1990","Terajoules","52815",""
"Italy","Blast furnace gas - final consumption","2018","Terajoules","20",""
"Italy","Blast furnace gas - final consumption","2017","Terajoules","37.656",""
"Italy","Blast furnace gas - final consumption","2016","Terajoules","23",""
"Italy","Blast furnace gas - final consumption","2015","Terajoules","262",""
"Italy","Blast furnace gas - final consumption","2014","Terajoules","493",""
"Italy","Blast furnace gas - final consumption","2013","Terajoules","434",""
"Italy","Blast furnace gas - final consumption","2012","Terajoules","723",""
"Italy","Blast furnace gas - final consumption","2011","Terajoules","0",""
"Italy","Blast furnace gas - final consumption","2010","Terajoules","0",""
"Italy","Blast furnace gas - final consumption","2009","Terajoules","0",""
"Italy","Blast furnace gas - final consumption","2008","Terajoules","0",""
"Italy","Blast furnace gas - final consumption","2007","Terajoules","0",""
"Italy","Blast furnace gas - final consumption","2006","Terajoules","180",""
"Italy","Blast furnace gas - final consumption","2005","Terajoules","801",""
"Italy","Blast furnace gas - final consumption","2004","Terajoules","101",""
"Italy","Blast furnace gas - final consumption","2003","Terajoules","649",""
"Italy","Blast furnace gas - final consumption","2002","Terajoules","606",""
"Italy","Blast furnace gas - final consumption","2001","Terajoules","1510",""
"Italy","Blast furnace gas - final consumption","2000","Terajoules","5678",""
"Italy","Blast furnace gas - final consumption","1999","Terajoules","5678",""
"Italy","Blast furnace gas - final consumption","1998","Terajoules","7213",""
"Italy","Blast furnace gas - final consumption","1997","Terajoules","10954",""
"Italy","Blast furnace gas - final consumption","1996","Terajoules","11096",""
"Italy","Blast furnace gas - final consumption","1995","Terajoules","12088",""
"Italy","Blast furnace gas - final consumption","1994","Terajoules","12435",""
"Italy","Blast furnace gas - final consumption","1993","Terajoules","11175",""
"Italy","Blast furnace gas - final consumption","1992","Terajoules","11473",""
"Italy","Blast furnace gas - final consumption","1991","Terajoules","14556",""
"Italy","Blast furnace gas - final consumption","1990","Terajoules","14631",""
"Japan","Blast Furnace Gas - Production","2021","Terajoules","399269.071",""
"Japan","Blast Furnace Gas - Production","2020","Terajoules","331129.527",""
"Japan","Blast Furnace Gas - Production","2019","Terajoules","412430.897",""
"Japan","Blast Furnace Gas - Production","2018","Terajoules","423160.281",""
"Japan","Blast Furnace Gas - Production","2017","Terajoules","429841.733",""
"Japan","Blast Furnace Gas - Production","2016","Terajoules","438870",""
"Japan","Blast Furnace Gas - Production","2015","Terajoules","440073",""
"Japan","Blast Furnace Gas - Production","2014","Terajoules","461735",""
"Japan","Blast Furnace Gas - Production","2013","Terajoules","464522",""
"Japan","Blast Furnace Gas - Production","2012","Terajoules","442758",""
"Japan","Blast Furnace Gas - Production","2011","Terajoules","429625",""
"Japan","Blast Furnace Gas - Production","2010","Terajoules","448708",""
"Japan","Blast Furnace Gas - Production","2009","Terajoules","393685",""
"Japan","Blast Furnace Gas - Production","2008","Terajoules","417636",""
"Japan","Blast Furnace Gas - Production","2007","Terajoules","465388",""
"Japan","Blast Furnace Gas - Production","2006","Terajoules","449335",""
"Japan","Blast Furnace Gas - Production","2005","Terajoules","441357",""
"Japan","Blast Furnace Gas - Production","2004","Terajoules","483016",""
"Japan","Blast Furnace Gas - Production","2003","Terajoules","483071",""
"Japan","Blast Furnace Gas - Production","2002","Terajoules","488809",""
"Japan","Blast Furnace Gas - Production","2001","Terajoules","473824",""
"Japan","Blast Furnace Gas - Production","2000","Terajoules","481768",""
"Japan","Blast Furnace Gas - Production","1999","Terajoules","458742",""
"Japan","Blast Furnace Gas - Production","1998","Terajoules","438617",""
"Japan","Blast Furnace Gas - Production","1997","Terajoules","457778",""
"Japan","Blast Furnace Gas - Production","1996","Terajoules","450314",""
"Japan","Blast Furnace Gas - Production","1995","Terajoules","433504",""
"Japan","Blast Furnace Gas - Production","1994","Terajoules","436902",""
"Japan","Blast Furnace Gas - Production","1993","Terajoules","409154",""
"Japan","Blast Furnace Gas - Production","1992","Terajoules","407721",""
"Japan","Blast Furnace Gas - Production","1991","Terajoules","425293",""
"Japan","Blast Furnace Gas - Production","1990","Terajoules","434801",""
"Japan","Blast furnace gas - Transformation","2020","Terajoules","144097.862",""
"Japan","Blast furnace gas - Transformation","2019","Terajoules","184687.118",""
"Japan","Blast furnace gas - Transformation","2018","Terajoules","190515.054",""
"Japan","Blast furnace gas - Transformation","2017","Terajoules","196629.74",""
"Japan","Blast furnace gas - Transformation","2016","Terajoules","206264",""
"Japan","Blast furnace gas - Transformation","2015","Terajoules","210696",""
"Japan","Blast furnace gas - Transformation","2014","Terajoules","219748",""
"Japan","Blast furnace gas - Transformation","2013","Terajoules","212210",""
"Japan","Blast furnace gas - Transformation","2012","Terajoules","203391",""
"Japan","Blast furnace gas - Transformation","2011","Terajoules","190388",""
"Japan","Blast furnace gas - Transformation","2010","Terajoules","204920",""
"Japan","Blast furnace gas - Transformation","2009","Terajoules","167331",""
"Japan","Blast furnace gas - Transformation","2008","Terajoules","168729",""
"Japan","Blast furnace gas - Transformation","2007","Terajoules","204685",""
"Japan","Blast furnace gas - Transformation","2006","Terajoules","199344",""
"Japan","Blast furnace gas - Transformation","2005","Terajoules","200240",""
"Japan","Blast furnace gas - Transformation","2004","Terajoules","216747",""
"Japan","Blast furnace gas - Transformation","2003","Terajoules","229068",""
"Japan","Blast furnace gas - Transformation","2002","Terajoules","234888",""
"Japan","Blast furnace gas - Transformation","2001","Terajoules","225130",""
"Japan","Blast furnace gas - Transformation","2000","Terajoules","227356",""
"Japan","Blast furnace gas - Transformation","1999","Terajoules","219140",""
"Japan","Blast furnace gas - Transformation","1998","Terajoules","207717",""
"Japan","Blast furnace gas - Transformation","1997","Terajoules","232857",""
"Japan","Blast furnace gas - Transformation","1996","Terajoules","238543",""
"Japan","Blast furnace gas - Transformation","1995","Terajoules","226742",""
"Japan","Blast furnace gas - Transformation","1994","Terajoules","227346",""
"Japan","Blast furnace gas - Transformation","1993","Terajoules","216597",""
"Japan","Blast furnace gas - Transformation","1992","Terajoules","217949",""
"Japan","Blast furnace gas - Transformation","1991","Terajoules","226680",""
"Japan","Blast furnace gas - Transformation","1990","Terajoules","231991",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2020","Terajoules","144097.862",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2019","Terajoules","184687.118",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2018","Terajoules","190515.054",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2017","Terajoules","196629.74",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2016","Terajoules","206264",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2015","Terajoules","210696",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2014","Terajoules","219748",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2013","Terajoules","212210",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2012","Terajoules","203391",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2011","Terajoules","190388",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2010","Terajoules","204920",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2009","Terajoules","167331",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2008","Terajoules","168729",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2007","Terajoules","204685",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2006","Terajoules","199344",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2005","Terajoules","200240",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2004","Terajoules","216747",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2003","Terajoules","229068",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2002","Terajoules","234888",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2001","Terajoules","225130",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","2000","Terajoules","227356",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","1999","Terajoules","219140",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","1998","Terajoules","207717",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","1997","Terajoules","232857",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","1996","Terajoules","238543",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","1995","Terajoules","226742",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","1994","Terajoules","227346",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","1993","Terajoules","216597",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","1992","Terajoules","217949",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","1991","Terajoules","226680",""
"Japan","Blast Furnace Gas - Transformation in electricity, CHP and heat plants","1990","Terajoules","231991",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2020","Terajoules","70778.273",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2019","Terajoules","92477.222",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2018","Terajoules","99358.477",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2017","Terajoules","148312.135",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2016","Terajoules","157657",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2015","Terajoules","149822",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2014","Terajoules","155265",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2013","Terajoules","147357",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2012","Terajoules","143186",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2011","Terajoules","132427",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2010","Terajoules","139094",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2009","Terajoules","109239",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2008","Terajoules","108273",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2007","Terajoules","133593",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2006","Terajoules","129635",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2005","Terajoules","126957",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2004","Terajoules","129375",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2003","Terajoules","142671",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2002","Terajoules","149809",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2001","Terajoules","144366",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","2000","Terajoules","149388",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","1999","Terajoules","146007",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","1998","Terajoules","136075",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","1997","Terajoules","145143",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","1996","Terajoules","143040",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","1995","Terajoules","138531",""
"Japan","Blast Furnace Gas - Transformation in electricity plants - main activity producers","1994","Terajoules","136347",""
