"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Ireland","Peat products - final consumption","1992","Metric tons,  thousand","367",""
"Ireland","Peat products - final consumption","1991","Metric tons,  thousand","389",""
"Ireland","Peat products - final consumption","1990","Metric tons,  thousand","386",""
"Latvia","Peat products - production","2021","Metric tons,  thousand","1.845",""
"Latvia","Peat products - production","2020","Metric tons,  thousand","1.786",""
"Latvia","Peat products - production","2019","Metric tons,  thousand","1.954",""
"Latvia","Peat products - production","2018","Metric tons,  thousand","1.024",""
"Latvia","Peat products - production","2017","Metric tons,  thousand","0.881",""
"Latvia","Peat products - production","2001","Metric tons,  thousand","1",""
"Latvia","Peat products - production","2000","Metric tons,  thousand","2",""
"Latvia","Peat products - production","1999","Metric tons,  thousand","6",""
"Latvia","Peat products - production","1998","Metric tons,  thousand","11",""
"Latvia","Peat products - production","1997","Metric tons,  thousand","22",""
"Latvia","Peat products - production","1996","Metric tons,  thousand","28",""
"Latvia","Peat products - production","1995","Metric tons,  thousand","26",""
"Latvia","Peat products - production","1994","Metric tons,  thousand","20",""
"Latvia","Peat products - production","1993","Metric tons,  thousand","30",""
"Latvia","Peat products - production","1992","Metric tons,  thousand","49",""
"Latvia","Peat products - exports","2021","Metric tons,  thousand","0.438",""
"Latvia","Peat products - exports","2020","Metric tons,  thousand","0.651",""
"Latvia","Peat products - exports","2019","Metric tons,  thousand","0.822",""
"Latvia","Peat products - exports","2018","Metric tons,  thousand","0.726",""
"Latvia","Peat products - exports","1999","Metric tons,  thousand","3",""
"Latvia","Peat products - exports","1998","Metric tons,  thousand","1",""
"Latvia","Peat products - stock changes","2021","Metric tons,  thousand","0.138",""
"Latvia","Peat products - stock changes","2020","Metric tons,  thousand","0.045",""
"Latvia","Peat products - stock changes","2019","Metric tons,  thousand","-0.066",""
"Latvia","Peat products - stock changes","2018","Metric tons,  thousand","-0.686",""
"Latvia","Peat products - stock changes","2017","Metric tons,  thousand","0.178",""
"Latvia","Peat products - stock changes","1999","Metric tons,  thousand","-1",""
"Latvia","Peat products - stock changes","1998","Metric tons,  thousand","-4",""
"Latvia","Peat products - stock changes","1994","Metric tons,  thousand","-1",""
"Latvia","Peat products - stock changes","1993","Metric tons,  thousand","-5",""
"Latvia","Peat products - stock changes","1992","Metric tons,  thousand","1",""
"Latvia","Peat products - Transformation","1998","Metric tons,  thousand","1",""
"Latvia","Peat products - Transformation","1997","Metric tons,  thousand","7",""
"Latvia","Peat products - Transformation","1996","Metric tons,  thousand","7",""
"Latvia","Peat products - Transformation","1995","Metric tons,  thousand","7",""
"Latvia","Peat products - Transformation","1994","Metric tons,  thousand","3",""
"Latvia","Peat products - Transformation","1993","Metric tons,  thousand","1",""
"Latvia","Peat products - Transformation","1992","Metric tons,  thousand","1",""
"Latvia","Peat products - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","1",""
"Latvia","Peat products - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","7",""
"Latvia","Peat products - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","7",""
"Latvia","Peat products - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","7",""
"Latvia","Peat products - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","3",""
"Latvia","Peat products - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","1",""
"Latvia","Peat products - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","1",""
"Latvia","Peat Products - Transformation in heat plants - main activity producers","1998","Metric tons,  thousand","1",""
"Latvia","Peat Products - Transformation in heat plants - main activity producers","1997","Metric tons,  thousand","5",""
"Latvia","Peat Products - Transformation in heat plants - main activity producers","1996","Metric tons,  thousand","4",""
"Latvia","Peat Products - Transformation in heat plants - main activity producers","1995","Metric tons,  thousand","5",""
"Latvia","Peat Products - Transformation in heat plants - main activity producers","1994","Metric tons,  thousand","1",""
"Latvia","Peat Products - Transformation in heat plants - main activity producers","1993","Metric tons,  thousand","1",""
"Latvia","Peat Products - Transformation in heat plants - main activity producers","1992","Metric tons,  thousand","1",""
"Latvia","Peat Products - Transformation in heat plants - autoproducers","1997","Metric tons,  thousand","2",""
"Latvia","Peat Products - Transformation in heat plants - autoproducers","1996","Metric tons,  thousand","3",""
"Latvia","Peat Products - Transformation in heat plants - autoproducers","1995","Metric tons,  thousand","2",""
"Latvia","Peat Products - Transformation in heat plants - autoproducers","1994","Metric tons,  thousand","2",""
"Latvia","Peat Products - Final energy consumption","2021","Metric tons,  thousand","1.269",""
"Latvia","Peat Products - Final energy consumption","2020","Metric tons,  thousand","1.09",""
"Latvia","Peat Products - Final energy consumption","2019","Metric tons,  thousand","1.198",""
"Latvia","Peat Products - Final energy consumption","2018","Metric tons,  thousand","0.984",""
"Latvia","Peat Products - Final energy consumption","2017","Metric tons,  thousand","0.703",""
"Latvia","Peat Products - Final energy consumption","2001","Metric tons,  thousand","1",""
"Latvia","Peat Products - Final energy consumption","2000","Metric tons,  thousand","2",""
"Latvia","Peat Products - Final energy consumption","1999","Metric tons,  thousand","4",""
"Latvia","Peat Products - Final energy consumption","1998","Metric tons,  thousand","13",""
"Latvia","Peat Products - Final energy consumption","1997","Metric tons,  thousand","15",""
"Latvia","Peat Products - Final energy consumption","1996","Metric tons,  thousand","21",""
"Latvia","Peat Products - Final energy consumption","1995","Metric tons,  thousand","19",""
"Latvia","Peat Products - Final energy consumption","1994","Metric tons,  thousand","18",""
"Latvia","Peat Products - Final energy consumption","1993","Metric tons,  thousand","34",""
"Latvia","Peat Products - Final energy consumption","1992","Metric tons,  thousand","47",""
"Latvia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","0.144",""
"Latvia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","0.935",""
"Latvia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","0.005",""
"Latvia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","0.02",""
"Latvia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1999","Metric tons,  thousand","1",""
"Latvia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1998","Metric tons,  thousand","1",""
"Latvia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1997","Metric tons,  thousand","1",""
"Latvia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1996","Metric tons,  thousand","1",""
"Latvia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1995","Metric tons,  thousand","1",""
"Latvia","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1994","Metric tons,  thousand","1",""
"Latvia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","0.144",""
"Latvia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","0.935",""
"Latvia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","0.005",""
"Latvia","Peat products - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","0.02",""
"Latvia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","1",""
"Latvia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","1",""
"Latvia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","1",""
"Latvia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","1",""
"Latvia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","1",""
"Latvia","Peat products - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","1",""
"Latvia","Peat Products - Consumption by machinery ","2019","Metric tons,  thousand","0.072",""
"Latvia","Peat Products - Consumption by machinery ","2018","Metric tons,  thousand","0.004",""
"Latvia","Peat Products - Consumption by machinery ","2017","Metric tons,  thousand","0.02",""
"Latvia","Peat Products - Consumption by mining and quarrying ","1996","Metric tons,  thousand","1",""
"Latvia","Peat Products - Consumption by food and tobacco ","2018","Metric tons,  thousand","0.001",""
"Latvia","Peat Products - Consumption by food and tobacco ","1999","Metric tons,  thousand","1",""
"Latvia","Peat Products - Consumption by food and tobacco ","1998","Metric tons,  thousand","1",""
"Latvia","Peat Products - Consumption by food and tobacco ","1997","Metric tons,  thousand","1",""
"Latvia","Peat Products - Consumption by food and tobacco ","1994","Metric tons,  thousand","1",""
"Latvia","Peat Products - Consumption by wood and wood products ","2020","Metric tons,  thousand","0.144",""
"Latvia","Peat Products - Consumption by wood and wood products ","2019","Metric tons,  thousand","0.863",""
"Latvia","Peat Products - Consumption not elsewhere specified (industry)","1995","Metric tons,  thousand","1",""
"Latvia","Peat products - Consumption by other","2021","Metric tons,  thousand","1.269",""
"Latvia","Peat products - Consumption by other","2020","Metric tons,  thousand","0.946",""
"Latvia","Peat products - Consumption by other","2019","Metric tons,  thousand","0.263",""
"Latvia","Peat products - Consumption by other","2018","Metric tons,  thousand","0.979",""
"Latvia","Peat products - Consumption by other","2017","Metric tons,  thousand","0.683",""
"Latvia","Peat products - Consumption by other","2001","Metric tons,  thousand","1",""
"Latvia","Peat products - Consumption by other","2000","Metric tons,  thousand","2",""
"Latvia","Peat products - Consumption by other","1999","Metric tons,  thousand","3",""
"Latvia","Peat products - Consumption by other","1998","Metric tons,  thousand","12",""
"Latvia","Peat products - Consumption by other","1997","Metric tons,  thousand","14",""
"Latvia","Peat products - Consumption by other","1996","Metric tons,  thousand","20",""
"Latvia","Peat products - Consumption by other","1995","Metric tons,  thousand","18",""
"Latvia","Peat products - Consumption by other","1994","Metric tons,  thousand","17",""
"Latvia","Peat products - Consumption by other","1993","Metric tons,  thousand","34",""
"Latvia","Peat products - Consumption by other","1992","Metric tons,  thousand","47",""
"Latvia","Peat products - Consumption by households","1999","Metric tons,  thousand","2",""
"Latvia","Peat products - Consumption by households","1998","Metric tons,  thousand","10",""
"Latvia","Peat products - Consumption by households","1997","Metric tons,  thousand","9",""
"Latvia","Peat products - Consumption by households","1996","Metric tons,  thousand","13",""
"Latvia","Peat products - Consumption by households","1995","Metric tons,  thousand","15",""
"Latvia","Peat products - Consumption by households","1994","Metric tons,  thousand","8",""
"Latvia","Peat products - Consumption by households","1993","Metric tons,  thousand","16",""
"Latvia","Peat products - Consumption by households","1992","Metric tons,  thousand","16",""
"Latvia","Peat products - Consumption by agriculture, forestry and fishing","2019","Metric tons,  thousand","0.002",""
"Latvia","Peat products - Consumption by agriculture, forestry and fishing","2018","Metric tons,  thousand","0.042",""
"Latvia","Peat products - Consumption by agriculture, forestry and fishing","1997","Metric tons,  thousand","1",""
"Latvia","Peat products - Consumption by agriculture, forestry and fishing","1996","Metric tons,  thousand","1",""
"Latvia","Peat products - Consumption by agriculture, forestry and fishing","1995","Metric tons,  thousand","1",""
"Latvia","Peat products - Consumption by agriculture, forestry and fishing","1994","Metric tons,  thousand","1",""
"Latvia","Peat products - Consumption by agriculture, forestry and fishing","1993","Metric tons,  thousand","2",""
"Latvia","Peat products - Consumption by agriculture, forestry and fishing","1992","Metric tons,  thousand","2",""
"Latvia","Peat Products - Consumption by commerce and public services","2021","Metric tons,  thousand","1.269",""
"Latvia","Peat Products - Consumption by commerce and public services","2020","Metric tons,  thousand","0.946",""
"Latvia","Peat Products - Consumption by commerce and public services","2019","Metric tons,  thousand","0.261",""
"Latvia","Peat Products - Consumption by commerce and public services","2018","Metric tons,  thousand","0.937",""
"Latvia","Peat Products - Consumption by commerce and public services","2017","Metric tons,  thousand","0.683",""
"Latvia","Peat Products - Consumption by commerce and public services","2001","Metric tons,  thousand","1",""
"Latvia","Peat Products - Consumption by commerce and public services","2000","Metric tons,  thousand","2",""
"Latvia","Peat Products - Consumption by commerce and public services","1999","Metric tons,  thousand","1",""
"Latvia","Peat Products - Consumption by commerce and public services","1998","Metric tons,  thousand","2",""
"Latvia","Peat Products - Consumption by commerce and public services","1997","Metric tons,  thousand","4",""
"Latvia","Peat Products - Consumption by commerce and public services","1996","Metric tons,  thousand","6",""
"Latvia","Peat Products - Consumption by commerce and public services","1995","Metric tons,  thousand","2",""
"Latvia","Peat Products - Consumption by commerce and public services","1994","Metric tons,  thousand","8",""
"Latvia","Peat Products - Consumption by commerce and public services","1993","Metric tons,  thousand","16",""
"Latvia","Peat Products - Consumption by commerce and public services","1992","Metric tons,  thousand","29",""
"Latvia","Peat products - Total energy supply","2021","Metric tons,  thousand","1.269",""
"Latvia","Peat products - Total energy supply","2020","Metric tons,  thousand","1.09",""
"Latvia","Peat products - Total energy supply","2019","Metric tons,  thousand","1.198",""
"Latvia","Peat products - Total energy supply","2018","Metric tons,  thousand","0.984",""
"Latvia","Peat products - Total energy supply","2017","Metric tons,  thousand","0.703",""
"Latvia","Peat products - Total energy supply","2001","Metric tons,  thousand","1",""
"Latvia","Peat products - Total energy supply","2000","Metric tons,  thousand","2",""
"Latvia","Peat products - Total energy supply","1999","Metric tons,  thousand","4",""
"Latvia","Peat products - Total energy supply","1998","Metric tons,  thousand","14",""
"Latvia","Peat products - Total energy supply","1997","Metric tons,  thousand","22",""
"Latvia","Peat products - Total energy supply","1996","Metric tons,  thousand","28",""
"Latvia","Peat products - Total energy supply","1995","Metric tons,  thousand","26",""
"Latvia","Peat products - Total energy supply","1994","Metric tons,  thousand","21",""
"Latvia","Peat products - Total energy supply","1993","Metric tons,  thousand","35",""
"Latvia","Peat products - Total energy supply","1992","Metric tons,  thousand","48",""
"Latvia","Peat products - final consumption","2021","Metric tons,  thousand","1.269",""
"Latvia","Peat products - final consumption","2020","Metric tons,  thousand","1.09",""
"Latvia","Peat products - final consumption","2019","Metric tons,  thousand","1.198",""
"Latvia","Peat products - final consumption","2018","Metric tons,  thousand","0.984",""
"Latvia","Peat products - final consumption","2017","Metric tons,  thousand","0.703",""
"Latvia","Peat products - final consumption","2001","Metric tons,  thousand","1",""
"Latvia","Peat products - final consumption","2000","Metric tons,  thousand","2",""
"Latvia","Peat products - final consumption","1999","Metric tons,  thousand","4",""
"Latvia","Peat products - final consumption","1998","Metric tons,  thousand","13",""
"Latvia","Peat products - final consumption","1997","Metric tons,  thousand","15",""
"Latvia","Peat products - final consumption","1996","Metric tons,  thousand","21",""
"Latvia","Peat products - final consumption","1995","Metric tons,  thousand","19",""
"Latvia","Peat products - final consumption","1994","Metric tons,  thousand","18",""
"Latvia","Peat products - final consumption","1993","Metric tons,  thousand","34",""
"Latvia","Peat products - final consumption","1992","Metric tons,  thousand","47",""
"Lithuania","Peat products - production","2021","Metric tons,  thousand","3.2",""
"Lithuania","Peat products - production","2020","Metric tons,  thousand","2.9",""
"Lithuania","Peat products - production","2019","Metric tons,  thousand","2.8",""
"Lithuania","Peat products - production","2018","Metric tons,  thousand","3.7",""
"Lithuania","Peat products - production","2017","Metric tons,  thousand","4.8",""
"Lithuania","Peat products - production","2016","Metric tons,  thousand","6",""
"Lithuania","Peat products - production","2015","Metric tons,  thousand","5",""
"Lithuania","Peat products - production","2014","Metric tons,  thousand","6",""
"Lithuania","Peat products - production","2013","Metric tons,  thousand","7",""
"Lithuania","Peat products - production","2012","Metric tons,  thousand","5",""
"Lithuania","Peat products - production","2011","Metric tons,  thousand","7",""
"Lithuania","Peat products - production","2010","Metric tons,  thousand","6",""
"Lithuania","Peat products - production","2009","Metric tons,  thousand","10",""
"Lithuania","Peat products - production","2008","Metric tons,  thousand","15",""
"Lithuania","Peat products - production","2007","Metric tons,  thousand","13",""
"Lithuania","Peat products - production","2006","Metric tons,  thousand","14",""
"Lithuania","Peat products - production","2005","Metric tons,  thousand","11",""
"Lithuania","Peat products - production","2004","Metric tons,  thousand","15",""
"Lithuania","Peat products - production","2003","Metric tons,  thousand","15",""
"Lithuania","Peat products - production","2002","Metric tons,  thousand","11",""
"Lithuania","Peat products - production","2001","Metric tons,  thousand","9",""
"Lithuania","Peat products - production","2000","Metric tons,  thousand","10",""
"Lithuania","Peat products - production","1999","Metric tons,  thousand","15",""
"Lithuania","Peat products - production","1998","Metric tons,  thousand","14",""
"Lithuania","Peat products - production","1997","Metric tons,  thousand","21",""
"Lithuania","Peat products - production","1996","Metric tons,  thousand","17",""
"Lithuania","Peat products - production","1995","Metric tons,  thousand","14",""
"Lithuania","Peat products - production","1994","Metric tons,  thousand","19",""
"Lithuania","Peat products - production","1993","Metric tons,  thousand","14",""
"Lithuania","Peat products - production","1992","Metric tons,  thousand","19",""
"Lithuania","Peat products - imports","2021","Metric tons,  thousand","51.2",""
"Lithuania","Peat products - imports","2020","Metric tons,  thousand","38.6",""
"Lithuania","Peat products - imports","2019","Metric tons,  thousand","57.8",""
"Lithuania","Peat products - imports","2018","Metric tons,  thousand","73.37",""
"Lithuania","Peat products - imports","2017","Metric tons,  thousand","59.1",""
"Lithuania","Peat products - imports","2016","Metric tons,  thousand","60",""
"Lithuania","Peat products - imports","2015","Metric tons,  thousand","45",""
"Lithuania","Peat products - imports","2014","Metric tons,  thousand","57",""
"Lithuania","Peat products - imports","2013","Metric tons,  thousand","86",""
"Lithuania","Peat products - imports","2012","Metric tons,  thousand","76",""
"Lithuania","Peat products - imports","2011","Metric tons,  thousand","68",""
"Lithuania","Peat products - imports","2010","Metric tons,  thousand","52",""
"Lithuania","Peat products - imports","2009","Metric tons,  thousand","40",""
"Lithuania","Peat products - imports","2008","Metric tons,  thousand","35",""
"Lithuania","Peat products - imports","2007","Metric tons,  thousand","24",""
"Lithuania","Peat products - imports","2006","Metric tons,  thousand","15",""
"Lithuania","Peat products - imports","2005","Metric tons,  thousand","11",""
"Lithuania","Peat products - imports","2004","Metric tons,  thousand","4",""
"Lithuania","Peat products - imports","2003","Metric tons,  thousand","3",""
"Lithuania","Peat products - imports","1999","Metric tons,  thousand","2",""
"Lithuania","Peat products - imports","1997","Metric tons,  thousand","1",""
"Lithuania","Peat products - imports","1996","Metric tons,  thousand","3",""
"Lithuania","Peat products - imports","1995","Metric tons,  thousand","9",""
"Lithuania","Peat products - imports","1994","Metric tons,  thousand","5",""
"Lithuania","Peat products - imports","1993","Metric tons,  thousand","1",""
"Lithuania","Peat products - imports","1992","Metric tons,  thousand","1",""
"Lithuania","Peat products - exports","2021","Metric tons,  thousand","0.6",""
"Lithuania","Peat products - exports","2020","Metric tons,  thousand","0.3",""
"Lithuania","Peat products - exports","2019","Metric tons,  thousand","0.5",""
"Lithuania","Peat products - exports","2018","Metric tons,  thousand","0.67",""
"Lithuania","Peat products - exports","2017","Metric tons,  thousand","3.9",""
"Lithuania","Peat products - exports","2016","Metric tons,  thousand","5",""
"Lithuania","Peat products - exports","2015","Metric tons,  thousand","2",""
"Lithuania","Peat products - exports","2014","Metric tons,  thousand","12",""
"Lithuania","Peat products - exports","2013","Metric tons,  thousand","8",""
"Lithuania","Peat products - exports","2012","Metric tons,  thousand","13",""
"Lithuania","Peat products - exports","2011","Metric tons,  thousand","2",""
"Lithuania","Peat products - exports","2010","Metric tons,  thousand","0",""
"Lithuania","Peat products - stock changes","2021","Metric tons,  thousand","2.1",""
"Lithuania","Peat products - stock changes","2020","Metric tons,  thousand","-1.2",""
"Lithuania","Peat products - stock changes","2019","Metric tons,  thousand","-0.9",""
"Lithuania","Peat products - stock changes","2018","Metric tons,  thousand","1.4",""
"Lithuania","Peat products - stock changes","2017","Metric tons,  thousand","-4.7",""
"Lithuania","Peat products - stock changes","2016","Metric tons,  thousand","2",""
"Lithuania","Peat products - stock changes","2015","Metric tons,  thousand","-1",""
"Lithuania","Peat products - stock changes","2014","Metric tons,  thousand","-14",""
"Lithuania","Peat products - stock changes","2013","Metric tons,  thousand","9",""
"Lithuania","Peat products - stock changes","2012","Metric tons,  thousand","-5",""
"Lithuania","Peat products - stock changes","2011","Metric tons,  thousand","12",""
"Lithuania","Peat products - stock changes","2010","Metric tons,  thousand","3",""
"Lithuania","Peat products - stock changes","2009","Metric tons,  thousand","-2",""
"Lithuania","Peat products - stock changes","2008","Metric tons,  thousand","1",""
"Lithuania","Peat products - stock changes","2005","Metric tons,  thousand","3",""
"Lithuania","Peat products - stock changes","1999","Metric tons,  thousand","-1",""
"Lithuania","Peat products - stock changes","1998","Metric tons,  thousand","-1",""
"Lithuania","Peat products - stock changes","1997","Metric tons,  thousand","-1",""
"Lithuania","Peat products - stock changes","1995","Metric tons,  thousand","1",""
"Lithuania","Peat products - stock changes","1993","Metric tons,  thousand","-2",""
"Lithuania","Peat products - stock changes","1992","Metric tons,  thousand","-5",""
"Lithuania","Peat products - Transformation","2020","Metric tons,  thousand","0.3",""
"Lithuania","Peat products - Transformation","2019","Metric tons,  thousand","0.6",""
"Lithuania","Peat products - Transformation","2018","Metric tons,  thousand","0.2",""
"Lithuania","Peat products - Transformation","2010","Metric tons,  thousand","0",""
"Lithuania","Peat products - Transformation","2009","Metric tons,  thousand","1",""
"Lithuania","Peat products - Transformation","2005","Metric tons,  thousand","1",""
"Lithuania","Peat products - Transformation","2003","Metric tons,  thousand","1",""
"Lithuania","Peat products - Transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","0.3",""
"Lithuania","Peat products - Transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","0.6",""
"Lithuania","Peat products - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","0.2",""
"Lithuania","Peat products - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","0",""
"Lithuania","Peat products - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","1",""
"Lithuania","Peat products - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","1",""
"Lithuania","Peat products - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Transformation in heat plants - main activity producers","2020","Metric tons,  thousand","0.3",""
"Lithuania","Peat Products - Transformation in heat plants - main activity producers","2019","Metric tons,  thousand","0.6",""
"Lithuania","Peat Products - Transformation in heat plants - main activity producers","2018","Metric tons,  thousand","0.2",""
"Lithuania","Peat Products - Transformation in heat plants - main activity producers","2003","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Transformation in heat plants - autoproducers","2010","Metric tons,  thousand","0",""
"Lithuania","Peat Products - Transformation in heat plants - autoproducers","2009","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Transformation in heat plants - autoproducers","2005","Metric tons,  thousand","1",""
"Lithuania","Peat products - Energy industries own use","2019","Metric tons,  thousand","0.2",""
"Lithuania","Peat products - Energy industries own use","2003","Metric tons,  thousand","1",""
"Lithuania","Peat products - Own use by briquetting plants","2019","Metric tons,  thousand","0.2",""
"Lithuania","Peat products - Own use by briquetting plants","2003","Metric tons,  thousand","1",""
"Lithuania","Peat Products - Final energy consumption","2021","Metric tons,  thousand","51.1",""
"Lithuania","Peat Products - Final energy consumption","2020","Metric tons,  thousand","42.1",""
"Lithuania","Peat Products - Final energy consumption","2019","Metric tons,  thousand","60.2",""
"Lithuania","Peat Products - Final energy consumption","2018","Metric tons,  thousand","74.8",""
"Lithuania","Peat Products - Final energy consumption","2017","Metric tons,  thousand","64.7",""
"Lithuania","Peat Products - Final energy consumption","2016","Metric tons,  thousand","59",""
"Lithuania","Peat Products - Final energy consumption","2015","Metric tons,  thousand","49",""
"Lithuania","Peat Products - Final energy consumption","2014","Metric tons,  thousand","65",""
"Lithuania","Peat Products - Final energy consumption","2013","Metric tons,  thousand","76",""
"Lithuania","Peat Products - Final energy consumption","2012","Metric tons,  thousand","73",""
"Lithuania","Peat Products - Final energy consumption","2011","Metric tons,  thousand","61",""
"Lithuania","Peat Products - Final energy consumption","2010","Metric tons,  thousand","55",""
"Lithuania","Peat Products - Final energy consumption","2009","Metric tons,  thousand","51",""
"Lithuania","Peat Products - Final energy consumption","2008","Metric tons,  thousand","49",""
"Lithuania","Peat Products - Final energy consumption","2007","Metric tons,  thousand","37",""
"Lithuania","Peat Products - Final energy consumption","2006","Metric tons,  thousand","29",""
"Lithuania","Peat Products - Final energy consumption","2005","Metric tons,  thousand","18",""
"Lithuania","Peat Products - Final energy consumption","2004","Metric tons,  thousand","19",""
"Lithuania","Peat Products - Final energy consumption","2003","Metric tons,  thousand","16",""
"Lithuania","Peat Products - Final energy consumption","2002","Metric tons,  thousand","11",""
"Lithuania","Peat Products - Final energy consumption","2001","Metric tons,  thousand","9",""
"Lithuania","Peat Products - Final energy consumption","2000","Metric tons,  thousand","10",""
"Lithuania","Peat Products - Final energy consumption","1999","Metric tons,  thousand","18",""
"Lithuania","Peat Products - Final energy consumption","1998","Metric tons,  thousand","15",""
"Lithuania","Peat Products - Final energy consumption","1997","Metric tons,  thousand","23",""
"Lithuania","Peat Products - Final energy consumption","1996","Metric tons,  thousand","20",""
"Lithuania","Peat Products - Final energy consumption","1995","Metric tons,  thousand","22",""
"Lithuania","Peat Products - Final energy consumption","1994","Metric tons,  thousand","24",""
"Lithuania","Peat Products - Final energy consumption","1993","Metric tons,  thousand","17",""
"Lithuania","Peat Products - Final energy consumption","1992","Metric tons,  thousand","25",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","0.3",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","1.5",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","2.1",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","1.7",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","2",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","1",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","2",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","2",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","3",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","2",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","2",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","1",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","1",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","1",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","1",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","1",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","1",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1996","Metric tons,  thousand","1",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1995","Metric tons,  thousand","4",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1994","Metric tons,  thousand","2",""
"Lithuania","Peat products - consumption by manufacturing, construction and non-fuel mining industry","1992","Metric tons,  thousand","1",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","0.3",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","1.5",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","2.1",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","1.7",""
"Lithuania","Peat products - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","2",""
