"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"South Africa","Bitumen - Production","2014","Metric tons,  thousand","404",""
"South Africa","Bitumen - Production","2013","Metric tons,  thousand","347",""
"South Africa","Bitumen - Production","2012","Metric tons,  thousand","431",""
"South Africa","Bitumen - Production","2011","Metric tons,  thousand","439",""
"South Africa","Bitumen - Production","2010","Metric tons,  thousand","467",""
"South Africa","Bitumen - Production","2009","Metric tons,  thousand","432",""
"South Africa","Bitumen - Production","2008","Metric tons,  thousand","428",""
"South Africa","Bitumen - Production","2007","Metric tons,  thousand","349",""
"South Africa","Bitumen - Production","2006","Metric tons,  thousand","519",""
"South Africa","Bitumen - Production","2005","Metric tons,  thousand","802",""
"South Africa","Bitumen - Production","2004","Metric tons,  thousand","412",""
"South Africa","Bitumen - Production","2003","Metric tons,  thousand","408",""
"South Africa","Bitumen - Production","2002","Metric tons,  thousand","278",""
"South Africa","Bitumen - Production","2001","Metric tons,  thousand","255",""
"South Africa","Bitumen - Production","2000","Metric tons,  thousand","222",""
"South Africa","Bitumen - Production","1999","Metric tons,  thousand","214",""
"South Africa","Bitumen - Production","1998","Metric tons,  thousand","229",""
"South Africa","Bitumen - Production","1997","Metric tons,  thousand","248",""
"South Africa","Bitumen - Production","1996","Metric tons,  thousand","272",""
"South Africa","Bitumen - Production","1995","Metric tons,  thousand","242",""
"South Africa","Bitumen - Production","1994","Metric tons,  thousand","265","1"
"South Africa","Bitumen - Production","1993","Metric tons,  thousand","285","1"
"South Africa","Bitumen - Production","1992","Metric tons,  thousand","294","1"
"South Africa","Bitumen - Production","1991","Metric tons,  thousand","277","1"
"South Africa","Bitumen - Production","1990","Metric tons,  thousand","333","1"
"South Africa","Bitumen - production from refineries","2020","Metric tons,  thousand","310.684",""
"South Africa","Bitumen - production from refineries","2019","Metric tons,  thousand","362.033",""
"South Africa","Bitumen - production from refineries","2018","Metric tons,  thousand","354",""
"South Africa","Bitumen - production from refineries","2017","Metric tons,  thousand","358.656716",""
"South Africa","Bitumen - production from refineries","2016","Metric tons,  thousand","468.40796",""
"South Africa","Bitumen - production from refineries","2015","Metric tons,  thousand","339",""
"South Africa","Bitumen - production from refineries","2014","Metric tons,  thousand","404",""
"South Africa","Bitumen - production from refineries","2013","Metric tons,  thousand","347",""
"South Africa","Bitumen - production from refineries","2012","Metric tons,  thousand","431",""
"South Africa","Bitumen - production from refineries","2011","Metric tons,  thousand","439",""
"South Africa","Bitumen - production from refineries","2010","Metric tons,  thousand","467",""
"South Africa","Bitumen - production from refineries","2009","Metric tons,  thousand","432",""
"South Africa","Bitumen - production from refineries","2008","Metric tons,  thousand","428",""
"South Africa","Bitumen - production from refineries","2007","Metric tons,  thousand","349",""
"South Africa","Bitumen - production from refineries","2006","Metric tons,  thousand","519",""
"South Africa","Bitumen - production from refineries","2005","Metric tons,  thousand","802",""
"South Africa","Bitumen - production from refineries","2004","Metric tons,  thousand","412",""
"South Africa","Bitumen - production from refineries","2003","Metric tons,  thousand","408",""
"South Africa","Bitumen - production from refineries","2002","Metric tons,  thousand","278",""
"South Africa","Bitumen - production from refineries","2001","Metric tons,  thousand","255",""
"South Africa","Bitumen - production from refineries","2000","Metric tons,  thousand","222",""
"South Africa","Bitumen - production from refineries","1999","Metric tons,  thousand","214",""
"South Africa","Bitumen - production from refineries","1998","Metric tons,  thousand","229",""
"South Africa","Bitumen - production from refineries","1997","Metric tons,  thousand","248",""
"South Africa","Bitumen - production from refineries","1996","Metric tons,  thousand","272",""
"South Africa","Bitumen - production from refineries","1995","Metric tons,  thousand","242",""
"South Africa","Bitumen - production from refineries","1994","Metric tons,  thousand","265","1"
"South Africa","Bitumen - production from refineries","1993","Metric tons,  thousand","285","1"
"South Africa","Bitumen - production from refineries","1992","Metric tons,  thousand","294","1"
"South Africa","Bitumen - production from refineries","1991","Metric tons,  thousand","277","1"
"South Africa","Bitumen - production from refineries","1990","Metric tons,  thousand","333","1"
"South Africa","Bitumen - Imports","2020","Metric tons,  thousand","0.008",""
"South Africa","Bitumen - Imports","2019","Metric tons,  thousand","0.014",""
"South Africa","Bitumen - Exports","2020","Metric tons,  thousand","0.103",""
"South Africa","Bitumen - Exports","2019","Metric tons,  thousand","0.077",""
"South Africa","Bitumen - Exports","2017","Metric tons,  thousand","0.0746268656716418",""
"South Africa","Bitumen - Exports","2016","Metric tons,  thousand","0.0746268656716418",""
"South Africa","Bitumen - Exports","2014","Metric tons,  thousand","0",""
"South Africa","Bitumen - Exports","2013","Metric tons,  thousand","0",""
"South Africa","Bitumen - Exports","2012","Metric tons,  thousand","6",""
"South Africa","Bitumen - Exports","2011","Metric tons,  thousand","5",""
"South Africa","Bitumen - Exports","2010","Metric tons,  thousand","4",""
"South Africa","Bitumen - Exports","2009","Metric tons,  thousand","6",""
"South Africa","Bitumen - Exports","2008","Metric tons,  thousand","2",""
"South Africa","Bitumen - Exports","2007","Metric tons,  thousand","2",""
"South Africa","Bitumen - Exports","2006","Metric tons,  thousand","214",""
"South Africa","Bitumen - Exports","2005","Metric tons,  thousand","510",""
"South Africa","Bitumen - Exports","2004","Metric tons,  thousand","135",""
"South Africa","Bitumen - Non-energy uses","2020","Metric tons,  thousand","307.652",""
"South Africa","Bitumen - Non-energy uses","2019","Metric tons,  thousand","362.124",""
"South Africa","Bitumen - Non-energy uses","2018","Metric tons,  thousand","354",""
"South Africa","Bitumen - Non-energy uses","2017","Metric tons,  thousand","358.656716",""
"South Africa","Bitumen - Non-energy uses","2016","Metric tons,  thousand","468.333333",""
"South Africa","Bitumen - Non-energy uses","2015","Metric tons,  thousand","339",""
"South Africa","Bitumen - Non-energy uses","2014","Metric tons,  thousand","404",""
"South Africa","Bitumen - Non-energy uses","2013","Metric tons,  thousand","347",""
"South Africa","Bitumen - Non-energy uses","2012","Metric tons,  thousand","425",""
"South Africa","Bitumen - Non-energy uses","2011","Metric tons,  thousand","434",""
"South Africa","Bitumen - Non-energy uses","2010","Metric tons,  thousand","464",""
"South Africa","Bitumen - Non-energy uses","2009","Metric tons,  thousand","426","1"
"South Africa","Bitumen - Non-energy uses","2008","Metric tons,  thousand","426","1"
"South Africa","Bitumen - Non-energy uses","2007","Metric tons,  thousand","347","1"
"South Africa","Bitumen - Non-energy uses","2006","Metric tons,  thousand","305","1"
"South Africa","Bitumen - Non-energy uses","2005","Metric tons,  thousand","292","1"
"South Africa","Bitumen - Non-energy uses","2004","Metric tons,  thousand","277","1"
"South Africa","Bitumen - Non-energy uses","2003","Metric tons,  thousand","408",""
"South Africa","Bitumen - Non-energy uses","2002","Metric tons,  thousand","278",""
"South Africa","Bitumen - Non-energy uses","2001","Metric tons,  thousand","255",""
"South Africa","Bitumen - Non-energy uses","2000","Metric tons,  thousand","222",""
"South Africa","Bitumen - Non-energy uses","1999","Metric tons,  thousand","214",""
"South Africa","Bitumen - Non-energy uses","1998","Metric tons,  thousand","229",""
"South Africa","Bitumen - Non-energy uses","1997","Metric tons,  thousand","248",""
"South Africa","Bitumen - Non-energy uses","1996","Metric tons,  thousand","272",""
"South Africa","Bitumen - Non-energy uses","1995","Metric tons,  thousand","242",""
"South Africa","Bitumen - Non-energy uses","1994","Metric tons,  thousand","265","1"
"South Africa","Bitumen - Non-energy uses","1993","Metric tons,  thousand","285",""
"South Africa","Bitumen - Non-energy uses","1992","Metric tons,  thousand","294","1"
"South Africa","Bitumen - Non-energy uses","1991","Metric tons,  thousand","277","1"
"South Africa","Bitumen - Non-energy uses","1990","Metric tons,  thousand","333","1"
"South Africa","Bitumen - Total energy supply","2020","Metric tons,  thousand","310.589",""
"South Africa","Bitumen - Total energy supply","2019","Metric tons,  thousand","361.97",""
"South Africa","Bitumen - Total energy supply","2018","Metric tons,  thousand","354",""
"South Africa","Bitumen - Total energy supply","2017","Metric tons,  thousand","358.582089134328",""
"South Africa","Bitumen - Total energy supply","2016","Metric tons,  thousand","468.333333134328",""
"South Africa","Bitumen - Total energy supply","2015","Metric tons,  thousand","339",""
"South Africa","Bitumen - Total energy supply","2014","Metric tons,  thousand","404",""
"South Africa","Bitumen - Total energy supply","2013","Metric tons,  thousand","347",""
"South Africa","Bitumen - Total energy supply","2012","Metric tons,  thousand","425",""
"South Africa","Bitumen - Total energy supply","2011","Metric tons,  thousand","434",""
"South Africa","Bitumen - Total energy supply","2010","Metric tons,  thousand","463",""
"South Africa","Bitumen - Total energy supply","2009","Metric tons,  thousand","426",""
"South Africa","Bitumen - Total energy supply","2008","Metric tons,  thousand","426",""
"South Africa","Bitumen - Total energy supply","2007","Metric tons,  thousand","347",""
"South Africa","Bitumen - Total energy supply","2006","Metric tons,  thousand","305",""
"South Africa","Bitumen - Total energy supply","2005","Metric tons,  thousand","292",""
"South Africa","Bitumen - Total energy supply","2004","Metric tons,  thousand","277",""
"South Africa","Bitumen - Total energy supply","2003","Metric tons,  thousand","408",""
"South Africa","Bitumen - Total energy supply","2002","Metric tons,  thousand","278",""
"South Africa","Bitumen - Total energy supply","2001","Metric tons,  thousand","255",""
"South Africa","Bitumen - Total energy supply","2000","Metric tons,  thousand","222",""
"South Africa","Bitumen - Total energy supply","1999","Metric tons,  thousand","214",""
"South Africa","Bitumen - Total energy supply","1998","Metric tons,  thousand","229",""
"South Africa","Bitumen - Total energy supply","1997","Metric tons,  thousand","248",""
"South Africa","Bitumen - Total energy supply","1996","Metric tons,  thousand","272",""
"South Africa","Bitumen - Total energy supply","1995","Metric tons,  thousand","242",""
"South Africa","Bitumen - Total energy supply","1994","Metric tons,  thousand","265","1"
"South Africa","Bitumen - Total energy supply","1993","Metric tons,  thousand","285","1"
"South Africa","Bitumen - Total energy supply","1992","Metric tons,  thousand","294","1"
"South Africa","Bitumen - Total energy supply","1991","Metric tons,  thousand","277","1"
"South Africa","Bitumen - Total energy supply","1990","Metric tons,  thousand","333","1"
"South Africa","Bitumen - Final consumption","2020","Metric tons,  thousand","307.652",""
"South Africa","Bitumen - Final consumption","2019","Metric tons,  thousand","362.124",""
"South Africa","Bitumen - Final consumption","2018","Metric tons,  thousand","354",""
"South Africa","Bitumen - Final consumption","2017","Metric tons,  thousand","358.656716",""
"South Africa","Bitumen - Final consumption","2016","Metric tons,  thousand","468.333333",""
"South Africa","Bitumen - Final consumption","2015","Metric tons,  thousand","339",""
"South Africa","Bitumen - Final consumption","2014","Metric tons,  thousand","404",""
"South Africa","Bitumen - Final consumption","2013","Metric tons,  thousand","347",""
"South Africa","Bitumen - Final consumption","2012","Metric tons,  thousand","425",""
"South Africa","Bitumen - Final consumption","2011","Metric tons,  thousand","434",""
"South Africa","Bitumen - Final consumption","2010","Metric tons,  thousand","464",""
"South Africa","Bitumen - Final consumption","2009","Metric tons,  thousand","426","1"
"South Africa","Bitumen - Final consumption","2008","Metric tons,  thousand","426","1"
"South Africa","Bitumen - Final consumption","2007","Metric tons,  thousand","347","1"
"South Africa","Bitumen - Final consumption","2006","Metric tons,  thousand","305","1"
"South Africa","Bitumen - Final consumption","2005","Metric tons,  thousand","292","1"
"South Africa","Bitumen - Final consumption","2004","Metric tons,  thousand","277","1"
"South Africa","Bitumen - Final consumption","2003","Metric tons,  thousand","408",""
"South Africa","Bitumen - Final consumption","2002","Metric tons,  thousand","278",""
"South Africa","Bitumen - Final consumption","2001","Metric tons,  thousand","255",""
"South Africa","Bitumen - Final consumption","2000","Metric tons,  thousand","222",""
"South Africa","Bitumen - Final consumption","1999","Metric tons,  thousand","214",""
"South Africa","Bitumen - Final consumption","1998","Metric tons,  thousand","229",""
"South Africa","Bitumen - Final consumption","1997","Metric tons,  thousand","248",""
"South Africa","Bitumen - Final consumption","1996","Metric tons,  thousand","272",""
"South Africa","Bitumen - Final consumption","1995","Metric tons,  thousand","242",""
"South Africa","Bitumen - Final consumption","1994","Metric tons,  thousand","265","1"
"South Africa","Bitumen - Final consumption","1993","Metric tons,  thousand","285",""
"South Africa","Bitumen - Final consumption","1992","Metric tons,  thousand","294","1"
"South Africa","Bitumen - Final consumption","1991","Metric tons,  thousand","277","1"
"South Africa","Bitumen - Final consumption","1990","Metric tons,  thousand","333","1"
"Spain","Bitumen - Production","2020","Metric tons,  thousand","1908",""
"Spain","Bitumen - Production","2019","Metric tons,  thousand","2373",""
"Spain","Bitumen - Production","2018","Metric tons,  thousand","2630",""
"Spain","Bitumen - Production","2017","Metric tons,  thousand","2483",""
"Spain","Bitumen - Production","2016","Metric tons,  thousand","2471",""
"Spain","Bitumen - Production","2015","Metric tons,  thousand","2491",""
"Spain","Bitumen - Production","2014","Metric tons,  thousand","1917",""
"Spain","Bitumen - Production","2013","Metric tons,  thousand","2074",""
"Spain","Bitumen - Production","2012","Metric tons,  thousand","1878",""
"Spain","Bitumen - Production","2011","Metric tons,  thousand","2434",""
"Spain","Bitumen - Production","2010","Metric tons,  thousand","2617",""
"Spain","Bitumen - Production","2009","Metric tons,  thousand","2740",""
"Spain","Bitumen - Production","2008","Metric tons,  thousand","2561",""
"Spain","Bitumen - Production","2007","Metric tons,  thousand","2789",""
"Spain","Bitumen - Production","2006","Metric tons,  thousand","2840",""
"Spain","Bitumen - Production","2005","Metric tons,  thousand","2900",""
"Spain","Bitumen - Production","2004","Metric tons,  thousand","2747",""
"Spain","Bitumen - Production","2003","Metric tons,  thousand","2303",""
"Spain","Bitumen - Production","2002","Metric tons,  thousand","2485",""
"Spain","Bitumen - Production","2001","Metric tons,  thousand","2195",""
"Spain","Bitumen - Production","2000","Metric tons,  thousand","2292",""
"Spain","Bitumen - Production","1999","Metric tons,  thousand","2489",""
"Spain","Bitumen - Production","1998","Metric tons,  thousand","2517",""
"Spain","Bitumen - Production","1997","Metric tons,  thousand","2136",""
"Spain","Bitumen - Production","1996","Metric tons,  thousand","2134",""
"Spain","Bitumen - Production","1995","Metric tons,  thousand","2311",""
"Spain","Bitumen - Production","1994","Metric tons,  thousand","2522",""
"Spain","Bitumen - Production","1993","Metric tons,  thousand","2496",""
"Spain","Bitumen - Production","1992","Metric tons,  thousand","2400",""
"Spain","Bitumen - Production","1991","Metric tons,  thousand","2564",""
"Spain","Bitumen - Production","1990","Metric tons,  thousand","2150",""
"Spain","Bitumen - production from refineries","2020","Metric tons,  thousand","1908",""
"Spain","Bitumen - production from refineries","2019","Metric tons,  thousand","2373",""
"Spain","Bitumen - production from refineries","2018","Metric tons,  thousand","2630",""
"Spain","Bitumen - production from refineries","2017","Metric tons,  thousand","2483",""
"Spain","Bitumen - production from refineries","2016","Metric tons,  thousand","2471",""
"Spain","Bitumen - production from refineries","2015","Metric tons,  thousand","2491",""
"Spain","Bitumen - production from refineries","2014","Metric tons,  thousand","1917",""
"Spain","Bitumen - production from refineries","2013","Metric tons,  thousand","2074",""
"Spain","Bitumen - production from refineries","2012","Metric tons,  thousand","1878",""
"Spain","Bitumen - production from refineries","2011","Metric tons,  thousand","2434",""
"Spain","Bitumen - production from refineries","2010","Metric tons,  thousand","2617",""
"Spain","Bitumen - production from refineries","2009","Metric tons,  thousand","2740",""
"Spain","Bitumen - production from refineries","2008","Metric tons,  thousand","2561",""
"Spain","Bitumen - production from refineries","2007","Metric tons,  thousand","2789",""
"Spain","Bitumen - production from refineries","2006","Metric tons,  thousand","2840",""
"Spain","Bitumen - production from refineries","2005","Metric tons,  thousand","2900",""
"Spain","Bitumen - production from refineries","2004","Metric tons,  thousand","2747",""
"Spain","Bitumen - production from refineries","2003","Metric tons,  thousand","2303",""
"Spain","Bitumen - production from refineries","2002","Metric tons,  thousand","2485",""
"Spain","Bitumen - production from refineries","2001","Metric tons,  thousand","2195",""
"Spain","Bitumen - production from refineries","2000","Metric tons,  thousand","2292",""
"Spain","Bitumen - production from refineries","1999","Metric tons,  thousand","2489",""
"Spain","Bitumen - production from refineries","1998","Metric tons,  thousand","2517",""
"Spain","Bitumen - production from refineries","1997","Metric tons,  thousand","2136",""
"Spain","Bitumen - production from refineries","1996","Metric tons,  thousand","2134",""
"Spain","Bitumen - production from refineries","1995","Metric tons,  thousand","2311",""
"Spain","Bitumen - production from refineries","1994","Metric tons,  thousand","2522",""
"Spain","Bitumen - production from refineries","1993","Metric tons,  thousand","2496",""
"Spain","Bitumen - production from refineries","1992","Metric tons,  thousand","2400",""
"Spain","Bitumen - production from refineries","1991","Metric tons,  thousand","2564",""
"Spain","Bitumen - production from refineries","1990","Metric tons,  thousand","2150",""
"Spain","Bitumen - Imports","2020","Metric tons,  thousand","91",""
"Spain","Bitumen - Imports","2019","Metric tons,  thousand","57",""
"Spain","Bitumen - Imports","2018","Metric tons,  thousand","44",""
"Spain","Bitumen - Imports","2017","Metric tons,  thousand","51",""
"Spain","Bitumen - Imports","2016","Metric tons,  thousand","34",""
"Spain","Bitumen - Imports","2015","Metric tons,  thousand","24",""
"Spain","Bitumen - Imports","2014","Metric tons,  thousand","28",""
"Spain","Bitumen - Imports","2013","Metric tons,  thousand","14",""
"Spain","Bitumen - Imports","2012","Metric tons,  thousand","12",""
"Spain","Bitumen - Imports","2011","Metric tons,  thousand","34",""
"Spain","Bitumen - Imports","2010","Metric tons,  thousand","74",""
"Spain","Bitumen - Imports","2009","Metric tons,  thousand","79",""
"Spain","Bitumen - Imports","2008","Metric tons,  thousand","176",""
"Spain","Bitumen - Imports","2007","Metric tons,  thousand","114",""
"Spain","Bitumen - Imports","2006","Metric tons,  thousand","99",""
"Spain","Bitumen - Imports","2005","Metric tons,  thousand","225",""
"Spain","Bitumen - Imports","2004","Metric tons,  thousand","223",""
"Spain","Bitumen - Imports","2003","Metric tons,  thousand","117",""
"Spain","Bitumen - Imports","2002","Metric tons,  thousand","75",""
"Spain","Bitumen - Imports","2001","Metric tons,  thousand","90",""
"Spain","Bitumen - Imports","2000","Metric tons,  thousand","101",""
"Spain","Bitumen - Imports","1999","Metric tons,  thousand","185",""
"Spain","Bitumen - Imports","1998","Metric tons,  thousand","220",""
"Spain","Bitumen - Imports","1997","Metric tons,  thousand","43",""
"Spain","Bitumen - Imports","1996","Metric tons,  thousand","17",""
"Spain","Bitumen - Imports","1995","Metric tons,  thousand","196",""
"Spain","Bitumen - Imports","1994","Metric tons,  thousand","189",""
"Spain","Bitumen - Imports","1993","Metric tons,  thousand","418",""
"Spain","Bitumen - Imports","1992","Metric tons,  thousand","251",""
"Spain","Bitumen - Imports","1991","Metric tons,  thousand","198",""
"Spain","Bitumen - Imports","1990","Metric tons,  thousand","130",""
"Spain","Bitumen - Exports","2020","Metric tons,  thousand","578",""
"Spain","Bitumen - Exports","2019","Metric tons,  thousand","1082",""
"Spain","Bitumen - Exports","2018","Metric tons,  thousand","1811",""
"Spain","Bitumen - Exports","2017","Metric tons,  thousand","1797",""
"Spain","Bitumen - Exports","2016","Metric tons,  thousand","1694",""
"Spain","Bitumen - Exports","2015","Metric tons,  thousand","1142",""
"Spain","Bitumen - Exports","2014","Metric tons,  thousand","708",""
"Spain","Bitumen - Exports","2013","Metric tons,  thousand","263",""
"Spain","Bitumen - Exports","2012","Metric tons,  thousand","392",""
"Spain","Bitumen - Exports","2011","Metric tons,  thousand","453",""
"Spain","Bitumen - Exports","2010","Metric tons,  thousand","496",""
"Spain","Bitumen - Exports","2009","Metric tons,  thousand","577",""
"Spain","Bitumen - Exports","2008","Metric tons,  thousand","560",""
"Spain","Bitumen - Exports","2007","Metric tons,  thousand","481",""
"Spain","Bitumen - Exports","2006","Metric tons,  thousand","638",""
"Spain","Bitumen - Exports","2005","Metric tons,  thousand","560",""
"Spain","Bitumen - Exports","2004","Metric tons,  thousand","728",""
"Spain","Bitumen - Exports","2003","Metric tons,  thousand","628",""
"Spain","Bitumen - Exports","2002","Metric tons,  thousand","494",""
"Spain","Bitumen - Exports","2001","Metric tons,  thousand","420",""
"Spain","Bitumen - Exports","2000","Metric tons,  thousand","469",""
"Spain","Bitumen - Exports","1999","Metric tons,  thousand","611",""
"Spain","Bitumen - Exports","1998","Metric tons,  thousand","650",""
"Spain","Bitumen - Exports","1997","Metric tons,  thousand","462",""
"Spain","Bitumen - Exports","1996","Metric tons,  thousand","804",""
"Spain","Bitumen - Exports","1995","Metric tons,  thousand","437",""
"Spain","Bitumen - Exports","1994","Metric tons,  thousand","694",""
"Spain","Bitumen - Exports","1993","Metric tons,  thousand","1171",""
"Spain","Bitumen - Exports","1992","Metric tons,  thousand","676",""
"Spain","Bitumen - Exports","1991","Metric tons,  thousand","818",""
"Spain","Bitumen - Exports","1990","Metric tons,  thousand","715",""
"Spain","Bitumen - Stock changes","2020","Metric tons,  thousand","-11",""
"Spain","Bitumen - Stock changes","2019","Metric tons,  thousand","11",""
"Spain","Bitumen - Stock changes","2018","Metric tons,  thousand","-10",""
"Spain","Bitumen - Stock changes","2017","Metric tons,  thousand","-27",""
"Spain","Bitumen - Stock changes","2016","Metric tons,  thousand","15",""
"Spain","Bitumen - Stock changes","2015","Metric tons,  thousand","53",""
"Spain","Bitumen - Stock changes","2014","Metric tons,  thousand","-13",""
"Spain","Bitumen - Stock changes","2013","Metric tons,  thousand","-22",""
"Spain","Bitumen - Stock changes","2012","Metric tons,  thousand","-65",""
"Spain","Bitumen - Stock changes","2011","Metric tons,  thousand","-10",""
"Spain","Bitumen - Stock changes","2010","Metric tons,  thousand","24",""
"Spain","Bitumen - Stock changes","2009","Metric tons,  thousand","-28",""
"Spain","Bitumen - Stock changes","2008","Metric tons,  thousand","-1",""
"Spain","Bitumen - Stock changes","2007","Metric tons,  thousand","11",""
"Spain","Bitumen - Stock changes","2006","Metric tons,  thousand","-5",""
"Spain","Bitumen - Stock changes","2005","Metric tons,  thousand","2",""
"Spain","Bitumen - Stock changes","2004","Metric tons,  thousand","28",""
"Spain","Bitumen - Stock changes","2003","Metric tons,  thousand","-37",""
"Spain","Bitumen - Stock changes","2002","Metric tons,  thousand","-49",""
"Spain","Bitumen - Stock changes","2001","Metric tons,  thousand","7",""
"Spain","Bitumen - Stock changes","2000","Metric tons,  thousand","23",""
"Spain","Bitumen - Stock changes","1999","Metric tons,  thousand","99",""
"Spain","Bitumen - Stock changes","1998","Metric tons,  thousand","5",""
"Spain","Bitumen - Stock changes","1997","Metric tons,  thousand","-90",""
"Spain","Bitumen - Stock changes","1996","Metric tons,  thousand","6",""
"Spain","Bitumen - Stock changes","1995","Metric tons,  thousand","19",""
"Spain","Bitumen - Stock changes","1994","Metric tons,  thousand","64",""
"Spain","Bitumen - Stock changes","1993","Metric tons,  thousand","-35",""
"Spain","Bitumen - Stock changes","1992","Metric tons,  thousand","-20",""
"Spain","Bitumen - Stock changes","1991","Metric tons,  thousand","-4",""
"Spain","Bitumen - Stock changes","1990","Metric tons,  thousand","-1",""
"Spain","Bitumen - Transfers and recycled products","2020","Metric tons,  thousand","660",""
"Spain","Bitumen - Transfers and recycled products","2019","Metric tons,  thousand","466",""
"Spain","Bitumen - Transfers and recycled products","2018","Metric tons,  thousand","-68",""
"Spain","Bitumen - Transfers and recycled products","2017","Metric tons,  thousand","-156",""
"Spain","Bitumen - Transfers and recycled products","2016","Metric tons,  thousand","273",""
"Spain","Bitumen - Transfers and recycled products","2015","Metric tons,  thousand","678",""
"Spain","Bitumen - Transfers and recycled products","2014","Metric tons,  thousand","698",""
"Spain","Bitumen - Transfers and recycled products","2013","Metric tons,  thousand","386",""
"Spain","Bitumen - Transfers and recycled products","2012","Metric tons,  thousand","-252",""
"Spain","Bitumen - Transfers and recycled products","2011","Metric tons,  thousand","-40",""
"Spain","Bitumen - Transfers and recycled products","2010","Metric tons,  thousand","45",""
"Spain","Bitumen - Transfers and recycled products","2009","Metric tons,  thousand","60",""
"Spain","Bitumen - Transfers and recycled products","2008","Metric tons,  thousand","-120",""
"Spain","Bitumen - Transfers and recycled products","2007","Metric tons,  thousand","8",""
"Spain","Bitumen - Transfers and recycled products","2006","Metric tons,  thousand","-2",""
"Spain","Bitumen - Transfers and recycled products","2005","Metric tons,  thousand","-25",""
"Spain","Bitumen - Transfers and recycled products","2004","Metric tons,  thousand","44",""
"Spain","Bitumen - Transfers and recycled products","2003","Metric tons,  thousand","-185",""
"Spain","Bitumen - Transfers and recycled products","2002","Metric tons,  thousand","9",""
"Spain","Bitumen - Transfers and recycled products","2001","Metric tons,  thousand","28",""
"Spain","Bitumen - Transfers and recycled products","2000","Metric tons,  thousand","17",""
"Spain","Bitumen - Transfers and recycled products","1999","Metric tons,  thousand","-10",""
"Spain","Bitumen - Transfers and recycled products","1998","Metric tons,  thousand","-5",""
"Spain","Bitumen - Transfers and recycled products","1997","Metric tons,  thousand","3",""
"Spain","Bitumen - Transfers and recycled products","1996","Metric tons,  thousand","0",""
"Spain","Bitumen - Transfers and recycled products","1995","Metric tons,  thousand","0",""
"Spain","Bitumen - Transfers and recycled products","1994","Metric tons,  thousand","0",""
"Spain","Bitumen - Transfers and recycled products","1993","Metric tons,  thousand","0",""
"Spain","Bitumen - Transfers and recycled products","1992","Metric tons,  thousand","0",""
"Spain","Bitumen - Transfers and recycled products","1991","Metric tons,  thousand","0",""
"Spain","Bitumen - Transfers and recycled products","1990","Metric tons,  thousand","0",""
"Spain","Bitumen - Non-energy uses","2020","Metric tons,  thousand","746",""
"Spain","Bitumen - Non-energy uses","2019","Metric tons,  thousand","965",""
"Spain","Bitumen - Non-energy uses","2018","Metric tons,  thousand","859",""
"Spain","Bitumen - Non-energy uses","2017","Metric tons,  thousand","676",""
"Spain","Bitumen - Non-energy uses","2016","Metric tons,  thousand","740",""
"Spain","Bitumen - Non-energy uses","2015","Metric tons,  thousand","906",""
"Spain","Bitumen - Non-energy uses","2014","Metric tons,  thousand","885",""
"Spain","Bitumen - Non-energy uses","2013","Metric tons,  thousand","1418",""
"Spain","Bitumen - Non-energy uses","2012","Metric tons,  thousand","1862",""
"Spain","Bitumen - Non-energy uses","2011","Metric tons,  thousand","2062",""
"Spain","Bitumen - Non-energy uses","2010","Metric tons,  thousand","2121",""
"Spain","Bitumen - Non-energy uses","2009","Metric tons,  thousand","2200",""
"Spain","Bitumen - Non-energy uses","2008","Metric tons,  thousand","2321",""
"Spain","Bitumen - Non-energy uses","2007","Metric tons,  thousand","2409",""
"Spain","Bitumen - Non-energy uses","2006","Metric tons,  thousand","2282",""
"Spain","Bitumen - Non-energy uses","2005","Metric tons,  thousand","2590",""
"Spain","Bitumen - Non-energy uses","2004","Metric tons,  thousand","2132",""
"Spain","Bitumen - Non-energy uses","2003","Metric tons,  thousand","2014",""
"Spain","Bitumen - Non-energy uses","2002","Metric tons,  thousand","2073",""
"Spain","Bitumen - Non-energy uses","2001","Metric tons,  thousand","1815",""
"Spain","Bitumen - Non-energy uses","2000","Metric tons,  thousand","1866",""
"Spain","Bitumen - Non-energy uses","1999","Metric tons,  thousand","1995",""
"Spain","Bitumen - Non-energy uses","1998","Metric tons,  thousand","2092",""
"Spain","Bitumen - Non-energy uses","1997","Metric tons,  thousand","1805",""
"Spain","Bitumen - Non-energy uses","1996","Metric tons,  thousand","1339",""
"Spain","Bitumen - Non-energy uses","1995","Metric tons,  thousand","2050",""
"Spain","Bitumen - Non-energy uses","1994","Metric tons,  thousand","2032",""
"Spain","Bitumen - Non-energy uses","1993","Metric tons,  thousand","1778",""
"Spain","Bitumen - Non-energy uses","1992","Metric tons,  thousand","1995",""
"Spain","Bitumen - Non-energy uses","1991","Metric tons,  thousand","1948",""
"Spain","Bitumen - Non-energy uses","1990","Metric tons,  thousand","1566",""
"Spain","Bitumen - Total energy supply","2020","Metric tons,  thousand","1432",""
"Spain","Bitumen - Total energy supply","2019","Metric tons,  thousand","1337",""
"Spain","Bitumen - Total energy supply","2018","Metric tons,  thousand","873",""
"Spain","Bitumen - Total energy supply","2017","Metric tons,  thousand","764",""
"Spain","Bitumen - Total energy supply","2016","Metric tons,  thousand","796",""
