"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","2002","Metric tons,  thousand","1.9",""
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","2001","Metric tons,  thousand","2.2",""
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","2000","Metric tons,  thousand","3.4",""
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","1999","Metric tons,  thousand","0",""
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","1998","Metric tons,  thousand","0",""
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","1997","Metric tons,  thousand","0",""
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","1996","Metric tons,  thousand","1",""
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","1995","Metric tons,  thousand","1",""
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","1994","Metric tons,  thousand","2",""
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","1993","Metric tons,  thousand","3",""
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","1992","Metric tons,  thousand","3",""
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","1991","Metric tons,  thousand","4",""
"Sri Lanka","White spirit and special boiling point industrial spirits - Total energy supply","1990","Metric tons,  thousand","4",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2020","Metric tons,  thousand","0.9",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2019","Metric tons,  thousand","1.4",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2018","Metric tons,  thousand","1.3",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2017","Metric tons,  thousand","1.8",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2016","Metric tons,  thousand","1.8",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2015","Metric tons,  thousand","1.3",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2014","Metric tons,  thousand","2.496",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2013","Metric tons,  thousand","3.72",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2012","Metric tons,  thousand","3.3",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2011","Metric tons,  thousand","3.8",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2010","Metric tons,  thousand","2.7",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2009","Metric tons,  thousand","0.9",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2008","Metric tons,  thousand","2.5",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2007","Metric tons,  thousand","4.5",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2006","Metric tons,  thousand","5",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2005","Metric tons,  thousand","5",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2004","Metric tons,  thousand","4",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2003","Metric tons,  thousand","3",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2002","Metric tons,  thousand","1.9","1"
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2001","Metric tons,  thousand","2.2","1"
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","2000","Metric tons,  thousand","3.4","1"
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","1999","Metric tons,  thousand","0",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","1998","Metric tons,  thousand","0",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","1997","Metric tons,  thousand","0",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","1996","Metric tons,  thousand","1",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","1995","Metric tons,  thousand","1",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","1994","Metric tons,  thousand","2",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","1993","Metric tons,  thousand","4",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","1992","Metric tons,  thousand","4",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","1991","Metric tons,  thousand","4",""
"Sri Lanka","White spirit and special boiling point industrial spirits - final consumption","1990","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2016","Metric tons,  thousand","3",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2015","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2010","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2009","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2008","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2007","Metric tons,  thousand","5",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2006","Metric tons,  thousand","9",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2005","Metric tons,  thousand","10",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2004","Metric tons,  thousand","17",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2003","Metric tons,  thousand","26",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2002","Metric tons,  thousand","5",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2001","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","2000","Metric tons,  thousand","6",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","1999","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","1998","Metric tons,  thousand","3",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","1997","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","1996","Metric tons,  thousand","14",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","1995","Metric tons,  thousand","149",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","1994","Metric tons,  thousand","41",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","1993","Metric tons,  thousand","36",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","1992","Metric tons,  thousand","76",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","1991","Metric tons,  thousand","39",""
"Sweden","White spirit and special boiling point industrial spirits - Imports","1990","Metric tons,  thousand","76",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","2009","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","2008","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","2007","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","2006","Metric tons,  thousand","2",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","2005","Metric tons,  thousand","2",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","2004","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","2003","Metric tons,  thousand","6",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","2002","Metric tons,  thousand","2",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","2001","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","2000","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","1999","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","1998","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","1997","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","1996","Metric tons,  thousand","2",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","1995","Metric tons,  thousand","131",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","1994","Metric tons,  thousand","64",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","1993","Metric tons,  thousand","58",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","1992","Metric tons,  thousand","66",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","1991","Metric tons,  thousand","53",""
"Sweden","White spirit and special boiling point industrial spirits - Exports","1990","Metric tons,  thousand","17",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","2009","Metric tons,  thousand","-2",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","2008","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","2007","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","2006","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","2005","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","2004","Metric tons,  thousand","-1",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","2003","Metric tons,  thousand","-1",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","2002","Metric tons,  thousand","2",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","2001","Metric tons,  thousand","2",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","2000","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","1999","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","1998","Metric tons,  thousand","-1",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","1997","Metric tons,  thousand","-2",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","1996","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","1995","Metric tons,  thousand","-1",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","1994","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","1993","Metric tons,  thousand","-1",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","1992","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","1991","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Stock changes","1990","Metric tons,  thousand","-1",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","2008","Metric tons,  thousand","-3",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","2007","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","2006","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","2005","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","2004","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","2003","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","2002","Metric tons,  thousand","-11",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","2001","Metric tons,  thousand","-10",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","2000","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","1999","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","1998","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","1997","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","1996","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","1995","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","1992","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","1991","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - Transfers and recycled products","1990","Metric tons,  thousand","2",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2016","Metric tons,  thousand","3",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2015","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2010","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2009","Metric tons,  thousand","3",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2008","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2007","Metric tons,  thousand","7",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2006","Metric tons,  thousand","13",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2005","Metric tons,  thousand","17",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2004","Metric tons,  thousand","21",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2003","Metric tons,  thousand","23",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2002","Metric tons,  thousand","10",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2001","Metric tons,  thousand","9",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","2000","Metric tons,  thousand","6",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","1999","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","1998","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","1997","Metric tons,  thousand","5",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","1996","Metric tons,  thousand","12",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","1995","Metric tons,  thousand","14",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","1994","Metric tons,  thousand","16",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","1993","Metric tons,  thousand","14",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","1992","Metric tons,  thousand","18",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","1991","Metric tons,  thousand","23",""
"Sweden","White spirit and special boiling point industrial spirits - Non-energy uses","1990","Metric tons,  thousand","42",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2016","Metric tons,  thousand","3",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2015","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2010","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2009","Metric tons,  thousand","2",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2008","Metric tons,  thousand","0",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2007","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2006","Metric tons,  thousand","7",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2005","Metric tons,  thousand","8",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2004","Metric tons,  thousand","14",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2003","Metric tons,  thousand","21",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2002","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2001","Metric tons,  thousand","-2",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","2000","Metric tons,  thousand","5",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","1999","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","1998","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","1997","Metric tons,  thousand","5",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","1996","Metric tons,  thousand","12",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","1995","Metric tons,  thousand","19",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","1994","Metric tons,  thousand","-24",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","1993","Metric tons,  thousand","-21",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","1992","Metric tons,  thousand","10",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","1991","Metric tons,  thousand","-14",""
"Sweden","White spirit and special boiling point industrial spirits - Total energy supply","1990","Metric tons,  thousand","60",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2016","Metric tons,  thousand","3",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2015","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2010","Metric tons,  thousand","1",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2009","Metric tons,  thousand","3",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2008","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2007","Metric tons,  thousand","7",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2006","Metric tons,  thousand","13",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2005","Metric tons,  thousand","17",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2004","Metric tons,  thousand","21",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2003","Metric tons,  thousand","23",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2002","Metric tons,  thousand","10",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2001","Metric tons,  thousand","9",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","2000","Metric tons,  thousand","6",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","1999","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","1998","Metric tons,  thousand","4",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","1997","Metric tons,  thousand","5",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","1996","Metric tons,  thousand","12",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","1995","Metric tons,  thousand","14",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","1994","Metric tons,  thousand","16",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","1993","Metric tons,  thousand","14",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","1992","Metric tons,  thousand","18",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","1991","Metric tons,  thousand","23",""
"Sweden","White spirit and special boiling point industrial spirits - final consumption","1990","Metric tons,  thousand","42",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2020","Metric tons,  thousand","3.916",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2019","Metric tons,  thousand","4.166",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2018","Metric tons,  thousand","4.669",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2017","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2016","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2015","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2014","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2013","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2012","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2011","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2010","Metric tons,  thousand","7",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2009","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2008","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2007","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2006","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2005","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2004","Metric tons,  thousand","7",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2003","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2002","Metric tons,  thousand","9",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2001","Metric tons,  thousand","7",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","2000","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","1999","Metric tons,  thousand","18",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","1998","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","1997","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","1996","Metric tons,  thousand","12",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","1995","Metric tons,  thousand","13",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","1994","Metric tons,  thousand","12",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","1993","Metric tons,  thousand","12",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","1992","Metric tons,  thousand","13",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","1991","Metric tons,  thousand","10",""
"Switzerland","White spirit and special boiling point industrial spirits - Imports","1990","Metric tons,  thousand","16",""
"Switzerland","White spirit and special boiling point industrial spirits - Exports","2020","Metric tons,  thousand","0.078",""
"Switzerland","White spirit and special boiling point industrial spirits - Exports","2019","Metric tons,  thousand","0.099",""
"Switzerland","White spirit and special boiling point industrial spirits - Exports","2018","Metric tons,  thousand","0.099",""
"Switzerland","White spirit and special boiling point industrial spirits - Stock changes","1991","Metric tons,  thousand","-10",""
"Switzerland","White spirit and special boiling point industrial spirits - Stock changes","1990","Metric tons,  thousand","0",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2020","Metric tons,  thousand","3.838",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2019","Metric tons,  thousand","4.067",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2018","Metric tons,  thousand","4.57",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2017","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2016","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2015","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2014","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2013","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2012","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2011","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2010","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2009","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2008","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2007","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2006","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2005","Metric tons,  thousand","7",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2004","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2003","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2002","Metric tons,  thousand","9",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2001","Metric tons,  thousand","8",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","2000","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","1999","Metric tons,  thousand","18",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","1998","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","1997","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","1996","Metric tons,  thousand","12",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","1995","Metric tons,  thousand","13",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","1994","Metric tons,  thousand","13",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","1993","Metric tons,  thousand","12",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","1992","Metric tons,  thousand","13",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","1991","Metric tons,  thousand","18",""
"Switzerland","White spirit and special boiling point industrial spirits - Non-energy uses","1990","Metric tons,  thousand","16",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2020","Metric tons,  thousand","3.838",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2019","Metric tons,  thousand","4.067",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2018","Metric tons,  thousand","4.57",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2017","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2016","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2015","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2014","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2013","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2012","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2011","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2010","Metric tons,  thousand","7",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2009","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2008","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2007","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2006","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2005","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2004","Metric tons,  thousand","7",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2003","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2002","Metric tons,  thousand","9",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2001","Metric tons,  thousand","7",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","2000","Metric tons,  thousand","6",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","1999","Metric tons,  thousand","18",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","1998","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","1997","Metric tons,  thousand","5",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","1996","Metric tons,  thousand","12",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","1995","Metric tons,  thousand","13",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","1994","Metric tons,  thousand","12",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","1993","Metric tons,  thousand","12",""
"Switzerland","White spirit and special boiling point industrial spirits - Total energy supply","1992","Metric tons,  thousand","13",""
