"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Japan","Other recovered gases - Transformation","2016","Terajoules","12108",""
"Japan","Other recovered gases - Transformation","2015","Terajoules","11806",""
"Japan","Other recovered gases - Transformation","2014","Terajoules","12348",""
"Japan","Other recovered gases - Transformation","2013","Terajoules","12696",""
"Japan","Other recovered gases - Transformation","2012","Terajoules","12213",""
"Japan","Other recovered gases - Transformation","2011","Terajoules","11965",""
"Japan","Other recovered gases - Transformation","2010","Terajoules","24623",""
"Japan","Other recovered gases - Transformation","2009","Terajoules","19541",""
"Japan","Other recovered gases - Transformation","2008","Terajoules","20899",""
"Japan","Other recovered gases - Transformation","2007","Terajoules","23341",""
"Japan","Other recovered gases - Transformation","2006","Terajoules","23640",""
"Japan","Other recovered gases - Transformation","2005","Terajoules","21567",""
"Japan","Other recovered gases - Transformation","2004","Terajoules","23911",""
"Japan","Other recovered gases - Transformation","2003","Terajoules","25304",""
"Japan","Other recovered gases - Transformation","2002","Terajoules","25096",""
"Japan","Other recovered gases - Transformation","2001","Terajoules","25275",""
"Japan","Other recovered gases - Transformation","2000","Terajoules","21356",""
"Japan","Other recovered gases - Transformation","1999","Terajoules","24198",""
"Japan","Other recovered gases - Transformation","1998","Terajoules","21898",""
"Japan","Other recovered gases - Transformation","1997","Terajoules","24748",""
"Japan","Other recovered gases - Transformation","1996","Terajoules","24891",""
"Japan","Other recovered gases - Transformation","1995","Terajoules","24058",""
"Japan","Other recovered gases - Transformation","1994","Terajoules","22696",""
"Japan","Other recovered gases - Transformation","1993","Terajoules","22490",""
"Japan","Other recovered gases - Transformation","1992","Terajoules","21159",""
"Japan","Other recovered gases - Transformation","1991","Terajoules","22303",""
"Japan","Other recovered gases - Transformation","1990","Terajoules","20618",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2020","Terajoules","9322.856",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2019","Terajoules","10532.172",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2018","Terajoules","10221.624",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2017","Terajoules","10656.743",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2016","Terajoules","12108",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2015","Terajoules","11806",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2014","Terajoules","12348",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2013","Terajoules","12696",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2012","Terajoules","12213",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2011","Terajoules","11965",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2010","Terajoules","24623",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2009","Terajoules","19541",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2008","Terajoules","20899",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2007","Terajoules","23341",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2006","Terajoules","23640",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2005","Terajoules","21567",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2004","Terajoules","23911",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2003","Terajoules","25304",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2002","Terajoules","25096",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2001","Terajoules","25275",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","2000","Terajoules","21356",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","1999","Terajoules","24198",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","1998","Terajoules","21898",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","1997","Terajoules","24748",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","1996","Terajoules","24891",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","1995","Terajoules","24058",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","1994","Terajoules","22696",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","1993","Terajoules","22490",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","1992","Terajoules","21159",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","1991","Terajoules","22303",""
"Japan","Other recovered gases - Transformation in electricity, CHP and heat plants","1990","Terajoules","20618",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2020","Terajoules","5388.341",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2019","Terajoules","5635.484",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2018","Terajoules","5488.454",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2017","Terajoules","5547.693",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2016","Terajoules","5664",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2015","Terajoules","2707",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2014","Terajoules","2842",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2013","Terajoules","2696",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2012","Terajoules","3547",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2011","Terajoules","4000",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2010","Terajoules","14553",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2009","Terajoules","9213",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2008","Terajoules","9859",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2007","Terajoules","10714",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2006","Terajoules","10234",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2005","Terajoules","9217",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2004","Terajoules","10377",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2003","Terajoules","11745",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2002","Terajoules","12384",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2001","Terajoules","12282",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","2000","Terajoules","8873",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","1999","Terajoules","12318",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","1998","Terajoules","11359",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","1997","Terajoules","12384",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","1996","Terajoules","12550",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","1995","Terajoules","12424",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","1994","Terajoules","12154",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","1993","Terajoules","11163",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","1992","Terajoules","10763",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","1991","Terajoules","10637",""
"Japan","Other recovered gases - Transformation in electricity plants - main activity producers","1990","Terajoules","9107",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2020","Terajoules","3934.515",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2019","Terajoules","4896.688",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2018","Terajoules","4733.17",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2017","Terajoules","5109.05",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2016","Terajoules","6444",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2015","Terajoules","9099",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2014","Terajoules","9506",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2013","Terajoules","10000",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2012","Terajoules","8666",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2011","Terajoules","7965",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2010","Terajoules","10070",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2009","Terajoules","10328",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2008","Terajoules","11040",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2007","Terajoules","12627",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2006","Terajoules","13406",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2005","Terajoules","12350",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2004","Terajoules","13534",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2003","Terajoules","13559",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2002","Terajoules","12712",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2001","Terajoules","12993",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","2000","Terajoules","12483",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","1999","Terajoules","11880",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","1998","Terajoules","10539",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","1997","Terajoules","12364",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","1996","Terajoules","12341",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","1995","Terajoules","11634",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","1994","Terajoules","10542",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","1993","Terajoules","11327",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","1992","Terajoules","10396",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","1991","Terajoules","11666",""
"Japan","Other recovered gases - Transformation in electricity plants - autoproducers","1990","Terajoules","11511",""
"Japan","Other recovered gases - Energy industries own use","2020","Terajoules","2785.322",""
"Japan","Other recovered gases - Energy industries own use","2019","Terajoules","3104.225",""
"Japan","Other recovered gases - Energy industries own use","2018","Terajoules","3106.291",""
"Japan","Other recovered gases - Energy industries own use","2017","Terajoules","3104.473",""
"Japan","Other recovered gases - Energy industries own use","2016","Terajoules","3157",""
"Japan","Other recovered gases - Energy industries own use","2015","Terajoules","3090",""
"Japan","Other recovered gases - Energy industries own use","2014","Terajoules","3219",""
"Japan","Other recovered gases - Energy industries own use","2013","Terajoules","3342",""
"Japan","Other recovered gases - Energy industries own use","2012","Terajoules","3365",""
"Japan","Other recovered gases - Energy industries own use","2011","Terajoules","3365",""
"Japan","Other recovered gases - Energy industries own use","2010","Terajoules","3536",""
"Japan","Other recovered gases - Energy industries own use","2009","Terajoules","3065",""
"Japan","Other recovered gases - Energy industries own use","2008","Terajoules","2992",""
"Japan","Other recovered gases - Energy industries own use","2007","Terajoules","3062",""
"Japan","Other recovered gases - Energy industries own use","2006","Terajoules","3158",""
"Japan","Other recovered gases - Energy industries own use","2005","Terajoules","3145",""
"Japan","Other recovered gases - Energy industries own use","2004","Terajoules","3295",""
"Japan","Other recovered gases - Energy industries own use","2003","Terajoules","2539",""
"Japan","Other recovered gases - Energy industries own use","2002","Terajoules","3862",""
"Japan","Other recovered gases - Energy industries own use","2001","Terajoules","3565",""
"Japan","Other recovered gases - Energy industries own use","2000","Terajoules","3942",""
"Japan","Other recovered gases - Energy industries own use","1999","Terajoules","3821",""
"Japan","Other recovered gases - Energy industries own use","1998","Terajoules","3474",""
"Japan","Other recovered gases - Energy industries own use","1997","Terajoules","3898",""
"Japan","Other recovered gases - Energy industries own use","1996","Terajoules","3881",""
"Japan","Other recovered gases - Energy industries own use","1995","Terajoules","4053",""
"Japan","Other recovered gases - Energy industries own use","1994","Terajoules","3708",""
"Japan","Other recovered gases - Energy industries own use","1993","Terajoules","4248",""
"Japan","Other recovered gases - Energy industries own use","1992","Terajoules","4138",""
"Japan","Other recovered gases - Energy industries own use","1991","Terajoules","4289",""
"Japan","Other recovered gases - Energy industries own use","1990","Terajoules","4655",""
"Japan","Other recovered gases - Own use by coke ovens","2020","Terajoules","2785.322",""
"Japan","Other recovered gases - Own use by coke ovens","2019","Terajoules","3104.225",""
"Japan","Other recovered gases - Own use by coke ovens","2018","Terajoules","3106.291",""
"Japan","Other recovered gases - Own use by coke ovens","2017","Terajoules","3104.473",""
"Japan","Other recovered gases - Own use by coke ovens","2016","Terajoules","3157",""
"Japan","Other recovered gases - Own use by coke ovens","2015","Terajoules","3090",""
"Japan","Other recovered gases - Own use by coke ovens","2014","Terajoules","3219",""
"Japan","Other recovered gases - Own use by coke ovens","2013","Terajoules","3342",""
"Japan","Other recovered gases - Own use by coke ovens","2012","Terajoules","3365",""
"Japan","Other recovered gases - Own use by coke ovens","2011","Terajoules","3365",""
"Japan","Other recovered gases - Own use by coke ovens","2010","Terajoules","3536",""
"Japan","Other recovered gases - Own use by coke ovens","2009","Terajoules","3065",""
"Japan","Other recovered gases - Own use by coke ovens","2008","Terajoules","2992",""
"Japan","Other recovered gases - Own use by coke ovens","2007","Terajoules","3062",""
"Japan","Other recovered gases - Own use by coke ovens","2006","Terajoules","3158",""
"Japan","Other recovered gases - Own use by coke ovens","2005","Terajoules","3145",""
"Japan","Other recovered gases - Own use by coke ovens","2004","Terajoules","3295",""
"Japan","Other recovered gases - Own use by coke ovens","2003","Terajoules","2539",""
"Japan","Other recovered gases - Own use by coke ovens","2002","Terajoules","3859",""
"Japan","Other recovered gases - Own use by coke ovens","2001","Terajoules","3560",""
"Japan","Other recovered gases - Own use by coke ovens","2000","Terajoules","3937",""
"Japan","Other recovered gases - Own use by coke ovens","1999","Terajoules","3796",""
"Japan","Other recovered gases - Own use by coke ovens","1998","Terajoules","3474",""
"Japan","Other recovered gases - Own use by coke ovens","1997","Terajoules","3898",""
"Japan","Other recovered gases - Own use by coke ovens","1996","Terajoules","3880",""
"Japan","Other recovered gases - Own use by coke ovens","1995","Terajoules","4053",""
"Japan","Other recovered gases - Own use by coke ovens","1994","Terajoules","3708",""
"Japan","Other recovered gases - Own use by coke ovens","1993","Terajoules","4248",""
"Japan","Other recovered gases - Own use by coke ovens","1992","Terajoules","4138",""
"Japan","Other recovered gases - Own use by coke ovens","1991","Terajoules","4289",""
"Japan","Other recovered gases - Own use by coke ovens","1990","Terajoules","4655",""
"Japan","Other recovered gases - Own use by electricity, heat and CHP plants","2002","Terajoules","3",""
"Japan","Other recovered gases - Own use by electricity, heat and CHP plants","2001","Terajoules","5",""
"Japan","Other recovered gases - Own use by electricity, heat and CHP plants","2000","Terajoules","5",""
"Japan","Other recovered gases - Own use by electricity, heat and CHP plants","1999","Terajoules","25",""
"Japan","Other recovered gases - Own use by electricity, heat and CHP plants","1998","Terajoules","0",""
"Japan","Other recovered gases - Own use by electricity, heat and CHP plants","1997","Terajoules","0",""
"Japan","Other recovered gases - Own use by electricity, heat and CHP plants","1996","Terajoules","1",""
"Japan","Other recovered gases - Non-energy uses","1997","Terajoules","110",""
"Japan","Other recovered gases - Non-energy uses","1996","Terajoules","138",""
"Japan","Other recovered gases - Non-energy uses","1995","Terajoules","131",""
"Japan","Other recovered gases - Non-energy uses","1994","Terajoules","123",""
"Japan","Other recovered gases - Non-energy uses","1993","Terajoules","123",""
"Japan","Other recovered gases - Non-energy uses","1992","Terajoules","108",""
"Japan","Other recovered gases - Non-energy uses","1991","Terajoules","112",""
"Japan","Other recovered gases - Non-energy uses","1990","Terajoules","101",""
"Japan","Other recovered gases - Final energy consumption","2020","Terajoules","25927.589",""
"Japan","Other recovered gases - Final energy consumption","2019","Terajoules","32060.461",""
"Japan","Other recovered gases - Final energy consumption","2018","Terajoules","33032.688",""
"Japan","Other recovered gases - Final energy consumption","2017","Terajoules","33944.857",""
"Japan","Other recovered gases - Final energy consumption","2016","Terajoules","33796",""
"Japan","Other recovered gases - Final energy consumption","2015","Terajoules","34677",""
"Japan","Other recovered gases - Final energy consumption","2014","Terajoules","34403",""
"Japan","Other recovered gases - Final energy consumption","2013","Terajoules","35027",""
"Japan","Other recovered gases - Final energy consumption","2012","Terajoules","34542",""
"Japan","Other recovered gases - Final energy consumption","2011","Terajoules","35685",""
"Japan","Other recovered gases - Final energy consumption","2010","Terajoules","37087",""
"Japan","Other recovered gases - Final energy consumption","2009","Terajoules","32339",""
"Japan","Other recovered gases - Final energy consumption","2008","Terajoules","36102",""
"Japan","Other recovered gases - Final energy consumption","2007","Terajoules","39588",""
"Japan","Other recovered gases - Final energy consumption","2006","Terajoules","39032",""
"Japan","Other recovered gases - Final energy consumption","2005","Terajoules","36133",""
"Japan","Other recovered gases - Final energy consumption","2004","Terajoules","37380",""
"Japan","Other recovered gases - Final energy consumption","2003","Terajoules","35039",""
"Japan","Other recovered gases - Final energy consumption","2002","Terajoules","35603",""
"Japan","Other recovered gases - Final energy consumption","2001","Terajoules","32261",""
"Japan","Other recovered gases - Final energy consumption","2000","Terajoules","33449",""
"Japan","Other recovered gases - Final energy consumption","1999","Terajoules","29602",""
"Japan","Other recovered gases - Final energy consumption","1998","Terajoules","27368",""
"Japan","Other recovered gases - Final energy consumption","1997","Terajoules","34021",""
"Japan","Other recovered gases - Final energy consumption","1996","Terajoules","33781",""
"Japan","Other recovered gases - Final energy consumption","1995","Terajoules","34495",""
"Japan","Other recovered gases - Final energy consumption","1994","Terajoules","35057",""
"Japan","Other recovered gases - Final energy consumption","1993","Terajoules","34236",""
"Japan","Other recovered gases - Final energy consumption","1992","Terajoules","33682",""
"Japan","Other recovered gases - Final energy consumption","1991","Terajoules","36402",""
"Japan","Other recovered gases - Final energy consumption","1990","Terajoules","37035",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2020","Terajoules","25927.589",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2019","Terajoules","32060.461",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2018","Terajoules","33032.688",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2017","Terajoules","33944.857",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2016","Terajoules","33796",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2015","Terajoules","34677",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2014","Terajoules","34403",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2013","Terajoules","35027",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2012","Terajoules","34542",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2011","Terajoules","35685",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2010","Terajoules","37087",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2009","Terajoules","32339",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2008","Terajoules","36102",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2007","Terajoules","39588",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2006","Terajoules","39032",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2005","Terajoules","36133",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2004","Terajoules","37380",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2003","Terajoules","35039",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2002","Terajoules","35603",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2001","Terajoules","32261",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","2000","Terajoules","33449",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1999","Terajoules","29602",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1998","Terajoules","27368",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1997","Terajoules","34021",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1996","Terajoules","33781",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1995","Terajoules","34495",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1994","Terajoules","35057",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1993","Terajoules","34236",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1992","Terajoules","33682",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1991","Terajoules","36402",""
"Japan","Other recovered gases - Consumption by manufacturing, construction and non-fuel mining industry","1990","Terajoules","37035",""
"Japan","Other recovered gases - Consumption by iron and steel","2020","Terajoules","24328.318",""
"Japan","Other recovered gases - Consumption by iron and steel","2019","Terajoules","29916.676",""
"Japan","Other recovered gases - Consumption by iron and steel","2018","Terajoules","30993.7",""
"Japan","Other recovered gases - Consumption by iron and steel","2017","Terajoules","32037.62",""
"Japan","Other recovered gases - Consumption by iron and steel","2016","Terajoules","31823",""
"Japan","Other recovered gases - Consumption by iron and steel","2015","Terajoules","32646",""
"Japan","Other recovered gases - Consumption by iron and steel","2014","Terajoules","32339",""
"Japan","Other recovered gases - Consumption by iron and steel","2013","Terajoules","33042",""
"Japan","Other recovered gases - Consumption by iron and steel","2012","Terajoules","32528",""
"Japan","Other recovered gases - Consumption by iron and steel","2011","Terajoules","33627",""
"Japan","Other recovered gases - Consumption by iron and steel","2010","Terajoules","34947",""
"Japan","Other recovered gases - Consumption by iron and steel","2009","Terajoules","30352",""
"Japan","Other recovered gases - Consumption by iron and steel","2008","Terajoules","33775",""
"Japan","Other recovered gases - Consumption by iron and steel","2007","Terajoules","36808",""
"Japan","Other recovered gases - Consumption by iron and steel","2006","Terajoules","36324",""
"Japan","Other recovered gases - Consumption by iron and steel","2005","Terajoules","33593",""
"Japan","Other recovered gases - Consumption by iron and steel","2004","Terajoules","35003",""
"Japan","Other recovered gases - Consumption by iron and steel","2003","Terajoules","32724",""
"Japan","Other recovered gases - Consumption by iron and steel","2002","Terajoules","33338",""
"Japan","Other recovered gases - Consumption by iron and steel","2001","Terajoules","29989",""
"Japan","Other recovered gases - Consumption by iron and steel","2000","Terajoules","31001",""
"Japan","Other recovered gases - Consumption by iron and steel","1999","Terajoules","27130",""
"Japan","Other recovered gases - Consumption by iron and steel","1998","Terajoules","24969",""
"Japan","Other recovered gases - Consumption by iron and steel","1997","Terajoules","27375",""
"Japan","Other recovered gases - Consumption by iron and steel","1996","Terajoules","26811",""
"Japan","Other recovered gases - Consumption by iron and steel","1995","Terajoules","27563",""
"Japan","Other recovered gases - Consumption by iron and steel","1994","Terajoules","27739",""
"Japan","Other recovered gases - Consumption by iron and steel","1993","Terajoules","26954",""
"Japan","Other recovered gases - Consumption by iron and steel","1992","Terajoules","26275",""
"Japan","Other recovered gases - Consumption by iron and steel","1991","Terajoules","28039",""
"Japan","Other recovered gases - Consumption by iron and steel","1990","Terajoules","29122",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","2009","Terajoules","0",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","2008","Terajoules","251",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","2007","Terajoules","450",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","2006","Terajoules","465",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","2005","Terajoules","507",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","2004","Terajoules","445",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","2003","Terajoules","452",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","2002","Terajoules","378",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","2001","Terajoules","387",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","2000","Terajoules","395",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","1999","Terajoules","453",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","1998","Terajoules","424",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","1997","Terajoules","4515",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","1996","Terajoules","5018",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","1995","Terajoules","4856",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","1994","Terajoules","5233",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","1993","Terajoules","5365",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","1992","Terajoules","5562",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","1991","Terajoules","6334",""
"Japan","Other recovered gases - Consumption by chemical and petrochemical","1990","Terajoules","5981",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2020","Terajoules","1599.271",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2019","Terajoules","2143.785",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2018","Terajoules","2038.988",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2017","Terajoules","1907.237",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2016","Terajoules","1973",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2015","Terajoules","2031",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2014","Terajoules","2064",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2013","Terajoules","1985",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2012","Terajoules","2014",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2011","Terajoules","2058",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2010","Terajoules","2140",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2009","Terajoules","1987",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2008","Terajoules","2076",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2007","Terajoules","2330",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2006","Terajoules","2243",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2005","Terajoules","2033",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2004","Terajoules","1932",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2003","Terajoules","1863",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2002","Terajoules","1887",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2001","Terajoules","1885",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","2000","Terajoules","2053",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","1999","Terajoules","2019",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","1998","Terajoules","1975",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","1997","Terajoules","2131",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","1996","Terajoules","1952",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","1995","Terajoules","2076",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","1994","Terajoules","2085",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","1993","Terajoules","1917",""
"Japan","Other recovered gases - Consumption by other manuf., const. and non-fuel ind.","1992","Terajoules","1845",""
