"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2018","Terajoules","200.29",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2017","Terajoules","183.13",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2016","Terajoules","161",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2015","Terajoules","155",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2013","Terajoules","91",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2012","Terajoules","66",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2011","Terajoules","46",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2010","Terajoules","40",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2009","Terajoules","29",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2008","Terajoules","19",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2007","Terajoules","19",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2006","Terajoules","16",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2005","Terajoules","8",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2004","Terajoules","4",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2003","Terajoules","1",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2021","Terajoules","10706.941",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2020","Terajoules","9886.768",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2019","Terajoules","9220.213",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2018","Terajoules","8529.967",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2017","Terajoules","7522.839",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2016","Terajoules","6624",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2015","Terajoules","5500",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2014","Terajoules","4542",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2013","Terajoules","3551",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2012","Terajoules","2667",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2011","Terajoules","1956",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2010","Terajoules","1361",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2009","Terajoules","897",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2008","Terajoules","639",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2007","Terajoules","446",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2006","Terajoules","244",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2005","Terajoules","97",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2004","Terajoules","51",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2003","Terajoules","15",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by other","2002","Terajoules","5",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2021","Terajoules","1780.818",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2020","Terajoules","1644.404",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2019","Terajoules","1513.57",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2018","Terajoules","1323.83",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2017","Terajoules","1259.228",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2016","Terajoules","1109",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2015","Terajoules","911",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2014","Terajoules","726",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2013","Terajoules","357",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2012","Terajoules","252",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2011","Terajoules","187",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2010","Terajoules","83",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2009","Terajoules","23",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2008","Terajoules","3",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2007","Terajoules","0",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2006","Terajoules","1",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by households","2005","Terajoules","1",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2020","Terajoules","1290.908",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2019","Terajoules","1227.821",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2018","Terajoules","1218.725",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2017","Terajoules","1164.405",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2016","Terajoules","1025",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2015","Terajoules","942",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2014","Terajoules","744",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2013","Terajoules","441",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2012","Terajoules","302",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2011","Terajoules","228",""
"Korea, Republic of","Direct use of geothermal heat - Consumption not elsewhere specified (other)","2021","Terajoules","1397.997",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2021","Terajoules","7528.126",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2020","Terajoules","6951.456",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2019","Terajoules","6478.822",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2018","Terajoules","5987.412",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2017","Terajoules","5099.206",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2016","Terajoules","4490",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2015","Terajoules","3647",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2014","Terajoules","3072",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2013","Terajoules","2753",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2012","Terajoules","2113",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2011","Terajoules","1541",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2010","Terajoules","1278",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2009","Terajoules","874",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2008","Terajoules","636",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2007","Terajoules","446",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2006","Terajoules","243",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2005","Terajoules","96",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2004","Terajoules","51",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2003","Terajoules","15",""
"Korea, Republic of","Direct use of geothermal heat - Consumption by commerce and public services","2002","Terajoules","5",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2021","Terajoules","6248.37",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2020","Terajoules","6185.279",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2019","Terajoules","5563.916",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2018","Terajoules","3730.558",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2017","Terajoules","3046.55",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2016","Terajoules","2844",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2015","Terajoules","2448",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2014","Terajoules","1502",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2013","Terajoules","993",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2012","Terajoules","495",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2011","Terajoules","316",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2010","Terajoules","318",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2009","Terajoules","142",""
"Netherlands","Direct use of geothermal heat - Final energy consumption","2008","Terajoules","96",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2021","Terajoules","6248.37",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2020","Terajoules","6185.279",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2019","Terajoules","5563.916",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2018","Terajoules","3730.558",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2017","Terajoules","3046.55",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2016","Terajoules","2844",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2015","Terajoules","2448",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2014","Terajoules","1502",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2013","Terajoules","993",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2012","Terajoules","495",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2011","Terajoules","316",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2010","Terajoules","318",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2009","Terajoules","142",""
"Netherlands","Direct use of geothermal heat - Consumption by other","2008","Terajoules","96",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2021","Terajoules","6248.37",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2020","Terajoules","6185.279",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2019","Terajoules","5563.916",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2018","Terajoules","3730.558",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2017","Terajoules","3046.55",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2016","Terajoules","2844",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2015","Terajoules","2448",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2014","Terajoules","1502",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2013","Terajoules","993",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2012","Terajoules","495",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2011","Terajoules","316",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2010","Terajoules","318",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2009","Terajoules","142",""
"Netherlands","Direct use of geothermal heat - Consumption by agriculture, forestry and fishing","2008","Terajoules","96",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2021","Terajoules","3031.78",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2020","Terajoules","7769.816",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2019","Terajoules","7939.862",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2018","Terajoules","7916.298",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2017","Terajoules","8097.096",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2016","Terajoules","8048",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2015","Terajoules","8207",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2014","Terajoules","8121",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2013","Terajoules","8273",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2012","Terajoules","9312",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2011","Terajoules","9246",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2010","Terajoules","9117",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2009","Terajoules","9790",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2008","Terajoules","9313",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2007","Terajoules","9597",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2006","Terajoules","9706",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2005","Terajoules","9758",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2004","Terajoules","9676",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2003","Terajoules","9405",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2002","Terajoules","9262",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2001","Terajoules","8550",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","2000","Terajoules","8503",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","1999","Terajoules","8351",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","1998","Terajoules","8206",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","1997","Terajoules","8203",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","1996","Terajoules","8178",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","1995","Terajoules","8198",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","1994","Terajoules","8236",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","1993","Terajoules","8105",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","1992","Terajoules","7888",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","1991","Terajoules","7778",""
"New Zealand","Direct use of geothermal heat - Final energy consumption","1990","Terajoules","7774",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2020","Terajoules","4738.036",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2019","Terajoules","4908.082",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2018","Terajoules","4853.753",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2017","Terajoules","5039.788",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2016","Terajoules","4951",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2015","Terajoules","4991",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2014","Terajoules","4750",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2013","Terajoules","4876",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2012","Terajoules","5807",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2011","Terajoules","5727",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2010","Terajoules","5713",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2009","Terajoules","6030",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2008","Terajoules","5789",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2007","Terajoules","5800",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2006","Terajoules","5635",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2005","Terajoules","5687",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2004","Terajoules","5587",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2003","Terajoules","5314",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2002","Terajoules","5311",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2001","Terajoules","5446",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","2000","Terajoules","5382",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","1999","Terajoules","5232",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","1998","Terajoules","5088",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","1997","Terajoules","5087",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","1996","Terajoules","5064",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","1995","Terajoules","5083",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","1994","Terajoules","5123",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","1993","Terajoules","4993",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","1992","Terajoules","4778",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","1991","Terajoules","4669",""
"New Zealand","Direct use of geothermal heat - Consumption by manufacturing, construction and non-fuel mining industry","1990","Terajoules","4667",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2020","Terajoules","4738.036",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2019","Terajoules","4908.082",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2018","Terajoules","4853.753",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2017","Terajoules","5039.788",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2016","Terajoules","4951",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2015","Terajoules","4991",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2014","Terajoules","4750",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2013","Terajoules","4876",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2012","Terajoules","5807",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2011","Terajoules","5727",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2010","Terajoules","5713",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2009","Terajoules","6030",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2008","Terajoules","5789",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2007","Terajoules","5800",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2006","Terajoules","5635",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2005","Terajoules","5687",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2004","Terajoules","5587",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2003","Terajoules","5314",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2002","Terajoules","5311",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2001","Terajoules","5446",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","2000","Terajoules","5382",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1999","Terajoules","5232",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1998","Terajoules","5088",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1997","Terajoules","5087",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1996","Terajoules","5064",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1995","Terajoules","5083",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1994","Terajoules","5123",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1993","Terajoules","4993",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1992","Terajoules","4778",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1991","Terajoules","4669",""
"New Zealand","Direct use of geothermal heat - Consumption by other manuf., const. and non-fuel ind.","1990","Terajoules","4667",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2020","Terajoules","4738.036",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2019","Terajoules","4908.082",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2018","Terajoules","4853.753",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2017","Terajoules","5039.788",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2016","Terajoules","4951",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2015","Terajoules","4991",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2014","Terajoules","4750",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2013","Terajoules","4876",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2012","Terajoules","5807",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2011","Terajoules","5727",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2010","Terajoules","5713",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2009","Terajoules","6030",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2008","Terajoules","5789",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2007","Terajoules","5800",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2006","Terajoules","5635",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2005","Terajoules","5687",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2004","Terajoules","5587",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2003","Terajoules","5314",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2002","Terajoules","5311",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2001","Terajoules","5446",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2000","Terajoules","5382",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1999","Terajoules","5232",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1998","Terajoules","5088",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1997","Terajoules","5087",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1996","Terajoules","5064",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1995","Terajoules","5083",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1994","Terajoules","5123",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1993","Terajoules","4993",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1992","Terajoules","4778",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1991","Terajoules","4669",""
"New Zealand","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1990","Terajoules","4667",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2021","Terajoules","3031.78",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2020","Terajoules","3031.78",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2019","Terajoules","3031.78",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2018","Terajoules","3062.545",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2017","Terajoules","3057.308",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2016","Terajoules","3097",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2015","Terajoules","3216",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2014","Terajoules","3371",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2013","Terajoules","3397",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2012","Terajoules","3505",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2011","Terajoules","3519",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2010","Terajoules","3404",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2009","Terajoules","3760",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2008","Terajoules","3524",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2007","Terajoules","3797",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2006","Terajoules","4071",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2005","Terajoules","4071",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2004","Terajoules","4089",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2003","Terajoules","4091",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2002","Terajoules","3951",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2001","Terajoules","3104",""
"New Zealand","Direct use of geothermal heat - Consumption by other","2000","Terajoules","3121",""
"New Zealand","Direct use of geothermal heat - Consumption by other","1999","Terajoules","3119",""
"New Zealand","Direct use of geothermal heat - Consumption by other","1998","Terajoules","3118",""
"New Zealand","Direct use of geothermal heat - Consumption by other","1997","Terajoules","3116",""
"New Zealand","Direct use of geothermal heat - Consumption by other","1996","Terajoules","3114",""
"New Zealand","Direct use of geothermal heat - Consumption by other","1995","Terajoules","3115",""
"New Zealand","Direct use of geothermal heat - Consumption by other","1994","Terajoules","3113",""
"New Zealand","Direct use of geothermal heat - Consumption by other","1993","Terajoules","3112",""
"New Zealand","Direct use of geothermal heat - Consumption by other","1992","Terajoules","3110",""
"New Zealand","Direct use of geothermal heat - Consumption by other","1991","Terajoules","3109",""
"New Zealand","Direct use of geothermal heat - Consumption by other","1990","Terajoules","3107",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2021","Terajoules","209",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2020","Terajoules","209",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2019","Terajoules","209",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2018","Terajoules","213.528",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2017","Terajoules","221.454",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2016","Terajoules","233",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2015","Terajoules","249",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2014","Terajoules","269",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2013","Terajoules","285",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2012","Terajoules","286",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2011","Terajoules","313",""
"New Zealand","Direct use of geothermal heat - Consumption by households","2010","Terajoules","302",""
