"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Greece","Brown coal - consumption in agriculture, forestry and fishing","2003","Metric tons,  thousand","0",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","2002","Metric tons,  thousand","0",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","2001","Metric tons,  thousand","50",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","2000","Metric tons,  thousand","53",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","1999","Metric tons,  thousand","48",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","1998","Metric tons,  thousand","30",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","1997","Metric tons,  thousand","30",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","1996","Metric tons,  thousand","45",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","1995","Metric tons,  thousand","40",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","1994","Metric tons,  thousand","30",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","1993","Metric tons,  thousand","40",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","1992","Metric tons,  thousand","33",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","1991","Metric tons,  thousand","25",""
"Greece","Brown coal - consumption in agriculture, forestry and fishing","1990","Metric tons,  thousand","19",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2021","Metric tons,  thousand","3.21",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2020","Metric tons,  thousand","6.84",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2019","Metric tons,  thousand","0.12",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2017","Metric tons,  thousand","2.897",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2016","Metric tons,  thousand","20",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2015","Metric tons,  thousand","9",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2012","Metric tons,  thousand","0",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2011","Metric tons,  thousand","9",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2010","Metric tons,  thousand","0",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2009","Metric tons,  thousand","0",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2008","Metric tons,  thousand","0",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2007","Metric tons,  thousand","0",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2006","Metric tons,  thousand","0",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2005","Metric tons,  thousand","0",""
"Greece","Brown coal - consumption not elsewhere specified (other)","2004","Metric tons,  thousand","3",""
"Greece","Lignite brown coal - total resources in place","2014","Metric tons,  thousand","6430000",""
"Greece","Lignite brown coal - total resources in place","1997","Metric tons,  thousand","5312000",""
"Greece","Lignite brown coal - total resources in place","1993","Metric tons,  thousand","5312000",""
"Greece","Lignite brown coal - total resources in place","1990","Metric tons,  thousand","5312000",""
"Greece","Lignite brown coal - total known reserves","2014","Metric tons,  thousand","6430000",""
"Greece","Lignite brown coal - total known reserves","1997","Metric tons,  thousand","5312000",""
"Greece","Lignite brown coal - total known reserves","1993","Metric tons,  thousand","5312000",""
"Greece","Lignite brown coal - total known reserves","1990","Metric tons,  thousand","5312000",""
"Greece","Lignite brown coal- recoverable resources","2014","Metric tons,  thousand","2876000",""
"Greece","Lignite brown coal- recoverable resources","2008","Metric tons,  thousand","3020000",""
"Greece","Lignite brown coal- recoverable resources","2007","Metric tons,  thousand","3900000",""
"Greece","Lignite brown coal- recoverable resources","2005","Metric tons,  thousand","3900000",""
"Greece","Lignite brown coal- recoverable resources","2000","Metric tons,  thousand","3000100",""
"Greece","Lignite brown coal- recoverable resources","1999","Metric tons,  thousand","3000000",""
"Greece","Lignite brown coal- recoverable resources","1998","Metric tons,  thousand","3001001",""
"Greece","Lignite brown coal- recoverable resources","1997","Metric tons,  thousand","3000000",""
"Greece","Lignite brown coal- recoverable resources","1996","Metric tons,  thousand","2874000",""
"Greece","Lignite brown coal- recoverable resources","1995","Metric tons,  thousand","2874000",""
"Greece","Lignite brown coal- recoverable resources","1993","Metric tons,  thousand","3000000",""
"Greece","Lignite brown coal- recoverable resources","1990","Metric tons,  thousand","3000000",""
"Greece","Brown coal - Total energy supply","2021","Metric tons,  thousand","12942.267",""
"Greece","Brown coal - Total energy supply","2020","Metric tons,  thousand","14379.838",""
"Greece","Brown coal - Total energy supply","2019","Metric tons,  thousand","26621.16",""
"Greece","Brown coal - Total energy supply","2018","Metric tons,  thousand","36669.02",""
"Greece","Brown coal - Total energy supply","2017","Metric tons,  thousand","38061.474",""
"Greece","Brown coal - Total energy supply","2016","Metric tons,  thousand","34230",""
"Greece","Brown coal - Total energy supply","2015","Metric tons,  thousand","44267",""
"Greece","Brown coal - Total energy supply","2014","Metric tons,  thousand","51878",""
"Greece","Brown coal - Total energy supply","2013","Metric tons,  thousand","54386",""
"Greece","Brown coal - Total energy supply","2012","Metric tons,  thousand","61910",""
"Greece","Brown coal - Total energy supply","2011","Metric tons,  thousand","59978",""
"Greece","Brown coal - Total energy supply","2010","Metric tons,  thousand","57704",""
"Greece","Brown coal - Total energy supply","2009","Metric tons,  thousand","65213",""
"Greece","Brown coal - Total energy supply","2008","Metric tons,  thousand","64632",""
"Greece","Brown coal - Total energy supply","2007","Metric tons,  thousand","66373",""
"Greece","Brown coal - Total energy supply","2006","Metric tons,  thousand","64598",""
"Greece","Brown coal - Total energy supply","2005","Metric tons,  thousand","70096",""
"Greece","Brown coal - Total energy supply","2004","Metric tons,  thousand","70855",""
"Greece","Brown coal - Total energy supply","2003","Metric tons,  thousand","70069",""
"Greece","Brown coal - Total energy supply","2002","Metric tons,  thousand","68718",""
"Greece","Brown coal - Total energy supply","2001","Metric tons,  thousand","67255",""
"Greece","Brown coal - Total energy supply","2000","Metric tons,  thousand","64564",""
"Greece","Brown coal - Total energy supply","1999","Metric tons,  thousand","60947",""
"Greece","Brown coal - Total energy supply","1998","Metric tons,  thousand","60624",""
"Greece","Brown coal - Total energy supply","1997","Metric tons,  thousand","58625",""
"Greece","Brown coal - Total energy supply","1996","Metric tons,  thousand","58152",""
"Greece","Brown coal - Total energy supply","1995","Metric tons,  thousand","56962",""
"Greece","Brown coal - Total energy supply","1994","Metric tons,  thousand","57973",""
"Greece","Brown coal - Total energy supply","1993","Metric tons,  thousand","55183",""
"Greece","Brown coal - Total energy supply","1992","Metric tons,  thousand","54493",""
"Greece","Brown coal - Total energy supply","1991","Metric tons,  thousand","51551",""
"Greece","Brown coal - Total energy supply","1990","Metric tons,  thousand","52053",""
"Greece","Brown coal - final consumption","2021","Metric tons,  thousand","13.28",""
"Greece","Brown coal - final consumption","2020","Metric tons,  thousand","38.738",""
"Greece","Brown coal - final consumption","2019","Metric tons,  thousand","41.24",""
"Greece","Brown coal - final consumption","2018","Metric tons,  thousand","43.36",""
"Greece","Brown coal - final consumption","2017","Metric tons,  thousand","53.692",""
"Greece","Brown coal - final consumption","2016","Metric tons,  thousand","50",""
"Greece","Brown coal - final consumption","2015","Metric tons,  thousand","244",""
"Greece","Brown coal - final consumption","2014","Metric tons,  thousand","242",""
"Greece","Brown coal - final consumption","2013","Metric tons,  thousand","94",""
"Greece","Brown coal - final consumption","2012","Metric tons,  thousand","3",""
"Greece","Brown coal - final consumption","2011","Metric tons,  thousand","110",""
"Greece","Brown coal - final consumption","2010","Metric tons,  thousand","48",""
"Greece","Brown coal - final consumption","2009","Metric tons,  thousand","48",""
"Greece","Brown coal - final consumption","2008","Metric tons,  thousand","336",""
"Greece","Brown coal - final consumption","2007","Metric tons,  thousand","317",""
"Greece","Brown coal - final consumption","2006","Metric tons,  thousand","376",""
"Greece","Brown coal - final consumption","2005","Metric tons,  thousand","256",""
"Greece","Brown coal - final consumption","2004","Metric tons,  thousand","199",""
"Greece","Brown coal - final consumption","2003","Metric tons,  thousand","195",""
"Greece","Brown coal - final consumption","2002","Metric tons,  thousand","156",""
"Greece","Brown coal - final consumption","2001","Metric tons,  thousand","250",""
"Greece","Brown coal - final consumption","2000","Metric tons,  thousand","464",""
"Greece","Brown coal - final consumption","1999","Metric tons,  thousand","310",""
"Greece","Brown coal - final consumption","1998","Metric tons,  thousand","464",""
"Greece","Brown coal - final consumption","1997","Metric tons,  thousand","527",""
"Greece","Brown coal - final consumption","1996","Metric tons,  thousand","641",""
"Greece","Brown coal - final consumption","1995","Metric tons,  thousand","531",""
"Greece","Brown coal - final consumption","1994","Metric tons,  thousand","510",""
"Greece","Brown coal - final consumption","1993","Metric tons,  thousand","682",""
