"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2013","Terajoules","515.9",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2012","Terajoules","499.25",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2011","Terajoules","489.47",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2010","Terajoules","479.87",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2009","Terajoules","461.42",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2008","Terajoules","704.77",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2007","Terajoules","426.632",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2006","Terajoules","410.176",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2005","Terajoules","394.4",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2004","Terajoules","379.304",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2003","Terajoules","364.616",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2002","Terajoules","350.608",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2001","Terajoules","337.144",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","2000","Terajoules","324.224",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","1999","Terajoules","311.712",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","1998","Terajoules","299.744",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","1997","Terajoules","288.184",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","1996","Terajoules","277.168",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","1995","Terajoules","266.424",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","1994","Terajoules","256.224",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","1993","Terajoules","246.296",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","1992","Terajoules","236.912",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","1991","Terajoules","227.8",""
"Philippines","Animal waste - Consumption by manufacturing, construction and non-fuel industry","1990","Terajoules","218.96",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2021","Terajoules","436.56",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2020","Terajoules","426.9",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2019","Terajoules","569.1464",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2018","Terajoules","565.1888",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2017","Terajoules","556.83704",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2016","Terajoules","548.6",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2015","Terajoules","543.17",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2014","Terajoules","532.52",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2013","Terajoules","515.9",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2012","Terajoules","499.25",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2011","Terajoules","489.47",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2010","Terajoules","479.87",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2009","Terajoules","461.42",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2008","Terajoules","704.77",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2007","Terajoules","426.632",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2006","Terajoules","410.176",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2005","Terajoules","394.4",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2004","Terajoules","379.304",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2003","Terajoules","364.616",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2002","Terajoules","350.608",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2001","Terajoules","337.144",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","2000","Terajoules","324.224",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","1999","Terajoules","311.712",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","1998","Terajoules","299.744",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","1997","Terajoules","288.184",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","1996","Terajoules","277.168",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","1995","Terajoules","266.424",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","1994","Terajoules","256.224",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","1993","Terajoules","246.296",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","1992","Terajoules","236.912",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","1991","Terajoules","227.8",""
"Philippines","Animal waste - Consumption by other manuf., const. and non-fuel min. ind.","1990","Terajoules","218.96",""
"Philippines","Animal waste - Consumption by food and tobacco ","2021","Terajoules","145.52",""
"Philippines","Animal waste - Consumption by food and tobacco ","2020","Terajoules","142.3",""
"Philippines","Animal waste - Consumption by food and tobacco ","2019","Terajoules","189.73224",""
"Philippines","Animal waste - Consumption by food and tobacco ","2018","Terajoules","188.41304",""
"Philippines","Animal waste - Consumption by food and tobacco ","2017","Terajoules","185.62912",""
"Philippines","Animal waste - Consumption by food and tobacco ","2016","Terajoules","182.88",""
"Philippines","Animal waste - Consumption by food and tobacco ","2015","Terajoules","181.07",""
"Philippines","Animal waste - Consumption by food and tobacco ","2014","Terajoules","177.52",""
"Philippines","Animal waste - Consumption by food and tobacco ","2013","Terajoules","171.98",""
"Philippines","Animal waste - Consumption by food and tobacco ","2012","Terajoules","166.43",""
"Philippines","Animal waste - Consumption by food and tobacco ","2011","Terajoules","163.17",""
"Philippines","Animal waste - Consumption by food and tobacco ","2010","Terajoules","159.97",""
"Philippines","Animal waste - Consumption by food and tobacco ","2009","Terajoules","153.82",""
"Philippines","Animal waste - Consumption by food and tobacco ","2008","Terajoules","234.94",""
"Philippines","Animal waste - Consumption by food and tobacco ","2007","Terajoules","426.632",""
"Philippines","Animal waste - Consumption by food and tobacco ","2006","Terajoules","410.176",""
"Philippines","Animal waste - Consumption by food and tobacco ","2005","Terajoules","394.4",""
"Philippines","Animal waste - Consumption by food and tobacco ","2004","Terajoules","379.304",""
"Philippines","Animal waste - Consumption by food and tobacco ","2003","Terajoules","364.616",""
"Philippines","Animal waste - Consumption by food and tobacco ","2002","Terajoules","350.608",""
"Philippines","Animal waste - Consumption by food and tobacco ","2001","Terajoules","337.144",""
"Philippines","Animal waste - Consumption by food and tobacco ","2000","Terajoules","324.224",""
"Philippines","Animal waste - Consumption by food and tobacco ","1999","Terajoules","311.712",""
"Philippines","Animal waste - Consumption by food and tobacco ","1998","Terajoules","299.744",""
"Philippines","Animal waste - Consumption by food and tobacco ","1997","Terajoules","288.184",""
"Philippines","Animal waste - Consumption by food and tobacco ","1996","Terajoules","277.168",""
"Philippines","Animal waste - Consumption by food and tobacco ","1995","Terajoules","266.424",""
"Philippines","Animal waste - Consumption by food and tobacco ","1994","Terajoules","256.224",""
"Philippines","Animal waste - Consumption by food and tobacco ","1993","Terajoules","246.296",""
"Philippines","Animal waste - Consumption by food and tobacco ","1992","Terajoules","236.912",""
"Philippines","Animal waste - Consumption by food and tobacco ","1991","Terajoules","227.8",""
"Philippines","Animal waste - Consumption by food and tobacco ","1990","Terajoules","218.96",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2021","Terajoules","291.04",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2020","Terajoules","284.6",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2019","Terajoules","379.41416",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2018","Terajoules","376.77576",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2017","Terajoules","371.20792",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2016","Terajoules","365.72",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2015","Terajoules","362.1",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2014","Terajoules","355",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2013","Terajoules","343.92",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2012","Terajoules","332.82",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2011","Terajoules","326.3",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2010","Terajoules","319.9",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2009","Terajoules","307.6",""
"Philippines","Animal waste - Consumption not elsewhere specified (industry)","2008","Terajoules","469.83",""
"Philippines","Animal waste - Total energy supply","2021","Terajoules","436.56",""
"Philippines","Animal waste - Total energy supply","2020","Terajoules","426.9",""
"Philippines","Animal waste - Total energy supply","2019","Terajoules","569.14504",""
"Philippines","Animal waste - Total energy supply","2018","Terajoules","565.1888",""
"Philippines","Animal waste - Total energy supply","2017","Terajoules","556.83704",""
"Philippines","Animal waste - Total energy supply","2016","Terajoules","548.60768",""
"Philippines","Animal waste - Total energy supply","2015","Terajoules","543.17584",""
"Philippines","Animal waste - Total energy supply","2014","Terajoules","532.52568",""
"Philippines","Animal waste - Total energy supply","2013","Terajoules","515.90104",""
"Philippines","Animal waste - Total energy supply","2012","Terajoules","499.26008",""
"Philippines","Animal waste - Total energy supply","2011","Terajoules","489.4708",""
"Philippines","Animal waste - Total energy supply","2010","Terajoules","479.87328",""
"Philippines","Animal waste - Total energy supply","2009","Terajoules","461.41672",""
"Philippines","Animal waste - Total energy supply","2008","Terajoules","704.77",""
"Philippines","Animal waste - Total energy supply","2007","Terajoules","426.632",""
"Philippines","Animal waste - Total energy supply","2006","Terajoules","410.176",""
"Philippines","Animal waste - Total energy supply","2005","Terajoules","394.4",""
"Philippines","Animal waste - Total energy supply","2004","Terajoules","379.304",""
"Philippines","Animal waste - Total energy supply","2003","Terajoules","364.616",""
"Philippines","Animal waste - Total energy supply","2002","Terajoules","350.608",""
"Philippines","Animal waste - Total energy supply","2001","Terajoules","337.144",""
"Philippines","Animal waste - Total energy supply","2000","Terajoules","324.224",""
"Philippines","Animal waste - Total energy supply","1999","Terajoules","311.712",""
"Philippines","Animal waste - Total energy supply","1998","Terajoules","299.744",""
"Philippines","Animal waste - Total energy supply","1997","Terajoules","288.184",""
"Philippines","Animal waste - Total energy supply","1996","Terajoules","277.168",""
"Philippines","Animal waste - Total energy supply","1995","Terajoules","266.424",""
"Philippines","Animal waste - Total energy supply","1994","Terajoules","256.224",""
"Philippines","Animal waste - Total energy supply","1993","Terajoules","246.296",""
"Philippines","Animal waste - Total energy supply","1992","Terajoules","236.912",""
"Philippines","Animal waste - Total energy supply","1991","Terajoules","227.8",""
"Philippines","Animal waste - Total energy supply","1990","Terajoules","218.96",""
"Philippines","Animal waste - Final consumption","2021","Terajoules","436.56",""
"Philippines","Animal waste - Final consumption","2020","Terajoules","426.9",""
"Philippines","Animal waste - Final consumption","2019","Terajoules","569.1464",""
"Philippines","Animal waste - Final consumption","2018","Terajoules","565.1888",""
"Philippines","Animal waste - Final consumption","2017","Terajoules","556.83704",""
"Philippines","Animal waste - Final consumption","2016","Terajoules","548.6",""
"Philippines","Animal waste - Final consumption","2015","Terajoules","543.17",""
"Philippines","Animal waste - Final consumption","2014","Terajoules","532.52",""
"Philippines","Animal waste - Final consumption","2013","Terajoules","515.9",""
"Philippines","Animal waste - Final consumption","2012","Terajoules","499.25",""
"Philippines","Animal waste - Final consumption","2011","Terajoules","489.47",""
"Philippines","Animal waste - Final consumption","2010","Terajoules","479.87",""
"Philippines","Animal waste - Final consumption","2009","Terajoules","461.42",""
"Philippines","Animal waste - Final consumption","2008","Terajoules","704.77",""
"Philippines","Animal waste - Final consumption","2007","Terajoules","426.632",""
"Philippines","Animal waste - Final consumption","2006","Terajoules","410.176",""
"Philippines","Animal waste - Final consumption","2005","Terajoules","394.4",""
"Philippines","Animal waste - Final consumption","2004","Terajoules","379.304",""
"Philippines","Animal waste - Final consumption","2003","Terajoules","364.616",""
"Philippines","Animal waste - Final consumption","2002","Terajoules","350.608",""
"Philippines","Animal waste - Final consumption","2001","Terajoules","337.144",""
"Philippines","Animal waste - Final consumption","2000","Terajoules","324.224",""
"Philippines","Animal waste - Final consumption","1999","Terajoules","311.712",""
"Philippines","Animal waste - Final consumption","1998","Terajoules","299.744",""
"Philippines","Animal waste - Final consumption","1997","Terajoules","288.184",""
"Philippines","Animal waste - Final consumption","1996","Terajoules","277.168",""
"Philippines","Animal waste - Final consumption","1995","Terajoules","266.424",""
"Philippines","Animal waste - Final consumption","1994","Terajoules","256.224",""
"Philippines","Animal waste - Final consumption","1993","Terajoules","246.296",""
"Philippines","Animal waste - Final consumption","1992","Terajoules","236.912",""
"Philippines","Animal waste - Final consumption","1991","Terajoules","227.8",""
"Philippines","Animal waste - Final consumption","1990","Terajoules","218.96",""
"Poland","Animal waste - Production","2020","Terajoules","829.258",""
"Poland","Animal waste - Production","2019","Terajoules","362.506",""
"Poland","Animal waste - Production","2018","Terajoules","377.411",""
"Poland","Animal waste - Final energy consumption","2020","Terajoules","829.258","1"
"Poland","Animal waste - Final energy consumption","2019","Terajoules","362.506","1"
"Poland","Animal waste - Final energy consumption","2018","Terajoules","377.411","1"
"Poland","Animal waste - Consumption by other","2020","Terajoules","829.258","1"
"Poland","Animal waste - Consumption by other","2019","Terajoules","362.506","1"
"Poland","Animal waste - Consumption by other","2018","Terajoules","377.411","1"
"Poland","Animal waste - Consumption in agriculture, forestry and fishing","2020","Terajoules","829.258","1"
"Poland","Animal waste - Consumption in agriculture, forestry and fishing","2019","Terajoules","362.506","1"
"Poland","Animal waste - Consumption in agriculture, forestry and fishing","2018","Terajoules","377.411","1"
"Poland","Animal waste - Total energy supply","2020","Terajoules","829.258",""
"Poland","Animal waste - Total energy supply","2019","Terajoules","362.506",""
"Poland","Animal waste - Total energy supply","2018","Terajoules","377.411",""
"Poland","Animal waste - Final consumption","2020","Terajoules","829.258","1"
"Poland","Animal waste - Final consumption","2019","Terajoules","362.506","1"
"Poland","Animal waste - Final consumption","2018","Terajoules","377.411","1"
"Republic of Moldova","Animal waste - Production","2020","Terajoules","2.6248",""
"Republic of Moldova","Animal waste - Production","2019","Terajoules","1.3736",""
"Republic of Moldova","Animal waste - Production","2018","Terajoules","2.1352",""
"Republic of Moldova","Animal waste - Production","2017","Terajoules","1.2648",""
"Republic of Moldova","Animal waste - Production","2016","Terajoules","12",""
"Republic of Moldova","Animal waste - Production","2015","Terajoules","158",""
"Republic of Moldova","animal waste - Transformation","2020","Terajoules","2.6248",""
"Republic of Moldova","animal waste - Transformation","2019","Terajoules","1.3736",""
"Republic of Moldova","animal waste - Transformation","2018","Terajoules","2.1352",""
"Republic of Moldova","animal waste - Transformation","2017","Terajoules","1.2648",""
"Republic of Moldova","animal waste - Transformation","2016","Terajoules","12",""
"Republic of Moldova","animal waste - Transformation","2015","Terajoules","158",""
"Republic of Moldova","Animal waste - Other transformation","2020","Terajoules","2.6248",""
"Republic of Moldova","Animal waste - Other transformation","2019","Terajoules","1.3736",""
"Republic of Moldova","Animal waste - Other transformation","2018","Terajoules","2.1352",""
"Republic of Moldova","Animal waste - Other transformation","2017","Terajoules","1.2648",""
"Republic of Moldova","Animal waste - Other transformation","2016","Terajoules","12",""
"Republic of Moldova","Animal waste - Other transformation","2015","Terajoules","158",""
"Republic of Moldova","Animal waste - Total energy supply","2020","Terajoules","2.6248",""
"Republic of Moldova","Animal waste - Total energy supply","2019","Terajoules","1.3736",""
"Republic of Moldova","Animal waste - Total energy supply","2018","Terajoules","2.1352",""
"Republic of Moldova","Animal waste - Total energy supply","2017","Terajoules","1.2648",""
"Republic of Moldova","Animal waste - Total energy supply","2016","Terajoules","12",""
"Republic of Moldova","Animal waste - Total energy supply","2015","Terajoules","158",""
"Serbia and Montenegro","Animal waste - Production","1995","Terajoules","8791",""
"Serbia and Montenegro","Animal waste - Final energy consumption","1995","Terajoules","8791",""
"Serbia and Montenegro","Animal waste - Consumption by other","1995","Terajoules","8791",""
"Serbia and Montenegro","Animal waste - Consumption by households","1995","Terajoules","8791",""
"Serbia and Montenegro","Animal waste - Total energy supply","1995","Terajoules","8791",""
"Serbia and Montenegro","Animal waste - Final consumption","1995","Terajoules","8791",""
"Spain","Animal waste - Production","2020","Terajoules","1812",""
"Spain","Animal waste - Production","2019","Terajoules","2033",""
"Spain","Animal waste - Production","2018","Terajoules","1887",""
"Spain","Animal waste - Production","2017","Terajoules","1840",""
"Spain","Animal waste - Production","2016","Terajoules","1633",""
"Spain","Animal waste - Production","2015","Terajoules","449",""
"Spain","Animal waste - Production","2014","Terajoules","560",""
"Spain","Animal waste - Production","2013","Terajoules","567",""
"Spain","Animal waste - Production","2012","Terajoules","549",""
"Spain","Animal waste - Production","2011","Terajoules","365",""
"Spain","animal waste - Transformation","2020","Terajoules","1812","1"
"Spain","animal waste - Transformation","2019","Terajoules","2033","1"
"Spain","animal waste - Transformation","2018","Terajoules","1887","1"
"Spain","animal waste - Transformation","2017","Terajoules","1840","1"
"Spain","animal waste - Transformation","2016","Terajoules","1633","1"
"Spain","animal waste - Transformation","2015","Terajoules","449","1"
"Spain","animal waste - Transformation","2014","Terajoules","560","1"
"Spain","animal waste - Transformation","2013","Terajoules","567","1"
"Spain","animal waste - Transformation","2012","Terajoules","549","1"
"Spain","animal waste - Transformation","2011","Terajoules","365","1"
"Spain","Animal waste - Transformation in electricity, CHP and heat plants","2020","Terajoules","1812","1"
"Spain","Animal waste - Transformation in electricity, CHP and heat plants","2019","Terajoules","2033","1"
"Spain","Animal waste - Transformation in electricity, CHP and heat plants","2018","Terajoules","1887","1"
"Spain","Animal waste - Transformation in electricity, CHP and heat plants","2017","Terajoules","1840","1"
"Spain","Animal waste - Transformation in electricity, CHP and heat plants","2016","Terajoules","1633","1"
"Spain","Animal waste - Transformation in electricity, CHP and heat plants","2015","Terajoules","449","1"
"Spain","Animal waste - Transformation in electricity, CHP and heat plants","2014","Terajoules","560","1"
"Spain","Animal waste - Transformation in electricity, CHP and heat plants","2013","Terajoules","567","1"
"Spain","Animal waste - Transformation in electricity, CHP and heat plants","2012","Terajoules","549","1"
"Spain","Animal waste - Transformation in electricity, CHP and heat plants","2011","Terajoules","365","1"
"Spain","Animal waste - Transformation in electricity plants - main activity producers","2020","Terajoules","1812","1"
"Spain","Animal waste - Transformation in electricity plants - main activity producers","2019","Terajoules","2033","1"
"Spain","Animal waste - Transformation in electricity plants - main activity producers","2018","Terajoules","1887","1"
"Spain","Animal waste - Transformation in electricity plants - main activity producers","2017","Terajoules","1840","1"
"Spain","Animal waste - Transformation in electricity plants - main activity producers","2016","Terajoules","1633","1"
"Spain","Animal waste - Transformation in electricity plants - main activity producers","2015","Terajoules","449","1"
"Spain","Animal waste - Transformation in electricity plants - main activity producers","2014","Terajoules","560","1"
"Spain","Animal waste - Transformation in electricity plants - main activity producers","2013","Terajoules","567","1"
"Spain","Animal waste - Transformation in electricity plants - main activity producers","2012","Terajoules","549","1"
"Spain","Animal waste - Transformation in electricity plants - main activity producers","2011","Terajoules","365","1"
"Spain","Animal waste - Total energy supply","2020","Terajoules","1812",""
"Spain","Animal waste - Total energy supply","2019","Terajoules","2033",""
"Spain","Animal waste - Total energy supply","2018","Terajoules","1887",""
"Spain","Animal waste - Total energy supply","2017","Terajoules","1840",""
"Spain","Animal waste - Total energy supply","2016","Terajoules","1633",""
"Spain","Animal waste - Total energy supply","2015","Terajoules","449",""
"Spain","Animal waste - Total energy supply","2014","Terajoules","560",""
"Spain","Animal waste - Total energy supply","2013","Terajoules","567",""
"Spain","Animal waste - Total energy supply","2012","Terajoules","549",""
"Spain","Animal waste - Total energy supply","2011","Terajoules","365",""
"Sweden","Animal waste - Production","2020","Terajoules","84",""
"Sweden","Animal waste - Production","2019","Terajoules","64",""
"Sweden","Animal waste - Production","2018","Terajoules","106",""
"Sweden","Animal waste - Production","2017","Terajoules","103",""
"Sweden","Animal waste - Production","2016","Terajoules","52",""
"Sweden","Animal waste - Production","2015","Terajoules","76",""
"Sweden","Animal waste - Production","2014","Terajoules","110",""
"Sweden","Animal waste - Production","2013","Terajoules","149",""
"Sweden","Animal waste - Production","2012","Terajoules","153",""
"Sweden","Animal waste - Production","2007","Terajoules","0",""
"Sweden","Animal waste - Final energy consumption","2020","Terajoules","84","1"
"Sweden","Animal waste - Final energy consumption","2019","Terajoules","64","1"
"Sweden","Animal waste - Final energy consumption","2018","Terajoules","106","1"
"Sweden","Animal waste - Final energy consumption","2017","Terajoules","103","1"
"Sweden","Animal waste - Final energy consumption","2016","Terajoules","52","1"
"Sweden","Animal waste - Final energy consumption","2015","Terajoules","76","1"
"Sweden","Animal waste - Final energy consumption","2014","Terajoules","110","1"
"Sweden","Animal waste - Final energy consumption","2013","Terajoules","149","1"
"Sweden","Animal waste - Final energy consumption","2012","Terajoules","153","1"
"Sweden","Animal waste - Consumption by other","2020","Terajoules","84","1"
"Sweden","Animal waste - Consumption by other","2019","Terajoules","64","1"
"Sweden","Animal waste - Consumption by other","2018","Terajoules","106","1"
"Sweden","Animal waste - Consumption by other","2017","Terajoules","103","1"
"Sweden","Animal waste - Consumption by other","2016","Terajoules","52","1"
"Sweden","Animal waste - Consumption by other","2015","Terajoules","76","1"
"Sweden","Animal waste - Consumption by other","2014","Terajoules","110","1"
"Sweden","Animal waste - Consumption by other","2013","Terajoules","149","1"
"Sweden","Animal waste - Consumption by other","2012","Terajoules","153","1"
"Sweden","Animal waste - Consumption in agriculture, forestry and fishing","2020","Terajoules","84","1"
"Sweden","Animal waste - Consumption in agriculture, forestry and fishing","2019","Terajoules","64","1"
"Sweden","Animal waste - Consumption in agriculture, forestry and fishing","2018","Terajoules","106","1"
"Sweden","Animal waste - Consumption in agriculture, forestry and fishing","2017","Terajoules","103","1"
"Sweden","Animal waste - Consumption in agriculture, forestry and fishing","2016","Terajoules","52","1"
"Sweden","Animal waste - Consumption in agriculture, forestry and fishing","2015","Terajoules","76","1"
"Sweden","Animal waste - Consumption in agriculture, forestry and fishing","2014","Terajoules","110","1"
"Sweden","Animal waste - Consumption in agriculture, forestry and fishing","2013","Terajoules","149","1"
"Sweden","Animal waste - Consumption in agriculture, forestry and fishing","2012","Terajoules","153","1"
"Sweden","Animal waste - Total energy supply","2020","Terajoules","84",""
"Sweden","Animal waste - Total energy supply","2019","Terajoules","64",""
"Sweden","Animal waste - Total energy supply","2018","Terajoules","106",""
"Sweden","Animal waste - Total energy supply","2017","Terajoules","103",""
"Sweden","Animal waste - Total energy supply","2016","Terajoules","52",""
"Sweden","Animal waste - Total energy supply","2015","Terajoules","76",""
"Sweden","Animal waste - Total energy supply","2014","Terajoules","110",""
"Sweden","Animal waste - Total energy supply","2013","Terajoules","149",""
"Sweden","Animal waste - Total energy supply","2012","Terajoules","153",""
"Sweden","Animal waste - Total energy supply","2007","Terajoules","0",""
"Sweden","Animal waste - Final consumption","2020","Terajoules","84","1"
"Sweden","Animal waste - Final consumption","2019","Terajoules","64","1"
"Sweden","Animal waste - Final consumption","2018","Terajoules","106","1"
"Sweden","Animal waste - Final consumption","2017","Terajoules","103","1"
"Sweden","Animal waste - Final consumption","2016","Terajoules","52","1"
"Sweden","Animal waste - Final consumption","2015","Terajoules","76","1"
"Sweden","Animal waste - Final consumption","2014","Terajoules","110","1"
"Sweden","Animal waste - Final consumption","2013","Terajoules","149","1"
"Sweden","Animal waste - Final consumption","2012","Terajoules","153","1"
"Tunisia","Animal waste - Production","2020","Terajoules","1530.129",""
"Tunisia","Animal waste - Production","2019","Terajoules","1598",""
"Tunisia","Animal waste - Production","2018","Terajoules","1551.272",""
"Tunisia","Animal waste - Production","2017","Terajoules","1523",""
"Tunisia","Animal waste - Production","2016","Terajoules","1616",""
"Tunisia","Animal waste - Production","2015","Terajoules","1383",""
"Tunisia","Animal waste - Production","2014","Terajoules","1444",""
"Tunisia","Animal waste - Production","2013","Terajoules","1458",""
"Tunisia","Animal waste - Production","2012","Terajoules","1455.2",""
"Tunisia","Animal waste - Production","2011","Terajoules","1468.8",""
"Tunisia","Animal waste - Production","2010","Terajoules","1468.8",""
"Tunisia","Animal waste - Production","2009","Terajoules","1482.4",""
"Tunisia","Animal waste - Production","2008","Terajoules","1496",""
"Tunisia","Animal waste - Production","2007","Terajoules","1509.6",""
"Tunisia","Animal waste - Production","2006","Terajoules","2153",""
"Tunisia","Animal waste - Production","2005","Terajoules","2075",""
"Tunisia","Animal waste - Production","2004","Terajoules","2000",""
"Tunisia","Animal waste - Production","2003","Terajoules","1928",""
"Tunisia","Animal waste - Production","2002","Terajoules","1859",""
"Tunisia","Animal waste - Production","2001","Terajoules","1789",""
"Tunisia","Animal waste - Production","2000","Terajoules","1715","1"
"Tunisia","Animal waste - Final energy consumption","2020","Terajoules","1530.129","1"
"Tunisia","Animal waste - Final energy consumption","2019","Terajoules","1598",""
"Tunisia","Animal waste - Final energy consumption","2018","Terajoules","1551.272",""
"Tunisia","Animal waste - Final energy consumption","2017","Terajoules","1523",""
"Tunisia","Animal waste - Final energy consumption","2016","Terajoules","1616",""
"Tunisia","Animal waste - Final energy consumption","2015","Terajoules","1430",""
"Tunisia","Animal waste - Final energy consumption","2014","Terajoules","1444",""
"Tunisia","Animal waste - Final energy consumption","2013","Terajoules","1458",""
"Tunisia","Animal waste - Final energy consumption","2012","Terajoules","1455.2",""
"Tunisia","Animal waste - Final energy consumption","2011","Terajoules","1468.8",""
"Tunisia","Animal waste - Final energy consumption","2010","Terajoules","1468.8",""
"Tunisia","Animal waste - Final energy consumption","2009","Terajoules","1482.4",""
"Tunisia","Animal waste - Final energy consumption","2008","Terajoules","1496",""
"Tunisia","Animal waste - Final energy consumption","2007","Terajoules","1509.6",""
"Tunisia","Animal waste - Final energy consumption","2006","Terajoules","2153","1"
"Tunisia","Animal waste - Final energy consumption","2005","Terajoules","2075","1"
"Tunisia","Animal waste - Final energy consumption","2004","Terajoules","2000","1"
"Tunisia","Animal waste - Final energy consumption","2003","Terajoules","1928","1"
"Tunisia","Animal waste - Final energy consumption","2002","Terajoules","1859","1"
"Tunisia","Animal waste - Final energy consumption","2001","Terajoules","1789","1"
"Tunisia","Animal waste - Final energy consumption","2000","Terajoules","1715","1"
"Tunisia","Animal waste - Consumption by other","2020","Terajoules","1530.129","1"
"Tunisia","Animal waste - Consumption by other","2019","Terajoules","1598",""
"Tunisia","Animal waste - Consumption by other","2018","Terajoules","1551.272",""
"Tunisia","Animal waste - Consumption by other","2017","Terajoules","1523",""
"Tunisia","Animal waste - Consumption by other","2016","Terajoules","1616",""
"Tunisia","Animal waste - Consumption by other","2015","Terajoules","1430",""
"Tunisia","Animal waste - Consumption by other","2014","Terajoules","1444",""
"Tunisia","Animal waste - Consumption by other","2013","Terajoules","1458",""
"Tunisia","Animal waste - Consumption by other","2012","Terajoules","1455.2",""
