"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Tunisia","Vegetal waste - Production","2014","Terajoules","4074",""
"Tunisia","Vegetal waste - Production","2013","Terajoules","4087.5",""
"Tunisia","Vegetal waste - Production","2012","Terajoules","4075",""
"Tunisia","Vegetal waste - Production","2011","Terajoules","3962.5",""
"Tunisia","Vegetal waste - Production","2010","Terajoules","4025",""
"Tunisia","Vegetal waste - Production","2009","Terajoules","3925",""
"Tunisia","Vegetal waste - Production","2008","Terajoules","3937.5",""
"Tunisia","Vegetal waste - Production","2007","Terajoules","3987.5",""
"Tunisia","Vegetal waste - Production","2006","Terajoules","7072",""
"Tunisia","Vegetal waste - Production","2005","Terajoules","6817",""
"Tunisia","Vegetal waste - Production","2004","Terajoules","6571",""
"Tunisia","Vegetal waste - Production","2003","Terajoules","6335",""
"Tunisia","Vegetal waste - Production","2002","Terajoules","6106",""
"Tunisia","Vegetal waste - Production","2001","Terajoules","5878",""
"Tunisia","Vegetal waste - Production","2000","Terajoules","5625","1"
"Tunisia","Vegetal waste - Final energy consumption","2020","Terajoules","4340","1"
"Tunisia","Vegetal waste - Final energy consumption","2019","Terajoules","4320.7",""
"Tunisia","Vegetal waste - Final energy consumption","2018","Terajoules","4376.648",""
"Tunisia","Vegetal waste - Final energy consumption","2017","Terajoules","4370",""
"Tunisia","Vegetal waste - Final energy consumption","2016","Terajoules","4370",""
"Tunisia","Vegetal waste - Final energy consumption","2015","Terajoules","3800",""
"Tunisia","Vegetal waste - Final energy consumption","2014","Terajoules","4074",""
"Tunisia","Vegetal waste - Final energy consumption","2013","Terajoules","4087.5",""
"Tunisia","Vegetal waste - Final energy consumption","2012","Terajoules","4075",""
"Tunisia","Vegetal waste - Final energy consumption","2011","Terajoules","3962.5",""
"Tunisia","Vegetal waste - Final energy consumption","2010","Terajoules","4025",""
"Tunisia","Vegetal waste - Final energy consumption","2009","Terajoules","3925",""
"Tunisia","Vegetal waste - Final energy consumption","2008","Terajoules","3937.5",""
"Tunisia","Vegetal waste - Final energy consumption","2007","Terajoules","3987.5",""
"Tunisia","Vegetal waste - Final energy consumption","2006","Terajoules","7072","1"
"Tunisia","Vegetal waste - Final energy consumption","2005","Terajoules","6817",""
"Tunisia","Vegetal waste - Final energy consumption","2004","Terajoules","6571",""
"Tunisia","Vegetal waste - Final energy consumption","2003","Terajoules","6335",""
"Tunisia","Vegetal waste - Final energy consumption","2002","Terajoules","6106",""
"Tunisia","Vegetal waste - Final energy consumption","2001","Terajoules","5878",""
"Tunisia","Vegetal waste - Final energy consumption","2000","Terajoules","5625","1"
"Tunisia","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2015","Terajoules","0",""
"Tunisia","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2014","Terajoules","246",""
"Tunisia","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2013","Terajoules","237.5",""
"Tunisia","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2012","Terajoules","212.5",""
"Tunisia","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2011","Terajoules","75",""
"Tunisia","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2010","Terajoules","125",""
"Tunisia","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2015","Terajoules","0",""
"Tunisia","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2014","Terajoules","246",""
"Tunisia","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2013","Terajoules","237.5",""
"Tunisia","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2012","Terajoules","212.5",""
"Tunisia","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2011","Terajoules","75",""
"Tunisia","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2010","Terajoules","125",""
"Tunisia","Vegetal waste - Consumption by non-metallic minerals ","2015","Terajoules","0",""
"Tunisia","Vegetal waste - Consumption by non-metallic minerals ","2014","Terajoules","246",""
"Tunisia","Vegetal waste - Consumption by non-metallic minerals ","2013","Terajoules","237.5",""
"Tunisia","Vegetal waste - Consumption by non-metallic minerals ","2012","Terajoules","212.5",""
"Tunisia","Vegetal waste - Consumption by non-metallic minerals ","2011","Terajoules","75",""
"Tunisia","Vegetal waste - Consumption by non-metallic minerals ","2010","Terajoules","125",""
"Tunisia","Vegetal waste - Consumption by other","2020","Terajoules","4340","1"
"Tunisia","Vegetal waste - Consumption by other","2019","Terajoules","4320.7",""
"Tunisia","Vegetal waste - Consumption by other","2018","Terajoules","4376.648",""
"Tunisia","Vegetal waste - Consumption by other","2017","Terajoules","4370",""
"Tunisia","Vegetal waste - Consumption by other","2016","Terajoules","4370",""
"Tunisia","Vegetal waste - Consumption by other","2015","Terajoules","3800",""
"Tunisia","Vegetal waste - Consumption by other","2014","Terajoules","3828",""
"Tunisia","Vegetal waste - Consumption by other","2013","Terajoules","3850",""
"Tunisia","Vegetal waste - Consumption by other","2012","Terajoules","3862.5",""
"Tunisia","Vegetal waste - Consumption by other","2011","Terajoules","3887.5",""
"Tunisia","Vegetal waste - Consumption by other","2010","Terajoules","3900",""
"Tunisia","Vegetal waste - Consumption by other","2009","Terajoules","3925",""
"Tunisia","Vegetal waste - Consumption by other","2008","Terajoules","3937.5",""
"Tunisia","Vegetal waste - Consumption by other","2007","Terajoules","3987.5",""
"Tunisia","Vegetal waste - Consumption by other","2006","Terajoules","7072","1"
"Tunisia","Vegetal waste - Consumption by other","2005","Terajoules","6817",""
"Tunisia","Vegetal waste - Consumption by other","2004","Terajoules","6571",""
"Tunisia","Vegetal waste - Consumption by other","2003","Terajoules","6335",""
"Tunisia","Vegetal waste - Consumption by other","2002","Terajoules","6106",""
"Tunisia","Vegetal waste - Consumption by other","2001","Terajoules","5878",""
"Tunisia","Vegetal waste - Consumption by other","2000","Terajoules","5625","1"
"Tunisia","Vegetal waste - Consumption by households","2020","Terajoules","4340","1"
"Tunisia","Vegetal waste - Consumption by households","2019","Terajoules","4320.7",""
"Tunisia","Vegetal waste - Consumption by households","2018","Terajoules","4376.648",""
"Tunisia","Vegetal waste - Consumption by households","2017","Terajoules","4370",""
"Tunisia","Vegetal waste - Consumption by households","2016","Terajoules","4370",""
"Tunisia","Vegetal waste - Consumption by households","2015","Terajoules","3800",""
"Tunisia","Vegetal waste - Consumption by households","2014","Terajoules","3828",""
"Tunisia","Vegetal waste - Consumption by households","2013","Terajoules","3850",""
"Tunisia","Vegetal waste - Consumption by households","2012","Terajoules","3862.5",""
"Tunisia","Vegetal waste - Consumption by households","2011","Terajoules","3887.5",""
"Tunisia","Vegetal waste - Consumption by households","2010","Terajoules","3900",""
"Tunisia","Vegetal waste - Consumption by households","2009","Terajoules","3925",""
"Tunisia","Vegetal waste - Consumption by households","2008","Terajoules","3937.5",""
"Tunisia","Vegetal waste - Consumption by households","2007","Terajoules","3987.5",""
"Tunisia","Vegetal waste - Consumption by households","2006","Terajoules","7072","1"
"Tunisia","Vegetal waste - Consumption by households","2005","Terajoules","6817",""
"Tunisia","Vegetal waste - Consumption by households","2004","Terajoules","6571",""
"Tunisia","Vegetal waste - Consumption by households","2003","Terajoules","6335",""
"Tunisia","Vegetal waste - Consumption by households","2002","Terajoules","6106",""
"Tunisia","Vegetal waste - Consumption by households","2001","Terajoules","5878",""
"Tunisia","Vegetal waste - Consumption by households","2000","Terajoules","5625","1"
"Tunisia","Vegetal waste - Total energy supply","2020","Terajoules","4340","1"
"Tunisia","Vegetal waste - Total energy supply","2019","Terajoules","4320.7",""
"Tunisia","Vegetal waste - Total energy supply","2018","Terajoules","4376.648",""
"Tunisia","Vegetal waste - Total energy supply","2017","Terajoules","4370",""
"Tunisia","Vegetal waste - Total energy supply","2016","Terajoules","4370",""
"Tunisia","Vegetal waste - Total energy supply","2015","Terajoules","3800",""
"Tunisia","Vegetal waste - Total energy supply","2014","Terajoules","4074",""
"Tunisia","Vegetal waste - Total energy supply","2013","Terajoules","4087.5",""
"Tunisia","Vegetal waste - Total energy supply","2012","Terajoules","4075",""
"Tunisia","Vegetal waste - Total energy supply","2011","Terajoules","3962.5",""
"Tunisia","Vegetal waste - Total energy supply","2010","Terajoules","4025",""
"Tunisia","Vegetal waste - Total energy supply","2009","Terajoules","3925",""
"Tunisia","Vegetal waste - Total energy supply","2008","Terajoules","3937.5",""
"Tunisia","Vegetal waste - Total energy supply","2007","Terajoules","3987.5",""
"Tunisia","Vegetal waste - Total energy supply","2006","Terajoules","7072",""
"Tunisia","Vegetal waste - Total energy supply","2005","Terajoules","6817",""
"Tunisia","Vegetal waste - Total energy supply","2004","Terajoules","6571",""
"Tunisia","Vegetal waste - Total energy supply","2003","Terajoules","6335",""
"Tunisia","Vegetal waste - Total energy supply","2002","Terajoules","6106",""
"Tunisia","Vegetal waste - Total energy supply","2001","Terajoules","5878",""
"Tunisia","Vegetal waste - Total energy supply","2000","Terajoules","5625","1"
"Tunisia","Vegetal waste - Final consumption","2020","Terajoules","4340","1"
"Tunisia","Vegetal waste - Final consumption","2019","Terajoules","4320.7",""
"Tunisia","Vegetal waste - Final consumption","2018","Terajoules","4376.648",""
"Tunisia","Vegetal waste - Final consumption","2017","Terajoules","4370",""
"Tunisia","Vegetal waste - Final consumption","2016","Terajoules","4370",""
"Tunisia","Vegetal waste - Final consumption","2015","Terajoules","3800",""
"Tunisia","Vegetal waste - Final consumption","2014","Terajoules","4074",""
"Tunisia","Vegetal waste - Final consumption","2013","Terajoules","4087.5",""
"Tunisia","Vegetal waste - Final consumption","2012","Terajoules","4075",""
"Tunisia","Vegetal waste - Final consumption","2011","Terajoules","3962.5",""
"Tunisia","Vegetal waste - Final consumption","2010","Terajoules","4025",""
"Tunisia","Vegetal waste - Final consumption","2009","Terajoules","3925",""
"Tunisia","Vegetal waste - Final consumption","2008","Terajoules","3937.5",""
"Tunisia","Vegetal waste - Final consumption","2007","Terajoules","3987.5",""
"Tunisia","Vegetal waste - Final consumption","2006","Terajoules","7072","1"
"Tunisia","Vegetal waste - Final consumption","2005","Terajoules","6817",""
"Tunisia","Vegetal waste - Final consumption","2004","Terajoules","6571",""
"Tunisia","Vegetal waste - Final consumption","2003","Terajoules","6335",""
"Tunisia","Vegetal waste - Final consumption","2002","Terajoules","6106",""
"Tunisia","Vegetal waste - Final consumption","2001","Terajoules","5878",""
"Tunisia","Vegetal waste - Final consumption","2000","Terajoules","5625","1"
"Türkiye","Vegetal waste - Production","2020","Terajoules","38453.918",""
"Türkiye","Vegetal waste - Production","2019","Terajoules","30898",""
"Türkiye","Vegetal waste - Production","2018","Terajoules","30720",""
"Türkiye","Vegetal waste - Production","2017","Terajoules","45407",""
"Türkiye","Vegetal waste - Production","2016","Terajoules","40551",""
"Türkiye","Vegetal waste - Production","2015","Terajoules","40163",""
"Türkiye","Vegetal waste - Production","2014","Terajoules","40489",""
"Türkiye","Vegetal waste - Production","2013","Terajoules","44128",""
"Türkiye","Vegetal waste - Production","2012","Terajoules","46696",""
"Türkiye","Vegetal waste - Production","2011","Terajoules","45692",""
"Türkiye","Vegetal waste - Production","2010","Terajoules","44275",""
"Türkiye","Vegetal waste - Production","2009","Terajoules","44337",""
"Türkiye","Vegetal waste - Production","2008","Terajoules","45481",""
"Türkiye","Vegetal waste - Production","2007","Terajoules","46716",""
"Türkiye","Vegetal waste - Production","2006","Terajoules","47985",""
"Türkiye","Vegetal waste - Production","2005","Terajoules","49362",""
"Türkiye","Vegetal waste - Production","2004","Terajoules","50816",""
"Türkiye","Vegetal waste - Production","2003","Terajoules","52366",""
"Türkiye","Vegetal waste - Production","2002","Terajoules","54002",""
"Türkiye","Vegetal waste - Production","2001","Terajoules","55758",""
"Türkiye","Vegetal waste - Production","2000","Terajoules","57599",""
"Türkiye","Vegetal waste - Production","1999","Terajoules","62874",""
"Türkiye","Vegetal waste - Production","1998","Terajoules","61579",""
"Türkiye","Vegetal waste - Production","1997","Terajoules","63302",""
"Türkiye","Vegetal waste - Production","1996","Terajoules","64179",""
"Türkiye","Vegetal waste - Production","1995","Terajoules","65122",""
"Türkiye","Vegetal waste - Production","1994","Terajoules","68156",""
"Türkiye","Vegetal waste - Production","1993","Terajoules","71037",""
"Türkiye","Vegetal waste - Production","1992","Terajoules","74828",""
"Türkiye","Vegetal waste - Production","1991","Terajoules","76233",""
"Türkiye","Vegetal waste - Production","1990","Terajoules","77311",""
"Türkiye","Vegetal waste - Final energy consumption","2020","Terajoules","38453.918","1"
"Türkiye","Vegetal waste - Final energy consumption","2019","Terajoules","30898","1"
"Türkiye","Vegetal waste - Final energy consumption","2018","Terajoules","30720","1"
"Türkiye","Vegetal waste - Final energy consumption","2017","Terajoules","45407","1"
"Türkiye","Vegetal waste - Final energy consumption","2016","Terajoules","40551","1"
"Türkiye","Vegetal waste - Final energy consumption","2015","Terajoules","40163","1"
"Türkiye","Vegetal waste - Final energy consumption","2014","Terajoules","40489","1"
"Türkiye","Vegetal waste - Final energy consumption","2013","Terajoules","44128","1"
"Türkiye","Vegetal waste - Final energy consumption","2012","Terajoules","46696","1"
"Türkiye","Vegetal waste - Final energy consumption","2011","Terajoules","45692","1"
"Türkiye","Vegetal waste - Final energy consumption","2010","Terajoules","44275","1"
"Türkiye","Vegetal waste - Final energy consumption","2009","Terajoules","44336","1"
"Türkiye","Vegetal waste - Final energy consumption","2008","Terajoules","45481","1"
"Türkiye","Vegetal waste - Final energy consumption","2007","Terajoules","46716","1"
"Türkiye","Vegetal waste - Final energy consumption","2006","Terajoules","47985","1"
"Türkiye","Vegetal waste - Final energy consumption","2005","Terajoules","49362","1"
"Türkiye","Vegetal waste - Final energy consumption","2004","Terajoules","50816","1"
"Türkiye","Vegetal waste - Final energy consumption","2003","Terajoules","52366","1"
"Türkiye","Vegetal waste - Final energy consumption","2002","Terajoules","54002","1"
"Türkiye","Vegetal waste - Final energy consumption","2001","Terajoules","55758","1"
"Türkiye","Vegetal waste - Final energy consumption","2000","Terajoules","57599","1"
"Türkiye","Vegetal waste - Final energy consumption","1999","Terajoules","62874","1"
"Türkiye","Vegetal waste - Final energy consumption","1998","Terajoules","61579","1"
"Türkiye","Vegetal waste - Final energy consumption","1997","Terajoules","63302","1"
"Türkiye","Vegetal waste - Final energy consumption","1996","Terajoules","64179","1"
"Türkiye","Vegetal waste - Final energy consumption","1995","Terajoules","65122","1"
"Türkiye","Vegetal waste - Final energy consumption","1994","Terajoules","68156","1"
"Türkiye","Vegetal waste - Final energy consumption","1993","Terajoules","71037","1"
"Türkiye","Vegetal waste - Final energy consumption","1992","Terajoules","74828","1"
"Türkiye","Vegetal waste - Final energy consumption","1991","Terajoules","76233","1"
"Türkiye","Vegetal waste - Final energy consumption","1990","Terajoules","77311","1"
"Türkiye","Vegetal waste - Consumption by other","2020","Terajoules","38453.918","1"
"Türkiye","Vegetal waste - Consumption by other","2019","Terajoules","30898","1"
"Türkiye","Vegetal waste - Consumption by other","2018","Terajoules","30720","1"
"Türkiye","Vegetal waste - Consumption by other","2017","Terajoules","45407","1"
"Türkiye","Vegetal waste - Consumption by other","2016","Terajoules","40551","1"
"Türkiye","Vegetal waste - Consumption by other","2015","Terajoules","40163","1"
"Türkiye","Vegetal waste - Consumption by other","2014","Terajoules","40489","1"
"Türkiye","Vegetal waste - Consumption by other","2013","Terajoules","44128","1"
"Türkiye","Vegetal waste - Consumption by other","2012","Terajoules","46696","1"
"Türkiye","Vegetal waste - Consumption by other","2011","Terajoules","45692","1"
"Türkiye","Vegetal waste - Consumption by other","2010","Terajoules","44275","1"
"Türkiye","Vegetal waste - Consumption by other","2009","Terajoules","44336","1"
"Türkiye","Vegetal waste - Consumption by other","2008","Terajoules","45481","1"
"Türkiye","Vegetal waste - Consumption by other","2007","Terajoules","46716","1"
"Türkiye","Vegetal waste - Consumption by other","2006","Terajoules","47985","1"
"Türkiye","Vegetal waste - Consumption by other","2005","Terajoules","49362","1"
"Türkiye","Vegetal waste - Consumption by other","2004","Terajoules","50816","1"
"Türkiye","Vegetal waste - Consumption by other","2003","Terajoules","52366","1"
"Türkiye","Vegetal waste - Consumption by other","2002","Terajoules","54002","1"
"Türkiye","Vegetal waste - Consumption by other","2001","Terajoules","55758","1"
"Türkiye","Vegetal waste - Consumption by other","2000","Terajoules","57599","1"
"Türkiye","Vegetal waste - Consumption by other","1999","Terajoules","62874","1"
"Türkiye","Vegetal waste - Consumption by other","1998","Terajoules","61579","1"
"Türkiye","Vegetal waste - Consumption by other","1997","Terajoules","63302","1"
"Türkiye","Vegetal waste - Consumption by other","1996","Terajoules","64179","1"
"Türkiye","Vegetal waste - Consumption by other","1995","Terajoules","65122","1"
"Türkiye","Vegetal waste - Consumption by other","1994","Terajoules","68156","1"
"Türkiye","Vegetal waste - Consumption by other","1993","Terajoules","71037","1"
"Türkiye","Vegetal waste - Consumption by other","1992","Terajoules","74828","1"
"Türkiye","Vegetal waste - Consumption by other","1991","Terajoules","76233","1"
"Türkiye","Vegetal waste - Consumption by other","1990","Terajoules","77311","1"
"Türkiye","Vegetal waste - Consumption by households","2020","Terajoules","38453.918","1"
"Türkiye","Vegetal waste - Consumption by households","2019","Terajoules","30898","1"
"Türkiye","Vegetal waste - Consumption by households","2018","Terajoules","30720","1"
"Türkiye","Vegetal waste - Consumption by households","2017","Terajoules","45407","1"
"Türkiye","Vegetal waste - Consumption by households","2016","Terajoules","40551","1"
"Türkiye","Vegetal waste - Consumption by households","2015","Terajoules","40163","1"
"Türkiye","Vegetal waste - Consumption by households","2014","Terajoules","40489","1"
"Türkiye","Vegetal waste - Consumption by households","2013","Terajoules","44128","1"
"Türkiye","Vegetal waste - Consumption by households","2012","Terajoules","46696","1"
"Türkiye","Vegetal waste - Consumption by households","2011","Terajoules","45692","1"
"Türkiye","Vegetal waste - Consumption by households","2010","Terajoules","44275","1"
"Türkiye","Vegetal waste - Consumption by households","2009","Terajoules","44336","1"
"Türkiye","Vegetal waste - Consumption by households","2008","Terajoules","45481","1"
"Türkiye","Vegetal waste - Consumption by households","2007","Terajoules","46716","1"
"Türkiye","Vegetal waste - Consumption by households","2006","Terajoules","47985","1"
"Türkiye","Vegetal waste - Consumption by households","2005","Terajoules","49362","1"
"Türkiye","Vegetal waste - Consumption by households","2004","Terajoules","50816","1"
"Türkiye","Vegetal waste - Consumption by households","2003","Terajoules","52366","1"
"Türkiye","Vegetal waste - Consumption by households","2002","Terajoules","54002","1"
"Türkiye","Vegetal waste - Consumption by households","2001","Terajoules","55758","1"
"Türkiye","Vegetal waste - Consumption by households","2000","Terajoules","57599","1"
"Türkiye","Vegetal waste - Consumption by households","1999","Terajoules","62874","1"
"Türkiye","Vegetal waste - Consumption by households","1998","Terajoules","61579","1"
"Türkiye","Vegetal waste - Consumption by households","1997","Terajoules","63302","1"
"Türkiye","Vegetal waste - Consumption by households","1996","Terajoules","64179","1"
"Türkiye","Vegetal waste - Consumption by households","1995","Terajoules","65122","1"
"Türkiye","Vegetal waste - Consumption by households","1994","Terajoules","68156","1"
"Türkiye","Vegetal waste - Consumption by households","1993","Terajoules","71037","1"
"Türkiye","Vegetal waste - Consumption by households","1992","Terajoules","74828","1"
"Türkiye","Vegetal waste - Consumption by households","1991","Terajoules","76233","1"
"Türkiye","Vegetal waste - Consumption by households","1990","Terajoules","77311","1"
"Türkiye","Vegetal waste - Total energy supply","2020","Terajoules","38453.918",""
"Türkiye","Vegetal waste - Total energy supply","2019","Terajoules","30898",""
"Türkiye","Vegetal waste - Total energy supply","2018","Terajoules","30720",""
"Türkiye","Vegetal waste - Total energy supply","2017","Terajoules","45407",""
"Türkiye","Vegetal waste - Total energy supply","2016","Terajoules","40551",""
"Türkiye","Vegetal waste - Total energy supply","2015","Terajoules","40163",""
"Türkiye","Vegetal waste - Total energy supply","2014","Terajoules","40489",""
"Türkiye","Vegetal waste - Total energy supply","2013","Terajoules","44128",""
"Türkiye","Vegetal waste - Total energy supply","2012","Terajoules","46696",""
"Türkiye","Vegetal waste - Total energy supply","2011","Terajoules","45692",""
"Türkiye","Vegetal waste - Total energy supply","2010","Terajoules","44275",""
"Türkiye","Vegetal waste - Total energy supply","2009","Terajoules","44337",""
"Türkiye","Vegetal waste - Total energy supply","2008","Terajoules","45481",""
"Türkiye","Vegetal waste - Total energy supply","2007","Terajoules","46716",""
"Türkiye","Vegetal waste - Total energy supply","2006","Terajoules","47985",""
"Türkiye","Vegetal waste - Total energy supply","2005","Terajoules","49362",""
"Türkiye","Vegetal waste - Total energy supply","2004","Terajoules","50816",""
"Türkiye","Vegetal waste - Total energy supply","2003","Terajoules","52366",""
"Türkiye","Vegetal waste - Total energy supply","2002","Terajoules","54002",""
"Türkiye","Vegetal waste - Total energy supply","2001","Terajoules","55758",""
"Türkiye","Vegetal waste - Total energy supply","2000","Terajoules","57599",""
"Türkiye","Vegetal waste - Total energy supply","1999","Terajoules","62874",""
"Türkiye","Vegetal waste - Total energy supply","1998","Terajoules","61579",""
"Türkiye","Vegetal waste - Total energy supply","1997","Terajoules","63302",""
"Türkiye","Vegetal waste - Total energy supply","1996","Terajoules","64179",""
"Türkiye","Vegetal waste - Total energy supply","1995","Terajoules","65122",""
"Türkiye","Vegetal waste - Total energy supply","1994","Terajoules","68156",""
"Türkiye","Vegetal waste - Total energy supply","1993","Terajoules","71037",""
"Türkiye","Vegetal waste - Total energy supply","1992","Terajoules","74828",""
"Türkiye","Vegetal waste - Total energy supply","1991","Terajoules","76233",""
"Türkiye","Vegetal waste - Total energy supply","1990","Terajoules","77311",""
"Türkiye","Vegetal waste - Final consumption","2020","Terajoules","38453.918","1"
"Türkiye","Vegetal waste - Final consumption","2019","Terajoules","30898","1"
"Türkiye","Vegetal waste - Final consumption","2018","Terajoules","30720","1"
"Türkiye","Vegetal waste - Final consumption","2017","Terajoules","45407","1"
"Türkiye","Vegetal waste - Final consumption","2016","Terajoules","40551","1"
"Türkiye","Vegetal waste - Final consumption","2015","Terajoules","40163","1"
"Türkiye","Vegetal waste - Final consumption","2014","Terajoules","40489","1"
"Türkiye","Vegetal waste - Final consumption","2013","Terajoules","44128","1"
"Türkiye","Vegetal waste - Final consumption","2012","Terajoules","46696","1"
"Türkiye","Vegetal waste - Final consumption","2011","Terajoules","45692","1"
"Türkiye","Vegetal waste - Final consumption","2010","Terajoules","44275","1"
"Türkiye","Vegetal waste - Final consumption","2009","Terajoules","44336","1"
"Türkiye","Vegetal waste - Final consumption","2008","Terajoules","45481","1"
"Türkiye","Vegetal waste - Final consumption","2007","Terajoules","46716","1"
"Türkiye","Vegetal waste - Final consumption","2006","Terajoules","47985","1"
"Türkiye","Vegetal waste - Final consumption","2005","Terajoules","49362","1"
"Türkiye","Vegetal waste - Final consumption","2004","Terajoules","50816","1"
"Türkiye","Vegetal waste - Final consumption","2003","Terajoules","52366","1"
"Türkiye","Vegetal waste - Final consumption","2002","Terajoules","54002","1"
"Türkiye","Vegetal waste - Final consumption","2001","Terajoules","55758","1"
"Türkiye","Vegetal waste - Final consumption","2000","Terajoules","57599","1"
"Türkiye","Vegetal waste - Final consumption","1999","Terajoules","62874","1"
"Türkiye","Vegetal waste - Final consumption","1998","Terajoules","61579","1"
"Türkiye","Vegetal waste - Final consumption","1997","Terajoules","63302","1"
"Türkiye","Vegetal waste - Final consumption","1996","Terajoules","64179","1"
"Türkiye","Vegetal waste - Final consumption","1995","Terajoules","65122","1"
"Türkiye","Vegetal waste - Final consumption","1994","Terajoules","68156","1"
"Türkiye","Vegetal waste - Final consumption","1993","Terajoules","71037","1"
"Türkiye","Vegetal waste - Final consumption","1992","Terajoules","74828","1"
"Türkiye","Vegetal waste - Final consumption","1991","Terajoules","76233","1"
"Türkiye","Vegetal waste - Final consumption","1990","Terajoules","77311","1"
"United Kingdom","Vegetal waste - Production","2020","Terajoules","117483",""
"United Kingdom","Vegetal waste - Production","2019","Terajoules","110877",""
"United Kingdom","Vegetal waste - Production","2018","Terajoules","110145",""
"United Kingdom","Vegetal waste - Production","2017","Terajoules","95226",""
"United Kingdom","Vegetal waste - Production","2016","Terajoules","72917",""
"United Kingdom","Vegetal waste - Production","2015","Terajoules","80565",""
"United Kingdom","Vegetal waste - Production","2014","Terajoules","61323",""
"United Kingdom","Vegetal waste - Production","2013","Terajoules","45782",""
"United Kingdom","Vegetal waste - Production","2012","Terajoules","41210",""
"United Kingdom","Vegetal waste - Production","2011","Terajoules","41026",""
"United Kingdom","Vegetal waste - Production","2010","Terajoules","27480",""
"United Kingdom","Vegetal waste - Production","2009","Terajoules","28960",""
"United Kingdom","Vegetal waste - Production","2008","Terajoules","25215",""
"United Kingdom","Vegetal waste - Production","2007","Terajoules","25684",""
"United Kingdom","Vegetal waste - Production","2006","Terajoules","26045",""
"United Kingdom","Vegetal waste - Production","2005","Terajoules","28983",""
"United Kingdom","Vegetal waste - Production","2004","Terajoules","15025",""
"United Kingdom","Vegetal waste - Production","2003","Terajoules","20436",""
"United Kingdom","Vegetal waste - Production","2002","Terajoules","19805",""
"United Kingdom","Vegetal waste - Production","2001","Terajoules","16803",""
"United Kingdom","Vegetal waste - Production","2000","Terajoules","12283",""
"United Kingdom","Vegetal waste - Production","1999","Terajoules","9395",""
"United Kingdom","Vegetal waste - Production","1998","Terajoules","7683",""
"United Kingdom","Vegetal waste - Production","1997","Terajoules","7874",""
"United Kingdom","Vegetal waste - Production","1996","Terajoules","7632",""
"United Kingdom","Vegetal waste - Production","1995","Terajoules","7699",""
"United Kingdom","Vegetal waste - Production","1994","Terajoules","7041",""
"United Kingdom","Vegetal waste - Production","1993","Terajoules","5085",""
"United Kingdom","Vegetal waste - Production","1992","Terajoules","3629",""
"United Kingdom","Vegetal waste - Production","1991","Terajoules","3035",""
"United Kingdom","Vegetal waste - Production","1990","Terajoules","3014",""
"United Kingdom","Vegetal waste - Transformation","2020","Terajoules","36033","1"
"United Kingdom","Vegetal waste - Transformation","2019","Terajoules","37381","1"
"United Kingdom","Vegetal waste - Transformation","2018","Terajoules","40799","1"
"United Kingdom","Vegetal waste - Transformation","2017","Terajoules","36694","1"
"United Kingdom","Vegetal waste - Transformation","2016","Terajoules","22410","1"
"United Kingdom","Vegetal waste - Transformation","2015","Terajoules","31281","1"
"United Kingdom","Vegetal waste - Transformation","2014","Terajoules","23130","1"
"United Kingdom","Vegetal waste - Transformation","2013","Terajoules","12649","1"
"United Kingdom","Vegetal waste - Transformation","2012","Terajoules","14956","1"
"United Kingdom","Vegetal waste - Transformation","2011","Terajoules","14613","1"
"United Kingdom","Vegetal waste - Transformation","2010","Terajoules","8964.1","1"
"United Kingdom","Vegetal waste - Transformation","2009","Terajoules","12395.9","1"
"United Kingdom","Vegetal waste - Transformation","2008","Terajoules","10064.01","1"
"United Kingdom","Vegetal waste - Transformation","2007","Terajoules","13770","1"
"United Kingdom","Vegetal waste - Transformation","2006","Terajoules","16025","1"
"United Kingdom","Vegetal waste - Transformation","2005","Terajoules","17307.2","1"
"United Kingdom","Vegetal waste - Transformation","2004","Terajoules","4553","1"
"United Kingdom","Vegetal waste - Transformation","2003","Terajoules","7619","1"
"United Kingdom","Vegetal waste - Transformation","2002","Terajoules","7722.2","1"
"United Kingdom","Vegetal waste - Transformation","2001","Terajoules","4671","1"
"United Kingdom","Vegetal waste - Transformation in electricity, CHP and heat plants","2020","Terajoules","36033","1"
"United Kingdom","Vegetal waste - Transformation in electricity, CHP and heat plants","2019","Terajoules","37381","1"
"United Kingdom","Vegetal waste - Transformation in electricity, CHP and heat plants","2018","Terajoules","40799","1"
"United Kingdom","Vegetal waste - Transformation in electricity, CHP and heat plants","2017","Terajoules","36694","1"
"United Kingdom","Vegetal waste - Transformation in electricity, CHP and heat plants","2016","Terajoules","22410","1"
