"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Ireland","Refinery gas - Energy industries own use","2001","Metric tons,  thousand","68",""
"Ireland","Refinery gas - Energy industries own use","2000","Metric tons,  thousand","52",""
"Ireland","Refinery gas - Energy industries own use","1999","Metric tons,  thousand","46",""
"Ireland","Refinery gas - Energy industries own use","1998","Metric tons,  thousand","57",""
"Ireland","Refinery gas - Energy industries own use","1997","Metric tons,  thousand","44",""
"Ireland","Refinery gas - Energy industries own use","1996","Metric tons,  thousand","33",""
"Ireland","Refinery gas - Energy industries own use","1995","Metric tons,  thousand","36",""
"Ireland","Refinery gas - Energy industries own use","1994","Metric tons,  thousand","37",""
"Ireland","Refinery gas - Energy industries own use","1993","Metric tons,  thousand","37",""
"Ireland","Refinery gas - Energy industries own use","1992","Metric tons,  thousand","39",""
"Ireland","Refinery gas - Energy industries own use","1991","Metric tons,  thousand","32",""
"Ireland","Refinery gas - Energy industries own use","1990","Metric tons,  thousand","33",""
"Ireland","Refinery gas - Own use by oil refineries","2020","Metric tons,  thousand","69.378",""
"Ireland","Refinery gas - Own use by oil refineries","2019","Metric tons,  thousand","62.126",""
"Ireland","Refinery gas - Own use by oil refineries","2018","Metric tons,  thousand","75.66",""
"Ireland","Refinery gas - Own use by oil refineries","2017","Metric tons,  thousand","74.166",""
"Ireland","Refinery gas - Own use by oil refineries","2016","Metric tons,  thousand","68",""
"Ireland","Refinery gas - Own use by oil refineries","2015","Metric tons,  thousand","78",""
"Ireland","Refinery gas - Own use by oil refineries","2014","Metric tons,  thousand","53",""
"Ireland","Refinery gas - Own use by oil refineries","2013","Metric tons,  thousand","54",""
"Ireland","Refinery gas - Own use by oil refineries","2012","Metric tons,  thousand","53",""
"Ireland","Refinery gas - Own use by oil refineries","2011","Metric tons,  thousand","49",""
"Ireland","Refinery gas - Own use by oil refineries","2010","Metric tons,  thousand","82",""
"Ireland","Refinery gas - Own use by oil refineries","2009","Metric tons,  thousand","70",""
"Ireland","Refinery gas - Own use by oil refineries","2008","Metric tons,  thousand","80",""
"Ireland","Refinery gas - Own use by oil refineries","2007","Metric tons,  thousand","77",""
"Ireland","Refinery gas - Own use by oil refineries","2006","Metric tons,  thousand","82",""
"Ireland","Refinery gas - Own use by oil refineries","2005","Metric tons,  thousand","84",""
"Ireland","Refinery gas - Own use by oil refineries","2004","Metric tons,  thousand","80",""
"Ireland","Refinery gas - Own use by oil refineries","2003","Metric tons,  thousand","86",""
"Ireland","Refinery gas - Own use by oil refineries","2002","Metric tons,  thousand","81",""
"Ireland","Refinery gas - Own use by oil refineries","2001","Metric tons,  thousand","68",""
"Ireland","Refinery gas - Own use by oil refineries","2000","Metric tons,  thousand","52",""
"Ireland","Refinery gas - Own use by oil refineries","1999","Metric tons,  thousand","46",""
"Ireland","Refinery gas - Own use by oil refineries","1998","Metric tons,  thousand","57",""
"Ireland","Refinery gas - Own use by oil refineries","1997","Metric tons,  thousand","44",""
"Ireland","Refinery gas - Own use by oil refineries","1996","Metric tons,  thousand","33",""
"Ireland","Refinery gas - Own use by oil refineries","1995","Metric tons,  thousand","36",""
"Ireland","Refinery gas - Own use by oil refineries","1994","Metric tons,  thousand","37",""
"Ireland","Refinery gas - Own use by oil refineries","1993","Metric tons,  thousand","37",""
"Ireland","Refinery gas - Own use by oil refineries","1992","Metric tons,  thousand","39",""
"Ireland","Refinery gas - Own use by oil refineries","1991","Metric tons,  thousand","32",""
"Ireland","Refinery gas - Own use by oil refineries","1990","Metric tons,  thousand","33",""
"Ireland","Refinery gas - Total energy supply","2021","Metric tons,  thousand","38",""
"Ireland","Refinery gas - Total energy supply","2020","Metric tons,  thousand","69.378",""
"Ireland","Refinery gas - Total energy supply","2019","Metric tons,  thousand","62.126",""
"Ireland","Refinery gas - Total energy supply","2018","Metric tons,  thousand","75.66",""
"Ireland","Refinery gas - Total energy supply","2017","Metric tons,  thousand","74.448",""
"Ireland","Refinery gas - Total energy supply","2016","Metric tons,  thousand","72",""
"Ireland","Refinery gas - Total energy supply","2015","Metric tons,  thousand","85",""
"Ireland","Refinery gas - Total energy supply","2014","Metric tons,  thousand","57",""
"Ireland","Refinery gas - Total energy supply","2013","Metric tons,  thousand","58",""
"Ireland","Refinery gas - Total energy supply","2012","Metric tons,  thousand","60",""
"Ireland","Refinery gas - Total energy supply","2011","Metric tons,  thousand","54",""
"Ireland","Refinery gas - Total energy supply","2010","Metric tons,  thousand","88",""
"Ireland","Refinery gas - Total energy supply","2009","Metric tons,  thousand","75",""
"Ireland","Refinery gas - Total energy supply","2008","Metric tons,  thousand","85",""
"Ireland","Refinery gas - Total energy supply","2007","Metric tons,  thousand","84",""
"Ireland","Refinery gas - Total energy supply","2006","Metric tons,  thousand","88",""
"Ireland","Refinery gas - Total energy supply","2005","Metric tons,  thousand","91",""
"Ireland","Refinery gas - Total energy supply","2004","Metric tons,  thousand","87",""
"Ireland","Refinery gas - Total energy supply","2003","Metric tons,  thousand","93",""
"Ireland","Refinery gas - Total energy supply","2002","Metric tons,  thousand","88",""
"Ireland","Refinery gas - Total energy supply","2001","Metric tons,  thousand","79",""
"Ireland","Refinery gas - Total energy supply","2000","Metric tons,  thousand","63",""
"Ireland","Refinery gas - Total energy supply","1999","Metric tons,  thousand","57",""
"Ireland","Refinery gas - Total energy supply","1998","Metric tons,  thousand","67",""
"Ireland","Refinery gas - Total energy supply","1997","Metric tons,  thousand","54",""
"Ireland","Refinery gas - Total energy supply","1996","Metric tons,  thousand","43",""
"Ireland","Refinery gas - Total energy supply","1995","Metric tons,  thousand","46",""
"Ireland","Refinery gas - Total energy supply","1994","Metric tons,  thousand","46",""
"Ireland","Refinery gas - Total energy supply","1993","Metric tons,  thousand","44",""
"Ireland","Refinery gas - Total energy supply","1992","Metric tons,  thousand","46",""
"Ireland","Refinery gas - Total energy supply","1991","Metric tons,  thousand","37",""
"Ireland","Refinery gas - Total energy supply","1990","Metric tons,  thousand","39",""
"Israel","Refinery gas - Production","2021","Metric tons,  thousand","706.474",""
"Israel","Refinery gas - Production","2020","Metric tons,  thousand","706.474",""
"Israel","Refinery gas - Production","2019","Metric tons,  thousand","615.116",""
"Israel","Refinery gas - Production","2018","Metric tons,  thousand","566.834",""
"Israel","Refinery gas - Production","2017","Metric tons,  thousand","569.101",""
"Israel","Refinery gas - Production","2016","Metric tons,  thousand","616",""
"Israel","Refinery gas - Production","2015","Metric tons,  thousand","586",""
"Israel","Refinery gas - Production","2014","Metric tons,  thousand","487",""
"Israel","Refinery gas - Production","2013","Metric tons,  thousand","681",""
"Israel","Refinery gas - Production from refineries","2021","Metric tons,  thousand","706.474",""
"Israel","Refinery gas - Production from refineries","2020","Metric tons,  thousand","706.474",""
"Israel","Refinery gas - Production from refineries","2019","Metric tons,  thousand","615.116",""
"Israel","Refinery gas - Production from refineries","2018","Metric tons,  thousand","566.834",""
"Israel","Refinery gas - Production from refineries","2017","Metric tons,  thousand","569.101",""
"Israel","Refinery gas - Production from refineries","2016","Metric tons,  thousand","616",""
"Israel","Refinery gas - Production from refineries","2015","Metric tons,  thousand","586",""
"Israel","Refinery gas - Production from refineries","2014","Metric tons,  thousand","487",""
"Israel","Refinery gas - Production from refineries","2013","Metric tons,  thousand","681",""
"Israel","Refinery gas - Energy industries own use","2020","Metric tons,  thousand","706.474",""
"Israel","Refinery gas - Energy industries own use","2019","Metric tons,  thousand","615.116",""
"Israel","Refinery gas - Energy industries own use","2018","Metric tons,  thousand","566.834",""
"Israel","Refinery gas - Energy industries own use","2017","Metric tons,  thousand","569.101",""
"Israel","Refinery gas - Energy industries own use","2016","Metric tons,  thousand","616",""
"Israel","Refinery gas - Energy industries own use","2015","Metric tons,  thousand","586",""
"Israel","Refinery gas - Energy industries own use","2014","Metric tons,  thousand","487",""
"Israel","Refinery gas - Energy industries own use","2013","Metric tons,  thousand","681",""
"Israel","Refinery gas - Own use by oil refineries","2020","Metric tons,  thousand","706.474",""
"Israel","Refinery gas - Own use by oil refineries","2019","Metric tons,  thousand","615.116",""
"Israel","Refinery gas - Own use by oil refineries","2018","Metric tons,  thousand","566.834",""
"Israel","Refinery gas - Own use by oil refineries","2017","Metric tons,  thousand","569.101",""
"Israel","Refinery gas - Own use by oil refineries","2016","Metric tons,  thousand","616",""
"Israel","Refinery gas - Own use by oil refineries","2015","Metric tons,  thousand","586",""
"Israel","Refinery gas - Own use by oil refineries","2014","Metric tons,  thousand","487",""
"Israel","Refinery gas - Own use by oil refineries","2013","Metric tons,  thousand","681",""
"Israel","Refinery gas - Total energy supply","2021","Metric tons,  thousand","706.474",""
"Israel","Refinery gas - Total energy supply","2020","Metric tons,  thousand","706.474",""
"Israel","Refinery gas - Total energy supply","2019","Metric tons,  thousand","615.116",""
"Israel","Refinery gas - Total energy supply","2018","Metric tons,  thousand","566.834",""
"Israel","Refinery gas - Total energy supply","2017","Metric tons,  thousand","569.101",""
"Israel","Refinery gas - Total energy supply","2016","Metric tons,  thousand","616",""
"Israel","Refinery gas - Total energy supply","2015","Metric tons,  thousand","586",""
"Israel","Refinery gas - Total energy supply","2014","Metric tons,  thousand","487",""
"Israel","Refinery gas - Total energy supply","2013","Metric tons,  thousand","681",""
"Italy","Refinery gas - Production","2021","Metric tons,  thousand","1913.875",""
"Italy","Refinery gas - Production","2020","Metric tons,  thousand","2321.712",""
"Italy","Refinery gas - Production","2019","Metric tons,  thousand","2732.858",""
"Italy","Refinery gas - Production","2018","Metric tons,  thousand","2790",""
"Italy","Refinery gas - Production","2017","Metric tons,  thousand","2718.309",""
"Italy","Refinery gas - Production","2016","Metric tons,  thousand","2559",""
"Italy","Refinery gas - Production","2015","Metric tons,  thousand","2975",""
"Italy","Refinery gas - Production","2014","Metric tons,  thousand","2262",""
"Italy","Refinery gas - Production","2013","Metric tons,  thousand","2659",""
"Italy","Refinery gas - Production","2012","Metric tons,  thousand","2729",""
"Italy","Refinery gas - Production","2011","Metric tons,  thousand","3077",""
"Italy","Refinery gas - Production","2010","Metric tons,  thousand","3100",""
"Italy","Refinery gas - Production","2009","Metric tons,  thousand","2755",""
"Italy","Refinery gas - Production","2008","Metric tons,  thousand","3436",""
"Italy","Refinery gas - Production","2007","Metric tons,  thousand","3783",""
"Italy","Refinery gas - Production","2006","Metric tons,  thousand","3489",""
"Italy","Refinery gas - Production","2005","Metric tons,  thousand","3190",""
"Italy","Refinery gas - Production","2004","Metric tons,  thousand","2955",""
"Italy","Refinery gas - Production","2003","Metric tons,  thousand","2864",""
"Italy","Refinery gas - Production","2002","Metric tons,  thousand","2807",""
"Italy","Refinery gas - Production","2001","Metric tons,  thousand","2741",""
"Italy","Refinery gas - Production","2000","Metric tons,  thousand","2611",""
"Italy","Refinery gas - Production","1999","Metric tons,  thousand","2729",""
"Italy","Refinery gas - Production","1998","Metric tons,  thousand","2986",""
"Italy","Refinery gas - Production","1997","Metric tons,  thousand","3036",""
"Italy","Refinery gas - Production","1996","Metric tons,  thousand","2873",""
"Italy","Refinery gas - Production","1995","Metric tons,  thousand","2887",""
"Italy","Refinery gas - Production","1994","Metric tons,  thousand","2841",""
"Italy","Refinery gas - Production","1993","Metric tons,  thousand","2809",""
"Italy","Refinery gas - Production","1992","Metric tons,  thousand","2810",""
"Italy","Refinery gas - Production","1991","Metric tons,  thousand","2570",""
"Italy","Refinery gas - Production","1990","Metric tons,  thousand","2562",""
"Italy","Refinery gas - Production from refineries","2021","Metric tons,  thousand","1913.875",""
"Italy","Refinery gas - Production from refineries","2020","Metric tons,  thousand","2321.712",""
"Italy","Refinery gas - Production from refineries","2019","Metric tons,  thousand","2732.858",""
"Italy","Refinery gas - Production from refineries","2018","Metric tons,  thousand","2790",""
"Italy","Refinery gas - Production from refineries","2017","Metric tons,  thousand","2718.309",""
"Italy","Refinery gas - Production from refineries","2016","Metric tons,  thousand","2559",""
"Italy","Refinery gas - Production from refineries","2015","Metric tons,  thousand","2975",""
"Italy","Refinery gas - Production from refineries","2014","Metric tons,  thousand","2262",""
"Italy","Refinery gas - Production from refineries","2013","Metric tons,  thousand","2659",""
"Italy","Refinery gas - Production from refineries","2012","Metric tons,  thousand","2729",""
"Italy","Refinery gas - Production from refineries","2011","Metric tons,  thousand","3077",""
"Italy","Refinery gas - Production from refineries","2010","Metric tons,  thousand","3100",""
"Italy","Refinery gas - Production from refineries","2009","Metric tons,  thousand","2755",""
"Italy","Refinery gas - Production from refineries","2008","Metric tons,  thousand","3436",""
"Italy","Refinery gas - Production from refineries","2007","Metric tons,  thousand","3783",""
"Italy","Refinery gas - Production from refineries","2006","Metric tons,  thousand","3489",""
"Italy","Refinery gas - Production from refineries","2005","Metric tons,  thousand","3190",""
"Italy","Refinery gas - Production from refineries","2004","Metric tons,  thousand","2955",""
"Italy","Refinery gas - Production from refineries","2003","Metric tons,  thousand","2864",""
"Italy","Refinery gas - Production from refineries","2002","Metric tons,  thousand","2807",""
"Italy","Refinery gas - Production from refineries","2001","Metric tons,  thousand","2741",""
"Italy","Refinery gas - Production from refineries","2000","Metric tons,  thousand","2611",""
"Italy","Refinery gas - Production from refineries","1999","Metric tons,  thousand","2729",""
"Italy","Refinery gas - Production from refineries","1998","Metric tons,  thousand","2986",""
"Italy","Refinery gas - Production from refineries","1997","Metric tons,  thousand","3036",""
"Italy","Refinery gas - Production from refineries","1996","Metric tons,  thousand","2873",""
"Italy","Refinery gas - Production from refineries","1995","Metric tons,  thousand","2887",""
"Italy","Refinery gas - Production from refineries","1994","Metric tons,  thousand","2841",""
"Italy","Refinery gas - Production from refineries","1993","Metric tons,  thousand","2809",""
"Italy","Refinery gas - Production from refineries","1992","Metric tons,  thousand","2810",""
"Italy","Refinery gas - Production from refineries","1991","Metric tons,  thousand","2570",""
"Italy","Refinery gas - Production from refineries","1990","Metric tons,  thousand","2562",""
"Italy","Refinery gas - Transformation","2020","Metric tons,  thousand","757.858",""
"Italy","Refinery gas - Transformation","2019","Metric tons,  thousand","751.832",""
"Italy","Refinery gas - Transformation","2018","Metric tons,  thousand","792.621",""
"Italy","Refinery gas - Transformation","2017","Metric tons,  thousand","781.578",""
"Italy","Refinery gas - Transformation","2016","Metric tons,  thousand","784",""
"Italy","Refinery gas - Transformation","2015","Metric tons,  thousand","618",""
"Italy","Refinery gas - Transformation","2014","Metric tons,  thousand","560",""
"Italy","Refinery gas - Transformation","2013","Metric tons,  thousand","669",""
"Italy","Refinery gas - Transformation","2012","Metric tons,  thousand","780",""
"Italy","Refinery gas - Transformation","2011","Metric tons,  thousand","764",""
"Italy","Refinery gas - Transformation","2010","Metric tons,  thousand","735",""
"Italy","Refinery gas - Transformation","2009","Metric tons,  thousand","679",""
"Italy","Refinery gas - Transformation","2008","Metric tons,  thousand","711",""
"Italy","Refinery gas - Transformation","2007","Metric tons,  thousand","856",""
"Italy","Refinery gas - Transformation","2006","Metric tons,  thousand","920",""
"Italy","Refinery gas - Transformation","2005","Metric tons,  thousand","825",""
"Italy","Refinery gas - Transformation","2004","Metric tons,  thousand","818",""
"Italy","Refinery gas - Transformation","2003","Metric tons,  thousand","460",""
"Italy","Refinery gas - Transformation","2002","Metric tons,  thousand","482",""
"Italy","Refinery gas - Transformation","2001","Metric tons,  thousand","424",""
"Italy","Refinery gas - Transformation","2000","Metric tons,  thousand","913",""
"Italy","Refinery gas - Transformation","1999","Metric tons,  thousand","402",""
"Italy","Refinery gas - Transformation","1998","Metric tons,  thousand","406",""
"Italy","Refinery gas - Transformation","1997","Metric tons,  thousand","437",""
"Italy","Refinery gas - Transformation","1996","Metric tons,  thousand","462",""
"Italy","Refinery gas - Transformation","1995","Metric tons,  thousand","447",""
"Italy","Refinery gas - Transformation","1994","Metric tons,  thousand","353",""
"Italy","Refinery gas - Transformation","1993","Metric tons,  thousand","346",""
"Italy","Refinery gas - Transformation","1992","Metric tons,  thousand","301",""
"Italy","Refinery gas - Transformation","1991","Metric tons,  thousand","317",""
"Italy","Refinery gas - Transformation","1990","Metric tons,  thousand","280",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2020","Metric tons,  thousand","196.246",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2019","Metric tons,  thousand","124.149",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2018","Metric tons,  thousand","178.862",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2017","Metric tons,  thousand","159",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2016","Metric tons,  thousand","146",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2015","Metric tons,  thousand","33",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2014","Metric tons,  thousand","15",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2013","Metric tons,  thousand","17",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2012","Metric tons,  thousand","34",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2011","Metric tons,  thousand","7",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2010","Metric tons,  thousand","40",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2009","Metric tons,  thousand","38",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2008","Metric tons,  thousand","54",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2007","Metric tons,  thousand","139",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2006","Metric tons,  thousand","247",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2005","Metric tons,  thousand","139",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2004","Metric tons,  thousand","156",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2003","Metric tons,  thousand","147",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2002","Metric tons,  thousand","132",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2001","Metric tons,  thousand","80",""
"Italy","Refinery Gas - Transformation in petrochemical plants","2000","Metric tons,  thousand","43",""
"Italy","Refinery Gas - Transformation in petrochemical plants","1999","Metric tons,  thousand","36",""
"Italy","Refinery Gas - Transformation in petrochemical plants","1998","Metric tons,  thousand","69",""
"Italy","Refinery Gas - Transformation in petrochemical plants","1997","Metric tons,  thousand","107",""
"Italy","Refinery Gas - Transformation in petrochemical plants","1996","Metric tons,  thousand","80",""
"Italy","Refinery Gas - Transformation in petrochemical plants","1995","Metric tons,  thousand","69",""
"Italy","Refinery Gas - Transformation in petrochemical plants","1994","Metric tons,  thousand","106",""
"Italy","Refinery Gas - Transformation in petrochemical plants","1993","Metric tons,  thousand","98",""
"Italy","Refinery Gas - Transformation in petrochemical plants","1992","Metric tons,  thousand","86",""
"Italy","Refinery Gas - Transformation in petrochemical plants","1991","Metric tons,  thousand","83",""
"Italy","Refinery Gas - Transformation in petrochemical plants","1990","Metric tons,  thousand","69",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","561.612",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","627.683",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","613.759",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","622.578",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","638",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","585",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","545",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","652",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","746",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","757",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","695",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","641",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","657",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","717",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","673",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","686",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","662",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","313",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","350",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","344",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","870",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","366",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","337",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","330",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","382",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","378",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","247",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","248",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","215",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","234",""
"Italy","Refinery gas - Transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","211",""
"Italy","Refinery Gas - Transformation in electricity plants - main activity producers","2003","Metric tons,  thousand","313",""
"Italy","Refinery Gas - Transformation in electricity plants - main activity producers","2002","Metric tons,  thousand","350",""
"Italy","Refinery Gas - Transformation in electricity plants - main activity producers","2001","Metric tons,  thousand","344",""
"Italy","Refinery Gas - Transformation in electricity plants - main activity producers","2000","Metric tons,  thousand","870",""
"Italy","Refinery Gas - Transformation in electricity plants - autoproducers","2005","Metric tons,  thousand","1",""
"Italy","Refinery Gas - Transformation in electricity plants - autoproducers","2004","Metric tons,  thousand","1",""
"Italy","Refinery Gas - Transformation in electricity plants - autoproducers","1999","Metric tons,  thousand","366",""
"Italy","Refinery Gas - Transformation in electricity plants - autoproducers","1998","Metric tons,  thousand","337",""
"Italy","Refinery Gas - Transformation in electricity plants - autoproducers","1997","Metric tons,  thousand","329",""
"Italy","Refinery Gas - Transformation in electricity plants - autoproducers","1996","Metric tons,  thousand","382",""
"Italy","Refinery Gas - Transformation in electricity plants - autoproducers","1995","Metric tons,  thousand","377",""
"Italy","Refinery Gas - Transformation in electricity plants - autoproducers","1994","Metric tons,  thousand","245",""
"Italy","Refinery Gas - Transformation in electricity plants - autoproducers","1993","Metric tons,  thousand","247",""
"Italy","Refinery Gas - Transformation in electricity plants - autoproducers","1992","Metric tons,  thousand","215",""
"Italy","Refinery Gas - Transformation in electricity plants - autoproducers","1991","Metric tons,  thousand","234",""
"Italy","Refinery Gas - Transformation in electricity plants - autoproducers","1990","Metric tons,  thousand","211",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2020","Metric tons,  thousand","350.079",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2019","Metric tons,  thousand","404.838",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2018","Metric tons,  thousand","423.113",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2017","Metric tons,  thousand","401.765",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2016","Metric tons,  thousand","420",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2015","Metric tons,  thousand","97",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2014","Metric tons,  thousand","19",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2013","Metric tons,  thousand","53",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2012","Metric tons,  thousand","53",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2011","Metric tons,  thousand","120",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2010","Metric tons,  thousand","118",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2009","Metric tons,  thousand","82",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2008","Metric tons,  thousand","87",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2007","Metric tons,  thousand","106",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2006","Metric tons,  thousand","113",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2005","Metric tons,  thousand","101",""
"Italy","Refinery Gas - Transformation in CHP plants - main activity producers","2004","Metric tons,  thousand","88",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2020","Metric tons,  thousand","211.533",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2019","Metric tons,  thousand","222.845",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2018","Metric tons,  thousand","190.646",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2017","Metric tons,  thousand","220.813",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2016","Metric tons,  thousand","218",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2015","Metric tons,  thousand","488",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2014","Metric tons,  thousand","526",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2013","Metric tons,  thousand","599",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2012","Metric tons,  thousand","693",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2011","Metric tons,  thousand","637",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2010","Metric tons,  thousand","577",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2009","Metric tons,  thousand","559",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2008","Metric tons,  thousand","570",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2007","Metric tons,  thousand","611",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2006","Metric tons,  thousand","560",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2005","Metric tons,  thousand","584",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2004","Metric tons,  thousand","573",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2003","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2002","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2001","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","2000","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","1999","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","1998","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","1997","Metric tons,  thousand","1",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","1996","Metric tons,  thousand","0",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","1995","Metric tons,  thousand","1",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","1994","Metric tons,  thousand","2",""
"Italy","Refinery Gas - Transformation in CHP plants - autoproducers","1993","Metric tons,  thousand","1",""
"Italy","Refinery gas - Energy industries own use","2020","Metric tons,  thousand","1657.648",""
"Italy","Refinery gas - Energy industries own use","2019","Metric tons,  thousand","1931.976",""
"Italy","Refinery gas - Energy industries own use","2018","Metric tons,  thousand","1908",""
