"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"United Kingdom","Biodiesel - Total energy supply","2013","Metric tons,  thousand","682",""
"United Kingdom","Biodiesel - Total energy supply","2012","Metric tons,  thousand","564",""
"United Kingdom","Biodiesel - Total energy supply","2011","Metric tons,  thousand","823",""
"United Kingdom","Biodiesel - Total energy supply","2010","Metric tons,  thousand","934",""
"United Kingdom","Biodiesel - Total energy supply","2009","Metric tons,  thousand","929",""
"United Kingdom","Biodiesel - Total energy supply","2008","Metric tons,  thousand","780",""
"United Kingdom","Biodiesel - Total energy supply","2007","Metric tons,  thousand","306",""
"United Kingdom","Biodiesel - Total energy supply","2006","Metric tons,  thousand","149",""
"United Kingdom","Biodiesel - Total energy supply","2005","Metric tons,  thousand","29",""
"United Kingdom","Biodiesel - Total energy supply","2004","Metric tons,  thousand","18",""
"United Kingdom","Biodiesel - Total energy supply","2003","Metric tons,  thousand","17",""
"United Kingdom","Biodiesel - Total energy supply","2002","Metric tons,  thousand","3",""
"United Kingdom","Biodiesel - Final consumption","2020","Metric tons,  thousand","1410",""
"United Kingdom","Biodiesel - Final consumption","2019","Metric tons,  thousand","1422",""
"United Kingdom","Biodiesel - Final consumption","2018","Metric tons,  thousand","1014",""
"United Kingdom","Biodiesel - Final consumption","2017","Metric tons,  thousand","620",""
"United Kingdom","Biodiesel - Final consumption","2016","Metric tons,  thousand","630",""
"United Kingdom","Biodiesel - Final consumption","2015","Metric tons,  thousand","596",""
"United Kingdom","Biodiesel - Final consumption","2014","Metric tons,  thousand","849",""
"United Kingdom","Biodiesel - Final consumption","2013","Metric tons,  thousand","682",""
"United Kingdom","Biodiesel - Final consumption","2012","Metric tons,  thousand","564",""
"United Kingdom","Biodiesel - Final consumption","2011","Metric tons,  thousand","823",""
"United Kingdom","Biodiesel - Final consumption","2010","Metric tons,  thousand","934",""
"United Kingdom","Biodiesel - Final consumption","2009","Metric tons,  thousand","929",""
"United Kingdom","Biodiesel - Final consumption","2008","Metric tons,  thousand","780",""
"United Kingdom","Biodiesel - Final consumption","2007","Metric tons,  thousand","305",""
"United Kingdom","Biodiesel - Final consumption","2006","Metric tons,  thousand","149",""
"United Kingdom","Biodiesel - Final consumption","2005","Metric tons,  thousand","29",""
"United Kingdom","Biodiesel - Final consumption","2004","Metric tons,  thousand","18",""
"United Kingdom","Biodiesel - Final consumption","2003","Metric tons,  thousand","17",""
"United Kingdom","Biodiesel - Final consumption","2002","Metric tons,  thousand","3",""
"United States","Biodiesel - Production","2021","Metric tons,  thousand","8573.698",""
"United States","Biodiesel - Production","2020","Metric tons,  thousand","6042.95",""
"United States","Biodiesel - Production","2019","Metric tons,  thousand","5742.612",""
"United States","Biodiesel - Production","2018","Metric tons,  thousand","6187.521",""
"United States","Biodiesel - Production","2017","Metric tons,  thousand","5313.715",""
"United States","Biodiesel - Production","2016","Metric tons,  thousand","5221",""
"United States","Biodiesel - Production","2015","Metric tons,  thousand","4207",""
"United States","Biodiesel - Production","2014","Metric tons,  thousand","4259",""
"United States","Biodiesel - Production","2013","Metric tons,  thousand","4527",""
"United States","Biodiesel - Production","2012","Metric tons,  thousand","3299",""
"United States","Biodiesel - Production","2011","Metric tons,  thousand","3232",""
"United States","Biodiesel - Production","2010","Metric tons,  thousand","841",""
"United States","Biodiesel - Production","2009","Metric tons,  thousand","1688",""
"United States","Biodiesel - Production","2008","Metric tons,  thousand","2260",""
"United States","Biodiesel - Production","2007","Metric tons,  thousand","1633",""
"United States","Biodiesel - Production","2006","Metric tons,  thousand","835",""
"United States","Biodiesel - Production","2005","Metric tons,  thousand","303",""
"United States","Biodiesel - Production","2004","Metric tons,  thousand","110",""
"United States","Biodiesel - Production","2003","Metric tons,  thousand","81",""
"United States","Biodiesel - Production","2002","Metric tons,  thousand","51",""
"United States","Biodiesel - Production","2001","Metric tons,  thousand","21",""
"United States","Biodiesel - Production","2000","Metric tons,  thousand","21",""
"United States","Biodiesel - Imports","2021","Metric tons,  thousand","1985.874",""
"United States","Biodiesel - Imports","2020","Metric tons,  thousand","1586.294",""
"United States","Biodiesel - Imports","2019","Metric tons,  thousand","1429.51",""
"United States","Biodiesel - Imports","2018","Metric tons,  thousand","1131.888",""
"United States","Biodiesel - Imports","2017","Metric tons,  thousand","1941.678",""
"United States","Biodiesel - Imports","2016","Metric tons,  thousand","3103",""
"United States","Biodiesel - Imports","2015","Metric tons,  thousand","1919",""
"United States","Biodiesel - Imports","2014","Metric tons,  thousand","1054",""
"United States","Biodiesel - Imports","2013","Metric tons,  thousand","1888",""
"United States","Biodiesel - Imports","2012","Metric tons,  thousand","204",""
"United States","Biodiesel - Imports","2011","Metric tons,  thousand","69",""
"United States","Biodiesel - Imports","2010","Metric tons,  thousand","27",""
"United States","Biodiesel - Imports","2009","Metric tons,  thousand","258",""
"United States","Biodiesel - Imports","2008","Metric tons,  thousand","1050",""
"United States","Biodiesel - Imports","2007","Metric tons,  thousand","468",""
"United States","Biodiesel - Exports","2021","Metric tons,  thousand","607.266",""
"United States","Biodiesel - Exports","2020","Metric tons,  thousand","483.555",""
"United States","Biodiesel - Exports","2019","Metric tons,  thousand","381.868",""
"United States","Biodiesel - Exports","2018","Metric tons,  thousand","345.48",""
"United States","Biodiesel - Exports","2017","Metric tons,  thousand","311.624",""
"United States","Biodiesel - Exports","2016","Metric tons,  thousand","293",""
"United States","Biodiesel - Exports","2015","Metric tons,  thousand","292",""
"United States","Biodiesel - Exports","2014","Metric tons,  thousand","276",""
"United States","Biodiesel - Exports","2013","Metric tons,  thousand","654",""
"United States","Biodiesel - Exports","2012","Metric tons,  thousand","427",""
"United States","Biodiesel - Exports","2011","Metric tons,  thousand","245",""
"United States","Biodiesel - Exports","2009","Metric tons,  thousand","887",""
"United States","Biodiesel - Exports","2008","Metric tons,  thousand","2258",""
"United States","Biodiesel - Exports","2007","Metric tons,  thousand","907",""
"United States","Biodiesel - International marine bunkers","2021","Metric tons,  thousand","365.336",""
"United States","Biodiesel - International marine bunkers","2020","Metric tons,  thousand","365.336",""
"United States","Biodiesel - International marine bunkers","2019","Metric tons,  thousand","203.152",""
"United States","Biodiesel - International marine bunkers","2018","Metric tons,  thousand","136.078",""
"United States","Biodiesel - International marine bunkers","2017","Metric tons,  thousand","220",""
"United States","Biodiesel - International marine bunkers","2016","Metric tons,  thousand","166",""
"United States","Biodiesel - International marine bunkers","2015","Metric tons,  thousand","163",""
"United States","Biodiesel - International marine bunkers","2014","Metric tons,  thousand","112",""
"United States","Biodiesel - International marine bunkers","2013","Metric tons,  thousand","44",""
"United States","Biodiesel - International marine bunkers","2012","Metric tons,  thousand","27",""
"United States","Biodiesel - Stock changes","2021","Metric tons,  thousand","132.601",""
"United States","Biodiesel - Stock changes","2020","Metric tons,  thousand","16.731",""
"United States","Biodiesel - Stock changes","2019","Metric tons,  thousand","-160.248",""
"United States","Biodiesel - Stock changes","2018","Metric tons,  thousand","187.115",""
"United States","Biodiesel - Stock changes","2017","Metric tons,  thousand","-440.454",""
"United States","Biodiesel - Stock changes","2016","Metric tons,  thousand","492",""
"United States","Biodiesel - Stock changes","2015","Metric tons,  thousand","235",""
"United States","Biodiesel - Stock changes","2014","Metric tons,  thousand","-126",""
"United States","Biodiesel - Stock changes","2013","Metric tons,  thousand","348",""
"United States","Biodiesel - Stock changes","2012","Metric tons,  thousand","-2",""
"United States","Biodiesel - Stock changes","2011","Metric tons,  thousand","143",""
"United States","Biodiesel - Stock changes","2010","Metric tons,  thousand","-9",""
"United States","Biodiesel - Stock changes","2009","Metric tons,  thousand","100",""
"United States","Biodiesel - Transformation","2020","Metric tons,  thousand","73.263",""
"United States","Biodiesel - Transformation","2019","Metric tons,  thousand","219.078",""
"United States","Biodiesel - Transformation","2018","Metric tons,  thousand","96.232",""
"United States","Biodiesel - Transformation","2017","Metric tons,  thousand","55.767",""
"United States","Biodiesel - Transformation","2016","Metric tons,  thousand","29",""
"United States","Biodiesel - Transformation","2015","Metric tons,  thousand","38",""
"United States","Biodiesel - Transformation","2014","Metric tons,  thousand","44",""
"United States","Biodiesel - Transformation","2013","Metric tons,  thousand","29",""
"United States","Biodiesel - Transformation","2012","Metric tons,  thousand","29",""
"United States","Biodiesel - Transformation","2011","Metric tons,  thousand","33",""
"United States","Biodiesel - Transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","73.263",""
"United States","Biodiesel - Transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","219.078",""
"United States","Biodiesel - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","96.232",""
"United States","Biodiesel - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","55.767",""
"United States","Biodiesel - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","29",""
"United States","Biodiesel - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","38",""
"United States","Biodiesel - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","44",""
"United States","Biodiesel - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","29",""
"United States","Biodiesel - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","29",""
"United States","Biodiesel - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","33",""
"United States","Biodiesel - Transformation in electricity plants - main activity producers","2020","Metric tons,  thousand","70.969",""
"United States","Biodiesel - Transformation in electricity plants - main activity producers","2019","Metric tons,  thousand","210.121",""
"United States","Biodiesel - Transformation in electricity plants - main activity producers","2018","Metric tons,  thousand","90.738",""
"United States","Biodiesel - Transformation in electricity plants - main activity producers","2017","Metric tons,  thousand","53.185",""
"United States","Biodiesel - Transformation in electricity plants - main activity producers","2016","Metric tons,  thousand","28",""
"United States","Biodiesel - Transformation in electricity plants - main activity producers","2015","Metric tons,  thousand","35",""
"United States","Biodiesel - Transformation in electricity plants - main activity producers","2014","Metric tons,  thousand","41",""
"United States","Biodiesel - Transformation in electricity plants - main activity producers","2013","Metric tons,  thousand","28",""
"United States","Biodiesel - Transformation in electricity plants - main activity producers","2012","Metric tons,  thousand","27",""
"United States","Biodiesel - Transformation in electricity plants - main activity producers","2011","Metric tons,  thousand","32",""
"United States","Biodiesel - Transformation in electricity plants - autoproducers","2020","Metric tons,  thousand","0.602",""
"United States","Biodiesel - Transformation in electricity plants - autoproducers","2019","Metric tons,  thousand","1.952",""
"United States","Biodiesel - Transformation in electricity plants - autoproducers","2018","Metric tons,  thousand","0.608",""
"United States","Biodiesel - Transformation in electricity plants - autoproducers","2017","Metric tons,  thousand","0.59",""
"United States","Biodiesel - Transformation in CHP plants - main activity producers","2020","Metric tons,  thousand","0.44",""
"United States","Biodiesel - Transformation in CHP plants - main activity producers","2019","Metric tons,  thousand","3.611",""
"United States","Biodiesel - Transformation in CHP plants - main activity producers","2018","Metric tons,  thousand","3.269",""
"United States","Biodiesel - Transformation in CHP plants - main activity producers","2017","Metric tons,  thousand","0.954",""
"United States","Biodiesel - Transformation in CHP plants - main activity producers","2016","Metric tons,  thousand","1",""
"United States","Biodiesel - Transformation in CHP plants - main activity producers","2015","Metric tons,  thousand","2",""
"United States","Biodiesel - Transformation in CHP plants - main activity producers","2014","Metric tons,  thousand","2",""
"United States","Biodiesel - Transformation in CHP plants - main activity producers","2013","Metric tons,  thousand","1",""
"United States","Biodiesel - Transformation in CHP plants - main activity producers","2012","Metric tons,  thousand","1",""
"United States","Biodiesel - Transformation in CHP plants - main activity producers","2011","Metric tons,  thousand","1",""
"United States","Biodiesel - Transformation in CHP plants - autoproducers","2020","Metric tons,  thousand","1.252",""
"United States","Biodiesel - Transformation in CHP plants - autoproducers","2019","Metric tons,  thousand","3.394",""
"United States","Biodiesel - Transformation in CHP plants - autoproducers","2018","Metric tons,  thousand","1.617",""
"United States","Biodiesel - Transformation in CHP plants - autoproducers","2017","Metric tons,  thousand","1.038",""
"United States","Biodiesel - Transformation in CHP plants - autoproducers","2015","Metric tons,  thousand","1",""
"United States","Biodiesel - Transformation in CHP plants - autoproducers","2014","Metric tons,  thousand","1",""
"United States","Biodiesel - Transformation in CHP plants - autoproducers","2012","Metric tons,  thousand","1",""
"United States","Biodiesel - Energy industries own use","2020","Metric tons,  thousand","71.775",""
"United States","Biodiesel - Energy industries own use","2019","Metric tons,  thousand","115",""
"United States","Biodiesel - Energy industries own use","2018","Metric tons,  thousand","116.276",""
"United States","Biodiesel - Energy industries own use","2017","Metric tons,  thousand","131.697",""
"United States","Biodiesel - Energy industries own use","2016","Metric tons,  thousand","138",""
"United States","Biodiesel - Energy industries own use","2015","Metric tons,  thousand","134",""
"United States","Biodiesel - Energy industries own use","2014","Metric tons,  thousand","100",""
"United States","Biodiesel - Energy industries own use","2013","Metric tons,  thousand","118",""
"United States","Biodiesel - Energy industries own use","2012","Metric tons,  thousand","113",""
"United States","Biodiesel - Energy industries own use","2011","Metric tons,  thousand","181",""
"United States","Biodiesel - Own use by coal mines","2020","Metric tons,  thousand","17.225",""
"United States","Biodiesel - Own use by coal mines","2019","Metric tons,  thousand","30",""
"United States","Biodiesel - Own use by coal mines","2018","Metric tons,  thousand","30.308",""
"United States","Biodiesel - Own use by coal mines","2017","Metric tons,  thousand","32.119",""
"United States","Biodiesel - Own use by coal mines","2016","Metric tons,  thousand","39",""
"United States","Biodiesel - Own use by coal mines","2015","Metric tons,  thousand","38",""
"United States","Biodiesel - Own use by coal mines","2014","Metric tons,  thousand","28",""
"United States","Biodiesel - Own use by coal mines","2013","Metric tons,  thousand","35",""
"United States","Biodiesel - Own use by coal mines","2012","Metric tons,  thousand","34",""
"United States","Biodiesel - Own use by coal mines","2011","Metric tons,  thousand","60",""
"United States","Biodiesel - Own use by oil and gas extraction","2020","Metric tons,  thousand","54.55",""
"United States","Biodiesel - Own use by oil and gas extraction","2019","Metric tons,  thousand","85",""
"United States","Biodiesel - Own use by oil and gas extraction","2018","Metric tons,  thousand","85.968",""
"United States","Biodiesel - Own use by oil and gas extraction","2017","Metric tons,  thousand","99.578",""
"United States","Biodiesel - Own use by oil and gas extraction","2016","Metric tons,  thousand","99",""
"United States","Biodiesel - Own use by oil and gas extraction","2015","Metric tons,  thousand","96",""
"United States","Biodiesel - Own use by oil and gas extraction","2014","Metric tons,  thousand","72",""
"United States","Biodiesel - Own use by oil and gas extraction","2013","Metric tons,  thousand","83",""
"United States","Biodiesel - Own use by oil and gas extraction","2012","Metric tons,  thousand","79",""
"United States","Biodiesel - Own use by oil and gas extraction","2011","Metric tons,  thousand","121",""
"United States","Biodiesel - Final energy consumption","2020","Metric tons,  thousand","6633.573",""
"United States","Biodiesel - Final energy consumption","2019","Metric tons,  thousand","6257.406",""
"United States","Biodiesel - Final energy consumption","2018","Metric tons,  thousand","6383.75",""
"United States","Biodiesel - Final energy consumption","2017","Metric tons,  thousand","7133.305",""
"United States","Biodiesel - Final energy consumption","2016","Metric tons,  thousand","7387",""
"United States","Biodiesel - Final energy consumption","2015","Metric tons,  thousand","5263",""
"United States","Biodiesel - Final energy consumption","2014","Metric tons,  thousand","4907",""
"United States","Biodiesel - Final energy consumption","2013","Metric tons,  thousand","5223",""
"United States","Biodiesel - Final energy consumption","2012","Metric tons,  thousand","2909",""
"United States","Biodiesel - Final energy consumption","2011","Metric tons,  thousand","2699",""
"United States","Biodiesel - Final energy consumption","2010","Metric tons,  thousand","876",""
"United States","Biodiesel - Final energy consumption","2009","Metric tons,  thousand","1055",""
"United States","Biodiesel - Final energy consumption","2008","Metric tons,  thousand","1053",""
"United States","Biodiesel - Final energy consumption","2007","Metric tons,  thousand","1194",""
"United States","Biodiesel - Final energy consumption","2006","Metric tons,  thousand","835",""
"United States","Biodiesel - Final energy consumption","2005","Metric tons,  thousand","303",""
"United States","Biodiesel - Final energy consumption","2004","Metric tons,  thousand","110",""
"United States","Biodiesel - Final energy consumption","2003","Metric tons,  thousand","81",""
"United States","Biodiesel - Final energy consumption","2002","Metric tons,  thousand","51",""
"United States","Biodiesel - Final energy consumption","2001","Metric tons,  thousand","21",""
"United States","Biodiesel - Final energy consumption","2000","Metric tons,  thousand","21",""
"United States","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","580.828",""
"United States","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","491",""
"United States","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","502.53",""
"United States","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","555.866",""
"United States","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","309",""
"United States","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","292",""
"United States","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","206",""
"United States","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","229",""
"United States","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","224",""
"United States","Biodiesel - Consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","355",""
"United States","Biodiesel - Consumption by iron and steel","2020","Metric tons,  thousand","3.269",""
"United States","Biodiesel - Consumption by iron and steel","2019","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by iron and steel","2018","Metric tons,  thousand","1.879",""
"United States","Biodiesel - Consumption by iron and steel","2017","Metric tons,  thousand","3.714",""
"United States","Biodiesel - Consumption by iron and steel","2016","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by iron and steel","2015","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by iron and steel","2014","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by iron and steel","2013","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by iron and steel","2012","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by iron and steel","2011","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by chemical and petrochemical","2020","Metric tons,  thousand","36.61",""
"United States","Biodiesel - Consumption by chemical and petrochemical","2019","Metric tons,  thousand","34",""
"United States","Biodiesel - Consumption by chemical and petrochemical","2018","Metric tons,  thousand","53.064",""
"United States","Biodiesel - Consumption by chemical and petrochemical","2017","Metric tons,  thousand","66.137",""
"United States","Biodiesel - Consumption by chemical and petrochemical","2016","Metric tons,  thousand","42",""
"United States","Biodiesel - Consumption by chemical and petrochemical","2015","Metric tons,  thousand","38",""
"United States","Biodiesel - Consumption by chemical and petrochemical","2014","Metric tons,  thousand","25",""
"United States","Biodiesel - Consumption by chemical and petrochemical","2013","Metric tons,  thousand","27",""
"United States","Biodiesel - Consumption by chemical and petrochemical","2012","Metric tons,  thousand","26",""
"United States","Biodiesel - Consumption by chemical and petrochemical","2011","Metric tons,  thousand","39",""
"United States","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","540.949",""
"United States","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","455",""
"United States","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","447.587",""
"United States","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","486.015",""
"United States","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","265",""
"United States","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","252",""
"United States","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","180",""
"United States","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","200",""
"United States","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","196",""
"United States","Biodiesel - Consumption by other manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","314",""
"United States","Biodiesel - Consumption by non-ferrous metals ","2020","Metric tons,  thousand","0.621",""
"United States","Biodiesel - Consumption by non-ferrous metals ","2019","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by non-ferrous metals ","2018","Metric tons,  thousand","0.734",""
"United States","Biodiesel - Consumption by non-ferrous metals ","2017","Metric tons,  thousand","0.987",""
"United States","Biodiesel - Consumption by non-ferrous metals ","2016","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by non-ferrous metals ","2015","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by non-ferrous metals ","2011","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by non-metallic minerals ","2020","Metric tons,  thousand","3.334",""
"United States","Biodiesel - Consumption by non-metallic minerals ","2019","Metric tons,  thousand","12",""
"United States","Biodiesel - Consumption by non-metallic minerals ","2018","Metric tons,  thousand","14.214",""
"United States","Biodiesel - Consumption by non-metallic minerals ","2017","Metric tons,  thousand","22.096",""
"United States","Biodiesel - Consumption by non-metallic minerals ","2016","Metric tons,  thousand","15",""
"United States","Biodiesel - Consumption by non-metallic minerals ","2015","Metric tons,  thousand","13",""
"United States","Biodiesel - Consumption by non-metallic minerals ","2014","Metric tons,  thousand","9",""
"United States","Biodiesel - Consumption by non-metallic minerals ","2013","Metric tons,  thousand","10",""
"United States","Biodiesel - Consumption by non-metallic minerals ","2012","Metric tons,  thousand","9",""
"United States","Biodiesel - Consumption by non-metallic minerals ","2011","Metric tons,  thousand","9",""
"United States","Biodiesel - Consumption by transport equipment ","2020","Metric tons,  thousand","2.278",""
"United States","Biodiesel - Consumption by transport equipment ","2019","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by transport equipment ","2018","Metric tons,  thousand","1.419",""
"United States","Biodiesel - Consumption by transport equipment ","2017","Metric tons,  thousand","2.671",""
"United States","Biodiesel - Consumption by transport equipment ","2016","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by transport equipment ","2015","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by transport equipment ","2014","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by transport equipment ","2013","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by transport equipment ","2012","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by transport equipment ","2011","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by machinery ","2020","Metric tons,  thousand","4.976",""
"United States","Biodiesel - Consumption by machinery ","2019","Metric tons,  thousand","4",""
"United States","Biodiesel - Consumption by machinery ","2018","Metric tons,  thousand","3.893",""
"United States","Biodiesel - Consumption by machinery ","2017","Metric tons,  thousand","10.97",""
"United States","Biodiesel - Consumption by machinery ","2016","Metric tons,  thousand","10",""
"United States","Biodiesel - Consumption by machinery ","2015","Metric tons,  thousand","9",""
"United States","Biodiesel - Consumption by machinery ","2014","Metric tons,  thousand","6",""
"United States","Biodiesel - Consumption by machinery ","2013","Metric tons,  thousand","6",""
"United States","Biodiesel - Consumption by machinery ","2012","Metric tons,  thousand","6",""
"United States","Biodiesel - Consumption by machinery ","2011","Metric tons,  thousand","11",""
"United States","Biodiesel - Consumption by mining and quarrying ","2020","Metric tons,  thousand","43.073",""
"United States","Biodiesel - Consumption by mining and quarrying ","2019","Metric tons,  thousand","48",""
"United States","Biodiesel - Consumption by mining and quarrying ","2018","Metric tons,  thousand","76.845",""
"United States","Biodiesel - Consumption by mining and quarrying ","2017","Metric tons,  thousand","96.962",""
"United States","Biodiesel - Consumption by mining and quarrying ","2016","Metric tons,  thousand","55",""
"United States","Biodiesel - Consumption by mining and quarrying ","2015","Metric tons,  thousand","54",""
"United States","Biodiesel - Consumption by mining and quarrying ","2014","Metric tons,  thousand","40",""
"United States","Biodiesel - Consumption by mining and quarrying ","2013","Metric tons,  thousand","46",""
"United States","Biodiesel - Consumption by mining and quarrying ","2012","Metric tons,  thousand","44",""
"United States","Biodiesel - Consumption by mining and quarrying ","2011","Metric tons,  thousand","73",""
"United States","Biodiesel - Consumption by food and tobacco ","2020","Metric tons,  thousand","13.178",""
"United States","Biodiesel - Consumption by food and tobacco ","2019","Metric tons,  thousand","7",""
"United States","Biodiesel - Consumption by food and tobacco ","2018","Metric tons,  thousand","6.653",""
"United States","Biodiesel - Consumption by food and tobacco ","2017","Metric tons,  thousand","9.803",""
"United States","Biodiesel - Consumption by food and tobacco ","2016","Metric tons,  thousand","9",""
"United States","Biodiesel - Consumption by food and tobacco ","2015","Metric tons,  thousand","8",""
"United States","Biodiesel - Consumption by food and tobacco ","2014","Metric tons,  thousand","5",""
"United States","Biodiesel - Consumption by food and tobacco ","2013","Metric tons,  thousand","5",""
"United States","Biodiesel - Consumption by food and tobacco ","2012","Metric tons,  thousand","5",""
"United States","Biodiesel - Consumption by food and tobacco ","2011","Metric tons,  thousand","9",""
"United States","Biodiesel - Consumption by paper, pulp and print","2020","Metric tons,  thousand","2.555",""
"United States","Biodiesel - Consumption by paper, pulp and print","2019","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by paper, pulp and print","2018","Metric tons,  thousand","1.739",""
"United States","Biodiesel - Consumption by paper, pulp and print","2017","Metric tons,  thousand","2.873",""
"United States","Biodiesel - Consumption by paper, pulp and print","2016","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by paper, pulp and print","2015","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by paper, pulp and print","2014","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by paper, pulp and print","2013","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by paper, pulp and print","2012","Metric tons,  thousand","1",""
"United States","Biodiesel - Consumption by paper, pulp and print","2011","Metric tons,  thousand","2",""
"United States","Biodiesel - Consumption by wood and wood products ","2020","Metric tons,  thousand","7.924",""
"United States","Biodiesel - Consumption by wood and wood products ","2019","Metric tons,  thousand","7",""
"United States","Biodiesel - Consumption by wood and wood products ","2018","Metric tons,  thousand","6.613",""
"United States","Biodiesel - Consumption by wood and wood products ","2017","Metric tons,  thousand","14.286",""
"United States","Biodiesel - Consumption by wood and wood products ","2016","Metric tons,  thousand","11",""
"United States","Biodiesel - Consumption by wood and wood products ","2015","Metric tons,  thousand","10",""
"United States","Biodiesel - Consumption by wood and wood products ","2014","Metric tons,  thousand","7",""
"United States","Biodiesel - Consumption by wood and wood products ","2013","Metric tons,  thousand","7",""
"United States","Biodiesel - Consumption by wood and wood products ","2012","Metric tons,  thousand","7",""
"United States","Biodiesel - Consumption by wood and wood products ","2011","Metric tons,  thousand","12",""
"United States","Biodiesel - Consumption by construction ","2020","Metric tons,  thousand","450.69",""
"United States","Biodiesel - Consumption by construction ","2019","Metric tons,  thousand","363",""
"United States","Biodiesel - Consumption by construction ","2018","Metric tons,  thousand","325.456",""
"United States","Biodiesel - Consumption by construction ","2017","Metric tons,  thousand","312.456",""
"United States","Biodiesel - Consumption by construction ","2016","Metric tons,  thousand","151",""
"United States","Biodiesel - Consumption by construction ","2015","Metric tons,  thousand","144",""
"United States","Biodiesel - Consumption by construction ","2014","Metric tons,  thousand","105",""
"United States","Biodiesel - Consumption by construction ","2013","Metric tons,  thousand","118",""
"United States","Biodiesel - Consumption by construction ","2012","Metric tons,  thousand","117",""
"United States","Biodiesel - Consumption by construction ","2011","Metric tons,  thousand","184",""
"United States","Biodiesel - Consumption not elsewhere specified (industry)","2020","Metric tons,  thousand","12.32",""
"United States","Biodiesel - Consumption not elsewhere specified (industry)","2019","Metric tons,  thousand","10",""
"United States","Biodiesel - Consumption not elsewhere specified (industry)","2018","Metric tons,  thousand","10.021",""
"United States","Biodiesel - Consumption not elsewhere specified (industry)","2017","Metric tons,  thousand","12.911",""
"United States","Biodiesel - Consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","9",""
"United States","Biodiesel - Consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","9",""
