"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Austria","Coking coal - stock changes","2021","Metric tons,  thousand","-28.095",""
"Austria","Coking coal - stock changes","2020","Metric tons,  thousand","-15.575",""
"Austria","Coking coal - stock changes","2019","Metric tons,  thousand","78.842",""
"Austria","Coking coal - stock changes","2018","Metric tons,  thousand","15.715",""
"Austria","Coking coal - stock changes","2017","Metric tons,  thousand","-12.475",""
"Austria","Coking coal - stock changes","2016","Metric tons,  thousand","-19",""
"Austria","Coking coal - stock changes","2015","Metric tons,  thousand","-48",""
"Austria","Coking coal - stock changes","2014","Metric tons,  thousand","57",""
"Austria","Coking coal - stock changes","2013","Metric tons,  thousand","-33",""
"Austria","Coking coal - stock changes","2012","Metric tons,  thousand","-12",""
"Austria","Coking coal - stock changes","2011","Metric tons,  thousand","-43",""
"Austria","Coking coal - stock changes","2010","Metric tons,  thousand","69",""
"Austria","Coking coal - stock changes","2009","Metric tons,  thousand","-32",""
"Austria","Coking coal - stock changes","2008","Metric tons,  thousand","68",""
"Austria","Coking coal - stock changes","2007","Metric tons,  thousand","-41",""
"Austria","Coking coal - stock changes","2006","Metric tons,  thousand","-86",""
"Austria","Coking coal - stock changes","2005","Metric tons,  thousand","164",""
"Austria","Coking coal - stock changes","2004","Metric tons,  thousand","-115",""
"Austria","Coking coal - stock changes","2003","Metric tons,  thousand","-40",""
"Austria","Coking coal - stock changes","2002","Metric tons,  thousand","-34",""
"Austria","Coking coal - stock changes","2001","Metric tons,  thousand","-30",""
"Austria","Coking coal - stock changes","2000","Metric tons,  thousand","-139",""
"Austria","Coking coal - stock changes","1999","Metric tons,  thousand","-45",""
"Austria","Coking coal - stock changes","1998","Metric tons,  thousand","-83",""
"Austria","Coking coal - stock changes","1997","Metric tons,  thousand","56",""
"Austria","Coking coal - stock changes","1996","Metric tons,  thousand","-80",""
"Austria","Coking coal - stock changes","1995","Metric tons,  thousand","-130",""
"Austria","Coking coal - stock changes","1994","Metric tons,  thousand","-4",""
"Austria","Coking coal - stock changes","1993","Metric tons,  thousand","-111",""
"Austria","Coking coal - stock changes","1992","Metric tons,  thousand","125",""
"Austria","Coking coal - stock changes","1991","Metric tons,  thousand","-25",""
"Austria","Coking coal - stock changes","1990","Metric tons,  thousand","39",""
"Austria","Coking coal - transformation","2020","Metric tons,  thousand","1747.97",""
"Austria","Coking coal - transformation","2019","Metric tons,  thousand","1757.95",""
"Austria","Coking coal - transformation","2018","Metric tons,  thousand","1744.526",""
"Austria","Coking coal - transformation","2017","Metric tons,  thousand","1763.725",""
"Austria","Coking coal - transformation","2016","Metric tons,  thousand","1816",""
"Austria","Coking coal - transformation","2015","Metric tons,  thousand","1731",""
"Austria","Coking coal - transformation","2014","Metric tons,  thousand","1767",""
"Austria","Coking coal - transformation","2013","Metric tons,  thousand","1786",""
"Austria","Coking coal - transformation","2012","Metric tons,  thousand","1799",""
"Austria","Coking coal - transformation","2011","Metric tons,  thousand","1785",""
"Austria","Coking coal - transformation","2010","Metric tons,  thousand","1838",""
"Austria","Coking coal - transformation","2009","Metric tons,  thousand","1693",""
"Austria","Coking coal - transformation","2008","Metric tons,  thousand","1863",""
"Austria","Coking coal - transformation","2007","Metric tons,  thousand","1900",""
"Austria","Coking coal - transformation","2006","Metric tons,  thousand","1891",""
"Austria","Coking coal - transformation","2005","Metric tons,  thousand","1899",""
"Austria","Coking coal - transformation","2004","Metric tons,  thousand","1904",""
"Austria","Coking coal - transformation","2003","Metric tons,  thousand","1898",""
"Austria","Coking coal - transformation","2002","Metric tons,  thousand","1898",""
"Austria","Coking coal - transformation","2001","Metric tons,  thousand","1891",""
"Austria","Coking coal - transformation","2000","Metric tons,  thousand","1877",""
"Austria","Coking coal - transformation","1999","Metric tons,  thousand","2191",""
"Austria","Coking coal - transformation","1998","Metric tons,  thousand","2172",""
"Austria","Coking coal - transformation","1997","Metric tons,  thousand","2111",""
"Austria","Coking coal - transformation","1996","Metric tons,  thousand","2093",""
"Austria","Coking coal - transformation","1995","Metric tons,  thousand","1908",""
"Austria","Coking coal - transformation","1994","Metric tons,  thousand","1923",""
"Austria","Coking coal - transformation","1993","Metric tons,  thousand","1877",""
"Austria","Coking coal - transformation","1992","Metric tons,  thousand","1995",""
"Austria","Coking coal - transformation","1991","Metric tons,  thousand","2096",""
"Austria","Coking coal - transformation","1990","Metric tons,  thousand","2337",""
"Austria","Coking coal - transformation in coke ovens","2020","Metric tons,  thousand","1747.97",""
"Austria","Coking coal - transformation in coke ovens","2019","Metric tons,  thousand","1757.95",""
"Austria","Coking coal - transformation in coke ovens","2018","Metric tons,  thousand","1744.526",""
"Austria","Coking coal - transformation in coke ovens","2017","Metric tons,  thousand","1763.725",""
"Austria","Coking coal - transformation in coke ovens","2016","Metric tons,  thousand","1816",""
"Austria","Coking coal - transformation in coke ovens","2015","Metric tons,  thousand","1731",""
"Austria","Coking coal - transformation in coke ovens","2014","Metric tons,  thousand","1767",""
"Austria","Coking coal - transformation in coke ovens","2013","Metric tons,  thousand","1786",""
"Austria","Coking coal - transformation in coke ovens","2012","Metric tons,  thousand","1799",""
"Austria","Coking coal - transformation in coke ovens","2011","Metric tons,  thousand","1785",""
"Austria","Coking coal - transformation in coke ovens","2010","Metric tons,  thousand","1838",""
"Austria","Coking coal - transformation in coke ovens","2009","Metric tons,  thousand","1693",""
"Austria","Coking coal - transformation in coke ovens","2008","Metric tons,  thousand","1863",""
"Austria","Coking coal - transformation in coke ovens","2007","Metric tons,  thousand","1900",""
"Austria","Coking coal - transformation in coke ovens","2006","Metric tons,  thousand","1891",""
"Austria","Coking coal - transformation in coke ovens","2005","Metric tons,  thousand","1899",""
"Austria","Coking coal - transformation in coke ovens","2004","Metric tons,  thousand","1904",""
"Austria","Coking coal - transformation in coke ovens","2003","Metric tons,  thousand","1898",""
"Austria","Coking coal - transformation in coke ovens","2002","Metric tons,  thousand","1898",""
"Austria","Coking coal - transformation in coke ovens","2001","Metric tons,  thousand","1891",""
"Austria","Coking coal - transformation in coke ovens","2000","Metric tons,  thousand","1877",""
"Austria","Coking coal - transformation in coke ovens","1999","Metric tons,  thousand","2191",""
"Austria","Coking coal - transformation in coke ovens","1998","Metric tons,  thousand","2172",""
"Austria","Coking coal - transformation in coke ovens","1997","Metric tons,  thousand","2111",""
"Austria","Coking coal - transformation in coke ovens","1996","Metric tons,  thousand","2093",""
"Austria","Coking coal - transformation in coke ovens","1995","Metric tons,  thousand","1908",""
"Austria","Coking coal - transformation in coke ovens","1994","Metric tons,  thousand","1923",""
"Austria","Coking coal - transformation in coke ovens","1993","Metric tons,  thousand","1877",""
"Austria","Coking coal - transformation in coke ovens","1992","Metric tons,  thousand","1995",""
"Austria","Coking coal - transformation in coke ovens","1991","Metric tons,  thousand","2096",""
"Austria","Coking coal - transformation in coke ovens","1990","Metric tons,  thousand","2337",""
"Austria","Coking coal - total energy supply","2021","Metric tons,  thousand","1738.889",""
"Austria","Coking coal - total energy supply","2020","Metric tons,  thousand","1747.97",""
"Austria","Coking coal - total energy supply","2019","Metric tons,  thousand","1757.95",""
"Austria","Coking coal - total energy supply","2018","Metric tons,  thousand","1744.526",""
"Austria","Coking coal - total energy supply","2017","Metric tons,  thousand","1763.725",""
"Austria","Coking coal - total energy supply","2016","Metric tons,  thousand","1816",""
"Austria","Coking coal - total energy supply","2015","Metric tons,  thousand","1732",""
"Austria","Coking coal - total energy supply","2014","Metric tons,  thousand","1767",""
"Austria","Coking coal - total energy supply","2013","Metric tons,  thousand","1786",""
"Austria","Coking coal - total energy supply","2012","Metric tons,  thousand","1798",""
"Austria","Coking coal - total energy supply","2011","Metric tons,  thousand","1785",""
"Austria","Coking coal - total energy supply","2010","Metric tons,  thousand","1838",""
"Austria","Coking coal - total energy supply","2009","Metric tons,  thousand","1693",""
"Austria","Coking coal - total energy supply","2008","Metric tons,  thousand","1863",""
"Austria","Coking coal - total energy supply","2007","Metric tons,  thousand","1900",""
"Austria","Coking coal - total energy supply","2006","Metric tons,  thousand","1892",""
"Austria","Coking coal - total energy supply","2005","Metric tons,  thousand","1899",""
"Austria","Coking coal - total energy supply","2004","Metric tons,  thousand","1904",""
"Austria","Coking coal - total energy supply","2003","Metric tons,  thousand","1898",""
"Austria","Coking coal - total energy supply","2002","Metric tons,  thousand","1898",""
"Austria","Coking coal - total energy supply","2001","Metric tons,  thousand","1891",""
"Austria","Coking coal - total energy supply","2000","Metric tons,  thousand","1877",""
"Austria","Coking coal - total energy supply","1999","Metric tons,  thousand","2191",""
"Austria","Coking coal - total energy supply","1998","Metric tons,  thousand","2172",""
"Austria","Coking coal - total energy supply","1997","Metric tons,  thousand","2111",""
"Austria","Coking coal - total energy supply","1996","Metric tons,  thousand","2093",""
"Austria","Coking coal - total energy supply","1995","Metric tons,  thousand","1908",""
"Austria","Coking coal - total energy supply","1994","Metric tons,  thousand","1923",""
"Austria","Coking coal - total energy supply","1993","Metric tons,  thousand","1877",""
"Austria","Coking coal - total energy supply","1992","Metric tons,  thousand","1995",""
"Austria","Coking coal - total energy supply","1991","Metric tons,  thousand","2096",""
"Austria","Coking coal - total energy supply","1990","Metric tons,  thousand","2337",""
"Belgium","Coking coal - imports","2021","Metric tons,  thousand","1504.7",""
"Belgium","Coking coal - imports","2020","Metric tons,  thousand","1679.2",""
"Belgium","Coking coal - imports","2019","Metric tons,  thousand","1566.5",""
"Belgium","Coking coal - imports","2018","Metric tons,  thousand","1680",""
"Belgium","Coking coal - imports","2017","Metric tons,  thousand","1630.5",""
