"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Singapore","Patent fuel - Total energy supply","2004","Metric tons,  thousand","0",""
"Singapore","Patent fuel - Total energy supply","2003","Metric tons,  thousand","-0.1",""
"Slovakia","Patent fuel - imports","2020","Metric tons,  thousand","7",""
"Slovakia","Patent fuel - imports","2019","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - imports","2018","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - imports","2017","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - imports","2016","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - imports","2015","Metric tons,  thousand","8",""
"Slovakia","Patent fuel - imports","2014","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - imports","2013","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - imports","2012","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - imports","2011","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - imports","2010","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - imports","2009","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - imports","2008","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - imports","2007","Metric tons,  thousand","5",""
"Slovakia","Patent fuel - imports","2006","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - imports","2005","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Final energy consumption","2020","Metric tons,  thousand","7",""
"Slovakia","Patent fuel - Final energy consumption","2019","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Final energy consumption","2018","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Final energy consumption","2017","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Final energy consumption","2016","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Final energy consumption","2015","Metric tons,  thousand","8",""
"Slovakia","Patent fuel - Final energy consumption","2014","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Final energy consumption","2013","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Final energy consumption","2012","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Final energy consumption","2011","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Final energy consumption","2010","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Final energy consumption","2009","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Final energy consumption","2008","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - Final energy consumption","2007","Metric tons,  thousand","5",""
"Slovakia","Patent fuel - Final energy consumption","2006","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - Final energy consumption","2005","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Consumption by other","2020","Metric tons,  thousand","7",""
"Slovakia","Patent fuel - Consumption by other","2019","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Consumption by other","2018","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Consumption by other","2017","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Consumption by other","2016","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Consumption by other","2015","Metric tons,  thousand","8",""
"Slovakia","Patent fuel - Consumption by other","2014","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Consumption by other","2013","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Consumption by other","2012","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Consumption by other","2011","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Consumption by other","2010","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Consumption by other","2009","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Consumption by other","2008","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - Consumption by other","2007","Metric tons,  thousand","5",""
"Slovakia","Patent fuel - Consumption by other","2006","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - Consumption by other","2005","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - consumption by households","2017","Metric tons,  thousand","1",""
"Slovakia","Patent fuel - consumption by households","2016","Metric tons,  thousand","1",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2020","Metric tons,  thousand","7",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2019","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2018","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2017","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2016","Metric tons,  thousand","8",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2015","Metric tons,  thousand","8",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2014","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2013","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2012","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2011","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2010","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2009","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2008","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2007","Metric tons,  thousand","5",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2006","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - Consumption by commerce and public services","2005","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Total energy supply","2020","Metric tons,  thousand","7",""
"Slovakia","Patent fuel - Total energy supply","2019","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Total energy supply","2018","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Total energy supply","2017","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Total energy supply","2016","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Total energy supply","2015","Metric tons,  thousand","8",""
"Slovakia","Patent fuel - Total energy supply","2014","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Total energy supply","2013","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Total energy supply","2012","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Total energy supply","2011","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Total energy supply","2010","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Total energy supply","2009","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Total energy supply","2008","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - Total energy supply","2007","Metric tons,  thousand","5",""
"Slovakia","Patent fuel - Total energy supply","2006","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - Total energy supply","2005","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Final consumption","2020","Metric tons,  thousand","7",""
"Slovakia","Patent fuel - Final consumption","2019","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Final consumption","2018","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Final consumption","2017","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Final consumption","2016","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Final consumption","2015","Metric tons,  thousand","8",""
"Slovakia","Patent fuel - Final consumption","2014","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Final consumption","2013","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Final consumption","2012","Metric tons,  thousand","11",""
"Slovakia","Patent fuel - Final consumption","2011","Metric tons,  thousand","12",""
"Slovakia","Patent fuel - Final consumption","2010","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Final consumption","2009","Metric tons,  thousand","9",""
"Slovakia","Patent fuel - Final consumption","2008","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - Final consumption","2007","Metric tons,  thousand","5",""
"Slovakia","Patent fuel - Final consumption","2006","Metric tons,  thousand","10",""
"Slovakia","Patent fuel - Final consumption","2005","Metric tons,  thousand","12",""
"Spain","Patent fuel - production","1992","Metric tons,  thousand","5",""
"Spain","Patent fuel - production","1991","Metric tons,  thousand","5",""
"Spain","Patent fuel - production","1990","Metric tons,  thousand","5",""
"Spain","Patent fuel - Final energy consumption","1992","Metric tons,  thousand","5",""
"Spain","Patent fuel - Final energy consumption","1991","Metric tons,  thousand","5",""
"Spain","Patent fuel - Final energy consumption","1990","Metric tons,  thousand","5",""
"Spain","Patent fuel - Consumption by other","1992","Metric tons,  thousand","5",""
"Spain","Patent fuel - Consumption by other","1991","Metric tons,  thousand","5",""
"Spain","Patent fuel - Consumption by other","1990","Metric tons,  thousand","5",""
"Spain","Patent fuel - consumption by households","1992","Metric tons,  thousand","5",""
"Spain","Patent fuel - consumption by households","1991","Metric tons,  thousand","5",""
"Spain","Patent fuel - consumption by households","1990","Metric tons,  thousand","5",""
"Spain","Patent fuel - Total energy supply","1992","Metric tons,  thousand","5",""
"Spain","Patent fuel - Total energy supply","1991","Metric tons,  thousand","5",""
"Spain","Patent fuel - Total energy supply","1990","Metric tons,  thousand","5",""
"Spain","Patent fuel - Final consumption","1992","Metric tons,  thousand","5",""
"Spain","Patent fuel - Final consumption","1991","Metric tons,  thousand","5",""
"Spain","Patent fuel - Final consumption","1990","Metric tons,  thousand","5",""
"Switzerland","Patent fuel - imports","2000","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - imports","1999","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - imports","1998","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - imports","1997","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - imports","1996","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - imports","1995","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - imports","1994","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - imports","1993","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - imports","1992","Metric tons,  thousand","4",""
"Switzerland","Patent fuel - imports","1991","Metric tons,  thousand","5",""
"Switzerland","Patent fuel - imports","1990","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - stock changes","1991","Metric tons,  thousand","-1",""
"Switzerland","Patent fuel - stock changes","1990","Metric tons,  thousand","0",""
"Switzerland","Patent fuel - Final energy consumption","2000","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - Final energy consumption","1999","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - Final energy consumption","1998","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - Final energy consumption","1997","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - Final energy consumption","1996","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - Final energy consumption","1995","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - Final energy consumption","1994","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - Final energy consumption","1993","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - Final energy consumption","1992","Metric tons,  thousand","4",""
"Switzerland","Patent fuel - Final energy consumption","1991","Metric tons,  thousand","6",""
"Switzerland","Patent fuel - Final energy consumption","1990","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - Consumption by other","2000","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - Consumption by other","1999","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - Consumption by other","1998","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - Consumption by other","1997","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - Consumption by other","1996","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - Consumption by other","1995","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - Consumption by other","1994","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - Consumption by other","1993","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - Consumption by other","1992","Metric tons,  thousand","4",""
"Switzerland","Patent fuel - Consumption by other","1991","Metric tons,  thousand","6",""
"Switzerland","Patent fuel - Consumption by other","1990","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - consumption by households","2000","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - consumption by households","1999","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - consumption by households","1998","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - consumption by households","1997","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - consumption by households","1996","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - consumption by households","1995","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - consumption by households","1994","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - consumption by households","1993","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - consumption by households","1992","Metric tons,  thousand","4",""
"Switzerland","Patent fuel - consumption by households","1991","Metric tons,  thousand","6",""
"Switzerland","Patent fuel - consumption by households","1990","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - Total energy supply","2000","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - Total energy supply","1999","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - Total energy supply","1998","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - Total energy supply","1997","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - Total energy supply","1996","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - Total energy supply","1995","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - Total energy supply","1994","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - Total energy supply","1993","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - Total energy supply","1992","Metric tons,  thousand","4",""
"Switzerland","Patent fuel - Total energy supply","1991","Metric tons,  thousand","6",""
"Switzerland","Patent fuel - Total energy supply","1990","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - Final consumption","2000","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - Final consumption","1999","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - Final consumption","1998","Metric tons,  thousand","1",""
"Switzerland","Patent fuel - Final consumption","1997","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - Final consumption","1996","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - Final consumption","1995","Metric tons,  thousand","2",""
"Switzerland","Patent fuel - Final consumption","1994","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - Final consumption","1993","Metric tons,  thousand","3",""
"Switzerland","Patent fuel - Final consumption","1992","Metric tons,  thousand","4",""
"Switzerland","Patent fuel - Final consumption","1991","Metric tons,  thousand","6",""
"Switzerland","Patent fuel - Final consumption","1990","Metric tons,  thousand","3",""
"Ukraine","Patent fuel - production","2001","Metric tons,  thousand","1460",""
"Ukraine","Patent fuel - production","2000","Metric tons,  thousand","1579",""
"Ukraine","Patent fuel - production","1999","Metric tons,  thousand","1360",""
"Ukraine","Patent fuel - production","1998","Metric tons,  thousand","1406",""
"Ukraine","Patent fuel - production","1997","Metric tons,  thousand","1384",""
"Ukraine","Patent fuel - production","1996","Metric tons,  thousand","1448",""
"Ukraine","Patent fuel - production","1995","Metric tons,  thousand","3057",""
"Ukraine","Patent fuel - production","1994","Metric tons,  thousand","3057",""
"Ukraine","Patent fuel - production","1993","Metric tons,  thousand","5972",""
"Ukraine","Patent fuel - production","1992","Metric tons,  thousand","8571",""
"Ukraine","Patent fuel - Receipts from other sources","2016","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Receipts from other sources","2015","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - imports","2010","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - imports","2009","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - imports","2008","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - imports","2007","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - imports","2006","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - imports","2005","Metric tons,  thousand","2",""
"Ukraine","Patent fuel - imports","2004","Metric tons,  thousand","2",""
"Ukraine","Patent fuel - imports","2003","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - imports","2002","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - imports","2001","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - imports","2000","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - imports","1999","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - imports","1996","Metric tons,  thousand","164",""
"Ukraine","Patent fuel - imports","1995","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - imports","1994","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - exports","2010","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - exports","2009","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - exports","2008","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - exports","2007","Metric tons,  thousand","90",""
"Ukraine","Patent fuel - exports","2006","Metric tons,  thousand","63",""
"Ukraine","Patent fuel - exports","2005","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - exports","2004","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - exports","2003","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - exports","2002","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - exports","2001","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - stock changes","2010","Metric tons,  thousand","-1",""
"Ukraine","Patent fuel - stock changes","2009","Metric tons,  thousand","-2",""
"Ukraine","Patent fuel - stock changes","2008","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - stock changes","2007","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Transformation","2016","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Transformation","2015","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Transformation","2010","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Transformation","2009","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Transformation in CHP plants - main activity producers","2016","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Transformation in CHP plants - main activity producers","2015","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Transformation in CHP plants - main activity producers","2010","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Transformation in CHP plants - main activity producers","2009","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Final energy consumption","2010","Metric tons,  thousand","6",""
"Ukraine","Patent fuel - Final energy consumption","2009","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Final energy consumption","2008","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Final energy consumption","2007","Metric tons,  thousand","885",""
"Ukraine","Patent fuel - Final energy consumption","2006","Metric tons,  thousand","1065",""
"Ukraine","Patent fuel - Final energy consumption","2005","Metric tons,  thousand","1134",""
"Ukraine","Patent fuel - Final energy consumption","2004","Metric tons,  thousand","1287",""
"Ukraine","Patent fuel - Final energy consumption","2003","Metric tons,  thousand","1810",""
"Ukraine","Patent fuel - Final energy consumption","2002","Metric tons,  thousand","1525",""
"Ukraine","Patent fuel - Final energy consumption","2001","Metric tons,  thousand","1460",""
"Ukraine","Patent fuel - Final energy consumption","2000","Metric tons,  thousand","1327",""
"Ukraine","Patent fuel - Final energy consumption","1999","Metric tons,  thousand","1360",""
"Ukraine","Patent fuel - Final energy consumption","1998","Metric tons,  thousand","1406",""
"Ukraine","Patent fuel - Final energy consumption","1997","Metric tons,  thousand","1384",""
"Ukraine","Patent fuel - Final energy consumption","1996","Metric tons,  thousand","1448",""
"Ukraine","Patent fuel - Final energy consumption","1995","Metric tons,  thousand","3057",""
"Ukraine","Patent fuel - Final energy consumption","1994","Metric tons,  thousand","3057",""
"Ukraine","Patent fuel - Final energy consumption","1993","Metric tons,  thousand","5972",""
"Ukraine","Patent fuel - Final energy consumption","1992","Metric tons,  thousand","8571",""
"Ukraine","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2010","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2009","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2008","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2007","Metric tons,  thousand","3",""
"Ukraine","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2006","Metric tons,  thousand","3",""
"Ukraine","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2005","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2004","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2003","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2002","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - consumption by manufacturing, construction and non-fuel mining industry","2001","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","3",""
"Ukraine","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","3",""
"Ukraine","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Consumption not elsewhere specified (industry)","2010","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","3",""
"Ukraine","Patent fuel - Consumption not elsewhere specified (industry)","2006","Metric tons,  thousand","3",""
"Ukraine","Patent fuel - Consumption by other","2010","Metric tons,  thousand","5",""
"Ukraine","Patent fuel - Consumption by other","2009","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Consumption by other","2008","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Consumption by other","2007","Metric tons,  thousand","882",""
"Ukraine","Patent fuel - Consumption by other","2006","Metric tons,  thousand","1062",""
"Ukraine","Patent fuel - Consumption by other","2005","Metric tons,  thousand","1134",""
"Ukraine","Patent fuel - Consumption by other","2004","Metric tons,  thousand","1287",""
"Ukraine","Patent fuel - Consumption by other","2003","Metric tons,  thousand","1810",""
"Ukraine","Patent fuel - Consumption by other","2002","Metric tons,  thousand","1525",""
"Ukraine","Patent fuel - Consumption by other","2001","Metric tons,  thousand","1460",""
"Ukraine","Patent fuel - Consumption by other","2000","Metric tons,  thousand","1327",""
"Ukraine","Patent fuel - Consumption by other","1999","Metric tons,  thousand","1360",""
"Ukraine","Patent fuel - Consumption by other","1998","Metric tons,  thousand","1406",""
"Ukraine","Patent fuel - Consumption by other","1997","Metric tons,  thousand","1384",""
"Ukraine","Patent fuel - Consumption by other","1996","Metric tons,  thousand","1448",""
"Ukraine","Patent fuel - Consumption by other","1995","Metric tons,  thousand","3057",""
"Ukraine","Patent fuel - Consumption by other","1994","Metric tons,  thousand","3057",""
"Ukraine","Patent fuel - Consumption by other","1993","Metric tons,  thousand","5972",""
"Ukraine","Patent fuel - Consumption by other","1992","Metric tons,  thousand","8571",""
"Ukraine","Patent fuel - consumption by households","2010","Metric tons,  thousand","5",""
"Ukraine","Patent fuel - consumption by households","2009","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - consumption by households","2008","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - consumption by households","2007","Metric tons,  thousand","882",""
"Ukraine","Patent fuel - consumption by households","2006","Metric tons,  thousand","1062",""
"Ukraine","Patent fuel - consumption by households","2005","Metric tons,  thousand","1134",""
"Ukraine","Patent fuel - consumption by households","2004","Metric tons,  thousand","1287",""
"Ukraine","Patent fuel - consumption by households","2003","Metric tons,  thousand","1810",""
"Ukraine","Patent fuel - consumption by households","2002","Metric tons,  thousand","1525",""
"Ukraine","Patent fuel - consumption by households","2001","Metric tons,  thousand","1460",""
"Ukraine","Patent fuel - consumption by households","2000","Metric tons,  thousand","1327",""
"Ukraine","Patent fuel - consumption by households","1999","Metric tons,  thousand","1360",""
"Ukraine","Patent fuel - consumption by households","1998","Metric tons,  thousand","1406",""
"Ukraine","Patent fuel - consumption by households","1997","Metric tons,  thousand","1384",""
"Ukraine","Patent fuel - consumption by households","1996","Metric tons,  thousand","1448",""
"Ukraine","Patent fuel - consumption by households","1995","Metric tons,  thousand","3057",""
"Ukraine","Patent fuel - consumption by households","1994","Metric tons,  thousand","3057",""
"Ukraine","Patent fuel - consumption by households","1993","Metric tons,  thousand","5972",""
"Ukraine","Patent fuel - consumption by households","1992","Metric tons,  thousand","8571",""
"Ukraine","Patent fuel - Total energy supply","2016","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Total energy supply","2015","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Total energy supply","2010","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Total energy supply","2009","Metric tons,  thousand","1",""
"Ukraine","Patent fuel - Total energy supply","2008","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Total energy supply","2007","Metric tons,  thousand","-91",""
"Ukraine","Patent fuel - Total energy supply","2006","Metric tons,  thousand","-63",""
"Ukraine","Patent fuel - Total energy supply","2005","Metric tons,  thousand","2",""
"Ukraine","Patent fuel - Total energy supply","2004","Metric tons,  thousand","2",""
"Ukraine","Patent fuel - Total energy supply","2003","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Total energy supply","2002","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Total energy supply","2001","Metric tons,  thousand","1460",""
"Ukraine","Patent fuel - Total energy supply","2000","Metric tons,  thousand","1579",""
"Ukraine","Patent fuel - Total energy supply","1999","Metric tons,  thousand","1360",""
"Ukraine","Patent fuel - Total energy supply","1998","Metric tons,  thousand","1406",""
"Ukraine","Patent fuel - Total energy supply","1997","Metric tons,  thousand","1384",""
"Ukraine","Patent fuel - Total energy supply","1996","Metric tons,  thousand","1612",""
"Ukraine","Patent fuel - Total energy supply","1995","Metric tons,  thousand","3057",""
"Ukraine","Patent fuel - Total energy supply","1994","Metric tons,  thousand","3057",""
"Ukraine","Patent fuel - Total energy supply","1993","Metric tons,  thousand","5972",""
"Ukraine","Patent fuel - Total energy supply","1992","Metric tons,  thousand","8571",""
"Ukraine","Patent fuel - Final consumption","2010","Metric tons,  thousand","6",""
"Ukraine","Patent fuel - Final consumption","2009","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Final consumption","2008","Metric tons,  thousand","0",""
"Ukraine","Patent fuel - Final consumption","2007","Metric tons,  thousand","885",""
"Ukraine","Patent fuel - Final consumption","2006","Metric tons,  thousand","1065",""
"Ukraine","Patent fuel - Final consumption","2005","Metric tons,  thousand","1134",""
"Ukraine","Patent fuel - Final consumption","2004","Metric tons,  thousand","1287",""
"Ukraine","Patent fuel - Final consumption","2003","Metric tons,  thousand","1810",""
"Ukraine","Patent fuel - Final consumption","2002","Metric tons,  thousand","1525",""
"Ukraine","Patent fuel - Final consumption","2001","Metric tons,  thousand","1460",""
"Ukraine","Patent fuel - Final consumption","2000","Metric tons,  thousand","1327",""
"Ukraine","Patent fuel - Final consumption","1999","Metric tons,  thousand","1360",""
