"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Canada","Ethane - Consumption for non-energy uses","1995","Metric tons,  thousand","3134",""
"Canada","Ethane - Consumption for non-energy uses","1994","Metric tons,  thousand","2745",""
"Canada","Ethane - Consumption for non-energy uses","1993","Metric tons,  thousand","2504",""
"Canada","Ethane - Consumption for non-energy uses","1992","Metric tons,  thousand","2391",""
"Canada","Ethane - Consumption for non-energy uses","1991","Metric tons,  thousand","2416",""
"Canada","Ethane - Consumption for non-energy uses","1990","Metric tons,  thousand","2327",""
"Canada","Ethane - Final consumption","2021","Metric tons,  thousand","6503",""
"Canada","Ethane - Final consumption","2020","Metric tons,  thousand","6192",""
"Canada","Ethane - Final consumption","2019","Metric tons,  thousand","6307",""
"Canada","Ethane - Final consumption","2018","Metric tons,  thousand","6186",""
"Canada","Ethane - Final consumption","2017","Metric tons,  thousand","6325",""
"Canada","Ethane - Final consumption","2016","Metric tons,  thousand","6642",""
"Canada","Ethane - Final consumption","2015","Metric tons,  thousand","5959",""
"Canada","Ethane - Final consumption","2014","Metric tons,  thousand","5517",""
"Canada","Ethane - Final consumption","2013","Metric tons,  thousand","5110",""
"Canada","Ethane - Final consumption","2012","Metric tons,  thousand","4859",""
"Canada","Ethane - Final consumption","2011","Metric tons,  thousand","5098",""
"Canada","Ethane - Final consumption","2010","Metric tons,  thousand","4964",""
"Canada","Ethane - Final consumption","2009","Metric tons,  thousand","5054",""
"Canada","Ethane - Final consumption","2008","Metric tons,  thousand","5137",""
"Canada","Ethane - Final consumption","2007","Metric tons,  thousand","5669",""
"Canada","Ethane - Final consumption","2006","Metric tons,  thousand","5775",""
"Canada","Ethane - Final consumption","2005","Metric tons,  thousand","5630",""
"Canada","Ethane - Final consumption","2004","Metric tons,  thousand","5355",""
"Canada","Ethane - Final consumption","2003","Metric tons,  thousand","4848",""
"Canada","Ethane - Final consumption","2002","Metric tons,  thousand","4591",""
"Canada","Ethane - Final consumption","2001","Metric tons,  thousand","4467",""
"Canada","Ethane - Final consumption","2000","Metric tons,  thousand","4169",""
"Canada","Ethane - Final consumption","1999","Metric tons,  thousand","4257",""
"Canada","Ethane - Final consumption","1998","Metric tons,  thousand","3270",""
"Canada","Ethane - Final consumption","1997","Metric tons,  thousand","3438",""
"Canada","Ethane - Final consumption","1996","Metric tons,  thousand","3215",""
"Canada","Ethane - Final consumption","1995","Metric tons,  thousand","3134",""
"Canada","Ethane - Final consumption","1994","Metric tons,  thousand","2745",""
"Canada","Ethane - Final consumption","1993","Metric tons,  thousand","2504",""
"Canada","Ethane - Final consumption","1992","Metric tons,  thousand","2391",""
"Canada","Ethane - Final consumption","1991","Metric tons,  thousand","2416",""
"Canada","Ethane - Final consumption","1990","Metric tons,  thousand","2327",""
"China, Macao SAR","Ethane - Imports","2021","Metric tons,  thousand","40","1"
"China, Macao SAR","Ethane - Imports","2020","Metric tons,  thousand","40","1"
"China, Macao SAR","Ethane - Imports","2019","Metric tons,  thousand","40",""
"China, Macao SAR","Ethane - Imports","2018","Metric tons,  thousand","41",""
"China, Macao SAR","Ethane - Imports","2017","Metric tons,  thousand","42",""
"China, Macao SAR","Ethane - Imports","2016","Metric tons,  thousand","43",""
"China, Macao SAR","Ethane - Imports","2015","Metric tons,  thousand","45",""
"China, Macao SAR","Ethane - Imports","2014","Metric tons,  thousand","44",""
"China, Macao SAR","Ethane - Consumption for non-energy uses","2021","Metric tons,  thousand","40","1"
"China, Macao SAR","Ethane - Consumption for non-energy uses","2020","Metric tons,  thousand","40","1"
"China, Macao SAR","Ethane - Consumption for non-energy uses","2019","Metric tons,  thousand","40",""
"China, Macao SAR","Ethane - Consumption for non-energy uses","2018","Metric tons,  thousand","41",""
"China, Macao SAR","Ethane - Consumption for non-energy uses","2017","Metric tons,  thousand","42",""
"China, Macao SAR","Ethane - Consumption for non-energy uses","2016","Metric tons,  thousand","43",""
"China, Macao SAR","Ethane - Consumption for non-energy uses","2015","Metric tons,  thousand","45",""
"China, Macao SAR","Ethane - Consumption for non-energy uses","2014","Metric tons,  thousand","44",""
"China, Macao SAR","Ethane - Total energy supply","2021","Metric tons,  thousand","40","1"
"China, Macao SAR","Ethane - Total energy supply","2020","Metric tons,  thousand","40","1"
"China, Macao SAR","Ethane - Total energy supply","2019","Metric tons,  thousand","40",""
"China, Macao SAR","Ethane - Total energy supply","2018","Metric tons,  thousand","41",""
"China, Macao SAR","Ethane - Total energy supply","2017","Metric tons,  thousand","42",""
"China, Macao SAR","Ethane - Total energy supply","2016","Metric tons,  thousand","43",""
"China, Macao SAR","Ethane - Total energy supply","2015","Metric tons,  thousand","45",""
"China, Macao SAR","Ethane - Total energy supply","2014","Metric tons,  thousand","44",""
"China, Macao SAR","Ethane - Final consumption","2021","Metric tons,  thousand","40","1"
"China, Macao SAR","Ethane - Final consumption","2020","Metric tons,  thousand","40","1"
"China, Macao SAR","Ethane - Final consumption","2019","Metric tons,  thousand","40",""
"China, Macao SAR","Ethane - Final consumption","2018","Metric tons,  thousand","41",""
"China, Macao SAR","Ethane - Final consumption","2017","Metric tons,  thousand","42",""
"China, Macao SAR","Ethane - Final consumption","2016","Metric tons,  thousand","43",""
"China, Macao SAR","Ethane - Final consumption","2015","Metric tons,  thousand","45",""
"China, Macao SAR","Ethane - Final consumption","2014","Metric tons,  thousand","44",""
"Croatia","Ethane - Production","2015","Metric tons,  thousand","0",""
"Croatia","Ethane - Production","2014","Metric tons,  thousand","0",""
"Croatia","Ethane - Production","2013","Metric tons,  thousand","0",""
"Croatia","Ethane - Production","2012","Metric tons,  thousand","0",""
"Croatia","Ethane - Production","2011","Metric tons,  thousand","29",""
"Croatia","Ethane - Production","2010","Metric tons,  thousand","45",""
"Croatia","Ethane - Production","2009","Metric tons,  thousand","50",""
"Croatia","Ethane - Production","2008","Metric tons,  thousand","57",""
"Croatia","Ethane - Production","2007","Metric tons,  thousand","60",""
"Croatia","Ethane - Production","2006","Metric tons,  thousand","64",""
"Croatia","Ethane - Production","2005","Metric tons,  thousand","66",""
"Croatia","Ethane - Production","2004","Metric tons,  thousand","66",""
"Croatia","Ethane - Production","2003","Metric tons,  thousand","57",""
"Croatia","Ethane - Production","2002","Metric tons,  thousand","60",""
"Croatia","Ethane - Production","2001","Metric tons,  thousand","65",""
"Croatia","Ethane - Production","2000","Metric tons,  thousand","78",""
"Croatia","Ethane - Production","1999","Metric tons,  thousand","78",""
"Croatia","Ethane - Production","1998","Metric tons,  thousand","83",""
"Croatia","Ethane - Production","1997","Metric tons,  thousand","94",""
"Croatia","Ethane - Production","1996","Metric tons,  thousand","86",""
"Croatia","Ethane - Production","1995","Metric tons,  thousand","99",""
"Croatia","Ethane - Production","1994","Metric tons,  thousand","91",""
"Croatia","Ethane - Production","1993","Metric tons,  thousand","85",""
"Croatia","Ethane - Production","1992","Metric tons,  thousand","54",""
"Croatia","Ethane - Production from plants","2015","Metric tons,  thousand","0",""
"Croatia","Ethane - Production from plants","2014","Metric tons,  thousand","0",""
"Croatia","Ethane - Production from plants","2013","Metric tons,  thousand","0",""
"Croatia","Ethane - Production from plants","2012","Metric tons,  thousand","0",""
"Croatia","Ethane - Production from plants","2011","Metric tons,  thousand","29",""
"Croatia","Ethane - Production from plants","2010","Metric tons,  thousand","45",""
"Croatia","Ethane - Production from plants","2009","Metric tons,  thousand","50",""
"Croatia","Ethane - Production from plants","2008","Metric tons,  thousand","57",""
"Croatia","Ethane - Production from plants","2007","Metric tons,  thousand","60",""
"Croatia","Ethane - Production from plants","2006","Metric tons,  thousand","64",""
"Croatia","Ethane - Production from plants","2005","Metric tons,  thousand","66",""
"Croatia","Ethane - Production from plants","2004","Metric tons,  thousand","66",""
"Croatia","Ethane - Production from plants","2003","Metric tons,  thousand","57",""
"Croatia","Ethane - Production from plants","2002","Metric tons,  thousand","60",""
"Croatia","Ethane - Production from plants","2001","Metric tons,  thousand","65",""
"Croatia","Ethane - Production from plants","2000","Metric tons,  thousand","78",""
"Croatia","Ethane - Production from plants","1999","Metric tons,  thousand","78",""
"Croatia","Ethane - Production from plants","1998","Metric tons,  thousand","83",""
"Croatia","Ethane - Production from plants","1997","Metric tons,  thousand","94",""
"Croatia","Ethane - Production from plants","1996","Metric tons,  thousand","86",""
"Croatia","Ethane - Production from plants","1995","Metric tons,  thousand","99",""
"Croatia","Ethane - Production from plants","1994","Metric tons,  thousand","91",""
"Croatia","Ethane - Production from plants","1993","Metric tons,  thousand","85",""
"Croatia","Ethane - Production from plants","1992","Metric tons,  thousand","54",""
"Croatia","Ethane - Consumption for non-energy uses","2015","Metric tons,  thousand","0",""
"Croatia","Ethane - Consumption for non-energy uses","2014","Metric tons,  thousand","0",""
"Croatia","Ethane - Consumption for non-energy uses","2013","Metric tons,  thousand","0",""
"Croatia","Ethane - Consumption for non-energy uses","2012","Metric tons,  thousand","0",""
"Croatia","Ethane - Consumption for non-energy uses","2011","Metric tons,  thousand","29",""
"Croatia","Ethane - Consumption for non-energy uses","2010","Metric tons,  thousand","45",""
"Croatia","Ethane - Consumption for non-energy uses","2009","Metric tons,  thousand","50",""
"Croatia","Ethane - Consumption for non-energy uses","2008","Metric tons,  thousand","57",""
"Croatia","Ethane - Consumption for non-energy uses","2007","Metric tons,  thousand","60",""
"Croatia","Ethane - Consumption for non-energy uses","2006","Metric tons,  thousand","64",""
"Croatia","Ethane - Consumption for non-energy uses","2005","Metric tons,  thousand","66",""
"Croatia","Ethane - Consumption for non-energy uses","2004","Metric tons,  thousand","66",""
"Croatia","Ethane - Consumption for non-energy uses","2003","Metric tons,  thousand","57",""
"Croatia","Ethane - Consumption for non-energy uses","2002","Metric tons,  thousand","60",""
"Croatia","Ethane - Consumption for non-energy uses","2001","Metric tons,  thousand","65",""
"Croatia","Ethane - Consumption for non-energy uses","2000","Metric tons,  thousand","78",""
"Croatia","Ethane - Consumption for non-energy uses","1999","Metric tons,  thousand","78",""
"Croatia","Ethane - Consumption for non-energy uses","1998","Metric tons,  thousand","83",""
"Croatia","Ethane - Consumption for non-energy uses","1997","Metric tons,  thousand","94",""
"Croatia","Ethane - Consumption for non-energy uses","1996","Metric tons,  thousand","86",""
"Croatia","Ethane - Consumption for non-energy uses","1995","Metric tons,  thousand","99",""
"Croatia","Ethane - Consumption for non-energy uses","1994","Metric tons,  thousand","91",""
"Croatia","Ethane - Consumption for non-energy uses","1993","Metric tons,  thousand","85",""
"Croatia","Ethane - Consumption for non-energy uses","1992","Metric tons,  thousand","54",""
"Croatia","Ethane - Total energy supply","2015","Metric tons,  thousand","0",""
"Croatia","Ethane - Total energy supply","2014","Metric tons,  thousand","0",""
